Date,Close,High,Low,Open,Volume,Adj Close
2023-01-18,126.5500030517578,126.5500030517578,126.5500030517578,126.5500030517578,1500,
2023-01-19,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,4800,
2023-01-20,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,9115,
2023-01-23,146.39999389648438,146.39999389648438,146.39999389648438,146.39999389648438,510,
2023-01-24,153.6999969482422,153.6999969482422,142.0,153.6999969482422,25654,
2023-01-25,161.35000610351562,161.35000610351562,156.60000610351562,161.35000610351562,13548,
2023-01-27,153.3000030517578,168.35000610351562,153.3000030517578,167.35000610351562,12832,
2023-01-30,145.64999389648438,145.64999389648438,145.64999389648438,145.64999389648438,154,
2023-01-31,138.39999389648438,138.39999389648438,138.39999389648438,138.39999389648438,1673,
2023-02-01,131.5,143.85000610351562,131.5,135.0,7548,
2023-02-02,124.9499969482422,124.9499969482422,124.9499969482422,124.9499969482422,685,
2023-02-03,119.6999969482422,128.8000030517578,118.6999969482422,118.6999969482422,32239,
2023-02-06,125.6500015258789,125.6500015258789,114.0500030517578,114.0500030517578,6124,
2023-02-07,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438,137,
2023-02-08,138.4499969482422,138.4499969482422,132.35000610351562,137.5,16720,
2023-02-09,145.35000610351562,145.35000610351562,143.35000610351562,145.35000610351562,2530,
2023-02-10,145.35000610351562,145.35000610351562,145.35000610351562,145.35000610351562,0,
2023-02-13,160.1999969482422,160.1999969482422,160.1999969482422,160.1999969482422,1536,
2023-02-14,152.1999969482422,168.1999969482422,152.1999969482422,168.1999969482422,12913,
2023-02-15,144.60000610351562,155.10000610351562,144.60000610351562,144.60000610351562,10263,
2023-02-16,137.39999389648438,144.39999389648438,137.39999389648438,137.5,9539,
2023-02-17,131.8000030517578,137.39999389648438,130.5500030517578,137.39999389648438,8147,
2023-02-20,138.35000610351562,138.35000610351562,126.0,126.0,2620,
2023-02-21,145.25,145.25,139.0,140.5,2297,
2023-02-22,143.10000610351562,152.5,140.0,152.4499969482422,5250,
2023-02-23,141.9499969482422,146.9499969482422,135.9499969482422,145.10000610351562,1399,
2023-02-24,139.35000610351562,148.9499969482422,136.39999389648438,148.9499969482422,614,
2023-02-27,134.3000030517578,141.85000610351562,132.39999389648438,139.35000610351562,1656,
2023-02-28,127.5999984741211,134.4499969482422,127.5999984741211,132.39999389648438,2281,
2023-03-01,133.9499969482422,133.9499969482422,122.0,122.0,417,
2023-03-02,132.89999389648438,136.3000030517578,127.4499969482422,127.4499969482422,3102,
2023-03-03,126.25,135.25,126.25,135.1999969482422,2723,
2023-03-06,121.0500030517578,124.8000030517578,119.9499969482422,119.9499969482422,6509,
2023-03-08,127.0999984741211,127.0999984741211,115.0500030517578,115.0500030517578,2380,
2023-03-09,124.0,129.35000610351562,122.0,127.5999984741211,2310,
2023-03-10,119.6999969482422,130.1999969482422,118.0500030517578,122.9000015258789,4140,
2023-03-13,113.8499984741211,125.5,113.75,123.0999984741211,4925,
2023-03-14,119.5,119.5,110.0500030517578,115.0,2142,
2023-03-15,122.75,123.0,115.0,118.0,4054,
2023-03-16,116.6500015258789,120.1999969482422,116.6500015258789,120.1999969482422,630,
2023-03-17,118.5,119.0,115.0,118.0,842,
2023-03-20,120.0,120.0,116.9000015258789,118.3499984741211,94,
2023-03-21,121.5999984741211,124.0,116.75,120.0500030517578,119,
2023-03-22,120.0500030517578,120.8499984741211,116.1999969482422,120.8499984741211,1184,
2023-03-23,119.5,122.75,115.1500015258789,115.1999969482422,5879,
2023-03-24,118.8000030517578,125.0,118.0,125.0,334,
2023-03-27,118.0,121.0,118.0,118.8499984741211,179,
2023-03-28,118.9499969482422,120.6500015258789,117.3499984741211,120.6500015258789,615,
2023-03-29,119.4000015258789,120.9499969482422,116.0500030517578,120.0500030517578,1240,
2023-03-31,119.8000030517578,125.0,115.1500015258789,118.9499969482422,29,
2023-04-03,123.25,125.75,117.25,123.6500015258789,1699,
2023-04-05,122.9000015258789,124.6999969482422,122.0,123.9000015258789,1100,
2023-04-06,129.0,129.0,125.75,125.75,3079,
2023-04-10,129.3000030517578,133.5,128.0,130.10000610351562,2168,
2023-04-11,132.10000610351562,139.9499969482422,128.25,139.9499969482422,596,
2023-04-12,136.5,138.9499969482422,130.5,132.0500030517578,2559,
2023-04-13,134.0,144.0,132.0,135.10000610351562,15289,
2023-04-17,135.85000610351562,144.75,131.0500030517578,134.0500030517578,17210,
2023-04-18,135.1999969482422,144.8000030517578,133.6999969482422,138.0500030517578,18053,
2023-04-19,138.9499969482422,146.9499969482422,133.89999389648438,138.4499969482422,22813,
2023-04-20,138.89999389648438,144.85000610351562,136.0,144.85000610351562,10913,
2023-04-21,136.75,143.9499969482422,136.0,139.35000610351562,8911,
2023-04-24,137.9499969482422,139.0500030517578,134.10000610351562,138.5,9817,
2023-04-25,139.35000610351562,144.0,135.0500030517578,143.35000610351562,14444,
2023-04-26,138.60000610351562,141.5500030517578,136.0500030517578,141.5500030517578,10352,
2023-04-27,136.5500030517578,141.35000610351562,135.0,141.35000610351562,8394,
2023-04-28,136.5,141.39999389648438,135.0,139.3000030517578,8313,
2023-05-02,135.6999969482422,139.8000030517578,134.0,136.9499969482422,8827,
2023-05-03,134.25,137.4499969482422,133.0,137.4499969482422,7767,
2023-05-04,144.39999389648438,147.0500030517578,134.5500030517578,135.10000610351562,14677,
2023-05-05,138.25,147.6999969482422,138.0,145.9499969482422,13063,
