Date,Close,High,Low,Open,Volume,Adj Close
2022-12-12,458.6581115722656,490.40251719536656,455.98085004387207,488.702681780478,7530518,
2022-12-13,480.5435180664063,492.2723726772263,459.8479896658327,459.8479896658327,3608222,
2022-12-14,489.6800842285156,502.08886140756186,480.5434693150475,483.60315216403336,3029973,
2022-12-15,481.77581787109375,500.431521388399,480.2034909074465,488.7451532468461,962639,
2022-12-16,484.66552734375,491.8473416749765,476.1238655577308,480.96840641206944,855040,
2022-12-19,497.03173828125,500.3464372455514,480.2033823371477,487.5976748826183,971533,
2022-12-20,489.9350280761719,504.6385926968306,488.0651989156294,500.34651904128543,645687,
2022-12-21,479.18359375,495.67201804734464,459.8054803682332,492.7397915776029,704740,
2022-12-22,478.7161560058594,484.79308845654384,457.3832419741844,484.45310061844623,656588,
2022-12-23,459.7630004882813,472.5542517848227,450.4988766008288,469.3245748274526,429679,
2022-12-26,460.5278930664063,474.2540849119195,455.1309363267615,460.61291596281217,535661,
2022-12-27,469.7495727539063,472.85174156146974,456.5758470132269,464.3951010536354,463933,
2022-12-28,479.3111267089844,481.0534477259521,462.6527076416132,466.3923665010887,369658,
2022-12-29,480.5860595703125,481.4359774219269,470.17456588803657,478.1212770506833,266439,
2022-12-30,489.1276550292969,492.5273259591269,477.0588128534279,482.96575146897993,317372,
2023-01-02,484.8780212402344,497.2018272139125,481.9033094534845,492.6972740260912,402419,
2023-01-03,487.6827697753906,493.8871586599126,483.6031751578186,484.7930806972546,243060,
2023-01-04,485.4305419921875,491.2949433220918,478.1637037548009,489.89261016433454,150654,
2023-01-05,465.202392578125,488.4476708109629,460.6553540217637,484.3255391934196,391285,
2023-01-06,465.6273498535156,472.2567488248005,460.31536470014953,467.1572430775691,340090,
2023-01-09,469.53704833984375,473.1916841106749,468.21968626691,468.21968626691,63254,
2023-01-10,464.6925048828125,470.8968937499887,462.3552311957019,470.8544082397405,80863,
2023-01-11,470.6844787597656,474.50910895316815,464.1401011649701,464.6925684984084,104562,
2023-01-12,471.1944274902344,473.744180773461,468.3471718657132,472.2568246915788,93565,
2023-01-13,475.9963684082031,478.971080176333,469.8344654599342,471.7042946605871,182806,
2023-01-16,477.2712707519531,479.8635093440138,475.31647043047417,479.8635093440138,68778,
