Date,Close,High,Low,Open,Volume,Adj Close
2022-03-29,144.70626831054688,146.76092726395973,129.7366656730578,129.7366656730578,147455,
2022-03-30,145.9292755126953,155.5665823400712,143.8257082011979,146.76092673591623,98454,
2022-03-31,140.30343627929688,148.4242103298934,139.2761217627344,145.78251670433127,30879,
2022-04-01,150.5767059326172,154.63710055882876,140.89049067072247,140.89049067072247,140132,
2022-04-04,159.4312744140625,180.66268425163625,151.55510215499524,153.36515945036896,130435,
2022-04-05,170.24269104003906,173.17790985107422,159.4802220662435,161.24135633872356,165040,
2022-04-06,163.29598999023438,173.1778986534781,161.43702416849652,172.10164585397055,74485,
2022-04-07,161.1924285888672,167.50314587249656,158.50181141970552,163.0024861107483,72338,
2022-04-08,156.88743591308594,163.19815274713264,154.68602202242127,163.19815274713264,53370,
2022-04-11,158.89317321777344,163.14924648920996,156.88745229582483,160.4586292307672,43385,
2022-04-12,157.03419494628906,160.6542948968868,151.89756240131695,157.9147545537096,27422,
2022-04-13,157.32772827148438,162.31759119796664,151.94649388671485,161.3881082446381,30275,
2022-04-18,152.5824432373047,160.409692803097,151.1637572393636,160.409692803097,27763,
2022-04-19,151.9464874267578,156.54499362874336,150.3810315187528,156.54499362874336,44491,
2022-04-20,150.82130432128906,157.5233925214014,146.7609247093802,155.566580191943,43091,
2022-04-21,151.6040496826172,154.97954835346192,147.73934787311973,148.03287274217035,23998,
2022-04-22,154.68601989746094,161.43701643104177,149.2069394286901,149.2069394286901,60231,
2022-04-25,149.35369873046875,154.97953431538568,148.71774067954345,154.97953431538568,22673,
2022-04-26,149.40261840820312,152.6802850326389,148.71773707856838,150.18534632605426,17036,
2022-04-27,140.93942260742188,152.38677269044382,139.22721167831577,152.38677269044382,29765,
2022-04-28,152.7781219482422,157.8658461246826,141.86889880495778,141.86889880495778,98241,
2022-04-29,150.08749389648438,155.3219726471772,147.5925702162946,155.2730493549731,24933,
2022-05-02,147.2012176513672,148.27747050045923,139.47181423103393,142.45595628597587,26649,
2022-05-04,139.22720336914062,156.54498988984614,137.07471274401396,150.6745527689769,36809,
2022-05-05,141.3307647705078,145.78251571961644,140.30343533159152,145.78251571961644,12425,
2022-05-06,133.1610870361328,141.3796929743426,119.65907876967948,140.40128679458937,34347,
2022-05-09,130.12802124023438,137.95527063814322,126.21439654127995,137.95527063814322,19132,
2022-05-10,122.34969329833984,136.87901581729608,113.2015897302875,127.33955575694668,42593,
2022-05-11,125.0892333984375,128.9539424358561,116.47926316432758,122.30077717184876,47473,
2022-05-12,128.36688232421875,131.79130380733818,120.19719256456308,124.15974040945989,28534,
2022-05-13,130.66615295410156,134.0416514088301,128.22013741744408,128.3668923779259,18873,
2022-05-16,130.470458984375,132.4761795394485,127.2417158789682,132.4761795394485,12162,
2022-05-17,131.39996337890625,134.0416572885144,129.2474725980883,132.28052303901072,26944,
2022-05-18,132.4272918701172,141.5264580489949,125.72520308787824,133.94380961373375,27218,
2022-05-19,128.36688232421875,129.9323381167905,124.69785930659076,129.14961022050463,33078,
2022-05-20,128.80715942382812,133.0632320075514,127.77984494367448,133.0632320075514,11724,
2022-05-23,130.71507263183594,142.55377854392617,127.19280438484584,142.55377854392617,19233,
2022-05-24,136.1941375732422,138.98260116416537,129.93234397902393,134.9222065505528,33255,
2022-05-25,133.063232421875,138.83582256257753,128.1712018181296,138.83582256257753,15911,
2022-05-26,129.73667907714844,135.99847331564726,125.08924176898056,135.99847331564726,11442,
2022-05-27,130.0791015625,132.18268385425435,128.41581400505518,129.78557671605824,9134,
2022-05-30,129.73667907714844,136.87903299849097,128.17122305287617,136.87903299849097,21190,
2022-05-31,108.21173095703124,133.0632514755394,107.13548556302622,133.0632514755394,453044,
2022-06-01,107.57575988769533,112.0764344289295,106.64627697332786,110.31530026369464,169886,
2022-06-02,114.47352600097656,116.23466015608112,108.60308877015726,109.43473255159394,93898,
2022-06-03,109.43473052978516,115.89220987145497,107.72251970242932,115.69653161990158,63224,
2022-06-06,108.79875946044922,111.4893763374937,107.72251420256072,111.4404605094262,30565,
2022-06-07,108.99445343017578,111.24478323734508,107.82036149784452,111.24478323734508,34505,
2022-06-08,108.700927734375,111.6850696414154,108.11388550510472,110.5109777182279,21198,
2022-06-09,108.21173095703124,111.04911060642443,106.69520573150288,111.04911060642443,27416,
2022-06-10,108.26065063476562,109.97286153398127,106.64627886543283,109.97286153398127,22069,
2022-06-13,106.40167236328124,112.22318616419516,98.08521981074892,112.22318616419516,22866,
2022-06-14,107.38008880615234,109.9728669308477,102.73265899449656,102.73265899449656,13997,
2022-06-15,105.52111053466795,111.78291190684286,104.6894667311351,109.58149788679565,19767,
2022-06-16,101.80316925048828,108.60308943175274,100.33555993384296,108.50525030357244,20348,
2022-06-17,102.73265075683594,108.60308794294085,99.25930576919843,104.39593830704024,23940,
2022-06-20,94.70972442626952,102.73265238887528,93.04642938499477,102.73265238887528,28027,
2022-06-21,99.0636215209961,100.7758322633343,93.04642227642113,93.04642227642113,15429,
2022-06-22,102.1456069946289,104.68946157741236,93.486713768305,99.69959153721273,14093,
2022-06-23,100.1398696899414,106.64627219279834,98.81902285754708,104.15133348132834,19074,
2022-06-24,101.90100860595705,104.93406637419312,99.79743375447735,102.14561015927684,15156,
2022-06-27,105.32543182373048,107.57576166691936,103.22185694286586,107.57576166691936,14962,
2022-06-28,109.23905181884766,109.5814924899494,100.09095550123212,105.32542708706374,22431,
2022-06-29,111.00017547607422,112.22318317177644,104.68945875210945,104.68945875210945,18000,
2022-06-30,103.7110595703125,111.44047021989728,101.75424712558964,109.33689534889078,22179,
2022-07-01,102.58589935302734,106.59736370147525,101.1672131998627,105.61895739870025,24739,
2022-07-04,107.1354751586914,110.46205761545224,103.41752874266813,106.35274724016652,40768,
2022-07-05,106.15706634521484,110.55989398165234,103.07508550677932,109.0922847695065,30033,
2022-07-06,107.77144622802734,109.43473381002752,105.71679466654273,108.30956516825232,11773,
2022-07-07,107.96711730957033,111.00017488585486,105.66786434680525,111.00017488585486,17232,
2022-07-08,107.47792053222656,110.4620624546054,106.64627674776511,110.4620624546054,11041,
2022-07-11,108.60308074951172,110.31529148204908,105.66786235087628,105.76570147123483,16865,
2022-07-12,107.67359924316406,111.24477570069872,106.98871046287582,109.97285219098596,19002,
2022-07-13,107.96711730957033,110.95125905707482,107.47791423389066,110.95125905707482,18085,
2022-07-14,107.52684020996094,109.630414980794,106.64627315883934,108.2606448417878,9171,
2022-07-15,107.8692855834961,109.5814964657738,106.7441169393556,106.7441169393556,8740,
2022-07-18,110.51097869873048,112.22318957033764,108.6030895705127,109.58149578285966,26148,
2022-07-19,112.95700073242188,114.37569430078597,108.60309582268664,112.17428019627204,20375,
2022-07-20,123.37702941894533,126.2144091009663,113.8375682659653,114.47353383576012,219937,
2022-07-21,123.23025512695312,127.19280313350964,118.38714753195896,124.2086613049032,89921,
2022-07-22,125.4316635131836,131.30210032281116,121.8604870923773,121.8604870923773,123232,
2022-07-25,122.34969329833984,127.97552871854587,121.51804209059208,127.33955575694668,43511,
2022-07-26,115.696533203125,124.06190920282496,114.27784719833234,124.06190920282496,34190,
2022-07-27,118.53392028808594,121.7626564780884,109.58150148623626,119.1698858521409,53637,
2022-07-28,122.9367446899414,126.1165574830761,116.91954486305556,118.38715421280102,88453,
2022-07-29,123.47486114501952,127.0949611487348,122.54537822814986,125.5295201648738,49344,
2022-08-01,122.4475326538086,124.8935480585405,121.3223640747026,123.47485464500802,45021,
2022-08-02,122.9367446899414,125.04031958417268,120.39288997664536,121.32237291229195,29745,
2022-08-03,119.90367889404295,124.74678644058343,119.21879009754196,122.30077102017984,29257,
2022-08-04,121.66481018066406,123.27918191292945,117.06630399992945,122.20293657963484,57234,
2022-08-05,121.5180435180664,122.9856527753602,119.61015446944316,119.61015446944316,14904,
2022-08-08,120.09935760498048,123.76838074973548,119.65907781346854,123.76838074973548,13934,
2022-08-10,119.80583190917967,124.1597438218829,117.40873979097265,119.3655521208222,46726,
2022-08-11,121.22453308105467,122.30077843838303,119.7080004425599,120.3439659833689,21773,
2022-08-12,135.55816650390625,138.8847412320188,121.22451581906508,121.22451581906508,779470,
2022-08-16,138.10205078125,141.7710746057178,135.4603566134924,141.7710746057178,136180,
2022-08-17,137.4171600341797,144.55952891570468,135.70494903179403,144.55952891570468,108076,
2022-08-18,134.21450805664062,137.86056739104802,133.2290858021332,137.86056739104802,52130,
2022-08-19,132.68711853027344,137.66350459696696,130.32211081360344,137.66350459696696,61859,
2022-08-22,131.40606689453125,134.01742991885092,129.3366740944793,134.01742991885092,40300,
2022-08-23,133.17982482910156,135.98828454622742,128.2034539816725,130.96262453758698,39594,
2022-08-24,132.24366760253906,136.23463086293685,131.55387501050322,134.41159362165922,35890,
2022-08-25,133.4754638671875,137.71278328317104,133.08130091347627,134.90432336983176,47708,
2022-08-26,142.54135131835938,152.74047968613624,134.65797172165557,134.65797172165557,414442,
2022-08-29,139.7821502685547,147.27135024449237,136.23462420244996,138.00838723550234,118521,
2022-08-30,140.76759338378906,144.3643790661173,138.00840770494776,140.91540072665373,90832,
2022-09-01,139.63433837890625,142.7876867649724,138.00839758125764,140.028516324884,38954,
2022-09-02,138.55039978027344,142.5413485957943,137.9591403072725,142.44281537452946,36985,
2022-09-05,131.89878845214844,138.40256698422758,129.48449164927433,138.40256698422758,172253,
2022-09-06,130.96261596679688,134.4608680939598,130.22354925132657,132.0465864973603,47397,
2022-09-07,137.8113250732422,141.16175513163364,131.30753138771507,132.83493907529288,111377,
2022-09-08,133.5247344970703,140.3241430067344,132.2436823765438,139.92998006335046,85725,
2022-09-09,133.9188995361328,137.1707964971725,133.42618833101628,133.62328484214504,46128,
2022-09-12,136.18536376953125,137.5156899371014,133.62327471884086,133.62327471884086,46559,
2022-09-13,135.69264221191406,138.59963487201213,134.017427376972,135.29847932240432,29209,
2022-09-14,139.73289489746094,143.67458437250158,131.60316035518963,133.03201978262146,123140,
2022-09-15,137.61422729492188,143.62530973758814,136.97370877203946,142.39353178100507,34198,
2022-09-16,138.94454956054688,148.30606176498088,136.0375566727561,141.90081657247342,280114,
2022-09-19,140.52122497558594,142.88623246389628,138.94454329247844,139.43725443890568,99925,
2022-09-20,141.7530059814453,147.32063604485415,140.17632426341473,142.39352447144768,147678,
