Date,Close,High,Low,Open,Volume,Adj Close
2007-12-20,229.2917938232422,253.4429357417962,218.0596687388831,234.43471053878187,22416,
2007-12-24,217.8539581298828,232.62442539251347,210.3247328712864,232.62442539251347,1730,
2007-12-26,218.96481323242188,223.5728713400181,215.59105505836587,223.5728713400181,722,
2007-12-27,227.48155212402344,230.3615861167072,217.2368497338585,218.059716588911,1246,
2007-12-28,221.4334411621093,232.04841691342884,215.5910823805616,230.4026834601421,260,
2007-12-31,223.86087036132807,233.6941372370109,222.9968703916548,233.6941372370109,500,
2008-01-01,222.17401123046875,231.84269505253545,222.17401123046875,231.84269505253545,170,
2008-01-02,224.6837310791016,252.53777249423945,222.1739978152073,252.53777249423945,889,
2008-01-03,223.69635009765625,234.51704376109467,222.9969082780936,233.6941769408803,270,
2008-01-04,224.47802734375,234.51701120133885,222.1740106117947,234.51701120133885,665,
2008-01-07,226.20608520507807,234.51704516124303,218.88257548382688,234.47591186474773,463,
2008-01-08,224.43687438964844,234.4346989688612,218.47109129404825,234.4346989688612,206,
2008-01-09,209.8721466064453,233.6941341817392,197.5291465616352,233.6941341817392,698,
2008-01-10,210.4481658935547,230.40268406723484,197.6114399017145,230.40268406723484,1318,
2008-01-11,204.1532287597656,222.0917123767356,189.2593367980604,221.26884569500484,485,
2008-01-14,218.0185089111328,218.0185089111328,206.53951015459552,206.53951015459552,75,
2008-01-15,210.03672790527344,245.21427978754744,207.3624110955099,242.70454636468284,273,
2008-01-16,205.840072631836,210.6538472095904,201.68460639374868,209.83098061892795,241,
2008-01-17,207.3624267578125,220.9397285098121,190.49365791441903,190.49365791441903,129,
2008-01-18,204.0709686279297,218.05970438065063,204.0709686279297,218.05970438065063,311,
2008-01-21,186.790756225586,218.0596933911025,174.44775471288202,174.44775471288202,203,
2008-01-22,173.00772094726562,181.0306711457714,149.76173703877453,165.39620409227297,189,
2008-01-23,172.80198669433594,197.4879847935268,172.80198669433594,195.0193849836077,285,
2008-01-24,178.56207275390625,197.48800673243088,165.39620563841086,197.32343590467704,167,
2008-01-25,205.59323120117188,205.71665617249607,178.56205755772658,181.03065743179656,290,
2008-01-28,185.84445190429688,200.77947770284595,167.04194251507266,167.04194251507266,172,
2008-01-29,201.60235595703125,222.17402493223847,150.66690859679818,150.66690859679818,231,
2008-01-30,181.1129302978516,181.1129302978516,181.1129302978516,181.1129302978516,100,
2008-01-31,181.0306854248047,181.11297712237783,180.20781867287377,181.11297712237783,156,
2008-02-01,169.67510986328125,196.6651399490717,165.56077639154333,165.56077639154333,20,
2008-02-04,179.01463317871094,179.01463317871094,172.80198777375077,172.96655858425046,200,
2008-02-05,189.7530975341797,190.0410933934064,175.06491947912082,175.06491947912082,32,
2008-02-06,192.9622344970703,192.9622344970703,176.916334400299,176.916334400299,177,
2008-02-07,178.23292541503906,193.3736670926823,178.23292541503906,183.49926707092828,155,
2008-02-08,178.23292541503906,178.23292541503906,178.23292541503906,178.23292541503906,0,
2008-02-11,181.0306854248047,181.0306854248047,158.81328312266956,177.73921841708096,85,
2008-02-12,172.88430786132812,176.87520403441633,164.6144945765473,164.6144945765473,57,
2008-02-13,160.45901489257812,172.63744520074331,157.33211875784045,157.33211875784045,154,
2008-02-14,168.6465301513672,180.619243324866,165.43735499622093,180.619243324866,107,
2008-02-15,169.5105743408203,196.66518090998085,144.00170150312405,196.66518090998085,822,
2008-02-18,165.39620971679688,165.39620971679688,165.39620971679688,165.39620971679688,1,
2008-02-19,169.55165100097656,169.55165100097656,168.72878447105768,168.72878447105768,100,
2008-02-20,164.98480224609375,164.98480224609375,162.92763513579334,162.92763513579334,20,
2008-02-21,164.98480224609375,164.98480224609375,164.98480224609375,164.98480224609375,0,
2008-02-22,176.50491333007812,187.6136141690341,164.5733457623106,187.6136141690341,151,
2008-02-25,175.88775634765625,185.14500668174344,148.28057617347753,148.28057617347753,156,
2008-02-26,165.47848510742188,181.03065946648115,165.47848510742188,177.41005129953086,113,
2008-02-27,167.74139404296875,182.8821374041001,165.3962187546643,170.5802818536871,319,
2008-02-28,168.6876678466797,170.33340119152535,168.6876678466797,170.33340119152535,21,
2008-02-29,181.07177734375,186.3792638017496,165.478459550113,186.3792638017496,15,
2008-03-03,166.3836669921875,184.1164493144449,158.0727197187151,158.1138530145831,119,
2008-03-04,164.57334899902344,164.57334899902344,156.34468154907225,158.8132817840576,115,
2008-03-05,156.34466552734375,164.5321862898228,156.34466552734375,164.5321862898228,39,
2008-03-07,151.40748596191406,162.84532906383063,150.25547750414924,162.84532906383063,130,
2008-03-10,144.00167846679688,154.69894601004464,143.1788117327009,143.1788117327009,47,
2008-03-11,155.5218048095703,164.57333842282574,154.69893811745618,163.7504717307116,412,
2008-03-12,157.99041748046875,160.1710093660222,140.71021556854248,140.7925072666937,95,
2008-03-13,148.11599731445312,150.2554556313747,148.11599731445312,150.09087225626638,41,
2008-03-14,148.11599731445312,148.11599731445312,148.11599731445312,148.11599731445312,116,
2008-03-17,131.740966796875,145.6474093322026,131.740966796875,145.6474093322026,105,
2008-03-18,124.87002563476562,139.8873433799681,124.6643089533245,139.8873433799681,3,
2008-03-19,134.1272735595703,134.1272735595703,128.36720659688936,128.36720659688936,124,
2008-03-24,115.90076446533205,135.77298763285222,112.11557312106736,112.11557312106736,2671,
