Date,Close,High,Low,Open,Volume,Adj Close
2026-04-20,28.89999961853028,34.79999923706055,28.600000381469727,34.75,3796,
2026-04-21,29.75,31.75,28.89999961853028,29.0,2768,
2026-04-22,28.200000762939453,30.700000762939453,28.049999237060547,30.25,1156,
2026-04-23,30.799999237060547,31.0,28.299999237060547,28.299999237060547,538,
2026-04-24,30.0,30.799999237060547,27.799999237060547,30.0,1258,
2026-04-27,30.0,32.5,27.600000381469727,32.5,408,
2026-04-28,28.350000381469727,32.45000076293945,27.299999237060547,32.45000076293945,4440,
2026-04-29,30.75,31.0,28.350000381469727,31.0,1310,
2026-04-30,30.5,31.5,30.5,31.5,81,
2026-05-04,32.310001373291016,33.540000915527344,27.450000762939453,31.5,1406,
2026-05-05,31.1299991607666,32.150001525878906,29.07999992370605,32.0,2062,
2026-05-06,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,1,
2026-05-07,31.6299991607666,32.0,28.030000686645508,31.1299991607666,1097,
2026-05-08,29.14999961853028,31.34000015258789,28.799999237060547,30.950000762939453,9037,
2026-05-11,29.030000686645508,32.060001373291016,28.1200008392334,32.060001373291016,7348,
2026-05-12,29.0,30.88999938964844,28.01000022888184,28.31999969482422,5658,
2026-05-13,28.25,29.799999237060547,28.0,29.799999237060547,438,
2026-05-14,27.07999992370605,28.950000762939453,26.799999237060547,28.5,5045,
2026-05-15,25.96999931335449,27.959999084472656,25.3700008392334,27.5,5298,
2026-05-18,25.82999992370605,27.40999984741211,24.40999984741211,27.049999237060547,1256,
2026-05-19,26.170000076293945,28.40999984741211,25.950000762939453,25.950000762939453,6347,
2026-05-20,26.709999084472656,28.780000686645508,26.170000076293945,26.18000030517578,1506,
2026-05-21,27.280000686645508,29.3799991607666,26.89999961853028,29.3799991607666,2456,
2026-05-22,26.709999084472656,28.5,26.559999465942383,27.26000022888184,4958,
2026-05-25,25.90999984741211,27.5,25.11000061035156,27.5,11012,
2026-05-26,25.38999938964844,27.15999984741211,25.209999084472656,26.0,3946,
2026-05-27,25.799999237060547,26.88999938964844,25.0,25.0,4227,
2026-05-29,25.020000457763672,26.65999984741211,25.0,25.799999237060547,1132,
2026-06-01,25.5,26.989999771118164,25.5,26.989999771118164,148,
2026-06-02,25.21999931335449,25.959999084472656,24.0,25.5,5701,
2026-06-03,24.63999938964844,25.31999969482422,24.0,24.0,910,
2026-06-04,24.799999237060547,25.1299991607666,24.799999237060547,25.1299991607666,158,
2026-06-05,26.049999237060547,26.3799991607666,24.1200008392334,25.200000762939453,6403,
2026-06-08,27.07999992370605,28.5,24.700000762939453,26.049999237060547,728,
2026-06-09,31.61000061035156,32.4900016784668,25.6200008392334,26.89999961853028,400319,
2026-06-10,37.93000030517578,37.93000030517578,32.5099983215332,33.9900016784668,1569589,
2026-06-11,34.70000076293945,37.68999862670898,34.13999938964844,37.68999862670898,494112,
2026-06-12,32.93000030517578,36.0,31.5,34.0,80772,
2026-06-15,36.209999084472656,36.220001220703125,33.25,35.5,48038,
2026-06-16,39.83000183105469,39.83000183105469,38.790000915527344,38.9900016784668,51316,
2026-06-17,43.810001373291016,43.810001373291016,41.58000183105469,43.77999877929688,35199,
2026-06-18,48.18999862670898,48.18999862670898,45.29999923706055,46.4900016784668,33726,
2026-06-19,50.59000015258789,50.59000015258789,50.02999877929688,50.29999923706055,30695,
2026-06-22,53.11000061035156,53.11000061035156,53.11000061035156,53.11000061035156,11440,
2026-06-23,50.90999984741211,55.7599983215332,50.459999084472656,53.900001525878906,115380,
2026-06-24,48.369998931884766,49.900001525878906,48.369998931884766,49.900001525878906,9616,
2026-06-25,45.959999084472656,45.959999084472656,45.959999084472656,45.959999084472656,1213,
2026-06-29,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,1131,
2026-06-30,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,2665,
2026-07-01,43.560001373291016,43.560001373291016,39.41999816894531,39.41999816894531,55209,
2026-07-02,45.72999954223633,45.72999954223633,43.560001373291016,43.560001373291016,22778,
2026-07-03,48.0099983215332,48.0099983215332,46.09999847412109,46.09999847412109,15952,
2026-07-06,50.310001373291016,50.40999984741211,48.61000061035156,48.61000061035156,27120,
2026-07-07,52.81999969482422,52.81999969482422,50.38999938964844,50.38999938964844,37082,
2026-07-08,50.18000030517578,54.400001525878906,50.18000030517578,52.9900016784668,31121,
2026-07-09,47.68000030517578,47.68000030517578,47.68000030517578,47.68000030517578,6299,
2026-07-10,45.29999923706055,46.459999084472656,45.29999923706055,45.470001220703125,12389,
2026-07-13,43.4900016784668,44.119998931884766,43.040000915527344,43.18999862670898,17613,43.4900016784668
2026-07-14,42.27999877929688,43.79999923706055,41.400001525878906,41.45000076293945,7917,42.27999877929688
2026-07-15,41.060001373291016,43.70000076293945,40.16999816894531,42.20000076293945,11063,41.060001373291016
2026-07-16,42.11000061035156,43.04999923706055,40.209999084472656,42.95000076293945,10388,42.11000061035156
2026-07-17,44.209999084472656,44.209999084472656,43.650001525878906,43.900001525878906,18710,44.209999084472656
2026-07-20,42.560001373291016,46.41999816894531,42.20000076293945,46.41999816894531,20222,42.560001373291016
2026-07-21,41.36000061035156,42.34999847412109,40.43999862670898,40.5099983215332,12363,41.36000061035156
2026-07-22,39.43999862670898,42.29999923706055,39.29999923706055,40.209999084472656,10234,39.43999862670898
2026-07-23,37.470001220703125,41.29999923706055,37.470001220703125,41.29999923706055,15121,37.470001220703125
2026-07-24,37.47999954223633,38.88999938964844,36.880001068115234,37.52999877929688,8868,37.47999954223633
2026-07-27,39.16999816894531,39.34999847412109,35.77000045776367,37.5,5970,39.16999816894531
2026-07-28,37.220001220703125,40.970001220703125,37.220001220703125,39.34999847412109,23617,37.220001220703125
2026-07-29,35.36000061035156,37.0,35.36000061035156,37.0,16227,35.36000061035156
2026-07-30,33.66999816894531,35.58000183105469,33.599998474121094,35.0,3264,33.66999816894531
2026-07-31,34.849998474121094,35.349998474121094,33.040000915527344,33.68000030517578,11013,34.849998474121094
2026-08-03,36.59000015258789,36.59000015258789,35.0,35.900001525878906,6500,36.59000015258789
2026-08-04,38.40999984741211,38.40999984741211,37.11000061035156,38.400001525878906,11351,38.40999984741211
2026-08-05,39.84999847412109,40.29999923706055,37.09999847412109,39.209999084472656,5387,39.84999847412109
2026-08-06,41.75,41.84000015258789,39.0,39.0,5804,41.75
