Date,Close,High,Low,Open,Volume,Adj Close
2016-12-15,331.3871459960937,365.0484332768324,330.3043123686358,347.6763728227341,124002,
2016-12-16,326.6321716308594,335.20050489042217,314.86249098161704,334.305997667251,44145,
2016-12-19,310.8137512207031,322.1597125622543,310.342963966123,322.01848213279504,33427,
2016-12-20,296.31353759765625,320.1353634423284,295.2777997925452,297.63173628844464,17598,
2016-12-21,281.5777587890625,297.53745330009275,281.5306915719232,297.06666619044074,38020,
2016-12-22,267.501220703125,277.76437315059025,267.501220703125,269.6197625322397,19595,
2016-12-23,268.8666076660156,276.8229242969521,260.8161565654957,276.8229242969521,12127,
2016-12-26,255.59036254882807,278.6118376024132,255.4491034121287,278.6118376024132,19557,
2016-12-27,266.8422241210937,268.3487491615473,252.81276894693136,267.3601073689927,20260,
2016-12-28,279.4122619628906,280.16551014747733,277.5291127668476,279.4593291989612,81821,
2016-12-29,281.7662048339844,307.8949005203438,279.22394186796726,288.5455535869787,203934,
2016-12-30,272.4444580078125,286.8976254696193,270.2317532361447,279.6474937670208,30651,
2017-01-02,278.093994140625,284.77917787160976,265.0531834529531,268.3486937267909,28863,
2017-01-03,278.7532043457031,286.7095227939156,273.99826316265825,281.4366982369961,20565,
2017-01-04,275.3634033203125,282.4722774763065,274.23350271658086,279.1767675724162,29606,
2017-01-05,275.8813171386719,278.23525329173225,274.4689554468357,276.0696435247456,11956,
2017-01-06,275.9754333496094,280.68330485426134,274.1864479247551,274.1864479247551,10357,
2017-01-09,273.7156677246094,276.8228515027518,272.16204710097014,273.998128528234,6321,
2017-01-10,273.4802551269531,277.7644065132463,272.58574808672813,273.1506983892615,15969,
2017-01-11,270.8910522460937,275.83431941310585,268.34878906637005,270.231938463327,11846,
2017-01-12,269.949462890625,272.86832130976444,268.34877449628965,270.23192379100044,10069,
2017-01-13,274.7043762207031,275.88134441359387,267.4071734247804,267.4071734247804,8908,
2017-01-16,284.49676513671875,286.1916166901922,271.22055727343985,274.9397885090888,22916,
2017-01-17,286.4740905761719,291.88814487629674,282.47239826738394,288.1218462327316,15434,
2017-01-18,286.8977355957031,292.8296429133018,286.23862201171625,286.47401561534434,10728,
2017-01-19,281.9074401855469,290.9465624353069,276.9171061100992,290.9465624353069,9311,
2017-01-20,278.04693603515625,286.7094328566749,274.04524444356065,282.4723476420442,8791,
2017-01-23,278.7060852050781,280.25967756825867,273.99821214418154,274.0452793809598,6033,
2017-01-24,281.2012634277344,286.7094808762127,279.17688367749446,280.58924565225414,9205,
2017-01-25,283.3668518066406,284.3554935187542,277.7644721458029,282.42527732479044,11996,
2017-01-27,281.4365539550781,283.36679852063986,276.1166648799232,282.42522421584897,15656,
2017-01-30,277.576171875,284.21428983742186,275.9755123459793,275.9755123459793,6940,
2017-01-31,286.8035583496094,294.90110366442605,263.6408231410202,276.7757970734809,49106,
2017-02-01,282.4252624511719,290.428645125409,273.9981597885878,282.5664928690971,14414,
2017-02-02,281.4365539550781,286.1915214350125,278.70599421809806,284.3554400468433,13401,
2017-02-03,283.837646484375,291.6527033946641,276.8229049169693,280.54213571155395,19777,
2017-02-06,292.7826538085937,298.3379385895993,278.70610106180953,283.5081376040469,36527,
2017-02-07,295.2369689941406,297.3609759653215,287.96813361373523,291.74414600694564,21804,
2017-02-08,294.1985778808594,298.0689965831867,289.8089689660754,294.2929839582215,8707,
2017-02-09,290.46978759765625,293.5849865423139,286.12736724397394,293.5849865423139,14474,
2017-02-10,290.3282165527344,291.64984427960223,284.3338183729508,288.8650228948824,16108,
2017-02-13,285.60809326171875,290.13932490147914,284.1449001498695,286.9769091214629,12838,
2017-02-14,283.53131103515625,289.3369238098983,280.5104898666847,285.08891024662086,14614,
2017-02-15,278.1505432128906,283.1065601214832,275.69612907737303,283.1065601214832,12853,
2017-02-16,280.1329345703125,282.1153469456904,275.1769180362126,277.112112968909,9239,
2017-02-17,279.33056640625,283.20098563838,277.7729667469777,281.3129790674575,7612,
2017-02-20,278.5281677246094,283.1538070342857,276.876161916495,282.25699235783134,10613,
2017-02-21,278.433837890625,279.6138422403756,275.1770143618334,279.6138422403756,21642,
2017-02-22,275.6488647460937,280.3688795533899,274.7992678425173,278.4808736304714,11614,
2017-02-23,276.1210021972656,280.3690176156851,270.9289833525307,274.70499705779247,12721,
2017-02-27,275.5073547363281,280.6049665331394,271.1649340173063,280.6049665331394,85595,
2017-02-28,280.0385437011719,287.9681648246129,270.9289185769601,270.9289185769601,170787,
2017-03-01,290.3282165527344,294.5290429516448,276.6401680822253,287.73220736005163,35422,
2017-03-02,284.4753112792969,294.52893751942474,283.29530752320943,294.52893751942474,17067,
2017-03-03,288.6761779785156,289.8089933849305,283.20097073445976,283.20097073445976,27212,
2017-03-06,288.3458251953125,296.2282298588159,284.9474074865491,288.0154182720572,15686,
2017-03-07,282.5401916503906,288.9122142745925,278.8113956962605,288.9122142745925,12591,
2017-03-08,287.35455322265625,293.58497977709135,286.2689553614243,287.7321487210817,46073,
2017-03-09,284.42822265625,290.42265021367933,282.72902800142367,288.39304859577607,10738,
2017-03-10,285.466552734375,290.7529762460411,284.1449540586311,290.7529762460411,6919,
2017-03-14,293.3489990234375,296.794604996005,288.8649837527655,288.8649837527655,28920,
2017-03-15,352.01885986328125,352.01885986328125,287.9682238182013,287.9682238182013,347992,
2017-03-16,382.698974609375,397.4254334885032,370.47414780035103,379.48936879424775,661282,
2017-03-17,366.6036376953125,385.1532942677954,360.75080650404135,385.1532942677954,128876,
2017-03-20,390.0620422363281,408.5644775678217,370.0963561942767,370.2851683134489,389707,
2017-03-21,382.5572814941406,396.4341395024135,377.60126489242754,395.96213792129794,64333,
2017-03-22,384.3508605957031,398.2749064725845,368.35002516138144,375.7604265302623,97699,
2017-03-23,386.6636962890625,410.3581811334075,372.88124452708297,387.9852949383066,191025,
2017-03-24,383.3125,395.53735335140215,382.3213081320236,389.8261453336476,63343,
2017-03-27,376.5157165527344,397.4253835853307,372.975704228637,382.6989265553468,72104,
2017-03-28,378.9228820800781,387.98531864221866,377.6012833500912,381.7077030682617,29878,
