Date,Close,High,Low,Open,Volume,Adj Close
2005-08-29,5.8678975105285645,6.601927598948807,5.65941577819882,6.3413252954645,1149999,
2005-08-30,5.555176734924316,5.8809298754383015,5.533460190263281,5.8809298754383015,650666,
2005-08-31,5.529114246368408,5.7766869546983655,5.516084103824726,5.7766869546983655,415333,
2005-09-01,5.542144298553467,5.611638206890582,5.529114156222227,5.611638206890582,136666,
2005-09-02,5.463963985443115,5.633355283106972,5.442246897506909,5.629012086435125,173999,
2005-09-05,5.381439208984375,5.689818865368393,5.329319193738818,5.646385243186193,863999,
2005-09-06,6.032947540283203,6.232742942618464,5.385785048307556,5.450935783013476,1999999,
2005-09-08,6.19365119934082,7.210000790160413,6.076380453819547,7.210000790160413,1607999,
2005-09-09,6.037291049957275,6.2935502280524,5.998200610693071,6.245772840411039,741999,
2005-09-12,6.39778995513916,6.462940678162693,6.10244093124679,6.167591101981737,730666,
2005-09-13,7.084043502807617,7.461917153957566,6.297892713062886,6.436880557629493,2005999,
2005-09-14,6.936368942260742,7.435857112142706,6.714857023074523,7.201315047575616,1791333,
2005-09-15,6.923337459564209,7.123132799382141,6.862530494391388,6.862530494391388,547333,
2005-09-16,6.927681922912598,7.253435001775984,6.88859203946297,7.018892939635157,549333,
2005-09-19,6.866874694824219,7.018892682261782,6.6106155492404,6.949398760927142,469333,
2005-09-20,6.484659671783447,6.905967067847097,6.436882276790961,6.905967067847097,295333,
2005-09-21,6.254459381103516,6.601929009210662,5.8288083272754,6.4933446468730605,263886,
2005-09-22,5.611639976501465,6.506375225962226,5.559519943029127,6.506375225962226,175999,
2005-09-23,5.759311676025391,5.859209595563418,5.433558743177106,5.646384169370262,167999,
2005-09-26,6.141530990600586,6.23274200547455,5.811434720774853,5.811434720774853,118666,
2005-09-27,6.267486572265625,6.419504497421309,6.224052958262339,6.254456432835802,140666,
2005-09-28,6.050319671630859,6.254458212595194,5.9981990990802165,6.241428069457534,41999,
2005-09-29,5.84618091583252,6.211024357991319,5.689819203926532,6.211024357991319,60666,
2005-09-30,5.642043590545654,5.763658097307539,5.472651699707597,5.733254056400602,108666,
2005-10-03,5.707193851470947,5.863555599215229,5.602953238596722,5.733254142761661,91333,
2005-10-04,5.763657093048096,6.0590060846179705,5.694163180191153,5.802747522584224,99333,
2005-10-05,5.68113374710083,5.898302459031024,5.65507345748612,5.741940721342759,39333,
2005-10-06,5.58992338180542,5.898303143155013,5.585580183795414,5.898303143155013,42666,
2005-10-07,5.45093297958374,5.724565372330033,5.429215895088028,5.602950914188525,147999,
2005-10-10,5.403158187866211,5.529115901978946,5.390128041420848,5.47265211814526,69999,
2005-10-11,5.34235143661499,5.446592060389405,5.3119473920707945,5.394471472357854,63999,
2005-10-13,5.2685136795043945,5.3857850009437405,5.2554835326778,5.377098052296451,53999,
2005-10-14,5.0817484855651855,5.324977527665304,4.994881207224581,5.298917233705385,113999,
