Date,Close,High,Low,Open,Volume,Adj Close
2019-08-19,41.5380744934082,43.06557108754752,40.0105741399528,41.43952402194741,112836,
2019-08-20,38.72944259643555,41.784439111050986,38.58162254916879,41.63661530446866,23491,
2019-08-21,37.44831848144531,40.84823235859757,37.00485080019663,39.419282612047695,26549,
2019-08-22,36.01936721801758,37.9410579162902,35.47735285679083,36.95557589249045,40540,
2019-08-23,39.074363708496094,40.79895724842919,33.01364776443356,33.01364776443356,39667,
2019-08-26,39.96129608154297,40.94677812429035,38.58162347728604,40.0598465414071,16544,
2019-08-27,40.25693893432617,40.74967994335986,39.912021731728814,40.4047627407625,8483,
2019-08-28,38.03960418701172,40.749679721973614,37.59614028874311,40.355489172477576,76583,
2019-08-29,37.990333557128906,38.92654228807229,37.44831916320879,37.49759251550774,214271,
2019-08-30,37.69468688964844,40.10911856646942,37.25121923320123,40.10911856646942,31137,
2019-09-03,35.67444610595703,37.84250707270976,35.47734897092221,37.694683281604846,35536,
2019-09-04,37.44831848144531,39.419282612047695,34.59041898834556,34.63969609906321,33492,
2019-09-05,37.69468688964844,38.28597459203436,37.44831638710172,37.49758973574796,9266,
2019-09-06,40.30621337890625,40.70040390449242,37.84250849656028,38.38452281881333,80771,
2019-09-09,42.27717971801758,42.72064361491087,39.61637754008019,41.39024440559994,120153,
2019-09-11,48.19007110595703,50.70304944378082,40.35548848624659,42.37572582609256,499390,
2019-09-12,46.21910858154297,49.17555466327965,44.88870558917211,48.58426319134296,133293,
2019-09-13,48.7813606262207,50.0624865170664,44.98725630346311,47.79587859336776,67925,
2019-09-16,48.43644714355469,48.78136437785356,46.31765910624479,46.31765910624479,17002,
2019-09-17,46.76112365722656,52.13200153942122,45.33217394408257,52.13200153942122,33508,
2019-09-18,46.908939361572266,48.0915184545773,46.81039267020322,48.04224510889278,19681,
2019-09-19,45.97273254394531,48.33788686920352,45.03652397883023,48.33788686920352,117917,
2019-09-20,48.43644714355469,50.4566847144107,44.93798265041752,47.79588226921005,61071,
2019-09-23,50.21031188964844,54.102966792527326,49.32337652872869,52.67401704851916,88292,
2019-09-24,49.56974029541016,50.94941650025319,47.69732688519772,49.274096468462425,41030,
2019-09-25,47.00749206542969,49.22482656135264,46.8596682619753,47.45095971647738,45151,
2019-09-26,47.89442825317383,49.71757238222558,46.613302283144606,46.85967280658545,44230,
2019-09-27,51.49143600463867,53.166756205456544,48.28861941104871,49.17555474069217,228781,
2019-09-30,50.70304489135742,52.72328204981439,49.81610967090552,52.67400870630376,83803,
2019-10-01,50.505958557128906,53.06821056069102,48.63354102884556,50.801602440722085,187324,
2019-10-03,57.0101318359375,58.53763193373523,49.963937836062726,50.50595218077379,212532,
2019-10-04,56.27102279663086,57.946343011026514,55.18699405989489,57.4536019926346,121622,
2019-10-07,56.41884231567383,57.84779191221335,54.30005459397916,56.66521280613529,69312,
2019-10-09,54.84207534790039,57.74924426929458,54.20151053781815,57.15795656715368,98693,
2019-10-10,54.64497756958008,56.91158541430398,54.20150991838474,54.54642711413918,51193,
2019-10-11,53.36385345458984,56.17247573775116,52.96965913866886,55.03916989896503,82075,
2019-10-14,56.56666946411133,58.04489249443498,53.36385289841009,53.36385289841009,85711,
2019-10-15,60.705684661865234,62.08536085117293,56.17246934153741,58.09415983403199,193200,
2019-10-16,60.705684661865234,62.82447228987736,56.6652103006737,62.03608750712233,140953,
2019-10-17,62.775203704833984,63.7606819385008,60.311498722378296,60.410045417950336,118983,
2019-10-18,62.775203704833984,66.56931163340502,61.14915691268705,62.67665324994648,210968,
2019-10-22,64.10560607910156,64.99253384996912,63.07084698824827,64.99253384996912,63354,
2019-10-23,63.16939926147461,64.3027051471039,62.28246765296608,64.10561174031251,86585,
2019-10-24,66.66786193847656,67.75189068572185,61.789725057241455,61.93754510860272,275899,
2019-10-25,71.25035858154297,73.51696289222296,65.28818889050459,67.99826465577081,349993,
2019-10-27,72.0880126953125,72.92567092518635,71.25035446543865,72.43292990542159,134525,
2019-10-29,74.05897521972656,74.6995400357003,71.94018737548936,72.82712269617366,276386,
