Date,Close,High,Low,Open,Volume,Adj Close
2010-01-08,33.09059143066406,33.09059143066406,30.66990119392436,30.66990119392436,239226,
2010-01-11,32.9025764465332,35.72279728480748,32.08001203536988,34.97073911182025,60964,
2010-01-12,31.65698432922364,33.79565364727511,31.257453683570315,32.78507360043653,9742,
2010-01-13,32.620548248291016,33.372606263776746,31.02242272407416,31.25744107804441,11912,
2010-01-14,33.30210494995117,34.78272151546377,31.539467035316186,31.539467035316186,79362,
2010-01-15,32.71456527709961,33.79565150732757,32.43254387367827,33.79565150732757,9352,
2010-01-18,32.127010345458984,33.11408677866594,31.98600147562697,32.45603821392512,19672,
2010-01-19,31.72748756408692,32.385539875228034,31.39846320156465,31.58647507380789,12084,
2010-01-20,31.2574462890625,32.66755664796757,31.02242789591165,32.66755664796757,4166,
2010-01-21,30.176362991333008,31.915501410519745,29.894341611115173,31.63348003030191,9302,
2010-01-22,29.04827690124512,29.823838419091626,28.20221093189784,28.6722477807628,10538,
2010-01-25,28.76625061035156,30.058851724604672,28.507730746110536,30.058851724604672,5396,
2010-01-27,27.84967994689941,29.541811682150023,27.54415531465091,27.73217074881123,7000,
2010-01-28,26.29856300354004,27.732175085806823,26.087046055292863,27.732175085806823,7054,
2010-01-29,26.369064331054688,26.792098177390635,25.428990710795365,26.32206136726097,3392,
2010-02-01,28.554733276367188,29.00126855864013,27.661662711821297,27.96718732417856,10870,
2010-02-02,26.886104583740234,31.327952580942227,26.4160677965876,31.327952580942227,12068,
2010-02-03,25.499496459960938,28.64874338597588,24.58292433919604,28.64874338597588,13994,
2010-02-04,23.54884147644043,26.22805142594543,22.96129551352477,25.38198559795648,83476,
2010-02-05,22.37375259399414,23.501841713459488,22.37375259399414,22.37375259399414,90152,
2010-02-06,21.36317253112793,22.02122296336346,21.269164814223405,22.02122296336346,25400,
2010-02-08,22.1622371673584,22.2797463744111,21.363174200790404,22.0682294431066,43264,
2010-02-09,22.185741424560547,22.56177057554325,21.45718460833498,22.42075986805579,15062,
2010-02-10,21.715700149536133,23.14931200656128,21.386674036518546,23.14931200656128,28220,
2010-02-11,22.1622371673584,22.232741615761096,21.6216940976967,21.6686970632985,5430,
2010-02-15,21.83320999145508,22.46775896216568,21.739202271670663,21.739202271670663,7482,
2010-02-16,21.50418281555176,22.51476261590619,20.96363979805092,22.51476261590619,8982,
2010-02-17,22.350248336791992,22.53826376438261,21.386673304748108,21.62169169271237,17100,
2010-02-18,21.621692657470703,22.09172945437224,21.621692657470703,21.739201856696088,1974,
2010-02-19,20.58761405944824,21.88021542131261,20.540611090781592,21.6216955075494,28300,
2010-02-22,20.98714256286621,21.55118525417869,20.91663632992816,20.91663632992816,18448,
2010-02-23,19.97656440734864,21.26916563370649,19.953062925479024,20.68161962172564,42672,
2010-02-24,19.78854751586914,20.47010119842121,19.271507780442327,20.47010119842121,23210,
2010-02-25,20.023569107055664,20.775629143420787,19.29501234764593,19.29501234764593,12150,
2010-02-26,20.75212287902832,21.010642728550003,20.211579908443813,20.75212287902832,15864,
2010-03-02,20.705121994018555,21.574691204974883,20.44660209623897,21.574691204974883,8018,
2010-03-03,21.73920249938965,21.73920249938965,20.329092066996804,20.329092066996804,21732,
2010-03-04,22.561767578125,22.77328450777956,21.7627046177901,22.77328450777956,37996,
2010-03-05,22.70277976989746,23.4783412989602,22.632275317377044,23.4783412989602,21796,
2010-03-08,22.091726303100582,23.031799762807,20.963637434233764,22.350246145910283,27664,
2010-03-09,21.24566078186035,22.13872950258422,21.15165307624525,22.06822506815877,18642,
2010-03-10,21.08115005493164,21.99772218624348,20.916637889871005,21.292666976472542,22702,
2010-03-11,21.22216415405273,22.444259227215863,20.893138005724737,22.444259227215863,2432,
2010-03-12,20.3290958404541,21.809712786515814,19.50653126887504,20.940143449303143,19616,
2010-03-15,20.49360466003418,20.75212634579128,19.97656487461632,20.329092490050726,30678,
2010-03-16,20.540611267089844,20.846134152142128,20.164582135384084,20.44660353590132,4066,
2010-03-17,20.98714256286621,21.762702159944865,20.329090365604333,20.446599558469096,48354,
2010-03-18,20.822628021240234,21.363171010171087,20.58760964223516,20.58760964223516,2508,
2010-03-19,20.705121994018555,21.01064665060693,20.493605061999546,21.01064665060693,13386,
2010-03-22,20.39959716796875,20.987143148693104,19.788547913576995,20.58761080597172,10700,
2010-03-23,19.97656440734864,21.05764871078376,19.88255668682207,21.010645747044546,25054,
2010-03-25,20.164581298828125,20.91663953103945,20.047072087979583,20.094075055099697,8788,
2010-03-26,20.023569107055664,20.44660298957656,19.50652928890637,20.000067623148567,27824,
2010-03-29,19.50652885437012,20.58761322744845,19.059993497889344,20.58761322744845,15694,
2010-03-30,19.50652885437012,19.97656569423446,19.3420166776369,19.97656569423446,4070,
2010-03-31,19.4830265045166,20.235084697633912,19.271509577374804,20.211583215295526,16010,
2010-04-01,20.164581298828125,20.446602687645303,19.74154742255409,20.02356881137127,11150,
2010-04-05,21.10465240478516,21.24566308194993,20.211581794328183,20.211581794328183,10896,
2010-04-06,21.03414535522461,22.04472512303001,20.728620738990983,20.728620738990983,16810,
2010-04-07,20.77562522888184,21.52768333049604,20.211580756147207,21.151654279688938,16216,
2010-04-08,20.98714256286621,21.621691487116745,20.75212417713668,21.29266538848581,9464,
2010-04-09,22.091726303100582,22.5147600771876,21.38667120832078,21.38667120832078,18448,
2010-04-12,22.1622371673584,22.984801616727296,22.0447279603057,22.0447279603057,21182,
2010-04-13,22.1622371673584,22.4207570642647,21.6922003391476,22.3502508228138,20110,
2010-04-15,21.97422218322754,23.501841907195228,21.151657716475704,23.501841907195228,26574,
2010-04-16,21.151657104492188,22.04472778834557,20.32909266153971,20.32909266153971,11328,
2010-04-19,21.128154754638672,21.80970848086213,20.72862239434652,20.72862239434652,7330,
2010-04-20,21.574689865112305,21.6451943093746,20.963640589883827,20.963640589883827,9282,
2010-04-21,21.48068046569824,22.46775695252471,21.3866727543224,21.3866727543224,16712,
2010-04-22,21.41017723083496,21.833211094717257,20.84613267667464,20.84613267667464,5398,
2010-04-23,21.786205291748047,21.95071925006103,21.33967175944396,21.621693126483184,14326,
2010-04-26,23.97187614440918,23.97187614440918,22.326747389400705,23.266820963691263,93284,
2010-04-27,24.84144592285156,25.969535039998384,24.441915331763184,25.287981273099188,238164,
2010-04-28,23.19631576538086,24.841444593934057,22.82028667746404,24.841444593934057,47700,
2010-04-29,23.38433074951172,25.09996578302679,23.290323031105068,25.09996578302679,31338,
2010-04-30,23.14931297302246,24.864948052709373,22.608769922422987,23.525342063720814,46478,
2010-05-03,23.10230827331543,23.87786787841356,22.91429284556849,23.8543663982072,34426,
2010-05-04,23.78386116027832,25.24097630370089,23.501839799898764,23.92487363351617,134769,
