Date,Close,High,Low,Open,Volume,Adj Close
2024-02-14,325.2792663574219,325.2792663574219,308.7936804172558,309.78978906376307,282697,
2024-02-15,341.5158386230469,341.5158386230469,341.5158386230469,341.5158386230469,24576,
2024-02-16,358.54931640625,358.54931640625,358.54931640625,358.54931640625,6741,
2024-02-19,376.429443359375,376.429443359375,376.429443359375,376.429443359375,22916,
2024-02-20,395.2060852050781,395.2060852050781,395.2060852050781,395.2060852050781,3836,
2024-02-21,393.7617492675781,414.9290587295717,376.6286982011651,414.9290587295717,437725,
2024-02-22,374.0885925292969,386.4901574204889,374.0885925292969,374.13841620124833,52127,
2024-02-23,389.8769226074219,392.7656316354569,355.4115569656319,357.6030081724578,166798,
2024-02-26,390.3749694824219,397.2481130106672,370.4030034331688,390.47458642607074,75102,
2024-02-27,385.7430725097656,393.9609688253384,381.6092277156361,388.4823712816232,28903,
2024-02-28,378.0232238769531,413.2854631865012,350.4808264252348,398.2940405124384,181816,
2024-02-29,385.8924865722656,390.4745924615279,363.5298655239034,373.5407453394718,99304,
2024-03-01,435.9967651367188,448.0496553961933,387.53605534281365,390.57420494281234,307941,
2024-03-04,425.48779296875,456.2177501210808,415.4270897793284,447.25277249861415,103750,
2024-03-05,403.8224487304688,434.30338011164736,399.5391936090808,434.30338011164736,118254,
2024-03-06,435.7975158691406,440.2800046037946,383.5018139648437,398.4434430803572,177236,
2024-03-07,439.9811706542969,464.1865969177316,433.55625817262376,443.26831679912135,129793,
2024-03-11,410.5960083007813,445.4099882787034,406.8606007667451,413.38510043333184,113530,
2024-03-12,419.6605529785156,427.5796287336951,398.4434513534724,400.43566861023976,128008,
2024-03-13,366.2691345214844,425.2387438150385,353.86757062574065,422.3002417634208,163890,
2024-03-14,391.2216491699219,403.4239794113771,359.5952014012521,359.5952014012521,75571,
2024-03-15,388.38275146484375,397.44734614080215,381.01155363122007,393.6123218088017,20175,
2024-03-18,393.36328125,407.20918475211386,383.5018121599375,383.5018121599375,20237,
2024-03-19,379.5173950195313,403.673029741903,374.6364687224044,388.5321661275262,55467,
2024-03-20,372.5446472167969,387.2870435567552,366.1695577292155,373.5407558991947,51637,
2024-03-21,387.93450927734375,393.4628998883987,377.9235995345608,383.9500748480941,23601,
2024-03-22,394.7080383300781,396.35161146354926,382.3562975952231,393.4131092913002,37998,
2024-03-26,380.7625427246094,402.42790650292267,377.5251895163557,394.7080642370869,45385,
2024-03-27,376.080810546875,390.8232368806065,371.6481452712878,373.78977279983656,35044,
2024-03-28,374.437255859375,393.8613755928499,371.5485466967258,384.4979598523758,42753,
2024-04-01,371.3991088867188,388.4823658165808,369.65591878369565,380.5134967741893,68996,
2024-04-02,364.1275024414063,375.38354835130775,361.33841039936914,370.80144251182674,68797,
2024-04-03,351.6263427734375,372.4948305168292,349.73374247566795,371.4488982267931,88733,
2024-04-04,356.0092468261719,367.3648800388737,350.6302658726632,353.6185920022597,99416,
2024-04-05,345.2014465332031,358.599120269467,343.6076969843981,358.599120269467,203981,
2024-04-08,344.5041809082031,351.62635163926205,339.8722817893203,348.6380257046508,75938,
2024-04-09,339.8722839355469,346.5960173308813,330.6582789123108,345.84893584251085,139378,
2024-04-10,329.46295166015625,342.611598625171,323.83494359969484,342.1135442764784,102584,
2024-04-12,334.1446533203125,347.6419131468575,327.570330258401,332.6504903698246,243318,
2024-04-15,321.1454162597656,332.7002824485208,315.91584595181735,332.7002824485208,58550,
2024-04-16,317.4100036621094,334.6924941888267,303.7633338942989,318.7547563703111,135340,
2024-04-18,316.2147216796875,328.7158738121025,308.6940826910548,317.1610067134877,154971,
2024-04-19,308.992919921875,318.6551557293077,305.4069226495104,316.8123486200125,59513,
2024-04-22,334.1944580078125,349.13608802306493,310.33764325726315,310.33764325726315,211478,
2024-04-23,325.1796875,347.5921325763075,320.2987306976559,345.6497085101645,102921,
2024-04-24,317.7088623046875,332.102613886988,313.97345491154016,330.65827460093163,62454,
2024-04-25,317.6590270996094,321.84269538755893,314.8699351735244,319.7508612435841,42498,
2024-04-26,340.8185729980469,343.6574887676312,317.06137530347627,317.41001941532414,116601,
2024-04-29,323.1376342773437,347.6419127146449,319.7508710068797,342.661369552544,148236,
2024-04-30,313.47540283203125,328.6660596726911,308.7936800396428,323.7353097189804,73407,
2024-05-02,313.5749816894531,334.692496611366,311.38356096283894,316.7127481642428,168875,
2024-05-03,302.8170166015625,319.5516290436989,296.8403649581106,316.76253710295026,238018,
2024-05-06,284.3392333984375,307.4489364159047,275.9221029363372,306.3034175195801,237978,
2024-05-07,269.5470275878906,288.7719138581711,266.6583183595495,284.3890415394302,155081,
2024-05-08,276.8185729980469,284.68782483377265,270.0450466986728,271.3399757151107,78400,
2024-05-09,271.2901916503906,282.79523417542447,269.94543891918363,280.6536066991881,49764,
2024-05-10,278.312744140625,282.29717864628554,262.3252128461912,274.9259808905781,58889,
2024-05-13,271.4396057128906,280.8528445659496,267.3057609166608,274.27852143038643,37417,
2024-05-14,279.3586730957031,283.89095513214346,271.48939072210504,273.929868987156,47681,
2024-05-15,273.33221435546875,283.74156216932863,270.9913528893234,283.74156216932863,34554,
2024-05-16,274.5275573730469,284.0403830758206,272.7345435157265,276.8684188430121,39979,
2024-05-17,288.0746459960937,293.20459968209053,275.8723145144274,282.0979938418082,73418,
2024-05-21,278.412353515625,294.7983521343024,274.8761801474956,294.7983521343024,66708,
2024-05-22,268.1026306152344,280.20534434169025,262.8730603285959,278.9104152873851,102201,
2024-05-23,271.8380432128906,276.91820338350374,268.5010731714902,268.94933422138854,33881,
2024-05-24,268.5509033203125,274.4279383893579,266.90733009574905,269.1983678755861,20673,
2024-05-27,269.3477783203125,273.929884282623,266.2598353631799,272.9337756125044,55482,
2024-05-28,267.9532470703125,274.92600814649165,258.9882685437965,268.15248097487654,80603,
2024-05-29,277.515869140625,290.3158710579059,257.5438729603039,269.9454375071543,263497,
2024-05-30,287.6761474609375,296.8403586111458,278.3625565014236,282.8450451381691,190544,
2024-05-31,267.3057556152344,294.648919133901,265.61235879309936,289.7679929508603,110537,
2024-06-03,283.8909606933594,293.8520470334773,278.9602107954718,285.88317796138296,150562,
2024-06-04,239.76333618164065,280.40456996617644,227.11276004365268,279.0100240105851,345494,
2024-06-05,252.51353454589844,261.37889516222265,235.0318252682232,244.0466112968249,108112,
2024-06-06,270.89178466796875,293.75246206782964,255.9999468088569,255.9999468088569,289886,
2024-06-07,271.1407775878906,283.5423116248025,268.9991197432228,272.83414399675365,57392,
2024-06-10,280.2551574707031,283.691713861937,268.8995256409004,273.92986185359223,75092,
2024-06-11,294.3003234863281,306.80147533814136,277.864530164642,282.69563297347185,168183,
2024-06-12,304.5602111816406,314.52129740180874,294.8481521169767,296.5913422055061,177245,
2024-06-13,314.02325439453125,316.1648819291939,299.23103474534923,305.20768669258854,109846,
2024-06-14,293.55322265625,314.371886747444,291.95944278349344,312.97734075834046,157014,
2024-06-18,282.19757080078125,298.0357227903978,278.7610141681621,293.85205426506064,137320,
2024-06-19,280.85284423828125,289.22015076522524,278.96021349627654,283.8909634419021,92562,
2024-06-20,287.5765686035156,290.8637148654108,277.91430290222473,281.4504763172581,63115,
2024-06-21,288.9212951660156,297.8364795391756,287.07851852471447,291.8598277758477,66558,
2024-06-24,282.79522705078125,288.87149562472086,279.25905366042133,288.87149562472086,36077,
2024-06-25,284.3890075683594,289.96722185261706,281.10186132166905,281.10186132166905,18938,
2024-06-26,275.17498779296875,284.3889919091134,273.2325639549019,281.8987205263716,55259,
2024-06-27,286.8294982910156,298.8325953792181,282.2473924154362,288.7718919216864,139563,
2024-06-28,281.7493591308594,292.8559653421308,279.9065519086352,287.3275740742842,41138,
2024-07-01,285.2356872558594,295.19677268194965,282.24736162803225,283.5921142403185,54532,
2024-07-02,282.69561767578125,289.7679950445899,279.05982724779784,285.1858892564306,57811,
2024-07-03,279.3088684082031,286.5804800275341,276.66918648014666,282.7454555213117,35756,
2024-07-04,277.366455078125,283.6917204431508,275.9220854316793,281.99835404261074,32694,
2024-07-05,277.565673828125,286.33144833222985,275.971893882031,277.9143179411493,65289,
2024-07-08,269.5470275878906,280.8030440427055,268.15248144994933,278.9104435412976,60892,
2024-07-09,268.5509033203125,273.73065016132534,267.45517770432883,270.74232415345574,34296,
2024-07-10,266.0606384277344,273.4816299637759,260.68165755624875,270.89177167667816,40393,
2024-07-11,276.918212890625,280.95244088291906,267.20615326586386,267.20615326586386,124298,
2024-07-12,278.113525390625,284.7874345820212,273.8800639607104,281.40067151785377,58588,
2024-07-15,269.6964111328125,280.9026332020429,266.4590580905904,280.9026332020429,59618,
2024-07-16,264.16802978515625,268.9493392116109,262.3750159511178,268.9493392116109,62712,
2024-07-18,252.6629638671875,265.96102099679206,248.87776299380428,264.1680375091526,90460,
2024-07-19,247.5828094482422,255.75089738622563,243.89721046152656,255.05360916761003,47537,
2024-07-22,248.7283172607422,250.02326149562168,243.10030968532635,244.0466098264036,31752,
2024-07-23,244.345443725586,250.86995812499265,238.21936668821783,249.0271511268893,49423,
2024-07-24,249.92364501953125,257.942337596606,246.0388275070787,246.8357174376721,56538,
2024-07-25,246.88552856445312,254.00769914704696,244.3454485331004,249.9236477084476,54793,
2024-07-26,250.1228942871093,255.0038207131828,245.49097983028904,255.0038207131828,46768,
2024-07-29,250.1726837158203,261.7773435174753,245.789811694448,255.25284395826668,91134,
2024-07-30,246.1882476806641,251.81627069368125,241.855184156743,251.01938073084384,81619,
2024-07-31,246.83572387695312,250.371912586616,245.1921355023377,248.03105120432056,33713,
2024-08-01,240.6199951171875,250.2224815781516,238.8867758510393,248.0808541311295,68222,
2024-08-02,237.900634765625,241.9448335217745,236.3765897210546,241.2575161096325,39748,
2024-08-05,227.27215576171875,237.8707513077196,224.34359386621384,237.522107196574,61887,
2024-08-06,228.1885681152344,238.06996395853804,226.7840512908838,228.8460034627276,56337,
2024-08-07,230.3800048828125,234.30467535358525,224.36351538914343,229.00537009675807,44904,
2024-08-08,233.3882598876953,237.0738588552261,229.0352547487452,229.1049896500085,33595,
2024-08-09,238.896728515625,246.03882538818675,234.0954777447212,235.0816307352716,37834,
