Date,Close,High,Low,Open,Volume,Adj Close
2014-06-23,33.717952728271484,34.0946910754293,32.2110065253265,32.2110065253265,2190,
2014-06-24,33.56725311279297,34.28305514730482,33.19051841454065,33.3412130124101,11465,
2014-06-25,34.141788482666016,34.2830662859387,33.56726401886132,33.56726401886132,3730,
2014-06-26,33.85922622680664,34.84815977203921,32.77610631026834,34.47142147250171,15960,
2014-06-27,37.24044418334961,37.24044418334961,33.35063460588141,33.39772600076886,24055,
2014-06-30,40.960731506347656,40.960731506347656,40.960731506347656,40.960731506347656,4300,
2014-07-01,45.04832458496094,45.04832458496094,43.53195771687497,45.04832458496094,53680,
2014-07-02,47.299312591552734,47.299312591552734,45.20842192768756,45.59457705460619,21120,
2014-07-03,49.66334533691406,49.66334533691406,48.504879708986266,49.52207114395311,31620,
2014-07-04,52.140384674072266,52.140384674072266,52.140384674072266,52.140384674072266,10890,
2014-07-07,52.620731353759766,54.626856575368606,49.54090642259346,53.87338341013911,104340,
2014-07-08,49.99298477172852,52.06503469895693,49.99298477172852,52.06503469895693,38495,
2014-07-09,47.826751708984375,49.72927362052263,47.49710833516181,49.72927362052263,24675,
2014-07-10,49.98357009887695,50.20961382958124,46.73421347616755,49.34311705353189,33675,
2014-07-11,49.96473693847656,52.36643425997318,49.91764553861261,50.10601473091193,23270,
2014-07-14,47.883262634277344,51.42458809836179,47.46885331605953,51.42458809836179,19805,
2014-07-15,50.27553939819336,50.27553939819336,47.88325926434526,47.88325926434526,3215,
2014-07-16,52.78084182739258,52.78084182739258,52.78084182739258,52.78084182739258,12145,
2014-07-17,55.11661911010742,55.41800839850475,52.74317576934562,55.41800839850475,82685,
2014-07-18,57.86678314208984,57.86678314208984,53.16699260308556,56.51053167530593,34555,
2014-07-21,60.75824737548828,60.75824737548828,59.52443269768744,60.08953662744055,37735,
2014-07-22,63.79096221923828,63.79096221923828,62.35935834633355,63.28236667378667,18815,
2014-07-23,63.84748840332031,66.97440445512056,62.18042355992846,66.97440445512056,231295,
2014-07-24,60.6640625,63.8474867038989,60.6640625,63.8474867038989,42280,
2014-07-25,59.51502227783203,60.66407479308611,57.650174684426894,57.650174684426894,48000,
2014-07-28,62.25578689575195,62.48182708042943,59.1477074101069,59.336076625900766,34250,
2014-07-30,65.3638687133789,65.3638687133789,60.466283568587926,64.2336534404174,109355,
2014-07-31,68.63204956054688,68.63204956054688,66.72952413012814,68.00100977154851,55885,
2014-08-01,69.67748260498047,72.06034199854602,65.92894783765252,71.76836605757057,229685,
2014-08-04,68.44366455078125,71.14675399892197,66.20208291118887,70.82652394430302,52745,
2014-08-05,69.16891479492188,70.4121465948318,66.9179118177038,69.50797866632348,43225,
2014-08-06,66.77661895751953,71.29745758119708,66.31511825322133,68.75448630448385,25610,
2014-08-07,66.07965087890625,67.79380336117943,64.10177654993402,66.87079486194668,44715,
2014-08-08,63.75329208374024,65.8818499904515,63.19760152530871,64.98710289729883,25225,
2014-08-11,65.15666961669922,66.8708228155289,64.23366073162697,66.8708228155289,11430,
2014-08-12,64.63863372802734,65.75942835171773,64.23364125619953,65.17548354550267,7400,
2014-08-13,67.81263732910156,67.86914556078975,64.63862657837873,64.63862657837873,78880,
2014-08-14,70.5722427368164,71.20327534350872,64.42201376248366,70.44980582655393,72140,
2014-08-18,72.93627166748047,74.09473369879959,68.37775109541961,72.33349315664894,146350,
2014-08-19,75.26263427734375,76.27040542010256,69.69634190073596,72.89860769547488,138675,
