Date,Close,High,Low,Open,Volume,Adj Close
2007-04-02,11.739721298217772,12.947548938367328,11.48351562025954,12.947548938367328,15010,
2007-04-03,11.895275115966797,11.895275115966797,11.895275115966797,11.895275115966797,10,
2007-04-04,11.895275115966797,11.895275115966797,11.671095035804823,11.671095035804823,200,
2007-04-05,11.849523544311523,11.995926786544748,11.849523544311523,11.995926786544748,66000,
2007-04-09,11.849523544311523,11.849523544311523,11.849523544311523,11.849523544311523,0,
2007-04-10,11.895275115966797,11.909000747555885,11.725995816896802,11.909000747555885,1250,
2007-04-11,12.124031066894531,12.352786370043486,12.124031066894531,12.352786370043486,20000,
2007-04-12,12.673044204711914,12.673044204711914,12.622717758533769,12.622717758533769,200,
2007-04-13,12.673044204711914,12.673044204711914,12.673044204711914,12.673044204711914,0,
2007-04-16,12.673044204711914,12.673044204711914,12.673044204711914,12.673044204711914,0,
2007-04-17,12.810297966003418,13.524014322629425,12.361937746625047,12.361937746625047,1400,
2007-04-18,13.588068008422852,13.588068008422852,13.588068008422852,13.588068008422852,2500,
2007-04-19,13.588068008422852,13.588068008422852,13.588068008422852,13.588068008422852,0,
2007-04-20,13.34558391571045,13.583489631416386,13.061926966579186,13.583489631416386,3200,
2007-04-23,13.00245189666748,13.00245189666748,12.810297400750926,12.810297400750926,2500,
2007-04-24,13.00245189666748,13.00245189666748,13.00245189666748,13.00245189666748,0,
2007-04-25,12.901799201965332,12.901799201965332,12.810296733388244,12.810296733388244,26000,
2007-04-26,12.997876167297363,13.382185143801737,12.993300956549428,13.35930996269428,2600,
2007-04-27,12.997876167297363,12.997876167297363,12.997876167297363,12.997876167297363,0,
2007-04-30,12.99330234527588,13.382186574092202,12.99330234527588,13.359311390539842,2000,
2007-05-03,12.99330234527588,12.99330234527588,12.99330234527588,12.99330234527588,0,
2007-05-04,12.99330234527588,12.99330234527588,12.99330234527588,12.99330234527588,7370,
2007-05-07,12.62729263305664,12.62729263305664,12.62729263305664,12.62729263305664,300,
2007-05-08,12.62729263305664,12.62729263305664,12.62729263305664,12.62729263305664,0,
2007-05-09,12.801146507263184,12.984150574576551,12.801146507263184,12.984150574576551,1000,
2007-05-10,12.810297966003418,12.814873177135723,12.810297966003418,12.814873177135723,2500,
2007-05-11,12.856048583984377,12.920099791479569,12.856048583984377,12.920099791479569,1000,
2007-05-14,12.961276054382324,12.970426476372692,12.942976083033862,12.942976083033862,1500,
2007-05-15,13.70701789855957,13.70701789855957,13.267808117665842,13.267808117665842,9000,
2007-05-16,13.313558578491213,14.635763927683891,13.313558578491213,14.635763927683891,2230,
2007-05-17,13.496562004089355,13.496562004089355,13.45081077192194,13.45081077192194,5000,
2007-05-18,13.267807960510254,13.542314506633469,13.267807960510254,13.267807960510254,1840,
2007-05-21,13.725318908691406,13.725318908691406,13.69786851521106,13.69786851521106,2510,
2007-05-22,13.63381576538086,13.63381576538086,13.377610069312418,13.377610069312418,6500,
2007-05-23,13.359310150146484,13.359310150146484,13.318134125469522,13.331858885273686,2000,
2007-05-24,13.359310150146484,13.359310150146484,13.359310150146484,13.359310150146484,0,
2007-05-25,14.640340805053713,14.640340805053713,14.640340805053713,14.640340805053713,5510,
2007-05-28,14.251455307006836,14.256030517816294,14.100476840823651,14.100476840823651,1500,
2007-05-29,13.7985200881958,14.320081910416588,13.359310316353506,14.228580310932234,11810,
2007-05-30,13.986098289489746,14.45733450098716,13.716166977507912,13.716166977507912,3540,
2007-05-31,13.725318908691406,13.99067503935415,13.725318908691406,13.99067503935415,200,
2007-06-01,13.674992561340332,13.67956777239297,13.267808376610814,13.359310852398972,6110,
2007-06-04,13.276958465576172,13.276958465576172,13.276958465576172,13.276958465576172,2000,
2007-06-05,13.313558578491213,13.313558578491213,13.313558578491213,13.313558578491213,2600,
2007-06-06,13.276958465576172,13.716168244021391,13.276958465576172,13.716168244021391,300,
2007-06-07,13.615516662597656,13.624667084769918,13.267808473742328,13.267808473742328,12850,
2007-06-08,13.276958465576172,13.276958465576172,13.267808043700498,13.267808043700498,2650,
2007-06-11,13.276958465576172,13.276958465576172,13.276958465576172,13.276958465576172,0,
2007-06-12,13.267807960510254,13.267807960510254,13.267807960510254,13.267807960510254,3750,
2007-06-13,13.70701789855957,13.70701789855957,13.267808117665842,13.267808117665842,1830,
2007-06-14,13.601791381835938,13.606366593040637,13.58806662085415,13.58806662085415,2000,
2007-06-15,13.267807960510254,13.267807960510254,13.267807960510254,13.267807960510254,2000,
2007-06-18,13.267807960510254,13.267807960510254,13.267807960510254,13.267807960510254,1000,
2007-06-19,13.537738800048828,13.57891482409129,13.267807474718124,13.267807474718124,6000,
2007-06-20,14.356682777404783,14.457335671628746,13.267807892910335,13.267807892910335,12860,
2007-06-21,14.031850814819336,14.992623295763115,13.75734426703079,14.2743317586818,2850,
2007-06-22,14.07760238647461,14.1645287784471,13.922048701448084,13.999825543961348,5370,
2007-06-25,14.07760238647461,14.07760238647461,14.07760238647461,14.07760238647461,0,
2007-06-26,16.895870208740234,16.895870208740234,14.182831631267009,14.805046459493994,104000,
2007-06-27,19.43504905700684,20.276868586568987,17.078870638012933,17.476904350417108,1653000,
2007-06-28,20.043540954589844,20.95398611395311,19.58145424956407,19.58145424956407,995000,
2007-06-29,19.064468383789062,20.35007396798692,18.776237924287585,20.35007396798692,241000,
2007-07-02,18.20892333984375,18.849438941579127,17.884091200437993,18.39192829612946,79000,
2007-07-03,18.99584007263184,19.215444948323807,17.84291316630068,18.025918102009527,59000,
2007-07-04,19.439626693725582,19.75530838806648,17.94356678136619,18.025918831240247,104000,
2007-07-05,18.86316299438477,20.13046764414084,18.57493080989686,19.672957015864903,95000,
2007-07-06,19.037015914916992,19.5631520458652,18.117418652356093,18.117418652356093,39000,
2007-07-09,20.45072555541992,20.77098334618328,19.123944027370825,19.16969613763105,114000,
2007-07-10,20.21281814575196,21.36574504996525,20.13046609936069,21.36574504996525,95000,
2007-07-11,19.89713859558105,20.49647641984512,19.672957613004808,20.49647641984512,10000,
2007-07-12,20.12589454650879,20.45072669374667,19.855963189374503,20.267721733048475,18000,
2007-07-13,19.146818161010746,19.9474617214278,18.803685206546287,19.6912568990636,11000,
2007-07-16,19.965763092041016,20.10759201192876,19.47165253209492,19.66380615394493,16000,
2007-07-17,19.499101638793945,20.56510219395403,19.47165211926277,20.5422270125899,5950,
2007-07-18,20.089290618896484,20.766406105645267,19.67295603767715,19.90171134044084,52000,
2007-07-19,19.965763092041016,20.766406673611726,19.961188753776995,20.766406673611726,11560,
2007-07-20,19.40302276611328,20.679477646477004,19.21544350645607,20.679477646477004,16000,
2007-07-23,18.716758728027344,19.16969499361809,18.602381077099466,19.00041481365444,1610,
2007-07-24,18.666433334350582,19.10564311980248,18.666433334350582,18.666433334350582,4000,
2007-07-25,18.300426483154297,18.66643466376445,18.300426483154297,18.64355947971344,1400,
2007-07-26,18.547481536865234,18.757936009819225,18.222649405314787,18.300425375433388,9600,
2007-07-27,18.295848846435547,18.30042318431531,17.65990767475853,17.65990767475853,2000,
2007-07-30,17.486059188842773,17.56841125293974,17.486059188842773,17.56841125293974,500,
2007-07-31,18.11741828918457,18.2912727984437,18.025917569298635,18.2912727984437,3300,
2007-08-01,17.202396392822266,18.39192489839607,16.92789075437062,18.39192489839607,15000,
2007-08-02,17.540956497192383,18.025918362134025,17.49978047332692,17.93441589295917,2160,
2007-08-03,17.540956497192383,17.540956497192383,17.540956497192383,17.540956497192383,0,
2007-08-06,17.8795166015625,17.8795166015625,17.48605717296248,17.48605717296248,1520,
2007-08-07,18.07166862487793,18.117418986581978,18.025918263173885,18.07166862487793,2000,
2007-08-08,18.29127311706543,18.29127311706543,17.394552782553838,17.669058437522075,1550,
2007-08-09,17.600433349609375,17.842913409250468,17.577556423385968,17.842913409250468,3250,
2007-08-10,17.600433349609375,17.600433349609375,17.600433349609375,17.600433349609375,0,
2007-08-13,17.37625503540039,17.37625503540039,17.37625503540039,17.37625503540039,250,
2007-08-14,16.83639144897461,16.83639144897461,16.83639144897461,16.83639144897461,100,
2007-08-16,16.83639144897461,16.83639144897461,16.83639144897461,16.83639144897461,250,
2007-08-17,15.95339298248291,16.859263695703635,15.85274184452348,16.859263695703635,7000,
2007-08-20,16.20502471923828,17.3762524911199,16.20502471923828,17.3671020696289,2000,
2007-08-21,16.01287078857422,16.735738364756774,16.01287078857422,16.735738364756774,2750,
2007-08-22,16.01287078857422,16.01287078857422,16.01287078857422,16.01287078857422,0,
2007-08-23,15.29000473022461,16.01287237816596,15.29000473022461,16.01287237816596,1500,
2007-08-24,15.271703720092772,15.820716767698746,15.139025232412326,15.139025232412326,5740,
2007-08-27,15.257976531982422,16.27822662023168,15.097848533520494,16.27822662023168,14140,
2007-08-28,14.777592658996582,15.372356115221214,14.548837349274454,15.372356115221214,25560,
2007-08-29,14.878246307373049,15.738366804169202,14.878246307373049,15.271705739266968,20000,
2007-08-30,15.459284782409668,15.5462111748032,14.914846009547478,14.914846009547478,2510,
2007-08-31,15.555360794067385,15.555360794067385,15.54621037240384,15.54621037240384,4000,
2007-09-03,16.067773818969727,17.010246402667804,16.01287302868833,16.19130190605137,10950,
2007-09-04,16.278226852416992,16.278226852416992,15.56450973781165,15.573660158606318,2500,
2007-09-05,15.61483669281006,15.921367945817735,15.601110188534708,15.921367945817735,3620,
2007-09-06,15.550787925720217,15.550787925720217,15.294581330717966,15.294581330717966,330,
2007-09-07,15.372354507446287,15.985418743192566,15.248828188948568,15.985418743192566,1490,
2007-09-10,15.564515113830566,15.852747359993607,15.564515113830566,15.738369678450407,4490,
2007-09-11,15.829870223999023,15.829870223999023,15.582815761442635,15.582815761442635,2760,
2007-09-12,16.104372024536133,16.104372024536133,16.003719143079795,16.003719143079795,6800,
2007-09-13,15.738363265991213,15.921366434738331,15.738363265991213,15.921366434738331,4500,
2007-09-14,16.340126037597656,16.93263040491667,16.340126037597656,16.654893486105465,1730,
2007-09-17,16.201257705688477,16.293836674308945,15.946666866329906,16.293836674308945,8610,
2007-09-18,16.293838500976562,16.293838500976562,15.784654999378985,16.025359638458305,6800,
2007-09-19,16.330867767333984,16.571572387756902,16.113309214214766,16.20125826625896,29210,
2007-09-20,16.02535629272461,16.303093171737302,16.02535629272461,16.127193324942276,9000,
2007-09-21,16.201257705688477,16.201257705688477,15.8402016704453,16.201257705688477,1330,
2007-09-24,15.655044555664062,16.19663040277875,15.655044555664062,15.946667704110434,10000,
2007-09-25,15.83094310760498,15.83094310760498,15.488401464037684,15.83094310760498,2750,
2007-09-26,16.002214431762695,16.099421559615475,16.002214431762695,16.099421559615475,20,
2007-09-27,15.85408878326416,16.20125861063491,15.386567526022256,15.386567526022256,109000,
2007-09-28,15.729106903076172,15.747623050369478,15.562465109030413,15.747623050369478,2500,
2007-10-01,15.729106903076172,15.747623050369478,15.562465109030413,15.747623050369478,2000,
2007-10-03,15.28472900390625,15.28472900390625,15.28472900390625,15.28472900390625,200,
2007-10-04,15.275473594665527,15.622643449089743,14.951448044043486,14.997738417445031,1800,
2007-10-05,14.914416313171388,14.914416313171388,14.905158239234702,14.905158239234702,1000,
2007-10-08,14.8218355178833,15.090312565861105,14.8218355178833,15.090312565861105,760,
2007-10-09,14.655196189880373,14.997737877531648,14.358944873964203,14.358944873964203,3750,
2007-10-10,14.331170082092283,14.71074316916712,14.099723529994684,14.419120019100964,8500,
2007-10-11,14.331170082092283,14.331170082092283,14.331170082092283,14.331170082092283,0,
2007-10-12,14.743144035339355,15.266212801036676,14.118238232093246,14.118238232093246,19000,
2007-10-15,15.30324649810791,15.391195551285463,15.30324649810791,15.391195551285463,600,
2007-10-16,14.997737884521484,14.997737884521484,14.997737884521484,14.997737884521484,200,
2007-10-17,14.720001220703123,14.720001220703123,14.173788067458757,14.183045259080906,700,
2007-10-18,15.113459587097168,15.914264393999288,15.09957159412176,15.905006320614662,3600,
2007-10-19,15.113459587097168,15.113459587097168,15.113459587097168,15.113459587097168,0,
