Date,Close,High,Low,Open,Volume,Adj Close
2009-12-14,156.9113006591797,162.42294416165646,146.32697672221303,160.81335337177202,22190,
2009-12-15,178.6652374267578,186.51812169898625,163.88621833457498,165.83724474331993,634664,
2009-12-16,177.39707946777344,184.07933588487663,173.00727011494578,179.98218346593418,160901,
2009-12-17,183.5428009033203,187.2009753689869,175.5923743519982,177.54340073368704,130306,
2009-12-18,183.3477020263672,189.24955983324853,176.3727886360575,185.24994977961984,93692,
2009-12-21,178.61648559570312,187.0058907821336,176.56790177573632,183.34771602158656,24887,
2009-12-22,178.90911865234375,180.51872439695947,176.66545015373168,178.76279762335616,8955,
2009-12-23,177.73851013183594,182.32341940294887,175.6899412499263,180.3723929143773,12282,
2009-12-24,181.49424743652344,184.85976525167405,176.76300210794778,176.76300210794778,28273,
2009-12-29,186.85955810546875,195.10264174203988,181.5430140950282,189.2495624897787,57573,
2009-12-30,186.6644592285156,191.20058971410128,185.347510437139,190.22507650127423,7114,
2009-12-31,184.3719940185547,194.07834734038508,183.3964808226893,187.2985336061508,9165,
2010-01-04,185.2499542236328,190.8103914767392,183.44526370064864,184.37199828111625,16728,
2010-01-05,186.03038024902344,189.15201978024368,183.0550617563169,187.2985504950305,15074,
2010-01-06,185.9815826416016,187.2985313945293,183.88423524931653,186.3230182101828,3617,
2010-01-07,184.1281280517578,189.00569435776464,182.5673008797752,183.3964931058568,6383,
2010-01-08,180.86013793945312,185.3475045294902,180.46993862081945,185.2987258933736,6999,
2010-01-11,188.4691467285156,192.81017747917545,179.00667169237903,180.51872012512123,28788,
2010-01-12,184.079345703125,190.22508210190915,181.54302020619,190.1763034628016,7622,
2010-01-13,187.73751831054688,189.249566795479,182.7136311254488,189.249566795479,5567,
2010-01-14,186.76199340820312,190.2250681385241,185.73770160273497,190.2250681385241,2545,
2010-01-15,185.9328155517578,190.22506753174764,185.34750169760028,188.2740411980887,9026,
2010-01-18,196.4683380126953,199.00467809939428,187.49362021269363,188.7617902560431,35552,
2010-01-19,196.5171356201172,204.46757731152888,193.1516179808149,199.98021053569207,14796,
2010-01-20,201.8824615478516,209.73534608770024,197.0536739986765,202.80919614655767,23067,
2010-01-21,193.2979278564453,203.78469438918785,190.2250673381201,200.321634558588,8848,
2010-01-22,195.78550720214844,199.10226119855645,180.665051757319,182.42097859245845,16696,
2010-01-25,185.6401824951172,195.7855147806157,185.34752553040727,195.7855147806157,9677,
2010-01-27,180.4699249267578,188.27402978845544,177.73848524813388,185.34749046531883,10800,
2010-01-28,180.8113708496093,185.2499438364169,178.9091082722352,182.420961615688,1534,
2010-01-29,182.1770935058593,183.3964850286563,175.592379282756,175.592379282756,4118,
2010-02-01,187.83506774902344,193.15161165855463,176.08013083014706,176.08013083014706,7459,
2010-02-02,187.44485473632807,195.1026392822151,187.2985337109265,195.1026392822151,7919,
2010-02-03,185.3475036621093,189.29833500667377,185.3475036621093,189.29833500667377,3800,
2010-02-04,178.71401977539062,185.29873404165068,175.78748010149727,185.29873404165068,6625,
2010-02-05,185.78648376464844,190.2250717491588,170.95868627712863,175.59237392230045,15233,
2010-02-06,188.2740478515625,189.7373176535177,185.3475082476522,189.7373176535177,200,
2010-02-08,185.20118713378903,188.078948099241,182.4209685573312,187.2497559244658,717,
2010-02-09,186.0791473388672,188.27405209122605,181.5917805577622,182.46975138979604,4345,
2010-02-10,186.51812744140625,206.80880569408217,184.61587961134447,185.8352711543521,226509,
2010-02-11,192.1761016845703,195.2489623310503,188.37160613319983,191.98100202029624,34580,
2010-02-15,188.51792907714844,196.0781565045632,184.37199790727584,196.0781565045632,10042,
2010-02-16,187.3960876464844,191.0054834318801,180.4699381212833,187.29853037452105,11188,
2010-02-17,183.2501678466797,192.07855074893016,181.4454624009965,192.07855074893016,11191,
2010-02-18,182.4209747314453,186.3230276668773,175.59238209443936,175.59238209443936,5653,
2010-02-19,176.3240203857422,185.20119693736967,174.61687219390237,185.20119693736967,18523,
2010-02-22,175.78749084472656,180.1773006238492,175.59239116490696,178.5189310176554,6853,
2010-02-23,175.9337921142578,179.49440894636265,175.59235657796347,175.59235657796347,1906,
2010-02-24,172.81216430664062,179.49443594676245,170.86113782895842,179.49443594676245,7909,
2010-02-25,169.8856201171875,176.51911294368347,167.30051605638226,176.51911294368347,6433,
2010-02-26,170.76358032226562,173.5925625104577,164.86172277260692,167.7882622301088,3442,
2010-03-02,179.6407470703125,182.42096560172496,171.73909920261116,174.61686012143727,7144,
2010-03-03,175.9825897216797,182.4209833224137,175.68994764586108,180.46995676281568,13495,
2010-03-04,174.51930236816406,178.22625543811998,172.7633905480559,175.68993009510268,2279,
2010-03-05,178.81158447265625,185.3475203718982,174.61687445563044,174.61687445563044,15753,
2010-03-08,179.39688110351562,183.298934111837,175.44606434071096,180.2748519614785,3603,
2010-03-09,181.59176635742188,186.3230110743647,175.0558312496442,175.59236645751648,9406,
2010-03-10,180.5675048828125,183.3964872966257,178.27504283754445,181.73811778214383,3083,
2010-03-11,178.03115844726562,180.56749871345107,177.0556452502943,180.56749871345107,979,
2010-03-12,177.39707946777344,189.1520014933364,175.5923741131065,178.07993572340553,40953,
2010-03-15,170.71481323242188,180.2748457504676,169.83685728985816,177.64096303762602,215100,
2010-03-16,176.66543579101562,178.47012617079506,171.59275554964293,171.59275554964293,4759,
2010-03-17,173.64134216308594,178.37258693451074,161.5449849552229,175.5923684795251,4419,
2010-03-18,172.71461486816406,179.4944286245053,170.95868813285082,179.4944286245053,3089,
2010-03-19,172.86093139648438,177.8848331719512,171.00746232057998,177.8848331719512,3882,
2010-03-22,175.3972930908203,179.4944459451466,171.69033959970545,174.51932219586723,206820,
2010-03-23,179.78709411621094,182.420976901936,171.73910984112553,179.4944371655413,13088,
2010-03-25,176.811767578125,181.1040197059615,175.88503301474557,179.49442887931036,6500,
