Date,Close,High,Low,Open,Volume,Adj Close
2006-09-26,32.29034805297852,35.1667159005141,30.014266554264587,30.014266554264587,37912560,
2006-09-27,33.57427978515625,34.18290180143322,31.8901461928005,32.51544317697306,15873845,
2006-09-28,34.833221435546875,36.76747384007922,33.69934867831909,34.149563422587654,29829885,
2006-09-29,34.68313980102539,35.4751833221954,34.27461419923013,34.983282876872984,6685010,
2006-10-03,33.52425765991211,34.96660910795919,33.3575111475614,34.849887503441245,2439370,
2006-10-04,32.39871597290039,33.999474448636946,32.190283680929,33.76603129936479,3336005,
2006-10-05,33.59096145629883,34.58309839088562,32.68219619740232,32.732217930646264,5176935,
2006-10-06,32.598812103271484,33.816059214208664,32.51544045120748,33.816059214208664,1520235,
2006-10-09,36.183860778808594,37.401105058817336,32.01521337020971,32.598821463073094,23530745,
2006-10-10,35.57522964477539,37.584520420576,35.19171490915932,36.02544425463341,14137605,
2006-10-11,34.99996566772461,36.75913550399108,34.61645084306318,35.85037017920808,9157495,
2006-10-12,36.38395690917969,36.95923233187616,34.72483689228242,35.300109134553075,13822905,
2006-10-13,38.69337844848633,40.15240478995327,37.18432720178751,37.18432720178751,31494630,
2006-10-16,37.317718505859375,39.21862329106733,36.99256461877007,38.86011947186,9507530,
2006-10-17,39.26031875610352,40.92777760634291,36.94255197200688,37.65955660605251,22703695,
2006-10-18,39.55212020874024,41.35297552258515,38.51829756990944,39.01853392025658,13813000,
2006-10-19,39.302001953125,40.761028349147225,38.70171578959695,39.82725234621204,6213580,
2006-10-20,39.602142333984375,40.38584674258815,39.28532430479352,39.67717809930787,4910145,
2006-10-23,39.11024475097656,40.1857564051946,38.69338006457501,39.3520270323915,2713560,
2006-10-26,38.67671203613281,39.510441558551456,37.85132158997676,37.85132158997676,1794890,
2006-10-27,39.28533554077149,39.9940075671636,38.01806624198198,38.98519239363373,3035295,
2006-10-30,37.784610748291016,39.35202268658408,37.5178176328911,39.0018547348562,1787575,
2006-10-31,35.45017623901367,37.87632878688897,35.20005804261501,37.51782487256157,1787390,
2006-11-01,36.67575454711914,37.15098000976192,35.68361461108335,35.850361112809324,2190490,
2006-11-02,36.467323303222656,37.78461402727222,36.27556275323957,36.65074159821179,1715510,
2006-11-03,35.86703109741211,36.82581778337229,35.60023800389062,36.684085343874735,1221105,
2006-11-06,37.07594680786133,37.7679405443214,35.53354553572647,36.15050668066545,2630010,
2006-11-07,40.89442825317383,43.33725575828122,37.16765983207132,37.50948877406115,22849825,
2006-11-08,41.878231048583984,44.73792339550671,40.88609412063295,41.01949070910052,26590050,
2006-11-09,42.03664016723633,43.42063420044845,41.19457476553716,42.22840075239694,12247380,
2006-11-10,42.10334014892578,43.15383792949188,41.403007235073154,42.22840084728098,8176700,
2006-11-13,41.76983642578125,42.80366215142487,41.0778427644465,42.161690212340304,5157080,
2006-11-14,40.92778015136719,42.48685338277024,40.5526012506484,41.986616968762206,4193980,
2006-11-15,39.41872024536133,41.23625037190936,39.2019520269732,40.685989161697336,2066485,
2006-11-16,40.62763595581055,41.928255050413625,39.3520309075439,39.68552078125013,5142555,
2006-11-17,39.78557586669922,41.49472083917175,39.21863950796308,41.069516979906695,3762755,
2006-11-20,43.0120964050293,43.50399683858298,38.02639537669159,39.90228637543316,8519225,
2006-11-21,43.6207160949707,45.75506421726455,43.02042998985763,43.32891211633231,9173100,
2006-11-22,45.54664993286133,46.997337687493136,43.68743326592335,43.68743326592335,15292195,
2006-11-23,46.17192459106445,47.50589005636074,44.25434804204183,45.888456532135926,12945950,
2006-11-24,46.69718170166016,47.80604331618415,45.86345231224671,46.10523459847866,7130345,
2006-11-27,47.18907928466797,48.506373166038834,46.43872478830895,46.88893939437938,8396765,
2006-11-28,46.01352691650391,47.522578356641645,45.57165132846776,47.08070276860551,4378960,
2006-11-29,55.21790313720703,55.21790313720703,46.30533346444284,46.41371600080858,20472290,
2006-11-30,62.39630126953125,64.93083924743945,55.88487710563672,55.88487710563672,36193555,
2006-12-01,61.39583969116211,63.97206714625308,60.72052083361408,60.86225332159432,17998420,
2006-12-04,64.33889770507812,66.47324934201686,61.5292336354139,61.5292336354139,19906595,
2006-12-05,65.59780883789062,67.98227468164266,64.89747305426943,65.15593341244855,13698275,
2006-12-06,61.29577255249024,66.93178414547782,59.19477761071469,66.09805488335508,16071370,
2006-12-07,63.23837661743164,64.03042340025883,60.8622489906517,61.98778246008949,15938865,
2006-12-08,60.91228103637695,64.59737061162596,60.52876619314961,63.83033456431938,9549150,
2006-12-11,56.12666702270508,61.13738286101617,55.08450519714916,60.812228880310805,8732985,
2006-12-12,50.51566696166992,56.4935087079656,50.51566696166992,55.359636159241845,9155210,
2006-12-13,51.22432708740234,52.174781161708026,47.98945969075978,48.58140673092416,10542865,
2006-12-14,53.7922248840332,53.7922248840332,51.39108619863766,52.15811899734715,4949770,
2006-12-15,54.98445892333984,56.00994902469591,54.35916178761945,54.35916178761945,4514600,
2006-12-18,53.1585807800293,55.85152613927407,52.24147978749795,55.85152613927407,8037365,
2006-12-19,51.55782699584961,54.85105881128621,50.88250502677632,52.97516763317457,9913470,
