Date,Close,High,Low,Open,Volume,Adj Close
2026-04-20,424.2999877929688,445.0,355.04998779296875,355.04998779296875,642,
2026-04-21,426.8500061035156,439.0,424.25,424.3999938964844,1194,
2026-04-22,421.5499877929688,435.1499938964844,420.0,423.9500122070313,1034,
2026-04-23,426.9500122070313,436.8500061035156,408.1000061035156,408.1000061035156,1461,
2026-04-24,423.0499877929688,429.1000061035156,417.0,429.1000061035156,346,
2026-04-27,434.6499938964844,440.0,408.3999938964844,425.0,3033,
2026-04-28,439.3999938964844,455.0,430.0,434.6000061035156,3092,
2026-04-29,436.3500061035156,471.8500061035156,435.0499877929688,459.9500122070313,2141,
2026-04-30,435.25,440.5,434.2000122070313,435.1000061035156,368,
2026-05-04,436.8999938964844,465.0,432.0,465.0,2190,
2026-05-05,426.2999877929688,440.0,423.0499877929688,436.8999938964844,3248,
2026-05-06,431.8999938964844,440.0,425.5499877929688,433.9500122070313,1491,
2026-05-07,434.1000061035156,443.0,429.5,432.0,1374,
2026-05-08,427.0,440.0,425.0,439.8500061035156,3318,
2026-05-11,425.25,440.0,415.25,427.0499877929688,1383,
2026-05-12,430.5,430.5,415.1000061035156,427.0,308,
2026-05-13,429.8999938964844,430.0,420.1000061035156,429.9500122070313,720,
2026-05-14,430.5,439.4500122070313,420.7000122070313,429.8999938964844,614,
2026-05-15,428.8999938964844,433.0,415.0499877929688,430.0,699,
2026-05-18,388.75,414.1499938964844,380.0,408.0,5204,
2026-05-19,393.1000061035156,398.7999877929688,388.0,388.0,1850,
2026-05-20,400.2999877929688,404.0,391.2000122070313,393.0,891,
2026-05-21,398.3500061035156,413.9500122070313,384.1499938964844,413.9500122070313,2422,
2026-05-22,380.75,393.9500122070313,370.0,390.0499877929688,9306,
2026-05-25,381.6000061035156,387.0,379.0499877929688,387.0,3216,
2026-05-26,386.3500061035156,397.8500061035156,370.0,383.5,1604,
2026-05-27,416.5499877929688,434.0,376.0,389.9500122070313,3523,
2026-05-29,406.7000122070313,434.7999877929688,405.0,434.0,1795,
2026-06-01,393.25,414.9500122070313,388.0,414.9500122070313,379,
2026-06-02,405.25,459.7999877929688,397.3999938964844,400.0,2231,
2026-06-03,400.0499877929688,429.8999938964844,385.1000061035156,401.0,726,
2026-06-04,392.0,402.0499877929688,390.0499877929688,402.0499877929688,191,
2026-06-05,391.1000061035156,395.8999938964844,381.2999877929688,392.0,785,
2026-06-08,390.8500061035156,420.0,377.0,377.0499877929688,33216,
2026-06-09,410.8500061035156,411.0,391.0499877929688,391.0499877929688,536,
2026-06-10,415.2999877929688,445.0,390.0499877929688,396.0,1471,
2026-06-11,399.0,420.0,395.1499938964844,420.0,713,
2026-06-12,405.1000061035156,413.0,401.0499877929688,403.0,309,
2026-06-15,399.4500122070313,411.8500061035156,393.4500122070313,405.1000061035156,2359,
2026-06-16,401.25,425.0,397.7000122070313,397.7000122070313,1954,
2026-06-17,411.1499938964844,427.7000122070313,404.0,410.0,1487,
2026-06-18,419.7000122070313,426.0,415.0,422.9500122070313,1247,
2026-06-19,412.5,420.3500061035156,401.0,419.5,1836,
2026-06-22,418.0,439.0,404.0499877929688,419.0,1181,
2026-06-23,404.0499877929688,415.7000122070313,402.0499877929688,415.7000122070313,1749,
2026-06-24,407.3500061035156,413.9500122070313,401.0499877929688,405.0,1575,
2026-06-25,401.2000122070313,412.9500122070313,400.6000061035156,403.3999938964844,4340,
2026-06-29,399.8500061035156,406.0,395.5,397.3999938964844,3868,
2026-06-30,409.0499877929688,415.0,398.0,406.0,53616,
2026-07-01,402.1499938964844,412.3999938964844,400.0,412.3999938964844,1957,
2026-07-02,414.1000061035156,419.0,392.5499877929688,406.9500122070313,1559,
2026-07-03,411.0,420.0,401.25,418.9500122070313,886,
2026-07-06,394.9500122070313,410.8999938964844,390.0,409.0,2459,
2026-07-07,413.9500122070313,422.9500122070313,386.0,395.0499877929688,3244,
2026-07-08,395.75,440.0,392.5,428.3999938964844,2401,
2026-07-09,400.3999938964844,404.0,386.1499938964844,392.5,407,
