Date,Close,High,Low,Open,Volume,Adj Close
2007-03-08,128.4529266357422,135.8051417504296,116.23046816555942,135.61782717176973,53345,
2007-03-09,124.37879180908205,135.3368599653391,117.0734082745148,135.3368599653391,3281,
2007-03-12,125.92416381835938,129.24905170227146,123.81684232321363,123.81684232321363,1500,
2007-03-13,127.51636505126952,130.88808530879464,122.69294579929944,128.17198764498048,375,
2007-03-14,121.85001373291016,125.40903404832596,115.4343849963536,115.4343849963536,967,
2007-03-15,123.06756591796876,139.45784372316487,122.69293671318236,139.45784372316487,2400,
2007-03-16,119.97682189941406,123.629506136987,119.97682189941406,121.84999623482295,436,
2007-03-19,120.21099090576172,121.75635430157548,120.21099090576172,121.75635430157548,100,
2007-03-20,116.2773208618164,118.47829970387625,113.79536295668748,117.30756551707906,527,
2007-03-21,116.55828094482422,116.97974949663504,97.4987317480506,114.63828136077603,1658,
2007-03-22,115.62168884277344,117.16705917676587,114.263640239152,115.29388474661586,554,
2007-03-23,117.07340240478516,119.8831640625,114.26364074707033,114.26364074707033,1066,
2007-03-26,114.2636489868164,115.34072579572894,114.2636489868164,114.54462803108711,106,
2007-03-28,115.85584259033205,117.02657667934344,115.20023435872316,115.20023435872316,289,
2007-03-29,123.48905181884766,124.80026843489618,112.43731787219124,112.43731787219124,846,
2007-03-30,129.67050170898438,129.81099837098515,125.0343976867036,125.12806212803748,430,
2007-04-02,123.9105224609375,128.21881615510023,117.16708853533824,123.9105224609375,171,
2007-04-03,121.75634002685548,127.28219897313797,120.35145918039176,127.23538104453876,224,
2007-04-04,122.69293212890624,127.32903624805871,114.26364671546996,114.26364671546996,168,
2007-04-05,123.62953186035156,125.97100026679762,121.75635713519472,121.75635713519472,50,
2007-04-09,125.78368377685548,126.39245983697788,122.22464899389136,125.45587248836569,260,
2007-04-10,127.09490203857422,131.9651534578856,123.20807020662114,131.8246710702011,947,
2007-04-11,122.97391510009766,129.8110052345392,120.02365653633794,126.43928524486752,877,
2007-04-12,117.16706848144533,125.45586456398512,114.35730661308646,125.45586456398512,985,
2007-04-13,118.4782943725586,124.5661118699628,118.0568329425144,124.5661118699628,326,
2007-04-16,123.1612319946289,124.47244851992151,121.05391053464476,121.05391053464476,3300,
2007-04-17,114.91926574707033,123.58269879188776,111.50072761342874,119.93001381919704,2400,
2007-04-18,116.60511779785156,118.43146015813454,113.46755180028116,116.08999192926204,1800,
2007-04-19,119.32122039794922,119.83633911242067,117.07340950630932,117.07340950630932,963,
2007-04-20,120.30463409423828,123.6295218195937,117.72901905633007,117.72901905633007,1700,
2007-04-23,119.22755432128906,121.6158545576158,119.0402325925143,119.88316250801746,533,
2007-04-24,120.58561706542967,121.00707849984788,120.35147023617644,120.58561706542967,157,
2007-04-25,119.50853729248048,120.81976093327826,118.4782926981372,118.4782926981372,182,
2007-04-26,120.3983154296875,121.7563643274091,118.47830836474807,119.69587486626014,1300,
2007-04-27,118.66560363769533,124.09781263386816,118.00999541031992,123.62951900128752,1100,
2007-04-30,122.59925842285156,123.62951005646336,120.77291624616385,120.77291624616385,1075,
2007-05-03,122.7397689819336,123.62952406202112,120.81976215152064,123.62952406202112,1000,
2007-05-04,120.21099090576172,123.6295289831382,118.29098399892224,123.6295289831382,791,
2007-05-07,117.58853149414062,120.81975463187186,117.54169927364278,120.3514610092677,1098,
2007-05-08,116.2773208618164,117.82269141750758,115.90268449292242,117.82269141750758,1100,
2007-05-09,117.96316528320312,118.24414432597766,114.54462742114502,114.54462742114502,122,
2007-05-10,116.18365478515624,119.41487803855006,115.57487162486056,119.41487803855006,500,
2007-05-11,114.7787857055664,118.8997644405656,114.2636597908942,118.010009292235,1200,
2007-05-14,116.13681030273438,116.13681030273438,114.54461495520832,115.20022312287362,30,
2007-05-15,113.51437377929688,116.2773105013126,113.32705918433712,115.20023371630964,993,
2007-05-16,122.08414459228516,123.62950772233992,113.37388096270124,113.37388096270124,2300,
2007-05-17,117.40122985839844,123.58270530600556,117.0734256955698,119.08709004665258,2000,
2007-05-18,119.93000793457033,121.42853905624266,117.58853965896836,117.58853965896836,848,
2007-05-21,116.13681030273438,120.72608176757764,116.13681030273438,118.0099846624559,959,
2007-05-22,117.07340240478516,117.07340240478516,112.39046630859374,112.39046630859374,300,
2007-05-23,114.96607971191406,118.8529180518632,114.63827561843256,117.07340092862938,1000,
2007-05-24,116.41780090332033,118.10365370752596,115.20023459006585,117.07340913624576,790,
2007-05-25,117.07340240478516,118.94657684326172,116.32412977115716,117.7290106000146,900,
2007-05-28,124.98756408691406,128.35928386110749,115.340719820242,121.709508753021,14300,
2007-05-29,121.2412109375,124.6597628135209,120.53877053312144,122.69292396478632,4900,
2007-05-30,125.73684692382812,130.185636666012,118.94658889628433,118.94658889628433,4400,
2007-05-31,124.8002700805664,126.43929801783464,123.62953583966052,126.43929801783464,421,
2007-06-01,122.27146911621094,122.3183013372435,121.99049008120294,121.99049008120294,366,
2007-06-04,119.0402374267578,121.7563418667502,118.61877602468726,121.7563418667502,500,
2007-06-05,118.94659423828124,121.75635630690208,117.2139090584173,121.75635630690208,2700,
2007-06-06,121.10073852539062,125.31538129802937,116.51145941050966,116.51145941050966,1800,
2007-06-07,119.08708190917967,125.50270376978489,118.94659237882598,125.22172470907748,400,
2007-06-08,117.40122985839844,119.88318791226348,117.16708300700728,117.21391523552346,532,
2007-06-11,120.491943359375,121.70950963617912,117.86950336058752,119.04023741690165,1900,
2007-06-12,113.79535675048828,117.07341229474102,109.8616929556226,117.07341229474102,3600,
2007-06-13,113.13973999023438,119.13389253240844,111.50071234138508,118.94657794506308,600,
2007-06-14,118.61878204345705,118.89975394389616,117.07341158146292,117.68219475080532,393,
2007-06-15,114.16999053955078,119.88317150234042,113.37389278291182,119.88317150234042,1100,
2007-06-18,113.93584442138672,114.263648541362,113.51437585662372,114.1699912421682,217,
2007-06-19,114.7787857055664,115.3875617830586,112.3904850402238,114.2636597908942,1500,
2007-06-20,115.7153778076172,118.94660152627408,113.3739092736354,118.89976929735649,1800,
2007-06-21,112.29681396484376,118.61877797331869,92.7221387909656,92.7221387909656,2000,
2007-06-22,118.15049743652344,121.7563573599888,113.37390330767354,118.0100079027584,8800,
2007-06-25,115.85584259033205,119.41487707916426,114.59145120331848,119.41487707916426,1300,
2007-06-26,115.01292419433594,116.97975611054127,114.91925974713097,115.20023879755776,191,
2007-06-27,113.79535675048828,116.55828642240655,113.79535675048828,116.55828642240655,336,
2007-06-28,113.32705688476562,115.62169278163292,112.53095915395004,113.04607785243373,1400,
2007-06-29,113.7017059326172,115.20024426631213,112.4841395170932,112.4841395170932,271,
2007-07-02,113.98268127441406,115.43439457148192,113.37390519396106,114.77878626379656,487,
2007-07-03,113.0460968017578,117.68220873879967,112.390488477212,117.68220873879967,893,
2007-07-04,112.85875701904295,115.80900811297478,111.4538762262748,112.4841207118528,900,
2007-07-05,111.45389556884766,113.65487443037408,111.45389556884766,113.65487443037408,198,
2007-07-06,113.88900756835938,116.04316109020044,111.45388216036096,111.45388216036096,1262,
2007-07-09,112.81194305419922,114.26365629985314,110.79828597522648,114.26365629985314,1681,
2007-07-10,110.09583282470705,112.39046870247854,109.5338747647198,112.39046870247854,5300,
2007-07-11,111.5943832397461,115.1065857726026,110.37681683678476,112.34364882606552,2500,
2007-07-12,114.3573226928711,115.05976325873098,111.45390311643588,111.54756042943154,3200,
2007-07-13,110.985595703125,115.20023857792722,110.89193840169266,113.327063966904,737,
2007-07-16,110.985595703125,112.3904766613924,93.65873055116036,93.65873055116036,1500,
2007-07-17,112.484130859375,115.10657810069152,110.04900536134905,110.56413122340568,2800,
2007-07-18,113.32705688476562,113.51437147592448,110.61095243940044,110.65778465998696,2000,
2007-07-19,115.01292419433594,116.13682610485498,111.17291051794209,111.17291051794209,1100,
2007-07-20,114.54462432861328,115.57486888164836,111.0792471921942,112.3904707804178,2600,
2007-07-23,113.56121826171876,115.20024615415592,107.75437944389344,107.75437944389344,1700,
2007-07-24,117.58853149414062,120.25779656827198,113.32705667020538,113.79535029280952,4600,
2007-07-25,116.13681030273438,120.53876718984272,115.29388041174109,117.07339748259514,2822,
2007-07-26,115.7153778076172,121.47538468473644,114.40415399946842,119.88318893986678,3500,
2007-07-27,113.09291076660156,114.26364483250842,108.92510035021066,114.26364483250842,1598,
2007-07-30,112.7651138305664,123.9105042761074,110.51730285191708,123.9105042761074,1070,
2007-07-31,111.12608337402344,113.04608303093217,110.51730020647912,112.39047478624995,1200,
2007-08-01,108.69095611572266,114.12315802305324,108.69095611572266,112.39047299352188,2446,
2007-08-02,108.08218383789062,111.73487600699404,107.707547461081,109.25291804942412,700,
2007-08-03,108.08218383789062,110.09584811084714,106.7709600918542,106.7709600918542,640,
2007-08-06,106.86460876464844,112.39047522569736,105.41290274700624,105.834364170865,975,
2007-08-07,106.06852722167967,108.17584895456076,105.13193978484368,105.36608664405269,2400,
2007-08-08,109.5807113647461,110.51729864136784,106.7709495348808,107.89485140858936,438,
2007-08-09,109.62754821777344,112.24998841573692,109.5807159937265,110.61096061241192,1800,
2007-08-10,108.03534698486328,109.58071750703,105.64705358296403,109.58071750703,392,
2007-08-13,108.36315155029295,109.11242427479536,107.70754327554909,109.11242427479536,1100,
2007-08-14,108.69095611572266,111.40705349659105,108.17583025626482,111.40705349659105,1018,
2007-08-16,110.0310516357422,110.07891495471544,108.40380103149153,109.7917496467102,354,
2007-08-17,108.93025207519533,111.84973152402378,106.53723254193456,111.84973152402378,4626,
2007-08-20,105.58001708984376,112.47190992583508,104.62280934579408,112.47190992583508,1120,
2007-08-21,104.14422607421876,106.44151927202604,103.85706077303436,105.19715334036658,872,
2007-08-22,100.93756866455078,106.10649270989346,98.64027558032436,98.64027558032436,1159,
2007-08-23,109.50457763671876,116.77935571231234,102.42123820670017,103.37844604040764,12159,
2007-08-24,114.72135925292967,119.60311782270868,110.07890264542336,110.07890264542336,19978,
2007-08-27,118.4544677734375,129.1273291284689,116.82721739993856,127.11720146914624,41717,
2007-08-28,115.48712158203124,119.17237012117933,113.28554073894752,114.86493505655838,7920,
2007-08-29,114.19490051269533,117.5929840307772,110.2703424480213,110.2703424480213,7673,
2007-08-30,113.2376937866211,116.300756045247,112.61550721139244,116.300756045247,1796,
2007-08-31,113.71629333496094,115.2956804150418,113.52484738685804,115.05637845710032,1460,
2007-09-03,136.4978485107422,136.4978485107422,112.47192505987417,114.86494474199914,21200,
2007-09-04,146.54855346679688,163.77829779886957,141.66678673037552,148.31937953742542,186312,
2007-09-05,137.69435119628906,146.88353753461786,134.10482185963744,146.4049336230643,26138,
2007-09-06,147.7928924560547,152.1003279634559,142.1932350599331,142.62397568950658,37577,
2007-09-07,144.7298126220703,153.15324396109696,141.90605260770388,151.90887093274674,13702,
2007-09-10,141.09243774414062,145.49559989921332,138.93871998247465,143.58118411106577,3464,
2007-09-11,142.4325408935547,146.357084587627,137.16789735290862,146.357084587627,5466,
2007-09-12,139.2258758544922,142.7196931950363,138.79513525246136,142.7196931950363,4505,
2007-09-13,139.7045135498047,156.02491390728613,136.92861601587444,144.5384171779154,3511,
2007-09-14,137.40716552734375,140.94883102584237,136.01921731107365,140.94883102584237,3019,
2007-09-17,136.7371368408203,141.66675105198584,131.13746550082473,131.13746550082473,1991,
2007-09-18,135.3970489501953,143.5811790788567,134.34412906711674,143.53331576466385,2777,
2007-09-19,134.87057495117188,139.65661401410674,134.29625902711894,136.0192360109419,2762,
2007-09-20,130.61102294921875,135.01418539839582,129.4623763207743,134.29627942988876,2314,
2007-09-21,134.10482788085938,141.57103755165704,131.13747765366233,134.0091012519177,1900,
2007-09-24,130.6588592529297,134.1048130316032,128.45727848354556,134.1048130316032,4200,
2007-09-25,129.8931121826172,132.5254339699083,127.73939435665172,127.97869633731456,2397,
2007-09-26,133.2912139892578,136.25856463135264,128.31373531082593,128.31373531082593,3306,
2007-09-27,135.82778930664062,137.8379316522355,130.37170743323952,130.7067360261163,4060,
2007-09-28,132.0468292236328,137.3593360839343,130.5631540311762,130.5631540311762,2497,
2007-10-01,135.34918212890625,138.79513617984222,130.18026565833475,131.13747349405782,4494,
2007-10-03,132.57325744628906,138.02933804457334,131.13744599380215,138.02933804457334,3500,
2007-10-04,130.85032653808594,132.9083324364615,126.54289067439436,127.30865997132868,1343,
2007-10-05,129.0316162109375,130.1802626662379,127.93081846165754,130.1802626662379,888,
2007-10-08,122.7619171142578,124.77205961109384,121.80470918354234,124.72419629339127,941,
2007-10-09,124.14984893798828,124.43701419961532,98.59240355815676,116.87507110690166,1106,
2007-10-10,122.57048034667967,126.3514488103686,119.6988565100804,124.2455942513626,2446,
2007-10-11,122.71405029296876,129.1752036408269,119.650987923299,119.650987923299,1682,
2007-10-12,118.93309020996094,127.21293330377333,117.78444356773184,124.43703603456676,4384,
2007-10-15,120.70391082763672,123.43195179386886,119.65098363225616,119.65098363225616,3394,
2007-10-16,120.99107360839844,122.37902206867442,118.31088870927398,119.69884447246628,2045,
