Date,Close,High,Low,Open,Volume,Adj Close
2005-05-23,170.7596893310547,193.87382734831792,163.68300414618133,163.68300414618133,16217153,
2005-05-24,161.45428466796875,173.6546939288859,159.31750221119913,172.29908960824315,6740286,
2005-05-25,163.5221710205078,170.25421529584102,161.7989515972139,163.1315671129275,7770132,
2005-05-26,163.9357147216797,166.34823051507317,161.8678546219375,164.51012606533206,1999831,
2005-05-27,170.00146484375,172.7815807817204,163.68298451897547,165.42917781625349,6256200,
2005-05-30,177.49172973632812,179.49066760849576,170.9434936658261,170.9434936658261,6879673,
2005-05-31,177.3538818359375,180.13401280621844,176.45780362652116,177.6525745724096,3917946,
2005-06-01,178.8703155517578,181.8112798664055,176.45779962912496,177.3768519032295,2741190,
2005-06-02,177.17002868652344,180.91515915770484,174.8034614900681,180.91515915770484,1616491,
2005-06-03,177.28492736816406,179.16899475655973,175.19409323048882,178.06612026093973,938243,
2005-06-06,176.5727081298828,178.11212015120313,175.0792442845912,175.0792442845912,520921,
2005-06-07,177.07815551757812,178.02018185722113,175.99826985842228,175.99826985842228,435390,
2005-06-08,177.65255737304688,178.7094688911288,176.13611975199166,176.917312645803,528872,
2005-06-09,181.83425903320312,184.61439001820187,175.53875226088698,178.04316459346197,606581,
2005-06-10,178.61758422851562,186.77415525009505,176.98626113673876,181.7193821803692,1019272,
2005-06-13,178.29591369628906,181.14496701065943,177.23900204339853,181.14496701065943,241046,
2005-06-14,175.607666015625,179.12302652379057,174.45884338719435,179.0770783586317,199884,
2005-06-15,173.103271484375,177.33091821549223,172.45993780244893,176.4578140400582,267229,
2005-06-16,172.896484375,174.38994809785683,171.86256162450033,171.86256162450033,241171,
2005-06-17,169.7487335205078,172.3220680932709,167.4970509569059,171.44897878284092,165928,
2005-06-20,167.2443084716797,170.02443922698106,165.42917810769788,170.02443922698106,221850,
2005-06-21,168.37010192871094,170.94345050155377,164.05056047381197,166.8077164849087,242766,
2005-06-22,168.32418823242188,170.897522519661,167.03750627636973,168.3701363982847,127641,
2005-06-23,167.74978637695312,169.56491678016866,166.34823392714242,169.35812039724954,90047,
2005-06-24,165.49815368652344,168.64590013894664,163.68302290011923,166.83076935254246,71926,
2005-06-27,161.29345703125,166.34824469904322,159.45536723721412,162.6720354861027,138829,
2005-06-28,163.10858154296875,165.4751344710183,160.4203618018808,163.13155562783808,432969,
2005-06-29,165.17645263671875,168.87563604306644,164.05061871683222,164.5101448818276,215673,
2005-06-30,165.70492553710938,169.56494258569745,164.5101544759561,165.77384780028254,224527,
2005-07-01,163.54513549804688,168.87562687258293,162.67203138823754,167.26729278865412,113686,
2005-07-04,164.14248657226562,165.42915356984233,159.91485585706303,163.13152335100474,99133,
2005-07-05,161.50025939941406,165.19944283485637,161.04073323080442,164.96967234433407,139287,
2005-07-06,161.84487915039062,163.03964999496404,161.4313012090153,161.75296800371845,128866,
2005-07-07,161.13259887695312,164.142499892231,160.37439491501874,162.21248442681664,111185,
2005-07-08,165.19940185546875,165.4291574765629,162.55713074451424,162.55713074451424,111719,
2005-07-11,163.68296813964844,169.8865626127575,162.90177531016178,168.09440651500086,166593,
2005-07-12,165.5900115966797,166.34823042239714,163.66001081298663,164.73989643598625,111022,
2005-07-13,164.4182586669922,166.3252857036297,163.40729511673743,165.4292074048112,47216,
2005-07-14,162.32740783691406,164.96967972146817,161.7529963973567,163.13157496483305,43037,
2005-07-15,159.86891174316406,163.13154259506538,159.50129678975614,163.13154259506538,46612,
2005-07-18,157.8010711669922,162.67203655623433,154.6303510686766,159.91489444082558,105893,
2005-07-19,162.0516815185547,163.1315672715285,158.07679424160122,158.07679424160122,92153,
2005-07-20,161.82191467285156,164.92371238621195,161.75297760564695,163.59108214873962,27033,
2005-07-21,161.93678283691406,162.85582019913244,161.75296055203808,162.189512556862,30831,
2005-07-22,162.5111846923828,163.54512212604683,161.3394027591675,161.7529658826869,52140,
2005-07-25,165.4521484375,167.72680486180064,162.67201774527678,167.72680486180064,130820,
2005-07-26,167.74978637695312,169.54194269594063,163.1545251583442,167.2672861708642,209845,
2005-07-27,163.6140594482422,168.39312839169227,163.1315592180656,168.1863468108835,23670,
2005-07-28,172.81732177734375,172.81732177734375,172.81732177734375,172.81732177734375,0,
2005-07-29,163.66000366210938,164.9696448777593,161.75296223305253,161.75296223305253,49295,
2005-08-01,161.77597045898438,163.47620090924434,158.5822615153986,163.13156000209528,37558,
2005-08-02,167.61192321777344,170.02443900536076,161.75296900143258,163.01667691691307,86278,
2005-08-03,166.1414337158203,170.02442382552712,165.4291631225,166.8307154150585,55755,
2005-08-04,163.568115234375,165.88872009989595,162.2125108525516,165.4291939439779,76998,
2005-08-05,164.51014709472656,165.40622535038634,161.75299006766647,162.28145331135892,58913,
2005-08-08,164.64797973632812,166.302276646874,163.5910682327136,164.5101204260799,54808,
2005-08-09,163.6370849609375,165.42922695796364,161.0177868307263,164.96970071033994,69258,
2005-08-10,164.94668579101562,165.4751341793806,163.1315553403308,165.31430077314485,108392,
2005-08-11,166.1874237060547,166.80778331647718,163.15454791624015,163.15454791624015,66564,
2005-08-12,177.72152709960938,182.6614303231152,163.8668328718341,164.51016662537106,700304,
2005-08-16,176.1591339111328,181.51261496930007,170.02447459387048,175.53877427160987,380661,
2005-08-17,172.896484375,176.91733457121333,170.9435093046553,174.71161492855913,174376,
2005-08-18,170.80564880371094,177.6066151865011,169.10540350490476,174.16017641694208,189723,
2005-08-19,170.92050170898438,175.53873688914868,169.10538616641657,171.35705373502125,51352,
2005-08-22,170.32313537597656,173.58576639274884,167.7727602189787,171.86254714136655,35747,
2005-08-23,167.2443084716797,172.32205497418954,164.96965199576957,171.83955477852976,122510,
2005-08-24,165.61300659179688,166.80777759680913,161.38537471339927,165.42919908620306,87472,
2005-08-25,163.2694091796875,169.47300437253287,162.71798672500864,165.42918045515466,34321,
2005-08-26,166.39414978027344,169.10535781644035,164.92367536335874,165.3832013959753,244435,
2005-08-29,165.5210723876953,166.76179128222347,161.33938963901034,161.33938963901034,22747,
2005-08-30,165.88870239257812,169.4730001011694,164.7398945316265,169.4730001011694,38327,
2005-08-31,165.56704711914062,173.1951691739538,164.53310960363993,164.53310960363993,75357,
2005-09-01,167.12942504882812,168.1863365989417,165.42917989754105,166.34823213134126,45186,
2005-09-02,165.42919921875,167.72683007160103,164.9696730481798,165.91169947598348,50021,
2005-09-05,166.89968872070312,172.32207679053698,164.51014671118145,167.72682990191873,60706,
2005-09-06,168.57691955566406,170.71371666260387,166.3482261161272,168.64585661754458,45913,
2005-09-08,169.19728088378906,170.25419240713666,166.80775402388252,167.26728012914526,37017,
2005-09-09,169.24325561523438,170.34611538196071,167.03752126934774,169.51895944759053,29629,
2005-09-12,167.2902374267578,169.5648936414359,165.88868516820216,168.64584152312747,22834,
2005-09-13,166.8307342529297,169.10539077963816,165.4291818021134,167.31323445936482,70534,
2005-09-14,167.2902374267578,170.02441970059013,166.34821122735636,168.18631546397324,54360,
2005-09-15,168.50802612304688,169.47302665493868,166.3482545636118,167.26730692134737,63607,
2005-09-16,168.59991455078125,170.0244560070532,167.72682522065358,170.0244560070532,22802,
2005-09-19,171.35704040527344,176.82539031608147,169.10537301182444,169.56489908573286,67606,
2005-09-20,172.66673278808594,176.45781258785132,168.64588249670354,176.45781258785132,91826,
2005-09-21,170.2542266845703,174.50483290470433,165.4292090141029,172.78161336613994,91836,
2005-09-22,164.92372131347656,168.87563444509442,163.13156484322224,168.23230078267534,75739,
2005-09-23,167.2672882080078,167.72681433546526,163.20049012684785,165.4981207641351,36301,
2005-09-26,168.41612243652344,169.1054191416334,166.25635078123875,167.7268405438494,19834,
2005-09-27,170.55287170410156,171.86252766670538,167.31321513862693,168.27821544006235,99541,
2005-09-28,170.5758819580078,174.16018013230524,168.27825112514157,170.48398561215407,95166,
2005-09-29,166.73883056640625,171.8625552049972,165.42918920638456,171.40302906223914,80171,
2005-09-30,172.68968200683594,174.61968275880375,166.92263902186596,166.92263902186596,99154,
2005-10-03,173.83848571777344,174.6196785957696,170.16229178084404,174.6196785957696,40602,
2005-10-04,177.72152709960938,185.1888171584208,174.16020255329846,174.16020255329846,227833,
2005-10-05,176.9632568359375,180.1339913189356,175.76850084499975,178.75541304099283,67242,
2005-10-06,177.3538818359375,179.67448665875628,173.7006467417482,177.83638206890762,65130,
2005-10-07,176.1591339111328,178.29593151669766,174.16019564906597,178.29593151669766,46151,
2005-10-10,177.05520629882812,179.21497792045977,176.04424275123142,176.91734695995422,56809,
2005-10-11,176.825439453125,178.75545542483462,175.53877201360925,177.60663251460755,58640,
2005-10-13,176.06716918945312,181.97207051627765,172.43690911600228,175.60764316037444,93710,
2005-10-14,176.71055603027344,179.21496846067768,176.45781145360635,176.91733762145157,44763,
2005-10-17,177.05520629882812,177.83639934415643,169.15136468215053,176.45782076785312,36548,
2005-10-18,178.04312133789062,181.5125481110517,172.32202734599127,172.32202734599127,696427,
2005-10-19,173.35597229003906,177.83634765773806,170.4839455334608,177.37682159919376,46470,
2005-10-20,169.84059143066406,178.29586765809705,167.79570572397463,178.29586765809705,44966,
2005-10-21,167.19834899902344,171.1273025227779,162.46524327806748,168.18633830723212,29879,
2005-10-24,169.1513214111328,178.2958799259477,167.72679502376172,174.16014525501026,32469,
2005-10-25,168.76072692871094,173.9303992568046,166.1644185355293,170.94348701302934,16329,
2005-10-26,170.16229248046875,171.42598554014947,168.64585488387883,169.90954794355957,12047,
2005-10-27,168.73777770996094,172.04637204246325,167.7268290284549,168.64588136387945,18338,
2005-10-28,168.25526428222656,168.64586815979547,164.96965910592513,167.2672897645941,42000,
2005-10-31,171.54090881347656,174.1602068840357,167.703880286263,167.72685437625535,11206,
2005-11-02,171.9544677734375,173.01137948276522,168.4850546962878,170.4610039654271,30504,
2005-11-04,171.9544677734375,171.9544677734375,171.9544677734375,171.9544677734375,0,
2005-11-07,172.34506225585938,173.21815159295983,170.02445736492777,170.5988539567891,10957,
2005-11-08,172.50587463378906,173.24110455169688,171.3570519653006,171.8625410494033,10978,
2005-11-09,176.91732788085938,178.75543245103916,172.3220664554099,172.78159259795484,26501,
2005-11-10,189.6002197265625,190.6801053193201,175.53873293761333,178.29588953347516,323282,
2005-11-11,190.4733123779297,193.00071337588383,186.5673478696424,190.70308283794049,163809,
2005-11-14,183.9480438232422,192.0816541494291,183.8101845147544,192.0816541494291,43606,
2005-11-16,188.1527099609375,190.7030850722873,184.3386565544543,185.64829782958813,80429,
2005-11-17,189.2096099853516,190.013776930998,184.3616194166554,187.9459169547025,26353,
2005-11-18,188.84201049804688,190.2435629501496,187.02688009186303,187.48640621447527,33280,
2005-11-21,182.5465240478516,188.38250496153057,181.9721274411422,186.6133225305449,13099,
2005-11-22,182.61544799804688,186.01593847013515,179.2149575259586,186.01593847013515,16906,
2005-11-23,183.051986694336,184.5913835972962,181.7423306258628,184.5913835972962,6933,
2005-11-24,193.13856506347656,196.67691474232475,183.81019806351625,183.81019806351625,155585,
2005-11-25,199.70982360839844,204.488893143853,193.0007529131597,196.2174215128,297028,
2005-11-28,214.4835357666016,218.2746152249765,202.3520637248812,206.55672114346268,312563,
2005-11-29,204.8564910888672,215.402603948016,203.3400532684485,215.402603948016,129536,
2005-11-30,196.4701232910156,210.8073139604137,193.1155812682396,207.88932395600347,58780,
2005-12-01,202.5588531494141,204.48886889274632,196.3552575680501,198.4461067222905,63939,
2005-12-02,201.96145629882807,206.74052499827548,199.93954432741967,204.4888573724137,37401,
2005-12-05,202.30612182617188,204.39697111727028,201.2721990365579,204.39697111727028,15733,
2005-12-06,201.6627655029297,204.2590888538868,200.35312419145737,202.83456230787527,19779,
2005-12-07,200.077377319336,201.9614297251998,198.51499167484243,200.8126219792245,31810,
2005-12-08,198.2622985839844,200.8126740677377,196.69991253422577,198.5150431673765,205206,
2005-12-09,201.8236083984375,209.0841156013633,198.51502902508304,199.847659296086,32150,
2005-12-12,203.0183868408203,208.62459715787136,201.73171950574232,204.9484026558721,22027,
2005-12-13,204.3969573974609,205.40790603221657,201.7546857584136,204.0293424052651,20400,
2005-12-14,202.2601623535156,204.4888708545495,197.66491564958216,204.3969596992484,25001,
2005-12-15,203.24815368652344,204.02934667059645,198.60694395396183,198.60694395396183,25778,
2005-12-16,206.55670166015625,207.2459833830508,201.0423886272712,203.34001905763995,34714,
2005-12-19,211.91017150878903,218.1367404944424,205.40788390247647,206.78646219334016,83266,
2005-12-20,211.91017150878903,213.67935364765887,209.06111859513024,213.21982755070428,47155,
2005-12-21,212.2318572998047,215.9540145747092,208.16505912443148,212.369716622479,21363,
2005-12-22,208.0961456298828,213.6793817772863,206.4648225865886,213.6793817772863,43426,
2005-12-23,202.2142028808593,211.8412626290496,199.8935981666513,211.35876241866177,27885,
2005-12-26,198.1244354248047,205.8674278714116,191.5302361016656,205.8674278714116,31070,
2005-12-27,197.4581298828125,199.87064601188456,195.7578845114724,197.5959892169682,36653,
2005-12-28,201.6398162841797,202.1912536280225,198.28528848392023,199.434096533679,26520,
2005-12-29,200.3760986328125,204.0293335606836,199.4340722952672,201.73170292797536,10706,
2005-12-30,200.44503784179688,203.11028347926185,198.97454829616768,199.8936005590775,7340,
2006-01-02,200.8585968017578,203.06431626175947,193.00071937394767,193.00071937394767,5091,
2006-01-03,200.69775390625,202.19121743479087,196.0105965723517,196.0105965723517,14548,
2006-01-04,199.6868133544922,205.1781378799924,199.43406880496585,202.2371736840825,3589,
2006-01-05,203.50086975097656,205.4078965047441,200.35312394055387,202.6507545662919,20383,
2006-01-06,207.9123077392578,211.3817200927942,201.5019165579806,203.5697913704589,33546,
2006-01-09,204.00631713867188,209.084077929986,203.1102539033836,208.9691927107428,10959,
2006-01-10,202.9953765869141,204.4888400579221,202.19120964576825,204.4888400579221,6350,
2006-01-12,202.7196655273437,211.3817243570337,199.89358668070253,202.19121717845533,165248,
2006-01-13,207.3838806152344,210.85330838391064,204.9484052448474,206.0512650906224,148673,
2006-01-16,209.1071014404297,210.6924763659304,206.7864964878136,208.6016270936792,69063,
2006-01-17,213.42662048339844,215.0579433988712,209.0841038201182,210.43970810023868,57650,
2006-01-18,213.7942657470703,220.57227329558293,211.38176437700625,215.51750005596173,208324,
2006-01-19,216.06887817382807,220.54925386853088,214.1388774745383,214.1848256400169,35337,
2006-01-20,214.1848297119141,218.2746016405028,213.6793554447427,217.5853198954902,27056,
2006-01-23,226.4541778564453,240.7454214430897,212.346741761884,214.1848463075829,256607,
2006-01-24,229.73976135253903,241.25087294771168,227.46510497035976,240.331820761726,192030,
2006-01-25,229.92361450195312,241.20497269790587,229.76278107807744,232.51993818374808,164141,
2006-01-27,234.38101196289065,236.51780941441007,212.806285478444,213.81724898706847,106184,
2006-01-30,232.2671813964844,233.6687339630413,229.7627690080821,232.0603998087742,23978,
2006-01-31,239.50469970703125,245.84615439458133,229.76275461003505,233.8984897921156,93900,
2006-02-01,241.4346923828125,243.9620934256937,234.3580079750716,241.13599966694863,46126,
2006-02-02,244.7892608642578,251.774034875888,239.4357951111185,239.4357951111185,45376,
2006-02-03,243.87017822265625,246.7422201014926,241.31981795069112,243.548511428218,13274,
2006-02-06,244.8581695556641,250.21163501216364,243.57150228928373,244.46758048369887,9309,
2006-02-07,242.6294860839844,247.68427383309992,238.5397136374952,245.3866430380474,15387,
2006-02-08,256.00164794921875,266.52478538433354,238.95324871098663,238.95324871098663,49468,
2006-02-10,262.0214233398437,264.22717236608406,256.4152136895037,257.33426590881515,75625,
2006-02-13,258.2304382324219,266.01938078226885,248.1438496156073,248.1438496156073,25734,
2006-02-14,240.1250457763672,257.3342636207418,237.11515941296588,251.81997997876903,240767,
2006-02-15,246.71923828125,252.7390408389228,234.8175369208365,234.8175369208365,79675,
2006-02-16,248.143783569336,257.15048383990825,242.169943897563,247.684257440738,17971,
