Date,Close,High,Low,Open,Volume,Adj Close
2005-06-06,11.392119407653809,11.666628685502731,10.891805159732028,11.36112660174148,191000,
2005-06-07,11.099902153015137,12.04297370186633,10.714704580829196,12.04297370186633,16000,
2005-06-08,11.334561347961426,11.600215294493845,11.157458998436685,11.600215294493845,12000,
2005-06-09,11.759608268737791,11.945565967132708,10.984784666174104,11.157460214713408,228000,
2005-06-10,12.63626480102539,12.937338365971984,11.954419715595211,11.954419715595211,497000,
2005-06-13,13.269405364990234,13.269405364990234,12.839932078785402,13.23841256060821,169760,
2005-06-14,13.101158142089844,13.725444417385892,13.02146187809621,13.725444417385892,156000,
2005-06-15,12.915201187133787,13.282688879006685,12.884208381534606,13.017034932528428,75000,
2005-06-16,12.614127159118652,13.282689287951063,12.41931414643799,13.282689287951063,50000,
2005-06-17,12.286486625671388,12.419313170314847,11.989839887776457,12.051825496011324,115000,
2005-06-20,12.75137996673584,12.831076228757652,12.180224829730427,12.662829221315365,41000,
2005-06-21,12.645121574401855,12.92848622284849,12.264351673958824,12.264351673958824,73000,
2005-06-22,12.264348983764648,12.707105252572171,12.220073187985784,12.220073187985784,69000,
2005-06-23,12.56541919708252,12.795652598340268,12.135946034516994,12.135946034516994,71000,
2005-06-24,12.746953010559082,12.839931418926886,12.423740301993975,12.530001702053124,37000,
2005-06-27,12.242210388183594,12.75137991695796,12.131521323472183,12.131521323472183,30000,
2005-06-28,11.781745910644531,12.57427928196897,11.702049638161377,12.57427928196897,38000,
2005-06-29,12.370611190795898,12.370611190795898,12.131522384748104,12.131522384748104,19000,
2005-06-30,12.848788261413574,12.928484531975649,12.574278978865392,12.591989636541692,55000,
2005-07-01,13.495210647583008,13.495210647583008,12.75137999315881,12.839931583253328,139380,
2005-07-04,13.91140365600586,14.17262910877252,13.725445967186923,13.725445967186923,329000,
2005-07-05,13.21627426147461,13.5483414497303,13.21627426147461,13.5483414497303,34000,
2005-07-06,13.01703643798828,13.481931109214369,12.857644727259684,13.481931109214369,24000,
2005-07-07,12.627410888671877,12.707107164164825,12.574279756846346,12.707107164164825,2000,
2005-07-08,12.490154266357422,12.831076804987624,12.397175852816778,12.751380539386735,7500,
2005-07-11,12.848788261413574,13.017035286885234,12.662830578265616,12.662830578265616,18000,
