Date,Close,High,Low,Open,Volume,Adj Close
2015-02-16,66.84044647216797,66.84044647216797,63.66900624699843,63.66900624699843,250,
2015-02-18,70.18006134033203,70.18006134033203,70.18006134033203,70.18006134033203,200,
2015-02-19,73.68787384033203,73.68787384033203,73.68787384033203,73.68787384033203,50,
2015-02-20,77.36384582519531,77.36384582519531,77.36384582519531,77.36384582519531,2,
2015-02-23,81.23204040527344,81.23204040527344,81.23204040527344,81.23204040527344,50,
2015-02-24,85.29244995117188,85.29244995117188,85.29244995117188,85.29244995117188,2,
2015-02-25,89.54505920410156,89.54505920410156,89.54505920410156,89.54505920410156,70,
2015-02-26,94.01390838623048,94.01390838623048,94.01390838623048,94.01390838623048,120,
2015-02-27,98.698974609375,98.698974609375,98.698974609375,98.698974609375,2590,
2015-03-02,108.30938720703124,108.30938720703124,105.71457777629747,107.6366610085938,778,
2015-03-03,113.71524047851562,113.71524047851562,112.92238411863389,113.71524047851562,232,
2015-03-04,116.04578399658205,119.38540240085788,111.04837014450254,115.32500272952252,1412,
2015-03-05,116.04578399658205,116.04578399658205,116.04578399658205,116.04578399658205,0,
2015-03-09,126.4490737915039,127.91467135700296,125.89647768111398,127.33804040265343,1742,
2015-03-10,131.2782745361328,132.76787712706394,120.37044766447823,132.62372676804787,1502,
2015-03-11,137.7893829345703,137.8374379626195,130.22117794339513,132.57572767444915,3834,
2015-03-12,141.7536163330078,144.6367407330012,131.18216019969876,144.56466555586718,1608,
2015-03-13,146.7510528564453,147.95235488484505,142.71468097388848,147.95235488484505,160,
2015-03-16,143.0030059814453,144.20430809038834,139.4231198310621,144.20430809038834,216,
2015-03-17,135.8672637939453,144.1562480572364,135.8672637939453,144.1562480572364,200,
2015-03-18,129.09190368652344,129.09190368652344,129.09190368652344,129.09190368652344,180,
2015-03-19,122.65294647216795,122.65294647216795,122.65294647216795,122.65294647216795,350,
2015-03-20,122.2204818725586,127.33802602326872,116.5263068326138,116.5263068326138,5928,
2015-03-23,118.68864440917967,120.13020689188228,116.11785504882704,116.28604027134205,612,
2015-03-24,113.30680847167967,118.3282494700677,112.75420514084492,115.32499440737564,1536,
2015-03-25,107.66069793701172,113.1626602045134,107.66069793701172,110.0392746786988,1710,
2015-03-26,102.2788543701172,102.39898456912736,102.2788543701172,102.39898456912736,472,
2015-03-27,97.18533325195312,98.02624466451638,97.18533325195312,98.02624466451638,332,
2015-03-30,94.25415802001952,100.88534695089233,92.33207469699356,100.88534695089233,2966,
2015-03-31,98.2184600830078,98.2184600830078,93.22104611095708,93.22104611095708,202,
2015-04-01,93.79768371582033,94.6626228529918,93.36521781331832,93.70158099661624,142,
2015-04-06,96.08013916015624,96.08013916015624,96.08013916015624,96.08013916015624,4,
2015-04-07,91.2989730834961,94.18209854929071,91.2989730834961,94.18209854929071,124,
2015-04-08,91.2989730834961,91.2989730834961,91.2989730834961,91.2989730834961,0,
2015-04-09,87.1664810180664,87.26259105574105,86.73401517719627,87.26259105574105,270,
2015-04-10,82.81775665283203,86.97425833080274,82.81775665283203,82.81775665283203,638,
2015-04-13,84.09113311767578,84.09113311767578,84.09113311767578,84.09113311767578,30,
2015-04-15,88.03141021728516,88.17556792555843,84.09114107342084,84.09114107342084,294,
2015-04-16,84.4275131225586,91.2989628452388,83.682704327651,91.2989628452388,328,
2015-04-17,86.13336181640625,86.49375245162133,81.73659899964866,82.16906482904027,794,
2015-04-20,84.09113311767578,84.09113311767578,81.83268700894833,81.83268700894833,122,
2015-04-21,88.15155029296875,88.15155029296875,84.06712298332079,84.06712298332079,152,
2015-04-22,92.26000213623048,92.26000213623048,83.99504507795973,88.127519941012,470,
2015-04-23,94.73468017578124,95.1431258205034,88.89635493329862,88.89635493329862,586,
2015-04-24,94.78273010253906,95.62364152296716,90.67427569630004,95.62364152296716,240,
2015-04-27,96.5846939086914,99.37171639338546,93.94182914999588,99.37171639338546,144,
2015-04-28,101.34185028076172,101.34185028076172,92.74052949374246,92.74052949374246,438,
2015-04-29,96.48858642578124,102.83146006623744,96.29637368990916,96.58468912763422,202,
2015-04-30,94.1820831298828,95.62364562676878,92.25999980070154,92.25999980070154,72,
2015-05-04,96.08013916015624,96.08013916015624,96.08013916015624,96.08013916015624,50,
2015-05-05,96.08013916015624,96.08013916015624,96.08013916015624,96.08013916015624,0,
2015-05-06,96.08013916015624,96.08013916015624,96.08013916015624,96.08013916015624,0,
2015-05-07,95.62364959716795,99.90028224930042,95.62364959716795,99.90028224930042,44,
2015-05-08,95.62364959716795,95.62364959716795,95.62364959716795,95.62364959716795,0,
2015-05-11,95.62364959716795,95.62364959716795,95.62364959716795,95.62364959716795,0,
2015-05-12,95.62364959716795,95.62364959716795,95.62364959716795,95.62364959716795,0,
2015-05-13,96.5846939086914,96.5846939086914,96.5846939086914,96.5846939086914,2,
2015-05-14,96.5846939086914,96.5846939086914,96.5846939086914,96.5846939086914,0,
2015-05-15,96.5846939086914,96.5846939086914,96.5846939086914,96.5846939086914,0,
2015-05-18,91.75545501708984,91.82753754402788,91.75545501708984,91.82753754402788,200,
2015-05-19,88.89634704589844,88.89634704589844,88.41582625105575,88.41582625105575,330,
2015-05-20,86.49376678466797,88.41585049099392,86.49376678466797,88.41585049099392,762,
2015-05-21,86.49376678466797,86.49376678466797,86.49376678466797,86.49376678466797,0,
2015-05-22,82.16905975341797,90.81843446430408,82.16905975341797,90.81843446430408,200,
2015-05-25,80.6554183959961,81.68853517266658,79.04567079943324,81.68853517266658,868,
2015-05-26,80.6554183959961,80.6554183959961,80.6554183959961,80.6554183959961,0,
2015-05-27,80.6554183959961,80.6554183959961,80.6554183959961,80.6554183959961,0,
2015-05-28,80.6554183959961,80.6554183959961,80.6554183959961,80.6554183959961,0,
2015-05-29,80.6554183959961,80.6554183959961,80.6554183959961,80.6554183959961,0,
2015-06-01,84.66778564453125,84.66778564453125,84.66778564453125,84.66778564453125,200,
