Date,Close,High,Low,Open,Volume,Adj Close
2024-09-06,400.0,431.1499938964844,378.3999938964844,389.0,26824688,
2024-09-09,375.75,397.2000122070313,373.0,394.0,4307045,
2024-09-10,365.25,388.7000122070313,356.1499938964844,377.7000122070313,2977636,
2024-09-11,370.5499877929688,375.6000061035156,361.25,369.7000122070313,1512159,
2024-09-12,364.8999938964844,377.0,363.0,376.0,680652,
2024-09-13,359.45001220703125,367.8999938964844,358.0,366.0,1018873,
2024-09-16,348.8500061035156,362.3999938964844,340.6000061035156,359.95001220703125,1513492,
2024-09-17,361.7000122070313,367.2999877929688,343.1499938964844,347.8999938964844,1337164,
2024-09-18,355.20001220703125,367.7000122070313,353.45001220703125,365.75,648370,
2024-09-19,351.6000061035156,361.9500122070313,349.0,358.0,606426,
2024-09-20,356.75,360.3500061035156,353.45001220703125,354.1499938964844,489770,
2024-09-23,360.3999938964844,367.5,351.6000061035156,361.4500122070313,542528,
2024-09-24,382.8999938964844,387.0,358.70001220703125,361.8500061035156,1974826,
2024-09-25,370.8500061035156,385.7000122070313,367.0,385.7000122070313,893174,
2024-09-26,357.8999938964844,369.8999938964844,354.3500061035156,367.25,620343,
2024-09-27,351.0,359.5,350.1000061035156,357.6000061035156,241047,
2024-09-30,382.0499877929688,385.0,343.8500061035156,351.04998779296875,1212327,
2024-10-01,386.1000061035156,393.2999877929688,380.5499877929688,380.5499877929688,1093398,
2024-10-03,411.0499877929688,428.2000122070313,401.5499877929688,422.0,6154375,
2024-10-04,383.3999938964844,410.0,380.7000122070313,410.0,1347711,
2024-10-07,362.6499938964844,393.4500122070313,360.0,386.0,615411,
2024-10-08,363.1000061035156,369.7000122070313,357.3500061035156,360.0,971989,
2024-10-09,373.9500122070313,380.0,366.6499938964844,368.0,405806,
2024-10-10,368.1000061035156,379.0,359.0,377.7999877929688,608453,
2024-10-11,379.2999877929688,382.0,362.5,368.0,783242,
2024-10-14,372.5,387.0,369.5,382.7999877929688,673045,
2024-10-15,360.8999938964844,376.4500122070313,359.45001220703125,376.4500122070313,766860,
2024-10-16,360.20001220703125,364.6000061035156,357.0,363.5,373088,
2024-10-17,356.3500061035156,366.5,354.1499938964844,363.0,307386,
2024-10-18,355.20001220703125,357.5,350.1000061035156,356.0,145682,
2024-10-21,349.1499938964844,360.0,346.0,356.8999938964844,162974,
2024-10-22,326.1499938964844,351.70001220703125,325.0,348.54998779296875,364258,
2024-10-23,342.8999938964844,354.1499938964844,324.1499938964844,326.95001220703125,365956,
2024-10-24,331.54998779296875,344.79998779296875,329.0,344.0,183156,
2024-10-25,320.70001220703125,334.5,317.1000061035156,333.8999938964844,199478,
2024-10-28,339.6499938964844,342.70001220703125,322.0,322.54998779296875,238167,
2024-10-29,349.3500061035156,354.0,332.3999938964844,341.6000061035156,230478,
2024-10-30,343.6499938964844,354.0,336.95001220703125,348.75,147507,
2024-10-31,341.25,348.54998779296875,339.20001220703125,343.6499938964844,124921,
2024-11-01,347.1000061035156,354.25,343.3500061035156,345.0,42958,
2024-11-04,344.95001220703125,355.0,341.1000061035156,355.0,143613,
2024-11-05,342.29998779296875,357.0,340.79998779296875,345.0,326484,
2024-11-06,367.5,370.8500061035156,344.1000061035156,346.6499938964844,402570,
2024-11-07,349.6499938964844,373.3999938964844,345.29998779296875,367.5,851267,
2024-11-08,337.3500061035156,349.75,335.0,349.75,312002,
2024-11-11,337.8999938964844,344.29998779296875,330.6000061035156,337.3999938964844,205268,
2024-11-12,332.6000061035156,341.6499938964844,330.0,338.0,112175,
2024-11-13,317.3999938964844,335.45001220703125,315.8999938964844,330.5,173305,
2024-11-14,315.25,325.0,312.79998779296875,319.0,143070,
2024-11-18,317.6000061035156,322.0,306.75,319.45001220703125,130280,
2024-11-19,319.1000061035156,326.6499938964844,314.6499938964844,319.45001220703125,113727,
2024-11-21,307.6499938964844,315.0,306.0,314.95001220703125,165610,
2024-11-22,311.70001220703125,315.70001220703125,306.29998779296875,309.04998779296875,74959,
2024-11-25,317.75,320.0,309.75,314.8999938964844,151230,
2024-11-26,326.25,329.29998779296875,314.29998779296875,317.0,177680,
2024-11-27,331.1499938964844,334.1499938964844,323.8500061035156,326.25,251118,
2024-11-28,335.79998779296875,341.3999938964844,331.0,333.8999938964844,210417,
2024-11-29,345.8999938964844,350.04998779296875,330.95001220703125,335.79998779296875,252074,
2024-12-02,346.8500061035156,352.0,344.3500061035156,345.95001220703125,103322,
2024-12-03,338.29998779296875,348.0,335.1000061035156,345.0,192191,
2024-12-04,326.29998779296875,342.3500061035156,324.6000061035156,341.5,313123,
2024-12-05,320.6000061035156,328.79998779296875,309.29998779296875,328.79998779296875,608331,
2024-12-06,345.1499938964844,363.8999938964844,323.54998779296875,325.0,2012978,
2024-12-09,360.20001220703125,367.0,345.1499938964844,345.1499938964844,626162,
2024-12-10,351.1499938964844,359.79998779296875,348.0,358.95001220703125,193817,
2024-12-11,356.5,363.0,350.0,352.0,298241,
2024-12-12,361.3500061035156,372.7000122070313,356.95001220703125,356.95001220703125,566515,
2024-12-13,358.6000061035156,361.2999877929688,344.5,357.75,350980,
2024-12-16,351.1000061035156,361.7000122070313,350.0,361.6000061035156,141369,
2024-12-17,338.0,357.45001220703125,335.29998779296875,350.5,355684,
2024-12-18,337.1499938964844,349.8999938964844,334.8500061035156,340.45001220703125,362876,
2024-12-19,327.8500061035156,337.0,321.0,334.3999938964844,328945,
2024-12-20,322.04998779296875,330.5,318.20001220703125,328.5,282495,
2024-12-23,317.1000061035156,327.04998779296875,315.20001220703125,325.04998779296875,207532,
2024-12-24,314.5,317.95001220703125,312.6000061035156,317.1499938964844,122969,
2024-12-26,314.6499938964844,318.45001220703125,311.1000061035156,316.95001220703125,158891,
2024-12-27,315.1499938964844,317.5,313.1000061035156,315.3500061035156,124291,
2024-12-30,313.0,317.25,309.0,315.3500061035156,122084,
2024-12-31,309.6000061035156,313.75,308.1000061035156,312.95001220703125,108856,
2025-01-01,316.29998779296875,317.3999938964844,310.0,310.45001220703125,115938,
2025-01-02,318.6499938964844,323.0,311.1000061035156,316.0,229938,
2025-01-03,342.54998779296875,352.95001220703125,321.0,325.25,1369596,
2025-01-06,315.45001220703125,344.0,312.04998779296875,344.0,758689,
2025-01-07,318.25,322.0,314.25,317.3999938964844,158959,
2025-01-08,321.3999938964844,322.95001220703125,315.04998779296875,318.8999938964844,94837,
2025-01-09,317.3999938964844,328.5,316.6000061035156,318.25,137692,
2025-01-10,309.70001220703125,318.0,306.6000061035156,317.0,117170,
2025-01-13,286.8999938964844,307.1499938964844,283.54998779296875,307.0,256580,
2025-01-14,293.79998779296875,299.5,287.8999938964844,290.0,171435,
2025-01-15,291.5,296.45001220703125,289.3999938964844,295.5,123664,
2025-01-16,290.3999938964844,296.6499938964844,289.0,293.1000061035156,105020,
2025-01-17,287.6000061035156,293.3500061035156,286.04998779296875,291.1000061035156,123614,
2025-01-20,307.20001220703125,309.29998779296875,287.5,287.5,281130,
2025-01-21,311.45001220703125,316.79998779296875,298.20001220703125,310.0,226479,
2025-01-22,316.6499938964844,319.75,295.0,311.0,242029,
2025-01-23,321.3999938964844,325.0,312.20001220703125,312.20001220703125,131005,
2025-01-24,315.1000061035156,325.95001220703125,314.1000061035156,325.95001220703125,104175,
2025-01-27,292.04998779296875,316.70001220703125,285.04998779296875,310.04998779296875,164384,
2025-01-28,286.6499938964844,298.0,283.0,297.0,257013,
2025-01-29,264.0,283.6499938964844,262.1499938964844,279.1000061035156,894391,
2025-01-30,269.95001220703125,284.70001220703125,267.1499938964844,268.0,607449,
2025-01-31,267.6000061035156,273.1000061035156,265.70001220703125,270.0,208396,
2025-02-01,277.95001220703125,282.8999938964844,265.29998779296875,271.0,255302,
2025-02-03,267.20001220703125,276.95001220703125,263.45001220703125,276.95001220703125,233330,
2025-02-04,258.25,270.45001220703125,257.1000061035156,269.95001220703125,397910,
2025-02-05,263.45001220703125,268.0,259.1000061035156,259.1000061035156,312212,
2025-02-06,256.45001220703125,266.95001220703125,255.1000061035156,266.95001220703125,377036,
2025-02-07,244.0,258.0,243.0,258.0,322338,
2025-02-10,225.3000030517578,248.0,220.0,248.0,880359,
2025-02-11,208.8500061035156,227.8999938964844,203.0,227.8999938964844,744979,
2025-02-12,205.1000061035156,211.1999969482422,193.0,210.6000061035156,613177,
2025-02-13,203.5,211.3999938964844,199.9499969482422,205.25,511841,
2025-02-14,189.8000030517578,205.8500061035156,182.1000061035156,205.0,926581,
2025-02-17,192.1999969482422,194.8000030517578,183.1999969482422,188.4499969482422,283274,
2025-02-18,183.1000061035156,195.0,181.0,195.0,296775,
2025-02-19,188.1000061035156,193.3000030517578,181.8999938964844,183.1000061035156,370834,
2025-02-20,225.0500030517578,225.6999969482422,186.1000061035156,188.9499969482422,2831674,
2025-02-21,217.0,224.8000030517578,213.5500030517578,218.9499969482422,647713,
2025-02-24,212.5,219.8000030517578,210.3000030517578,215.0,277472,
2025-02-25,221.1000061035156,230.4499969482422,210.5500030517578,215.6999969482422,897709,
2025-02-27,216.25,224.6000061035156,213.25,222.0,377599,
2025-02-28,209.8999938964844,215.0,208.25,212.0500030517578,168325,
2025-03-03,214.63999938964844,218.38999938964844,204.0500030517578,209.8999938964844,427903,
2025-03-04,219.6999969482422,225.3000030517578,205.0,210.0,271110,
2025-03-05,218.58999633789065,223.8999938964844,213.0800018310547,216.3999938964844,314804,
2025-03-06,223.3099975585937,229.0,220.08999633789065,223.3000030517578,330206,
2025-03-07,229.2899932861328,234.6999969482422,219.9499969482422,219.9499969482422,407312,
2025-03-10,237.88999938964844,242.3500061035156,230.1000061035156,232.6000061035156,301914,
2025-03-11,233.1000061035156,237.0,228.3099975585937,233.009994506836,172216,
2025-03-12,242.0399932861328,247.4900054931641,233.9499969482422,236.0,489031,
2025-03-13,237.9499969482422,244.88999938964844,236.0,244.3999938964844,281461,
2025-03-17,230.6199951171875,242.0,229.3099975585937,240.9900054931641,291786,
2025-03-18,230.6199951171875,230.6199951171875,230.6199951171875,230.6199951171875,0,
2025-03-19,242.92999267578125,254.9900054931641,232.5,235.3999938964844,630415,
2025-03-20,235.8699951171875,250.3500061035156,233.7700042724609,245.0,336158,
2025-03-21,232.6000061035156,249.0,231.3099975585937,235.3999938964844,475614,
