Date,Close,High,Low,Open,Volume,Adj Close
2026-03-09,96.80999755859376,98.4800033569336,93.5999984741211,97.0,345985,
2026-03-10,100.0,101.9800033569336,97.0,98.01000213623048,443208,
2026-03-11,100.20999908447266,104.9000015258789,99.54000091552734,101.4000015258789,496839,
2026-03-12,98.0199966430664,101.9000015258789,97.0,101.3499984741211,442673,
2026-03-13,95.2300033569336,99.69000244140624,93.0,96.55999755859376,460671,
2026-03-16,91.97000122070312,98.6500015258789,91.11000061035156,97.1999969482422,1077294,
2026-03-17,93.1999969482422,96.1999969482422,92.4000015258789,92.88999938964844,620688,
2026-03-18,100.4499969482422,103.5,93.7699966430664,94.5999984741211,1017526,
2026-03-19,96.1999969482422,101.29000091552734,95.5500030517578,98.0,440496,
2026-03-20,101.3000030517578,103.98999786376952,97.47000122070312,97.47000122070312,917979,
2026-03-23,94.75,101.3000030517578,94.0,101.3000030517578,560709,
2026-03-24,94.43000030517578,98.4000015258789,93.9499969482422,98.38999938964844,606006,
2026-03-25,95.6999969482422,98.5,95.0999984741211,96.5,522474,
2026-03-27,89.1500015258789,95.88999938964844,88.0999984741211,95.0,1095742,
2026-03-30,82.18000030517578,90.0,79.75,87.76000213623047,1128366,
2026-04-01,89.68000030517578,92.19000244140624,84.55000305175781,86.9000015258789,1219592,
2026-04-02,91.94000244140624,92.5999984741211,85.30000305175781,88.9000015258789,388716,
2026-04-06,94.0500030517578,95.79000091552734,89.26000213623047,91.0,414366,
2026-04-07,93.0999984741211,95.9000015258789,92.75,93.0,244877,
2026-04-08,99.19000244140624,101.8000030517578,96.6999969482422,98.38999938964844,728862,
2026-04-09,106.95999908447266,109.0,98.12000274658205,99.98999786376952,1615354,
2026-04-10,119.04000091552734,122.4000015258789,108.0,108.8499984741211,4164794,
2026-04-13,131.39999389648438,136.67999267578125,114.5,114.51000213623048,9906675,
2026-04-15,133.4499969482422,143.89999389648438,131.11000061035156,134.11000061035156,5042990,
2026-04-16,135.72999572753906,138.0,128.42999267578125,135.0500030517578,1861504,
2026-04-17,142.86000061035156,147.0,136.0,137.0,3750921,
2026-04-20,142.86000061035156,146.8000030517578,138.0,145.89999389648438,1510629,
2026-04-21,143.60000610351562,146.1699981689453,141.72000122070312,143.89999389648438,712455,
2026-04-22,152.50999450683594,153.8000030517578,141.11000061035156,143.5,1658123,
2026-04-23,154.77000427246094,160.89999389648438,153.63999938964844,153.99000549316406,1451781,
2026-04-24,144.5,159.8000030517578,142.0,156.0,1484741,
2026-04-27,147.5500030517578,151.99000549316406,145.00999450683594,145.6999969482422,707245,
2026-04-28,156.42999267578125,161.80999755859375,148.0,148.27000427246094,2239323,
2026-04-29,152.52000427246094,161.72000122070312,151.0,159.8000030517578,1024416,
2026-04-30,147.17999267578125,152.99000549316406,145.0,152.52000427246094,703372,
2026-05-01,147.17999267578125,147.17999267578125,147.17999267578125,147.17999267578125,0,
2026-05-04,133.74000549316406,150.88999938964844,132.47000122070312,149.6999969482422,1611523,
2026-05-05,136.63999938964844,137.64999389648438,129.11000061035156,133.7899932861328,844419,
2026-05-06,134.75,143.32000732421875,131.6999969482422,139.0,696628,
2026-05-07,138.82000732421875,140.5,132.69000244140625,135.5,759913,
2026-05-08,138.6199951171875,142.89999389648438,137.0,139.89999389648438,797342,
2026-05-11,136.6999969482422,139.5,134.0,138.80999755859375,406813,
2026-05-12,129.99000549316406,138.3000030517578,128.5,136.0,604215,
2026-05-13,127.8499984741211,132.77999877929688,124.0,130.0,1353293,
2026-05-14,127.58000183105467,131.85000610351562,123.5999984741211,129.3699951171875,445837,
2026-05-15,125.41000366210938,129.75,123.75,127.58000183105467,461166,
2026-05-18,119.93000030517578,124.0,117.01000213623048,123.98999786376952,870897,
2026-05-19,130.32000732421875,131.5,118.73999786376952,118.73999786376952,926437,
2026-05-20,135.52999877929688,136.63999938964844,131.00999450683594,131.7899932861328,1096097,
2026-05-21,138.83999633789062,141.5,134.30999755859375,138.8000030517578,907355,
2026-05-22,138.13999938964844,139.8699951171875,135.89999389648438,139.8000030517578,589402,
