Date,Close,High,Low,Open,Volume,Adj Close
2024-02-06,362.8476867675781,362.8476867675781,300.4894428248619,302.37307230631507,49965562,
2024-02-07,360.81536865234375,420.05075140791286,353.9747730508414,394.5225320613705,15744091,
2024-02-08,336.4767761230469,355.9079693590562,319.67278290921274,346.98548544754783,6307054,
2024-02-09,341.3841857910156,352.3885896787997,332.3625562882472,339.5501134339289,1948328,
2024-02-12,333.1060791015625,347.9768862043108,322.34952257962766,347.92732894919544,3931970,
2024-02-13,306.63604736328125,328.0996043424373,299.3989329404561,328.0996043424373,2004515,
2024-02-14,323.1922302246094,339.7484087214457,297.41616278338284,299.448494460508,2674558,
2024-02-15,317.0951843261719,331.0241616091988,314.0714353815867,324.9766939747631,1818042,
2024-02-16,361.11279296875,376.1818907346804,315.3106915459047,320.01978081591585,9069121,
2024-02-19,386.5914306640625,396.15831059625424,353.3303736786514,355.9575435712607,4905999,
2024-02-20,396.0096130371094,414.7468243041636,383.2206944734157,386.5914350201247,5680784,
2024-02-21,383.9642333984375,403.4945724725921,374.74434494997496,397.49669228097457,2467308,
2024-02-22,387.4837036132813,393.5807290066433,370.9771123393909,388.5246480994392,1129674,
2024-02-23,385.3026123046875,400.1734196514893,381.6840552345794,388.7229100963459,933565,
2024-02-26,385.3522033691406,403.3954316301505,374.2982122689546,385.15391383412725,2363686,
2024-02-27,384.0633850097656,400.96655447284223,382.6754490176436,386.6409977121269,2274839,
2024-02-28,368.8951721191406,396.1087317910022,353.0329773943594,386.98798797709424,2731822,
2024-02-29,366.36712646484375,377.6689647118226,362.8972712761452,369.9857139368471,442802,
2024-03-01,376.6775817871094,385.2530750854899,370.03527539151577,371.5719134620441,2105364,
2024-03-04,362.6494140625,385.00521286052185,359.13000171692664,379.99868950776215,695383,
2024-03-05,342.078125,364.23563391785706,340.5910442706772,363.78952785190114,1924966,
2024-03-06,325.2741394042969,345.9445681325294,317.2438972053396,342.12772144333053,6024863,
2024-03-07,318.582275390625,333.80007460903454,315.4098243222239,332.06514704922614,999250,
2024-03-11,306.58648681640625,321.7051413805136,303.4140357240107,321.01115824944713,2222881,
2024-03-12,292.80621337890625,310.7998848732526,287.70057538807595,307.13174015881896,1857550,
2024-03-13,277.78668212890625,310.70071624193616,264.402956056941,293.7479904998333,1752178,
2024-03-14,314.468017578125,333.30437351774793,269.65730608302283,272.58191029133195,3605159,
