Date,Close,High,Low,Open,Volume,Adj Close
2021-10-18,72.12268829345703,82.08520081395405,66.26878710295433,73.98549024578472,327189,
2021-10-19,70.21199798583984,81.73700205068529,67.9835956152467,73.56765086086008,208906,
2021-10-20,70.04661560058594,72.40558719523025,68.76702438852375,72.2488968348533,83229,
2021-10-21,66.79541015625,70.38608716664605,62.5997471619094,70.38608716664605,60373,
2021-10-22,68.5711669921875,70.59500888288174,65.89012286097602,65.97717137221063,70711,
2021-10-25,70.86486053466797,73.55460446183126,63.56597821593305,70.06837453991251,97298,
2021-10-26,71.43501281738281,74.42507293669244,67.42650701976783,67.46132036435755,38967,
2021-10-27,68.13594055175781,73.98984189027318,66.25137452729388,71.90071524887654,48883,
2021-10-28,67.51789855957031,69.89862639647055,66.7692980557044,69.75935029802997,15860,
2021-10-29,70.46443176269531,72.24889212770358,65.31561125733253,67.24369749682646,32315,
2021-11-01,71.71355438232422,73.98982692914923,69.67665575048363,73.9027784246087,112144,
2021-11-02,68.61467742919922,74.51210521676876,67.89654057798965,73.98982180370696,26826,
2021-11-03,71.28267669677734,73.3805102599145,65.0805894504365,71.37407498384314,79966,
2021-11-04,72.28372955322266,74.07689745214812,67.89656546276628,73.98984892173347,29713,
2021-11-08,71.4654769897461,78.7687089903016,70.07273101036148,73.98548877627456,40816,
2021-11-09,70.27728271484375,73.89843089609484,67.48743375789958,73.89843089609484,21280,
2021-11-10,70.4252700805664,73.64165498474556,68.84537010307201,72.24020182438447,66204,
2021-11-11,69.55372619628906,70.59957837634948,67.89778788732434,70.59957837634948,17777,
2021-11-12,70.63008117675781,72.51262424647476,68.49043969736246,69.72367745189423,18975,
2021-11-15,68.35970306396484,72.24243879124118,67.24412292749375,72.24243879124118,38328,
2021-11-16,74.80043029785156,78.61344583179819,68.71268001838885,68.71268001838885,273194,
2021-11-17,75.5543212890625,77.04030228485374,73.77200753807914,74.0814057634792,127582,
2021-11-18,71.9112548828125,76.67861123330613,71.05278065796365,75.38872611137229,19398,
2021-11-22,70.77824401855469,75.34950434965344,69.37505658415431,70.47320096274308,24304,
2021-11-23,70.14637756347656,71.24452198944826,68.89571160301804,68.89571160301804,9950,
2021-11-24,69.74546813964844,72.16400656532372,68.67782498248204,72.16400656532372,47411,
2021-11-25,71.20530700683594,71.64979857885102,69.7280362360849,69.74982719583137,24133,
2021-11-26,69.34891510009766,71.2401685151122,68.15489649859072,70.85668709146864,26735,
2021-11-29,70.20738983154297,71.20530498380893,66.71249025172236,68.85213178163728,35669,
2021-11-30,72.05504608154297,73.5584626079331,69.72366433223351,70.20737496318137,132249,
2021-12-01,70.9569091796875,73.55411504507173,70.54292652549186,73.55411504507173,30797,
2021-12-02,70.38168334960938,73.55846627894051,68.85212063642179,70.54292276376538,106039,
2021-12-03,70.93948364257812,72.77408196429812,70.68237765765777,72.77408196429812,4233,
2021-12-06,70.51678466796875,72.10735768521619,69.7280308943396,70.93948524785499,10862,
2021-12-07,69.50578308105469,71.29245180878566,69.28789628072748,71.29245180878566,1802,
2021-12-08,70.6649398803711,73.554115762501,69.69752609655177,71.03099305559336,38978,
2021-12-09,78.9794921875,80.34782324302603,71.38396990635458,72.7392279043809,413214,
2021-12-10,82.00811004638672,83.40694225978068,72.90917171848851,79.3106749147336,316897,
2021-12-13,85.67733001708984,89.22887690617367,82.29137013404201,84.09983001654227,790931,
2021-12-14,87.96077728271484,88.81053364181795,85.06289079557203,85.2371957067981,159760,
2021-12-15,88.23966217041016,92.46666001569382,84.97572291779689,89.33345132545567,213710,
2021-12-16,86.15666961669922,89.76922628622037,84.41793793598349,89.76922628622037,42812,
2021-12-17,81.12348937988281,86.96285112075054,79.4457678332125,83.84271545472038,110158,
2021-12-20,83.82964324951172,84.1172504926096,77.053368950028,82.74892712863667,119766,
2021-12-21,86.40943145751953,87.59036943114288,84.15647995724727,87.55115025683173,32588,
2021-12-22,86.20897674560547,87.07616136400962,84.88858264257392,86.83649115038193,20242,
2021-12-23,86.59245300292969,88.81053286593577,85.01930813446889,88.81053286593577,9003,
2021-12-24,85.11517333984375,86.52707862076375,84.71861889992198,84.8885686349226,15301,
2021-12-27,84.90164947509766,86.50529559472878,84.75349068320509,86.50529559472878,5522,
