Date,Close,High,Low,Open,Volume,Adj Close
2002-06-28,130.00592041015625,142.70683158888872,128.44911861100474,142.70683158888872,1447220,
2002-07-01,133.9524383544922,135.41583606150465,128.08848246574013,130.01891761380088,1611810,
2002-07-02,133.32972717285156,134.87096199847613,131.07236871309527,132.32818821576984,379092,
2002-07-03,140.8905792236328,141.66898021381863,133.39197668353265,134.6374309371169,1710024,
2002-07-04,138.18174743652344,144.21175809394305,135.7012435042129,142.7068526334935,1151154,
2002-07-05,138.37374877929688,139.59324685407998,136.27207240108166,138.81484584931744,428138,
2002-07-08,139.2559356689453,140.890574526517,138.2336351024525,140.63110753843867,203696,
2002-07-09,138.37374877929688,139.59324685407998,137.5175108413799,139.2715103059689,83474,
2002-07-10,133.84864807128906,139.07431745712478,133.17404017946174,137.51751539603757,85028,
2002-07-11,131.27992248535156,133.88497340990995,130.3302723051545,132.84710539898043,110290,
2002-07-12,132.70700073242188,134.37797690432805,130.53786023129183,133.62551620657894,124322,
2002-07-15,131.86114501953125,133.62551761882668,128.69564415327773,133.62551761882668,72726,
2002-07-16,132.3281707763672,133.46983191770883,130.00853514929355,132.9768382801729,52662,
2002-07-17,130.43408203125,132.32818822479246,129.99298490317847,131.030853046118,37580,
2002-07-18,132.48388671875,133.6255402361353,131.03086955193848,131.29033662035815,34492,
2002-07-19,130.74542236328125,132.01680910535958,128.43616760019123,128.43616760019123,30906,
2002-07-22,125.73772430419922,129.21458092205532,123.24683923288408,123.24683923288408,22600,
2002-07-23,125.8830108642578,127.03504497949814,122.20895718839736,124.0252261911973,77808,
2002-07-24,118.85148620605467,124.95934328979688,117.0196493136776,124.02526024819932,69694,
2002-07-25,122.2868194580078,129.73352707970534,120.65218018412595,122.72791661740123,109472,
2002-07-26,117.43474578857422,122.276400134404,116.7601301197771,122.276400134404,216618,
2002-07-29,117.94332885742188,120.39269817795504,112.93561850139363,118.31696200247303,41742,
2002-07-30,120.70404052734376,140.1640637474677,118.34288945964128,140.1640637474677,199568,
2002-07-31,120.12285614013672,121.69003924649216,104.04628089092398,120.6521711079293,147114,
2002-08-01,125.63392639160156,126.82746827428896,119.65580440767042,121.9494917707796,143030,
2002-08-02,128.5918426513672,129.4740288393573,120.65215112284795,122.46842006448225,142724,
2002-08-05,127.94320678710938,134.39356191123517,126.3864044524497,128.73717534432132,55396,
2002-08-06,127.9691390991211,129.47404466741224,124.80363824654368,128.4361765738859,26574,
2002-08-07,128.15074157714844,130.68314187016645,126.80151801382384,129.99295874380527,47832,
2002-08-08,126.02313232421876,129.21457344067244,125.841502246438,128.95510642573132,21200,
2002-08-09,128.20263671875,132.06869314665133,127.15438789983224,128.4361554176668,59650,
2002-08-12,129.5,130.61570509392854,128.5814844701238,128.5814844701238,24768,
2002-08-13,129.68161010742188,130.5119077174793,128.97067302468722,129.21457265070512,14000,
