Date,Close,High,Low,Open,Volume,Adj Close
2019-09-19,258.0852966308594,258.0852966308594,245.7955206008185,245.7955206008185,7109860,
2019-09-20,270.9844970703125,270.9844970703125,269.9688130483098,269.9688130483098,2760648,
2019-09-23,284.5337219238281,284.5337219238281,284.5337219238281,284.5337219238281,34096,
2019-09-24,298.7533569335937,298.7533569335937,298.7533569335937,298.7533569335937,2496652,
2019-09-25,285.39703369140625,313.6838327395714,283.8227235109877,313.6838327395714,530580,
2019-09-26,271.4212341308594,298.6110892355301,271.13683765790734,275.2503577647233,78256,
2019-09-27,264.0880126953125,279.31310627877343,258.1970453628875,270.98449729155186,7044544,
2019-09-30,250.8841247558593,277.2817430489457,250.8841247558593,254.23588208941808,69396,
2019-10-01,258.857177734375,263.4277547381031,238.3403654065288,244.373517132663,181556,
2019-10-03,261.9957275390625,264.0677132945487,246.20183894347247,258.8572734218162,54700,
2019-10-04,259.9643859863281,262.6457825102164,249.04578020647648,254.3375051125264,41088,
2019-10-07,259.89324951171875,264.0473875146851,252.10295751271008,262.0058773750876,33696,
2019-10-09,251.0466461181641,261.843373580106,247.826932325624,259.81200528235496,63688,
2019-10-10,242.0172119140625,253.9108578275476,239.9045840301009,244.0181046284156,17264,
2019-10-11,234.81594848632807,243.75396671360883,233.6072945766543,242.94141960203785,82748,
2019-10-14,224.19192504882807,233.61747714014808,220.40341892541628,233.61747714014808,78136,
2019-10-15,228.2343597412109,261.58941211679394,220.7182982010662,220.72844016280183,1193280,
2019-10-16,233.363525390625,239.4474615794121,224.0903271153457,224.0903271153457,17496,
2019-10-17,239.9756774902344,243.7641841448811,226.7006912547394,240.51399502294936,25044,
2019-10-18,244.3227996826172,251.88964590018315,239.7014372275937,251.88964590018315,19864,
2019-10-22,241.1945037841797,251.88966256119323,229.5547786101422,251.88966256119323,28188,
2019-10-23,245.3892517089844,248.009721359642,241.35699123259795,241.73278934908228,26960,
2019-10-24,245.22674560546875,252.89516013582065,243.7540037420237,252.89516013582065,4612,
2019-10-25,257.1204528808594,261.0308370151328,245.80574091502547,252.7022266512258,71760,
2019-10-27,264.0981140136719,270.7813188147809,260.21820660295145,263.8645017649779,19848,
2019-10-29,264.17950439453125,268.95322092914984,257.9838297432177,265.09362032669225,88912,
2019-10-30,266.1599426269531,272.20326130136783,263.0722737608293,272.20326130136783,89444,
2019-10-31,271.7277526855469,273.06854150133296,268.5651622561835,268.5754072040845,165132,
2019-11-01,272.4851989746094,274.0920818354812,270.42796312259367,271.2262945720781,96216,
2019-11-04,269.1895446777344,276.957865043642,258.0948391564001,272.659184211479,53556,
2019-11-05,262.60845947265625,271.63568406616594,260.99133171391225,271.63568406616594,23288,
2019-11-06,264.0310974121094,273.068566588725,260.99132113989833,273.068566588725,28080,
2019-11-07,256.4776916503906,266.1087929598956,255.6588953643601,265.8836289787732,34124,
2019-11-08,255.7715759277344,264.06189111386743,248.80156020209543,260.84812460468856,24232,
2019-11-11,257.77764892578125,262.0149113247861,251.28867089488983,254.6252770263671,23028,
2019-11-13,252.83401489257807,255.4643924616556,247.8905282620712,255.4643924616556,54100,
2019-11-14,250.51077270507807,257.9618000777718,246.88758358273515,257.9515801152132,14016,
2019-11-15,251.6468811035156,258.13585879137656,248.70945346140613,250.4084663072876,50200,
2019-11-18,248.9755249023437,252.59868897111883,247.49145642986352,247.49145642986352,15372,
2019-11-19,251.3295440673828,254.64565921644743,249.29277319920857,249.29277319920857,23096,
2019-11-20,253.8780212402344,262.6289064714539,251.8617404008694,262.6289064714539,15648,
2019-11-21,255.23931884765625,259.4458704599221,248.14648986671537,253.8268900265845,56868,
2019-11-22,253.34585571289065,260.77641833185646,248.146493378328,251.1658052177426,25476,
2019-11-25,260.46942138671875,261.81021080381544,252.30194535570325,253.34590601500628,18524,
2019-11-26,268.42193603515625,271.205838758313,263.0280948361668,263.0280948361668,152500,
2019-11-27,265.3719482421875,270.8066949690649,248.8220291334844,268.51407478491984,38632,
2019-11-28,274.2558898925781,276.3438109132933,259.97812632872467,266.31355407273674,66972,
2019-11-29,268.4423828125,276.13906334633685,264.31769128684766,276.1288183971004,23172,
2019-12-02,262.4856872558594,270.2028339579167,259.7631790095427,270.2028339579167,11344,
2019-12-03,258.9239196777344,263.038366957114,254.78898249638087,263.038366957114,15812,
2019-12-04,255.0755310058593,266.0985720028522,252.803376104802,265.16720613612785,60672,
2019-12-05,255.5565948486328,261.25748507378955,253.0183458652036,261.25748507378955,8784,
