Date,Close,High,Low,Open,Volume,Adj Close
2007-05-24,54.02091598510742,62.03434950837277,52.66541083113547,58.28677662595607,11338279,
2007-05-25,50.23347854614258,53.26343513452285,49.51585844095714,52.94449250604062,1170662,
2007-05-28,46.80484008789063,51.03083194532123,45.848012292253166,50.791624187512376,684739,
2007-05-29,50.63214874267578,53.024216341685886,44.81144455507593,47.16364635605438,2710448,
2007-05-30,47.60219955444336,50.632155944509385,47.12378402523375,50.47268302290683,691866,
2007-05-31,49.475982666015625,53.5823704711477,48.39955103692655,50.193605909140224,1665415,
2007-06-01,48.55902099609375,50.83148799001699,48.24007843039913,50.43280735620049,440736,
2007-06-04,47.60219955444336,49.99427072929528,47.12378402523375,48.99757386717397,282852,
2007-06-05,46.36629104614258,48.47928847579709,45.96761362890874,47.163649116208056,191688,
2007-06-06,44.49251174926758,47.76167292021045,43.97423037642528,46.64537532538047,231154,
2007-06-07,42.81806182861328,45.289868113395,42.45925337855682,43.89449364997949,197752,
2007-06-08,40.70506286621094,42.25991010178242,40.26651637595221,42.25991010178242,213176,
2007-06-11,40.465850830078125,42.97752562411517,40.346246960305145,41.861224996632544,134033,
2007-06-12,37.59537124633789,41.06387409361812,37.07708991831168,40.30638500324196,228494,
2007-06-13,37.83457565307617,39.62862724038733,36.75814405356993,38.31298789974687,332104,
2007-06-14,43.77488327026367,45.409465281980495,37.95418172400047,40.06717601012348,1516383,
2007-06-15,41.46255111694336,44.65197713037039,40.78479687574087,43.49581060495284,481349,
2007-06-18,43.09713363647461,44.93105442327766,41.86122902042128,43.057264597518746,483795,
2007-06-19,42.29977035522461,42.9775245213483,41.14360395788239,42.9775245213483,177008,
2007-06-20,41.50241088867188,43.05725786651368,41.103733503829375,41.70175281669066,98929,
2007-06-21,40.66519546508789,42.419381496790656,40.46585673159407,41.54228848093928,126586,
2007-06-22,39.94757080078125,40.66519080626424,39.54889337946824,40.66519080626424,64676,
2007-06-25,39.34955596923828,40.744930225546064,39.150214016396085,39.66849856394869,112119,
2007-06-26,39.15021514892578,40.02730811865126,38.75153770290439,40.02730811865126,54145,
2007-06-27,38.35285949707031,39.469160206532685,37.91431302089566,39.150214373316615,55528,
2007-06-28,38.99074172973633,41.54228231681166,38.27312174852082,38.791403025820784,217218,
2007-06-29,38.39271926879883,39.78809655424003,38.27311864462711,39.46915400672139,77441,
2007-07-02,38.51232147216797,39.82796063744629,38.31298279299197,38.71166015134396,45315,
2007-07-03,38.79140090942383,39.070474432560246,38.51232415068988,38.990739602463776,61910,
2007-07-04,38.631927490234375,39.62862417752804,38.3129849385721,38.51232362891134,58081,
2007-07-05,38.15352249145508,39.389423899379445,38.03391860752722,39.389423899379445,46486,
2007-07-06,37.43589782714844,38.79140630532803,30.69823418143721,38.79140630532803,69569,
2007-07-09,37.15681838989258,38.27311893239994,37.07708356131276,37.55549576838914,43826,
2007-07-10,36.55880737304688,38.11365130535643,32.09360782171095,37.87444355097098,48507,
2007-07-11,36.79800796508789,38.51232462925086,35.88104931859035,37.47576211832363,112545,
2007-07-12,37.79470443725586,38.831266941573006,37.0770844908515,37.31628898258791,118076,
2007-07-13,37.55550384521485,38.95087820564469,37.27643026736815,38.43259685501615,59783,
2007-07-16,37.91431427001953,39.2299537418885,37.55550262252852,37.55550262252852,87759,
2007-07-17,36.79800796508789,38.67179752702298,36.47906540514124,38.67179752702298,38295,
2007-07-18,36.758148193359375,37.59537214602154,36.00065908485596,37.07709080559249,62016,
2007-07-19,36.359466552734375,37.87444135980038,36.00065494191473,37.07708653877593,46805,
2007-07-20,35.40263366699219,37.63523480998971,35.08369110879219,37.63523480998971,52868,
2007-07-23,34.086997985839844,35.64184514282937,32.292946311742455,35.56211030379342,47337,
2007-07-24,32.61188888549805,34.48567863319585,32.372681132924214,32.372681132924214,57230,
2007-07-25,32.65176010131836,33.56871889990033,32.09360971993893,32.372683292829585,80207,
2007-07-26,34.286338806152344,35.32290138623029,32.69162266443548,32.89096460884843,112226,
2007-07-27,32.65176010131836,34.24647316554665,32.452421372739586,32.89096786985213,70314,
2007-07-30,32.572021484375,33.24977243592318,32.2929447082101,32.69162211919112,28615,
2007-07-31,32.29294967651367,33.84779699551087,31.97400705153966,33.84779699551087,36061,
2007-08-01,30.4988956451416,32.69162482245098,29.90087947922032,32.093608656529696,35529,
2007-08-02,30.65836906433105,32.691625355879204,30.379292260535696,32.691625355879204,35529,
2007-08-03,30.02047538757324,31.057041108134257,29.542063177435267,30.498890833308707,42044,
2007-08-06,29.223125457763672,29.701537747011084,28.7048441295798,28.7048441295798,36167,
2007-08-07,29.262989044189453,30.10021614924212,29.02378453548648,30.10021614924212,43082,
2007-08-08,31.25638198852539,32.57202132087602,29.74140395168486,29.74140395168486,126374,
2007-08-09,30.73810386657715,31.8942704127171,30.538765141614885,31.8942704127171,41380,
