Date,Close,High,Low,Open,Volume,Adj Close
2015-11-16,191.73280334472656,207.2003264242631,184.13714606936523,205.9573950688752,23112419,
2015-11-17,198.6839599609375,200.06498839340665,192.0550262947951,194.49483757273825,4260355,
2015-11-18,198.54586791992188,203.8858478524148,196.65847345157053,198.4077706827178,2325939,
2015-11-19,199.788818359375,202.36674140598024,197.9474467615928,199.6967441600657,940698,
2015-11-20,197.9474334716797,201.4000049857206,197.30295626543528,199.32846207729605,690340,
2015-11-23,202.6889190673828,210.2845748868973,195.18533742267505,198.5918711623237,2286619,
2015-11-24,201.49205017089844,206.41770972600764,200.24911898536345,202.87307857769403,600987,
2015-11-26,200.3412170410156,204.7604972305939,198.86811427879013,201.8603428501145,530097,
2015-11-27,198.960189819336,201.44603845497443,198.17760133749167,199.9729356827557,288555,
2015-11-30,198.45379638671875,201.9063676041337,198.40775929411024,198.8681021230989,205189,
2015-12-01,197.9474334716797,200.065013476668,197.4870906031409,198.8681192087573,437305,
2015-12-02,197.9474334716797,200.7094906829124,197.0267477346021,199.55863351156543,528017,
2015-12-03,196.7965545654297,199.05223156243497,196.19811452184285,197.30293447460588,211243,
2015-12-04,195.4155120849609,197.4870546158969,191.5025984154152,196.6584432229413,291228,
2015-12-07,197.25689697265625,198.77602264847576,195.1853542973308,196.5203456561643,418427,
2015-12-08,199.6506805419922,206.8780541656292,197.5791379154033,197.8093093183577,1107165,
2015-12-09,197.809326171875,202.91912051398143,196.19812621391924,199.65069755239588,591261,
2015-12-10,203.0572204589844,204.39221182561323,195.2774296203767,197.80931512722552,336893,
2015-12-11,199.6967163085937,204.39221884748235,198.9601790110452,203.0111903417561,229048,
2015-12-14,200.7555084228516,203.47152827564489,197.71724297373183,199.60465136246896,110147,
2015-12-15,201.6762237548828,205.312929791251,199.8348521872483,199.8348521872483,141228,
2015-12-16,215.7626800537109,223.2662622159837,202.0904930161172,202.0904930161172,2968234,
2015-12-17,215.2102813720703,222.5297298432502,210.5147787045329,216.03889287878928,986711,
2015-12-18,224.0028076171875,228.51416140408443,212.4482006137508,214.9800859948464,1356572,
2015-12-21,220.7804107666016,226.3965845248669,217.6040482408178,224.00281038231927,266074,
2015-12-22,215.67062377929688,228.33005206943704,214.05942381509723,220.96456651881005,474621,
2015-12-23,223.5885009765625,225.5679693741,214.5197423027155,217.2817990705616,448752,
