Date,Close,High,Low,Open,Volume,Adj Close
2006-12-22,0.4141506552696228,0.4141506552696228,0.3987858896870615,0.4050714922583324,71720,
2006-12-26,0.4141506552696228,0.4260234453254614,0.413452273485184,0.4162458672274678,10200,
2006-12-27,0.408563494682312,0.4246266764090755,0.4052111886313294,0.4148490976673875,7240,
2006-12-28,0.4022778570652008,0.4127538158681868,0.3980874335812934,0.3980874335812934,3840,
2006-12-29,0.3994841873645782,0.4186203304423599,0.3980873907875162,0.4182012881390156,11540,
2007-01-02,0.3994841873645782,0.3994841873645782,0.3966905942104541,0.3966905942104541,2060,
2007-01-03,0.3994841873645782,0.3994841873645782,0.3982270937568025,0.3982270937568025,440,
2007-01-04,0.3968303501605987,0.3968303501605987,0.391941544837048,0.391941544837048,4400,
2007-01-05,0.407865047454834,0.407865047454834,0.407865047454834,0.407865047454834,2000,
2007-01-08,0.4106587469577789,0.410658746957779,0.4036747614589602,0.4036747614589602,1200,
2007-01-09,0.4026968777179718,0.4176426331019833,0.4000429871713537,0.4176426331019833,5400,
2007-01-10,0.405350923538208,0.4120555700208911,0.405350923538208,0.4120555700208911,1300,
2007-01-11,0.4163855016231537,0.4218330189494514,0.4022778644113309,0.4099602299001761,17120,
2007-01-12,0.4373375475406647,0.4373375475406647,0.4218330780997877,0.4218330780997877,52600,
2007-01-15,0.4591275751590729,0.4591275751590729,0.4539594299083093,0.4588482357576758,79700,
2007-01-16,0.4608037769794464,0.4821747745840202,0.4560546738011561,0.4811970200062703,72800,
2007-01-17,0.4540990889072418,0.4627592428894967,0.4399914504012073,0.4627592428894967,48840,
2007-01-18,0.4469754695892334,0.4609434394848509,0.4469754695892334,0.4471151392975094,7960,
2007-01-19,0.4450199902057647,0.4557753244139613,0.4371979198810028,0.4469754994613879,5640,
2007-01-22,0.4506071507930755,0.4704416814701036,0.4483722689375661,0.452562659928296,6600,
2007-01-23,0.4525625109672546,0.4665304763387954,0.4080046581391062,0.4665304763387954,2000,
2007-01-24,0.4539594948291778,0.4651338717374773,0.4316107077103088,0.4316107077103088,14860,
2007-01-25,0.4716988503932953,0.4763082842201842,0.4413883229128992,0.4413883229128992,111380,
2007-01-29,0.4469754695892334,0.4821747670470964,0.4469754695892334,0.4749114426827355,86820,
2007-01-31,0.4493499994277954,0.4679274018214971,0.4330074454675865,0.4330074454675865,5300,
2007-02-01,0.434963047504425,0.4455787122297114,0.4148491424239792,0.4413883208883302,9420,
2007-02-02,0.4451595842838287,0.446975423513302,0.439991439285429,0.439991439285429,78200,
2007-02-05,0.4358011186122894,0.4399915434432632,0.4358011186122894,0.4399915434432632,7100,
2007-02-06,0.4370582103729248,0.4371979133907306,0.4344042859641088,0.4371979133907306,3100,
2007-02-07,0.4339852929115295,0.4384550236948896,0.4261632224128117,0.4330075049597034,61020,
2007-02-08,0.4392931163311004,0.439991531551477,0.4330075125567943,0.4330075125567943,12060,
2007-02-09,0.4399915337562561,0.4399915337562561,0.4330075147265768,0.4399915337562561,7600,
2007-02-12,0.4081444442272186,0.4194585227171388,0.4078651048214587,0.4194585227171388,4200,
2007-02-13,0.4144299626350403,0.4385945813290356,0.3993445388233778,0.3993445388233778,28160,
2007-02-14,0.4232298731803894,0.4399914697916929,0.4059095644525712,0.4330074517773279,11480,
2007-02-15,0.4218331277370453,0.4218331277370453,0.4218331277370453,0.4218331277370453,1000,
2007-02-19,0.4188998341560364,0.421833097895033,0.4120555187961099,0.421833097895033,17220,
2007-02-20,0.4028366208076477,0.4288170499294083,0.3877511942358519,0.4288170499294083,29720,
2007-02-21,0.4038144052028656,0.4120555175520425,0.4038144052028656,0.4064683295123837,25260,
2007-02-22,0.4063287079334259,0.4161063222646589,0.398786009228684,0.4039541558709062,48100,
2007-02-23,0.3911035656929016,0.4119158530785188,0.3848179952113382,0.3994843485365,11320,
2007-02-26,0.3989255130290985,0.4001826400577297,0.3723863422589394,0.3725260452414054,12140,
2007-02-27,0.3901257812976837,0.4120555247061281,0.384119550720544,0.4050715395352991,23360,
2007-02-28,0.3887289464473724,0.3897067009459442,0.3631675265762973,0.3897067009459442,20640,
2007-03-01,0.4105189740657806,0.4127538557054792,0.3827227065207329,0.4036746927534255,28720,
2007-03-02,0.3873321712017059,0.3982272075987279,0.3873321712017059,0.3982272075987279,10920,
2007-03-05,0.372945100069046,0.4059095101615672,0.372945100069046,0.3827226773582189,10300,
2007-03-06,0.3792307078838348,0.3792307078838348,0.3687547477888332,0.375738732286256,6320,
2007-03-07,0.3683357834815979,0.3701516231661401,0.367078656014852,0.3701516231661401,3300,
