Date,Close,High,Low,Open,Volume,Adj Close
2011-06-20,396.13470458984375,406.1859402202173,384.6771124285153,401.2223645759784,5151,
2011-06-21,393.1979064941406,404.3659516740261,392.94973781078585,404.3659516740261,168,
2011-06-22,393.1979064941406,393.1979064941406,393.1979064941406,393.1979064941406,0,
2011-06-23,391.5433654785156,407.0131856831869,390.46793423265086,391.2951968051777,279,
2011-06-24,397.0860290527344,399.567816734314,392.1224536895752,397.0860290527344,676,
2011-06-27,397.9132995605469,407.0131879080854,397.9132995605469,398.32693084907135,1630,
2011-06-28,398.0373840332031,406.9718350159992,395.4315119638232,395.4315119638232,52,
2011-06-29,399.56781005859375,409.49496061905575,397.0860224184783,401.2223351520041,71,
2011-06-30,397.0860290527344,402.0496044158936,397.0860290527344,398.7405541737874,519,
2011-07-01,397.0860290527344,405.3586546579997,388.81340344746906,388.81340344746906,64,
2011-07-04,405.3587036132813,408.6677542550223,393.7770263671875,397.08607700892856,2889,
2011-07-05,424.2616271972656,434.3128885286272,402.46327670319454,410.32227182895065,3244,
2011-07-06,432.9065246582031,443.4127701692154,430.176568074612,430.176568074612,11094,
2011-07-07,447.9626159667969,454.167084331988,419.4220614869178,443.4126724989901,17456,
2011-07-08,455.8216552734375,469.0578557895445,452.5126051444107,455.8216552734375,12605,
2011-07-11,458.0139770507813,465.2525250910088,447.962715860938,455.4080795594577,7161,
2011-07-12,451.5198669433594,454.99437957672825,438.4491294103018,454.99437957672825,3917,
2011-07-13,454.1671752929688,459.1307509792307,443.1645926201753,446.9286274171701,287,
2011-07-14,446.9699096679688,454.99436585510506,442.62678163026095,454.99436585510506,1638,
2011-07-15,446.8458862304688,454.5807708700903,442.5854639044555,445.4808828271949,1481,
2011-07-18,457.3935852050781,459.9580794801558,443.5782874675938,450.858189418498,2943,
2011-07-19,466.6588134765625,475.51053341420544,454.1671683862763,454.1671683862763,6342,
2011-07-20,469.3059387207031,478.1576562972887,465.7900736008701,471.456851206913,9578,
2011-07-21,469.8851318359375,474.8487071722326,469.8851318359375,469.8851318359375,2548,
2011-07-22,470.1745910644531,477.9508782549669,465.3351259513957,471.5395942974143,3848,
2011-07-25,471.5809631347656,479.8122348482537,471.5396101094907,476.7927066217675,2134,
2011-07-26,468.5615234375,474.84869855250565,456.3179974365441,468.3133042815116,19587,
2011-07-27,465.0042724609375,467.4033541214097,459.1307283847476,459.1307283847476,1271,
2011-07-28,465.1697082519531,471.5396398003066,463.2256615127733,463.30836756853085,4690,
2011-07-29,463.2670593261719,469.0992505996255,463.2670593261719,464.1770279958645,2691,
2011-08-01,463.4325256347656,464.9215882388895,459.1307499512165,463.2670630138401,1518,
2011-08-02,453.2985534667969,473.9801185442846,422.0693901997904,422.0693901997904,745,
2011-08-03,446.023193359375,458.3870374814337,438.3694119832442,458.3870374814337,329,
2011-08-04,428.4446716308594,444.9297880022782,424.785981095045,444.9297880022782,568,
2011-08-05,425.3747863769531,437.3601362649839,403.8011617120254,420.53859256248455,2095,
2011-08-08,420.0759887695313,425.16449521073537,413.8099537956118,420.5385709304999,1359,
2011-08-09,421.379638671875,444.8036160160325,399.5116334713386,400.3527105944361,1155,
2011-08-10,438.958251953125,442.3225610653611,421.3797163075778,442.3225610653611,1297,
2011-08-11,433.2808837890625,441.52342901050383,433.1547016913544,433.1547016913544,1101,
2011-08-12,431.3463745117188,439.883327696145,420.5385542028155,420.5385542028155,7747,
2011-08-16,429.4119567871094,449.0511403269207,427.2672201812082,449.0511403269207,3658,
2011-08-17,426.80462646484375,428.9493630128526,426.0055928745291,426.0055928745291,4451,
2011-08-18,426.80462646484375,426.80462646484375,426.80462646484375,426.80462646484375,0,
2011-08-19,412.0857543945313,415.91264510876016,404.6001473256025,413.89406510930274,3480,
2011-08-22,417.2162780761719,432.6500733992543,403.717001118332,407.9223865466479,1696,
2011-08-23,410.52972412109375,428.73903760277017,386.0543761837597,386.0543761837597,572,
2011-08-24,412.1278076171875,417.1742705676021,412.0857640263225,417.1742705676021,2049,
