Date,Close,High,Low,Open,Volume,Adj Close
2018-04-02,2.855090379714966,2.855090379714966,2.5831771691134016,2.719133774414184,51741850,
2018-04-03,2.9970450401306152,2.9970450401306152,2.859088981848472,2.9390636638296983,4850000,
2018-04-04,3.1459977626800537,3.1459977626800537,3.1459977626800537,3.1459977626800537,712850,
2018-04-05,3.302947521209717,3.302947521209717,3.0010439058762843,3.302947521209717,8813900,
2018-04-06,3.294950246810913,3.4139123040484978,3.1380001855768,3.4139123040484978,11616800,
2018-04-09,3.3849213123321533,3.418910639938072,3.139999471152182,3.298948741836099,12333900,
2018-04-10,3.396917819976806,3.437904651864003,3.2789553696536835,3.3849215577938963,5218050,
2018-04-11,3.3519318103790283,3.3989170079891715,3.2989487204938257,3.320941786644476,3521150,
2018-04-12,3.518878698348999,3.518878698348999,3.288951944904948,3.304946880580529,13422650,
2018-04-13,3.6548354625701904,3.674829311843384,3.520878317004029,3.5748610188479875,14452950,
2018-04-16,3.706818819046021,3.794790847125343,3.5188787397465378,3.676828403679972,61556700,
2018-04-17,3.711817502975464,3.786793663838172,3.683826304405093,3.724813374036235,33441050,
2018-04-18,3.737809181213379,3.768799206413368,3.718815179473398,3.768799206413368,18003050,
2018-04-19,3.7148165702819824,3.750805117979859,3.6998212427650974,3.732810724959598,7686600,
2018-04-20,3.746806144714356,3.866768047888751,3.600852738167193,3.69882157411871,52671250,
2018-04-23,3.756802797317505,3.797789864641146,3.74880544865772,3.749805057654534,10089950,
2018-04-24,3.8137848377227774,3.836777513273549,3.7038197433446753,3.7038197433446753,9007650,
2018-04-25,3.801788806915283,3.822782027383766,3.6838263566425176,3.815784287227605,8370750,
2018-04-26,3.796790361404419,3.854771736659527,3.7248132680908848,3.744806878639906,6762300,
2018-04-27,3.753804206848145,3.7717983616377615,3.7188152679860624,3.7488056848638553,2366000,
2018-04-30,3.740808486938477,3.8187834786361554,3.671830453828024,3.740808486938477,10937700,
2018-05-02,3.7418079376220703,3.773797810901084,3.698821649678303,3.698821649678303,3094750,
2018-05-03,3.598853349685669,3.718815255124602,3.526876492433484,3.708818449533245,4067300,
2018-05-04,3.597853660583496,3.6438390129491767,3.5518683082178155,3.5518683082178155,2175150,
2018-05-07,3.783794641494751,4.198662196090445,3.5988533790325663,3.5988533790325663,19022550,
2018-05-08,3.893759489059448,4.118687735013415,3.760801950282554,3.798789716357676,30485450,
2018-05-09,3.769798755645752,3.998725905244577,3.720814338518872,3.9307474866790337,4970900,
2018-05-10,3.678828001022339,3.837777280056476,3.65183664999279,3.758802445063267,4172100,
2018-05-11,3.707818746566773,3.7528042514171824,3.603851780375773,3.716815704531271,9085400,
2018-05-14,3.638840913772583,3.7787961960276895,3.6228459767034686,3.698821749024772,6803100,
2018-05-15,3.612848997116089,3.7188151819684494,3.5598659046899086,3.5988532788893943,1394350,
2018-05-16,3.644838809967041,3.69782190498934,3.54087207643641,3.61884706699872,18165300,
2018-05-17,3.6028523445129395,3.652836373606193,3.5678634049763365,3.62184610872852,1325300,
2018-05-18,3.558866024017334,3.6188468558244193,3.4519002311289624,3.5988532452220574,2701900,
2018-05-21,3.5308752059936523,3.609850042540304,3.5008847888883903,3.558866166621504,1209700,
2018-05-22,3.585857391357422,3.598853262144329,3.4638962707724827,3.4638962707724827,719250,
2018-05-23,3.5628645420074463,3.6388405449711305,3.520878104591888,3.599852934505859,1727150,
2018-05-24,3.511881113052368,3.628843951253678,3.48388991480403,3.518878853028792,269050,
2018-05-25,3.5618650913238525,3.630843119441237,3.5248769355242047,3.548869220591187,1880500,
2018-05-28,3.628844022750856,3.6588344396732606,3.529875337061473,3.529875337061473,3173650,
2018-05-29,3.701820611953736,3.737809158803272,3.5988532548978345,3.678827935864938,5956100,
2018-05-30,3.645838499069214,3.794790971783088,3.628843953637784,3.6948229172790064,5080350,
2018-05-31,3.5548675060272217,3.6388408649272055,3.527876154360316,3.624845146215442,303150,
2018-06-01,3.544870615005493,3.618846928041972,3.488888456533175,3.618846928041972,1655450,
2018-06-04,3.3519318103790283,3.6368411079782144,3.2609609571528453,3.59585404098576,1839200,
2018-06-05,3.4429030418396,3.478891588665387,3.318942465179372,3.318942465179372,4829200,
2018-06-06,3.393918752670288,3.4968858752113534,3.364927944638395,3.368926619249741,1580050,
2018-06-07,3.5148801803588867,3.538872465768129,3.4389044112774187,3.473893111177846,4642050,
