Date,Close,High,Low,Open,Volume,Adj Close
2012-05-17,13.204520225524902,13.899496219501335,13.204520225524902,13.899496219501335,5233,
2012-05-18,12.544294357299805,12.544294357299805,12.544294357299805,12.544294357299805,686,
2012-05-21,11.918818473815918,11.918818473815918,11.918818473815918,11.918818473815918,8279,
2012-05-22,11.328088760375977,11.328088760375977,11.328088760375977,11.328088760375977,829,
2012-05-23,10.77210807800293,11.866692715009115,10.77210807800293,10.77210807800293,1994322,
2012-05-24,11.05009937286377,11.310714580713926,10.78948325501254,10.78948325501254,341477,
2012-05-25,10.61573886871338,11.11959551488796,10.580990479667244,11.084848035842848,381185,
2012-05-28,11.136970520019531,11.136970520019531,10.754734588303007,11.032724439551483,192893,
2012-05-29,11.692949295043944,11.692949295043944,11.692949295043944,11.692949295043944,587,
2012-05-30,12.214180946350098,12.266303984072712,11.536580545955104,11.884068070773203,148617,
2012-05-31,12.248929977416992,12.822284289849431,11.988314794493606,12.370549789447248,226348,
2012-06-01,12.700663566589355,13.725752452772293,12.335802284389649,12.335802284389649,59129,
2012-06-04,12.526920318603516,12.75278712298888,12.02306367112855,12.02306367112855,17264,
2012-06-05,12.526920318603516,12.54429405817091,12.440047980762438,12.440047980762438,3210,
2012-06-06,12.73541259765625,12.996028703720802,12.526920440805434,12.526920440805434,5648,
2012-06-07,12.97865390777588,13.204520727656872,12.596417961054447,13.187146986897549,14279,
2012-06-08,13.204520225524902,13.482510987115898,12.509546051550572,12.509546051550572,7427,
2012-06-11,13.465136528015137,14.073239280118829,13.169772022135836,13.20452041282708,15320,
2012-06-12,13.413013458251951,13.465136499177722,12.943905179918962,12.943905179918962,3976,
2012-06-13,13.082900047302246,13.534632747540083,12.61379178743849,12.961279319930084,69715,
2012-06-14,13.082900047302246,13.465135969042588,12.700663215560876,12.857033242182812,18280,
2012-06-15,13.378263473510742,13.517258848872372,12.752787014386453,12.943904518007423,15127,
2012-06-18,13.256643295288086,13.29139168317837,12.909155776381294,13.29139168317837,25477,
2012-06-19,13.221895217895508,13.29139291009232,12.509546375381134,12.544294766479002,17019,
2012-06-20,13.030776977539062,13.117649321523253,13.013403236743097,13.117649321523253,274,
2012-06-21,13.395639419555664,13.49988549908512,12.50954592355322,12.87440720190631,172817,
2012-06-22,13.465136528015137,13.899496416661542,12.77016143418174,12.77016143418174,58322,
2012-06-25,13.86474609375,13.899495391880317,12.857032827988842,12.857032827988842,10868,
2012-06-26,13.847372055053713,14.22960889132954,13.638878987084794,14.073238862852593,33056,
2012-06-27,13.882120132446287,14.52497215172147,13.760500316368136,13.89949569188748,5450,
2012-06-28,13.656255722045898,13.89949720060686,13.378264940832732,13.378264940832732,25892,
2012-06-29,13.465136528015137,15.636932331242903,13.326142055249097,13.55200795974378,270235,
2012-07-02,13.082900047302246,14.2296087225243,12.874406981806672,14.2296087225243,156044,
2012-07-03,13.135022163391112,13.378263617898698,12.943904657707462,13.187146112215046,10684,
2012-07-04,12.648540496826172,13.204520198884351,12.57904371656969,13.204520198884351,39729,
2012-07-05,13.152398109436035,13.864746934279594,12.7006635763632,13.864746934279594,3943,
2012-07-06,13.204520225524902,13.3608902564201,12.839658943438565,12.839658943438565,11225,
2012-07-09,13.187145233154297,13.204518971603108,13.048149865558017,13.204518971603108,67650,
2012-07-10,13.204520225524902,13.204520225524902,12.579043741948322,12.579043741948322,20183,
2012-07-11,13.152398109436035,13.552007782152408,12.80490965707191,13.291392580380633,90882,
2012-07-12,13.187145233154297,13.55200648059284,13.048149865558017,13.204518971603108,1043,
2012-07-13,13.413013458251951,13.517259540103492,12.874407488684248,12.874407488684248,3858,
2012-07-16,13.221895217895508,13.49988598668276,12.63116619922421,13.49988598668276,9039,
2012-07-17,12.73541259765625,13.204519950570583,12.718037947918337,13.03077618319456,64794,
2012-07-18,12.422673225402832,13.03077499056124,12.370549280959706,12.73541143205589,43348,
2012-07-19,12.665915489196776,13.169772164679175,12.596417797061015,13.169772164679175,2229,
2012-07-20,12.857033729553224,12.926531420686189,12.683289956721335,12.926531420686189,3297,
2012-07-23,12.996027946472168,12.996027946472168,12.544293449615209,12.66591417069197,10701,
2012-07-24,12.301054000854492,12.700664616291986,12.21418256315123,12.700664616291986,9229,
2012-07-25,12.075185775756836,12.770159874720608,11.9014411135147,11.9014411135147,17448,
2012-07-26,11.675577163696287,12.665915895928968,11.675577163696287,11.901443077888718,22726,
2012-07-27,11.831945419311523,13.204520004150227,11.03272426813904,11.03272426813904,46956,
2012-07-30,11.536580085754396,11.536580085754396,10.945852045128904,10.945852045128904,24041,
2012-07-31,11.467082977294922,11.48445762671538,11.15434383773176,11.467082977294922,34901,
2012-08-01,11.467082977294922,12.127308735260128,11.432334588455022,11.467082977294922,19219,
2012-08-02,11.449708938598633,11.467082677563951,10.945852308584495,11.467082677563951,4975,
2012-08-03,11.136970520019531,11.32808894087832,11.136970520019531,11.32808894087832,832,
2012-08-06,10.997977256774902,11.24121783457008,10.997977256774902,11.24121783457008,24244,
2012-08-07,11.136970520019531,11.467083411502031,11.06747282970715,11.06747282970715,14976,
2012-08-08,11.119595527648926,11.223841604907989,11.119595527648926,11.223841604907989,4920,
2012-08-09,10.824231147766112,11.119595643066589,10.824231147766112,11.084848163620933,3168,
2012-08-10,10.945853233337402,11.8145711950302,10.42462191032108,10.42462191032108,22561,
2012-08-13,10.754734992980955,11.24121702347082,10.63311425785822,10.772109643713089,28613,
2012-08-14,10.650487899780272,11.206468528040592,10.615739508639477,11.206468528040592,17568,
2012-08-16,10.928478240966797,10.945852890857369,10.598365353052206,10.633113742832306,123441,
2012-08-17,10.80685806274414,10.997976491281849,10.737360369639422,10.737360369639422,5170,
2012-08-21,10.77210807800293,10.841605760828976,10.73735878158943,10.789481816208726,9416,
2012-08-22,10.824231147766112,10.824231147766112,10.789482758319425,10.806857408043284,6192,
2012-08-23,11.15434455871582,11.241216901432267,10.84160721894027,10.84160721894027,11467,
2012-08-24,10.945853233337402,11.102222357241978,10.806857849865954,10.841607150734353,9402,
2012-08-27,10.945853233337402,11.988315879370044,10.893729282034808,11.866694236331726,4151,
2012-08-28,10.77210807800293,11.119594672131257,10.77210807800293,10.789481816208726,11497,
2012-08-29,10.719985008239746,11.01535041185543,10.494118203122838,10.633113580118334,2213,
2012-08-30,10.96322536468506,11.119594465639157,10.494117151821824,10.494117151821824,6944,
2012-08-31,10.80685806274414,11.119596316713745,10.772109671192323,11.119596316713745,2281,
2012-09-03,11.119595527648926,11.223841604907989,10.667862829526666,11.223841604907989,436,
2012-09-04,10.858979225158691,11.119594391682158,10.528866377561991,11.119594391682158,8658,
2012-09-05,10.59836483001709,10.806856978410568,10.59836483001709,10.806856978410568,4064,
2012-09-06,10.858979225158691,10.858979225158691,10.424620310952603,10.459368696488756,1658,
2012-09-07,10.476744651794434,10.94585292008408,10.285626232490973,10.772109150717585,12140,
2012-09-10,10.494118690490724,10.911103930841808,10.2508772244525,10.598365683079296,4215,
2012-09-11,10.61573886871338,10.61573886871338,10.424621363958105,10.424621363958105,826,
2012-09-12,11.102222442626951,11.1195961831937,10.511494333332806,10.511494333332806,2103,
2012-09-13,10.685236930847168,11.154344294395862,10.47674476926997,10.546242459796057,2125,
2012-09-14,10.42462158203125,11.119595747499304,10.42462158203125,10.476744621691328,6444,
2012-09-17,10.5809907913208,11.119595842405644,10.424621671005948,10.424621671005948,4303,
2012-09-18,10.61573886871338,10.9806010487024,10.459369753004236,10.459369753004236,2685,
2012-09-20,10.737360954284668,10.77211025772966,10.528868773619278,10.528868773619278,1793,
2012-09-21,11.119595527648926,11.119595527648926,10.528867453180569,10.528867453180569,3064,
2012-09-24,11.119595527648926,11.432334669427132,10.737359607698693,10.75473425724221,5676,
2012-09-25,11.72769832611084,11.72769832611084,10.928478092050732,11.293339364773669,3380,
2012-09-26,12.266304969787598,13.499886055022191,10.945853361369112,11.223842311561452,53099,
2012-09-27,12.092561721801758,12.857034553238163,12.092561721801758,12.857034553238163,2097,
2012-09-28,13.413013458251951,14.50759822769418,12.07518722448876,12.07518722448876,102917,
2012-10-01,13.465136528015137,13.899496416661542,13.274018104210633,13.55200795974378,48071,
2012-10-03,13.082900047302246,13.499885268292363,13.030776098427582,13.378263630919175,24123,
2012-10-04,14.24698257446289,14.24698257446289,12.85703334354001,13.030776201154463,63018,
2012-10-05,12.179433822631836,12.857034293391688,11.90144304590883,12.613792818759606,52654,
2012-10-08,11.884068489074709,12.162058336713814,11.83194544951744,12.162058336713814,8375,
2012-10-09,11.918818473815918,13.204520796791792,11.779823087007069,13.204520796791792,22775,
2012-10-10,11.98831558227539,12.127309142300156,11.81457090224129,11.81457090224129,9116,
2012-10-11,11.90144157409668,12.787535017818522,11.72769781513167,12.787535017818522,35747,
2012-10-12,11.831945419311523,12.631165660482967,11.745073990271532,12.631165660482967,18274,
2012-10-15,12.474796295166016,12.474796295166016,11.988315210174838,12.057811078029118,455,
2012-10-16,12.092561721801758,12.457423941123908,12.023064936217546,12.023064936217546,2235,
2012-10-17,12.335801124572754,12.822284001767787,11.571328421838114,11.571328421838114,2641,
2012-10-18,12.370549201965332,12.526919214294283,12.26630313374666,12.318426167855996,12491,
