Date,Close,High,Low,Open,Volume,Adj Close
2017-08-10,367.1434020996094,426.6729620156073,363.14243371421645,426.6729620156073,16051956,
2017-08-11,373.3509521484375,385.038647030092,341.9494129937314,361.2995624749965,2027848,
2017-08-14,389.3547973632813,394.76217810482586,378.27334019872745,387.4876907933119,985564,
2017-08-16,394.0589904785156,395.7321285596987,383.1230166202966,384.33543122985446,571640,
2017-08-17,395.27142333984375,402.03670309355874,393.7922833678766,394.7137303536752,455462,
2017-08-18,383.8504638671875,394.2529870960261,378.394598145765,394.2529870960261,164842,
2017-08-21,375.7757873535156,385.0871378492531,371.04737018614566,382.1773426693331,116730,
2017-08-22,370.9261474609375,384.0687407809045,368.5740747449866,375.3635971744995,133312,
2017-08-23,376.9881896972656,380.69819027046105,370.9988733208952,370.9988733208952,128842,
2017-08-24,372.0900268554688,379.2432727285456,370.0774068545833,376.28499305492,69618,
2017-08-28,374.9028625488281,378.2733812892839,372.4780331815891,373.3752378074483,55888,
2017-08-29,366.440185546875,377.7883983117591,364.98528799240097,374.151154425574,49640,
2017-08-30,377.6429138183594,380.2132269067921,369.5682205651099,370.9018766543876,57822,
2017-08-31,376.1152648925781,382.10461099313625,373.9329185336631,377.6429191838054,49452,
2017-09-01,378.4188537597656,380.6981992164691,374.0299186569449,374.0299186569449,103914,
2017-09-04,378.515869140625,383.1230449981983,375.4120756702725,375.84855680203,93696,
2017-09-05,374.1511535644531,381.5953675277256,372.45377308814,380.60119345444974,69522,
2017-09-06,376.3820190429688,380.2132614511504,373.9087048199451,374.2966716157178,187360,
2017-09-07,376.7457275390625,379.2190712575077,374.6846225736754,376.38200313340593,53314,
2017-09-08,382.2258605957031,385.7661055111048,375.36358172546375,375.84854759332615,182312,
2017-09-11,387.8271789550781,396.55656386770977,379.2432778709973,379.2432778709973,196246,
2017-09-12,379.8979797363281,390.4217444068237,378.32184075295794,385.5478436243952,38168,
2017-09-13,378.2005920410156,382.2258321244146,375.3635537653335,381.47411140524815,35496,
