Date,Close,High,Low,Open,Volume,Adj Close
2004-03-26,4.242640018463135,4.923200149619461,3.4752001056137374,4.923200149619461,32036948,
2004-03-29,4.242640018463135,4.329520076340296,4.199200127616599,4.2716001298168855,11272118,
2004-03-30,4.271599292755127,4.38743916310199,4.228159410421062,4.242639187076393,9214162,
2004-03-31,4.257119178771973,4.343999218376306,4.2426391261405785,4.271599231403367,5874712,
2004-04-01,4.430879592895508,4.459839424163237,4.271599554278809,4.300559661730592,9260748,
2004-04-02,4.923198699951172,4.995598680832806,4.430878885192857,4.488798814661362,37970688,
2004-04-05,5.5313591957092285,5.835438924473904,4.923199185811803,5.024559279522719,97860558,
2004-04-06,5.719598770141602,5.994718931931074,5.487919040905869,5.6471987857094295,66634092,
2004-04-07,5.791998863220215,5.893358953800179,5.618238786849997,5.777519087009386,41154350,
2004-04-08,5.705120086669922,5.820959973469849,5.618239757293864,5.820959973469849,25181032,
2004-04-09,5.705120086669922,5.705120086669922,5.705120086669922,5.705120086669922,0,
2004-04-12,6.110558986663818,6.4001589334026905,5.719598948092727,5.763038829629946,57264840,
2004-04-13,6.023678779602051,6.211919190263674,5.8354389213085005,6.197438861245357,27663252,
2004-04-14,6.023678779602051,6.023678779602051,6.023678779602051,6.023678779602051,0,
2004-04-15,6.125038623809815,6.255358817826894,5.980238653732192,6.0815987432601375,25511140,
2004-04-16,6.342240810394287,6.414640820906478,6.081600883024048,6.15400089353624,31238310,
2004-04-19,7.471677780151367,7.761277702674568,7.22551828790106,7.239998063080014,70477720,
2004-04-20,7.196558952331543,7.645438659146076,7.066238752356705,7.515119011539312,42040052,
2004-04-21,7.312398910522461,7.384798899735555,7.022798953670087,7.124159049042034,26804200,
2004-04-22,7.225518703460693,7.370318673050142,7.167598494677695,7.341358568658642,17219094,
2004-04-23,7.037278652191162,7.39927859422503,6.964878663784389,7.239998840677359,19614068,
2004-04-26,7.037278652191162,7.037278652191162,7.037278652191162,7.037278652191162,0,
2004-04-27,6.414638042449951,7.080718182075006,6.096078023704752,7.051758079940351,22442372,
2004-04-28,6.675279140472412,6.762159463582038,6.240879182028618,6.371199390509,27159242,
2004-04-29,6.820077419281006,6.964877369179694,6.660797695339639,6.660797695339639,20772056,
2004-04-30,6.704238414764404,6.964878246956636,6.660798534793706,6.718718742999998,17638272,
2004-05-03,6.458078861236572,6.733199043084013,6.284319327825647,6.7042389367261634,17936154,
2004-05-04,6.747679233551025,6.834559557948269,6.515999473227946,6.515999473227946,13318302,
2004-05-05,6.849039077758789,6.9069592918411855,6.718719424625543,6.834559300422239,11961366,
2004-05-06,7.037278652191162,7.13863874643426,6.950398887050264,7.095198863863812,12709830,
2004-05-07,6.964878559112549,7.153118968035645,6.820078584475131,7.153118968035645,15082158,
2004-05-10,6.921437740325928,6.950397841807057,6.515997976694115,6.834557988250537,10650304,
2004-05-11,6.544960021972656,6.791120129117711,6.515999911890622,6.733199908953643,10864734,
2004-05-12,6.718717098236084,6.805596836909036,6.414636908144936,6.660796904208844,17067790,
2004-05-13,6.718717098236084,7.008316963636468,6.182957236771791,6.530476743831508,20820786,
2004-05-14,6.110558986663818,6.805598748363499,5.951278684536601,6.805598748363499,19651328,
2004-05-17,5.82096004486084,5.965760043228681,4.894239834359394,5.936799933081481,19740158,
2004-05-18,6.327760696411133,6.400160703115224,5.589280296608483,5.7920005363272224,13850126,
2004-05-19,6.820077419281006,6.863517846144991,6.414637670038276,6.414637670038276,19235250,
2004-05-20,6.834558486938477,7.674398176962672,6.805598383344257,6.877998366145792,12448752,
2004-05-21,6.849039077758789,7.1096789363933794,6.515999227705251,6.80559919338104,18245606,
2004-05-24,6.849039077758789,7.022799167637881,6.834559300422239,6.935919398882384,7274848,
2004-05-25,6.863517761230469,6.93591773528409,6.125037694462754,6.805597561040386,7165466,
2004-05-26,6.834558486938477,7.008318556135767,6.8345584869384775,6.950398348947326,4518548,
2004-05-27,6.834558486938477,7.008318556135767,6.8345584869384775,6.8345584869384775,9484388,
2004-05-28,6.733199596405029,6.9503995833858365,6.631839492007026,6.9503995833858365,9213026,
2004-05-31,6.631839275360107,6.805599369742037,6.429119625554617,6.805599369742037,9663446,
2004-06-01,6.849039077758789,6.9069592918411855,6.631839103501947,6.631839103501947,9394440,
2004-06-02,6.849039077758789,6.921439069177736,6.834559300422239,6.849039077758789,4197770,
2004-06-03,6.6607985496521,6.921438382425746,6.588398565416751,6.921438382425746,6797976,
2004-06-04,6.646318435668945,6.71871841622147,6.125038244269961,6.125038244269961,3021976,
2004-06-07,6.646318435668945,6.704238088690156,6.573918455116421,6.689758313526856,3015690,
2004-06-08,6.573917865753174,6.733197587741816,6.5449577656548845,6.675277387545237,2024830,
2004-06-09,6.5304789543151855,6.631839051987999,6.51599917709111,6.588399167947677,1904946,
2004-06-10,6.5304789543151855,6.588399167947677,6.487039070274864,6.544959283907356,1687524,
2004-06-11,6.414638042449951,6.573918328006553,6.371198165431971,6.573918328006553,3188266,
2004-06-14,6.342240810394287,6.443600935585004,6.197440789369906,6.443600935585004,3070294,
2004-06-15,6.269837379455566,6.458077193621884,6.2553576061996745,6.371197449350643,1886194,
2004-06-16,6.168478965759277,6.487039034231823,6.125039081960314,6.487039034231823,2388646,
2004-06-17,6.110558986663818,6.226398854885755,6.081598881516318,6.153998868201036,1966282,
2004-06-18,6.153998851776123,6.211919061916534,6.081598865284639,6.197438733197401,1895824,
2004-06-21,6.110558986663818,6.182958973348536,6.0091988948316,6.153998868201036,1467400,
2004-06-22,5.980239868164063,6.096079757276632,5.893360089421676,6.096079757276632,2071528,
2004-06-23,5.6471991539001465,6.081599088815543,5.5892789416308615,6.081599088815543,3194342,
2004-06-24,5.6471991539001465,5.763039026070636,5.487919398711735,5.763039026070636,2564510,
2004-06-25,5.849918842315674,5.9657587045424325,5.574798686205092,5.574798686205092,2778676,
2004-06-28,5.907837390899658,5.980237360279233,5.8643975197455,5.96575758735049,1584572,
2004-06-29,6.29879903793335,6.371199026875113,5.893359210333094,5.936799093224536,5066764,
2004-06-30,6.255359172821045,6.48703891714594,6.226399066688413,6.400159151116124,2419862,
2004-07-01,6.240876197814941,6.356716573236125,6.168476239360625,6.356716573236125,1180774,
