Date,Close,High,Low,Open,Volume,Adj Close
2026-04-20,120.1999969482422,124.3000030517578,115.0,115.0,2397728,
2026-04-21,117.6999969482422,123.0,115.5999984741211,121.6999969482422,696467,
2026-04-22,120.6999969482422,122.0,114.8000030517578,117.3499984741211,708848,
2026-04-23,123.9000015258789,130.0,119.0,119.3499984741211,1299408,
2026-04-24,119.0999984741211,126.9000015258789,118.5,125.6999969482422,596582,
2026-04-27,123.5500030517578,124.25,118.8000030517578,122.0,396044,
2026-04-28,122.9499969482422,125.3499984741211,120.6999969482422,123.9499969482422,383442,
2026-04-29,126.0999984741211,130.9499969482422,121.1999969482422,124.0,1011895,
2026-04-30,123.9499969482422,126.0,123.1500015258789,123.5,544374,
2026-05-04,120.88999938964844,128.0,119.6500015258789,126.38999938964844,438369,
2026-05-05,124.22000122070312,125.0,120.18000030517578,121.4000015258789,317562,
2026-05-06,124.7300033569336,126.0500030517578,122.91000366210938,125.11000061035156,222260,
2026-05-07,125.08000183105467,127.0,123.87000274658205,125.0,272933,
2026-05-08,120.93000030517578,127.5,120.5,124.9000015258789,628417,
2026-05-11,116.76000213623048,123.44000244140624,116.25,123.44000244140624,600036,
2026-05-12,116.44000244140624,117.88999938964844,114.8000030517578,117.88999938964844,523404,
2026-05-13,121.0500030517578,126.98999786376952,116.7699966430664,118.16999816894533,1403715,
2026-05-14,121.12000274658205,124.0,120.3499984741211,122.88999938964844,308444,
2026-05-15,122.66999816894533,127.4499969482422,121.38999938964844,126.0,727223,
2026-05-18,121.8000030517578,125.62000274658205,117.5,125.62000274658205,452452,
2026-05-19,135.8699951171875,140.0,123.63999938964844,123.98999786376952,5585752,
2026-05-20,150.5399932861328,154.6999969482422,135.89999389648438,135.89999389648438,7654925,
2026-05-21,144.77999877929688,159.0,142.5,153.5399932861328,3134095,
2026-05-22,142.8699951171875,146.8000030517578,140.8000030517578,145.89999389648438,1151741,
2026-05-25,148.25999450683594,150.2100067138672,142.85000610351562,144.0,1258016,
2026-05-26,176.86000061035156,177.91000366210938,149.5,149.7899932861328,9281769,
2026-05-27,166.7100067138672,181.5,164.60000610351562,180.6999969482422,4950909,
2026-05-29,162.27999877929688,169.9499969482422,160.5,166.72999572753906,1617858,
2026-06-01,164.9199981689453,173.1699981689453,163.1999969482422,170.4199981689453,2055190,
2026-06-02,165.8000030517578,169.25,163.74000549316406,164.52999877929688,1286393,
2026-06-03,174.72999572753906,180.38999938964844,166.5,166.5,5171197,
2026-06-04,168.5500030517578,176.49000549316406,167.0,175.0399932861328,1586238,
2026-06-05,170.05999755859375,170.6999969482422,165.10000610351562,170.6699981689453,1605686,
2026-06-08,161.5500030517578,168.00999450683594,160.0,168.00999450683594,1139866,
2026-06-09,166.75,168.0,156.55999755859375,162.47999572753906,1871682,
2026-06-10,158.55999755859375,174.39999389648438,156.60000610351562,169.0,2592555,
2026-06-11,153.08999633789062,160.8699951171875,152.25,159.38999938964844,1179791,
2026-06-12,163.75,166.0,157.25,157.2899932861328,2040097,
2026-06-15,192.6100006103516,196.5,167.60000610351562,168.0,11850750,
2026-06-16,201.75,205.0,188.0,192.6000061035156,7763403,
2026-06-17,197.4900054931641,209.0,195.6499938964844,200.9900054931641,3920783,
2026-06-18,215.77999877929688,221.2700042724609,198.5,199.17999267578125,8768481,
2026-06-19,214.72000122070312,220.25,210.25,215.6100006103516,2776081,
2026-06-22,227.509994506836,235.0,217.1199951171875,217.88999938964844,5358403,
2026-06-23,217.8600006103516,234.0,213.8999938964844,230.0,4358657,
2026-06-24,212.17999267578125,224.5599975585937,206.3699951171875,219.0,3805254,
2026-06-25,194.3800048828125,220.77999877929688,193.0,217.8000030517578,6358567,
2026-06-29,195.5200042724609,199.0,188.6499938964844,194.1000061035156,2423309,
2026-06-30,198.22000122070312,204.7899932861328,196.1699981689453,199.5,2469605,
2026-07-01,188.9100036621093,198.83999633789065,185.3999938964844,198.22000122070312,2468679,
2026-07-02,182.6699981689453,193.4199981689453,181.1499938964844,191.0,2574351,
2026-07-03,195.4600067138672,198.8999938964844,182.0,184.0,3484921,
2026-07-06,203.94000244140625,205.25,192.5,197.3999938964844,3494294,
2026-07-07,201.9100036621093,206.5,195.1699981689453,205.0,1669956,
2026-07-08,190.08999633789065,201.8999938964844,187.5,199.0,1770807,
2026-07-09,205.2700042724609,207.3999938964844,192.6600036621093,192.8000030517578,3514094,
2026-07-10,205.3000030517578,212.8999938964844,202.1100006103516,207.5,2917761,
2026-07-13,199.32000732421875,204.3999938964844,196.0,201.0,1338155,199.32000732421875
2026-07-14,200.8999938964844,206.19000244140625,196.8099975585937,198.6100006103516,1736040,200.8999938964844
2026-07-15,200.08999633789065,205.8600006103516,198.5,201.6000061035156,1610626,200.08999633789065
2026-07-16,198.0599975585937,201.0,193.5,201.0,926426,198.0599975585937
2026-07-17,192.75,198.2700042724609,192.0,197.88999938964844,931554,192.75
2026-07-20,190.08999633789065,194.6999969482422,186.5,193.75,1157707,190.08999633789065
2026-07-21,191.5200042724609,195.67999267578125,188.5,189.8099975585937,730298,191.5200042724609
2026-07-22,185.7899932861328,193.3500061035156,185.0,192.0,914126,185.7899932861328
2026-07-23,189.82000732421875,190.9900054931641,182.6000061035156,185.509994506836,540374,189.82000732421875
2026-07-24,194.5200042724609,195.4900054931641,187.3000030517578,191.509994506836,940810,194.5200042724609
2026-07-27,197.0,200.6000061035156,194.0,194.0,1053771,197.0
2026-07-28,193.7899932861328,197.6199951171875,191.5,197.0,632062,193.7899932861328
2026-07-29,192.02999877929688,195.2100067138672,190.0,194.6999969482422,822377,192.02999877929688
2026-07-30,191.1499938964844,193.6999969482422,189.1300048828125,192.0,566081,191.1499938964844
2026-07-31,197.72999572753903,199.0,190.16000366210935,191.91000366210935,1099286,197.72999572753903
2026-08-03,204.27999877929688,205.6999969482422,198.0,199.9900054931641,1642489,204.27999877929688
2026-08-04,199.4499969482422,206.57000732421875,199.00999450683597,206.0,900326,199.4499969482422
2026-08-05,199.02999877929688,202.6999969482422,196.5,201.9900054931641,758055,199.02999877929688
2026-08-06,225.42999267578125,232.0,202.5,202.5,21194506,225.42999267578125
2026-08-07,216.22000122070312,233.0,215.0,229.69000244140625,4433488,216.22000122070312
2026-08-10,213.61000061035156,217.0,204.0,216.0,2788168,213.61000061035156
2026-08-11,221.30999755859375,225.0,214.57000732421875,214.5800018310547,3134040,221.30999755859375
2026-08-12,220.35000610351562,229.0,218.60000610351562,223.08999633789062,3120188,220.35000610351562
2026-08-13,224.82000732421875,228.0,217.13999938964844,220.35000610351562,2248733,224.82000732421875
2026-08-14,225.4600067138672,238.5,223.64999389648438,228.0,4248141,225.4600067138672
