Date,Close,High,Low,Open,Volume,Adj Close
2024-10-04,202.20021057128903,202.20021057128903,192.12852103977585,192.57637002590096,2801953,
2024-10-07,212.30177307128903,212.30177307128903,212.30177307128903,212.30177307128903,943611,
2024-10-08,222.910888671875,222.910888671875,222.910888671875,222.910888671875,237895,
2024-10-09,234.04747009277344,234.04747009277344,234.04747009277344,234.04747009277344,189748,
2024-10-10,245.7413787841797,245.7413787841797,245.7413787841797,245.7413787841797,106928,
2024-10-11,257.97271728515625,258.0224968457872,233.45034596598387,258.0224968457872,2434627,
2024-10-14,257.0770263671875,261.1475002409643,245.06464706408923,245.06464706408923,943182,
2024-10-15,269.9253845214844,269.9253845214844,248.80667291000668,251.7923529849268,471947,
2024-10-16,283.4206848144531,283.4206848144531,270.70168761843405,283.4206848144531,361056,
2024-10-17,297.582763671875,297.582763671875,288.71528958237764,297.582763671875,531677,
2024-10-18,338.6258850097656,349.7724362095485,269.9054934555921,300.55846369713214,3689574,
2024-10-21,406.35107421875,406.35107421875,333.52038716469553,335.4113119355211,3362282,
2024-10-22,487.35260009765625,487.621300392036,414.541805860236,417.995243971736,4850552,
2024-10-23,438.6163330078125,476.7136116555101,438.6163330078125,476.7136116555101,1528963,
2024-10-24,394.7467346191406,394.7467346191406,394.7467346191406,394.7467346191406,28131,
2024-10-25,355.2660827636719,355.2660827636719,355.2660827636719,355.2660827636719,18568,
2024-10-28,337.50128173828125,362.9790919436591,337.50128173828125,337.50128173828125,2149731,
2024-10-29,320.62225341796875,341.3627752429087,320.62225341796875,337.48139699237134,763637,
2024-10-30,336.6454162597656,336.6454162597656,308.6198268284999,313.4964319172754,611393,
2024-10-31,353.4747009277344,353.4747009277344,353.4747009277344,353.4747009277344,199988,
2024-11-01,366.4425048828125,371.1698319889687,350.2202904848564,361.26731358625625,848038,
2024-11-04,348.1303100585937,353.3055013825388,348.1303100585937,348.1303100585937,211040,
2024-11-05,331.2114562988281,340.815418909215,330.76362247629714,330.76362247629714,768384,
2024-11-06,336.6851806640625,347.73220311509914,330.51479334349045,337.3818515032456,884023,
2024-11-07,328.8229064941406,344.3484496026296,327.4295951423848,339.3723159378517,343360,
2024-11-08,327.13104248046875,345.2441509748069,322.5529933895798,331.70906119944783,566576,
2024-11-11,330.5645446777344,341.71109594564194,323.44867979659114,331.3109647080342,278867,
2024-11-12,318.57208251953125,334.39618146070035,315.4868735804821,334.197123965829,155613,
2024-11-13,302.6484680175781,327.42960861332284,302.6484680175781,327.42960861332284,353565,
2024-11-14,294.73638916015625,305.534605223715,287.5209953885864,304.48962930901007,337137,
2024-11-18,309.4657592773437,309.4657592773437,280.0070424295065,294.0894943768948,288810,
2024-11-19,324.89178466796875,324.89178466796875,315.48687973223434,318.52230917079936,115690,
2024-11-21,308.6695556640625,330.2162076958788,308.6695556640625,330.2162076958788,304711,
2024-11-22,301.9517822265625,314.49164503328416,293.5918838127178,304.53937778539546,289985,
2024-11-25,300.5087280273437,311.95383560344465,299.61299965864265,307.0274510632285,115850,
2024-11-26,304.14129638671875,312.0035815213272,299.911582761629,311.008354786012,95781,
2024-11-27,307.9729309082031,319.2687302588237,299.9115881333801,306.5298399673848,236539,
2024-11-28,311.00836181640625,314.1930995901704,306.67911934553985,309.01790830078124,101344,
2024-11-29,306.1814880371094,311.00834360422874,300.80726993401004,311.00834360422874,90051,
2024-12-02,321.2094421386719,321.4582488328149,301.0560999130852,304.1910581849054,133199,
2024-12-03,332.30621337890625,335.0928665660216,324.29465000626004,330.16648189166943,191632,
2024-12-04,347.8815002441406,348.8767269996632,328.822913950266,338.3770968776644,295449,
2024-12-05,349.473876953125,361.9639912377701,338.97424659600813,348.32937223302724,265391,
2024-12-06,360.3218383789063,363.25776948653424,340.96469600886604,353.3055018293689,182610,
2024-12-09,351.3150329589844,365.8950983657615,349.3245795144575,365.24820707067215,141729,
2024-12-10,335.2918701171875,356.9878304625536,333.749280876527,351.2154973628542,214101,
2024-12-11,338.5761413574219,346.9360397079452,332.4057235617044,337.8794705065828,114809,
2024-12-12,350.5686340332031,355.4950187539033,337.82974336968937,339.7704173718507,170519,
2024-12-13,346.04034423828125,354.7485780771748,334.39617941351133,351.11597623542315,191362,
2024-12-16,363.3074951171875,363.3074951171875,343.3532119072814,343.95035400237145,134504,
2024-12-17,381.4703979492188,381.4703979492188,363.3075099129856,381.4703979492188,299934,
2024-12-18,362.4118041992188,395.1050080423436,362.4118041992188,392.5174124946366,178461,
