Date,Close,High,Low,Open,Volume,Adj Close
2026-04-22,5900.0,6072.0498046875,5887.9501953125,6072.0,209,
2026-04-23,5850.35009765625,5900.0,5811.89990234375,5899.9501953125,94,
2026-04-24,5723.0,5818.0498046875,5500.0,5817.35009765625,63,
2026-04-27,5744.60009765625,5750.0,5599.9501953125,5682.14990234375,101,
2026-04-28,5783.35009765625,5862.0,5620.0,5715.89990234375,122,
2026-04-29,5982.0,6198.0,5700.0,5783.2998046875,193,
2026-04-30,5976.0,5976.0,5950.0,5950.0,2,
2026-05-04,5821.5,5900.0,5550.0,5550.0,28,
2026-05-05,5533.5,5697.5,5301.0,5301.0,419,
2026-05-06,5562.0,6075.5,5561.0,6075.5,63,
2026-05-07,5500.0,5900.0,5450.0,5578.5,168,
2026-05-08,5482.5,5852.0,5350.0,5500.0,58,
2026-05-11,5477.0,5498.0,5455.0,5482.0,81,
2026-05-12,5350.0,5500.0,5270.0,5400.0,70,
2026-05-13,5539.5,5549.0,4825.0,5549.0,52,
2026-05-14,5458.5,5539.5,5250.0,5539.5,43,
2026-05-15,5250.0,5458.5,5250.0,5458.5,2,
2026-05-18,5300.0,5700.0,5000.5,5450.5,157,
2026-05-19,5200.5,5450.0,5155.0,5155.0,95,
2026-05-20,5347.0,5450.0,5206.5,5206.5,81,
2026-05-21,5495.0,5554.0,5400.0,5450.0,257,
2026-05-22,5400.0,5549.0,5305.0,5495.0,118,
2026-05-25,5400.0,5410.0,5252.5,5400.0,54,
2026-05-26,5400.0,5400.0,5400.0,5400.0,30,
2026-05-27,5509.0,5595.0,4938.0,4938.0,109,
2026-05-29,5380.0,5509.0,5005.0,5509.0,251,
2026-06-01,5450.0,5450.0,5165.0,5165.0,406,
2026-06-02,5400.0,5549.0,5400.0,5400.0,499,
2026-06-03,5105.5,5420.0,5000.0,5390.0,204,
2026-06-04,5411.5,5448.0,5050.0,5050.0,285,
2026-06-05,5543.0,5549.0,5441.0,5450.0,100,
2026-06-08,5489.5,5550.0,5485.0,5550.0,120,
2026-06-09,5470.0,5500.0,5230.0,5500.0,87,
2026-06-10,5420.0,5467.5,5200.0,5467.5,46,
2026-06-11,5368.5,5368.5,5200.0,5200.0,51,
2026-06-12,5412.0,5447.0,5250.0,5300.0,69,
2026-06-15,5388.0,5447.0,5001.5,5447.0,99,
2026-06-16,5119.0,5400.5,5026.5,5361.5,297,
2026-06-17,5123.0,5500.0,5030.0,5030.0,423,
2026-06-18,5114.0,5397.5,5100.0,5397.5,291,
2026-06-19,5068.0,5130.0,5045.5,5125.0,102,
2026-06-22,5013.5,5299.5,4906.0,4906.0,220,
2026-06-23,5000.0,5014.0,4999.5,5014.0,19,
2026-06-24,4933.5,5000.0,4850.0,5000.0,97,
2026-06-25,4900.0,4915.0,4875.0,4915.0,22,
2026-06-29,4790.0,4900.5,4099.5,4900.0,135,
2026-06-30,4457.5,4650.0,4359.0,4500.0,433,
2026-07-01,4357.7998046875,4578.0,4280.2001953125,4400.0,413,
2026-07-02,4137.60009765625,4439.89990234375,4037.0,4439.89990234375,740,
2026-07-03,3991.699951171875,4129.39990234375,3950.0,3992.10009765625,638,
2026-07-06,3770.199951171875,4000.0,3650.0,4000.0,580,
2026-07-07,3653.0,3805.10009765625,3502.0,3801.89990234375,313,
2026-07-08,3658.10009765625,3899.89990234375,3630.0,3899.89990234375,430,
2026-07-09,3555.5,3665.0,3480.0,3480.0,808,
2026-07-10,3583.39990234375,3739.0,3552.0,3737.89990234375,159,
2026-07-13,3479.800048828125,3713.800048828125,3400.0,3713.800048828125,737,3479.800048828125
2026-07-14,3449.300048828125,3531.699951171875,3400.0,3507.5,478,3449.300048828125
2026-07-15,3404.10009765625,3596.0,3353.300048828125,3409.60009765625,486,3404.10009765625
2026-07-16,3349.800048828125,3513.10009765625,3320.0,3512.800048828125,351,3349.800048828125
2026-07-17,3301.0,3409.0,3250.300048828125,3409.0,258,3301.0
2026-07-20,3292.60009765625,3310.0,3222.800048828125,3301.0,660,3292.60009765625
2026-07-21,3418.800048828125,3500.0,3292.60009765625,3294.300048828125,261,3418.800048828125
2026-07-22,3691.60009765625,3700.0,3450.60009765625,3450.60009765625,727,3691.60009765625
2026-07-23,4349.0,4388.7001953125,3798.89990234375,3800.0,4852,4349.0
2026-07-24,5074.5,5315.7998046875,4515.10009765625,4799.89990234375,26430,5074.5
2026-07-27,4914.0,5499.0,4750.0,5287.89990234375,6009,4914.0
2026-07-28,4676.7998046875,4818.0,4651.2001953125,4702.60009765625,463,4676.7998046875
2026-07-29,4798.2998046875,4889.5,4715.60009765625,4889.5,737,4798.2998046875
2026-07-30,4734.60009765625,4751.89990234375,4620.10009765625,4673.7998046875,421,4734.60009765625
2026-07-31,4470.2001953125,4561.2001953125,4415.0,4557.7001953125,639,4470.2001953125
2026-08-03,4466.10009765625,4470.5,4302.60009765625,4344.2998046875,261,4466.10009765625
2026-08-04,4407.89990234375,4469.7001953125,4344.0,4466.10009765625,346,4407.89990234375
2026-08-05,4825.7001953125,4848.60009765625,4219.5,4349.89990234375,1494,4825.7001953125
2026-08-06,5307.10009765625,5308.2001953125,4592.10009765625,4825.60009765625,2711,5307.10009765625
2026-08-07,5721.7998046875,5800.0,5022.10009765625,5369.0,2374,5721.7998046875
2026-08-10,5528.60009765625,5700.0,5435.7998046875,5700.0,779,5528.60009765625
2026-08-11,5347.39990234375,5649.7998046875,5252.2001953125,5649.7998046875,388,5347.39990234375
2026-08-12,5146.0,5444.89990234375,5080.10009765625,5347.39990234375,1212,5146.0
2026-08-13,5403.2998046875,5403.2998046875,5000.0,5146.0,688,5403.2998046875
2026-08-14,5220.5,5673.39990234375,5134.0,5673.39990234375,903,5220.5
