Date,Close,High,Low,Open,Volume,Adj Close
2023-07-04,57.44192886352539,65.42092665824741,55.90694138132755,61.30147081285915,52327500,
2023-07-05,57.24576568603516,58.128504598236376,55.41652819748451,56.69159800947167,7298180,
2023-07-06,58.64834213256836,60.17352304580336,56.971134767009545,57.770508351526125,7001560,
2023-07-07,57.638092041015625,59.33982140218834,57.18691413163087,58.84940965506282,3020790,
2023-07-10,56.76516342163086,57.86858992442714,56.59352004728265,57.67242446450992,1368400,
2023-07-11,57.554725646972656,58.06475433693925,56.402258735372165,56.59351902641652,1556520,
2023-07-12,57.14277648925781,58.18245076487288,56.69159856913129,57.280094924619824,1090430,
2023-07-13,57.27518844604492,57.96666706449557,55.416527473822505,57.02017224205079,2633180,
2023-07-14,56.86814498901367,57.85877880025624,56.55918693940249,57.76069420721286,936960,
2023-07-17,57.95195388793945,59.065190622825455,56.564087778458834,56.82891056462276,2242720,
2023-07-18,57.72636413574219,58.55516115453156,57.08392596844556,58.06474942583623,804780,
2023-07-19,59.80570983886719,60.51680910254307,57.2800923862009,57.72636512132989,3541260,
2023-07-20,61.60062026977539,61.87034822912514,59.3790556390129,60.61489160379554,3381730,
2023-07-21,61.816402435302734,62.615772238922254,60.91404287187179,61.75755167848831,1865910,
2023-07-24,60.79144287109375,62.34114586816026,60.22256716058793,61.8164054212386,889440,
2023-07-25,60.28141403198242,61.66928024277265,60.046018477016695,60.70807361998202,596880,
2023-07-26,59.67330551147461,60.61489523065274,59.20251065188555,60.31574374567246,760000,
2023-07-27,59.4624252319336,60.12448035218638,59.24174143903092,60.12448035218638,459510,
2023-07-28,58.5551643371582,60.472672354975366,57.42721580323416,59.73215329830835,1775320,
2023-07-31,59.28097152709961,59.70763110039944,57.51058479432682,58.55516422582594,1997320,
2023-08-01,59.05538177490234,60.016588351650505,57.86858624314086,57.86858624314086,1251010,
2023-08-02,57.94705581665039,59.43790428630281,57.770507282328026,59.43790428630281,872960,
2023-08-03,58.28543472290039,58.4570780840986,57.9617649191473,58.35899723242667,281390,
2023-08-04,59.12894821166992,60.02640266775,58.3590018661232,58.61401434564497,720610,
2023-08-07,59.98716735839844,60.40892177852755,58.84941220542207,59.33982397380058,786810,
2023-08-08,59.9037971496582,60.48248317532157,59.202508184164,59.92831549269749,546010,
