Date,Close,High,Low,Open,Volume,Adj Close
2017-09-27,40.46274185180664,40.46274185180664,40.46274185180664,40.46274185180664,186000,
2017-09-28,48.53960418701172,48.53960418701172,48.53960418701172,48.53960418701172,519000,
2017-09-29,55.91072845458984,58.22400294625161,47.48098766295146,57.596671228506736,3738000,
2017-10-03,65.20304107666016,65.67353686061844,57.24379929343458,58.18479086135115,747000,
2017-10-04,60.2628288269043,71.71158909220613,58.69450533898133,65.55592059864432,1533000,
2017-10-05,55.51865005493164,61.1646118308628,54.49923746467903,55.98914587247942,429000,
2017-10-06,60.615699768066406,61.0469850989798,56.42043002776784,56.42043002776784,378000,
2017-10-09,60.14520263671875,62.73293875336683,59.282625925395806,62.69372827357427,132000,
2017-10-10,57.83191680908203,61.12539306818903,57.63587641311904,61.12539306818903,117000,
2017-10-11,55.08736038208008,58.81212852179368,53.401411501252845,58.81212852179368,285000,
2017-10-12,56.61647033691406,57.94954876919412,55.51864878203243,55.51864878203243,54000,
2017-10-13,57.008544921875,57.91033194251224,55.283391825360525,56.45963420462351,51000,
2017-10-16,55.83230209350586,57.40062525324117,54.26397893377055,57.40062525324117,36000,
2017-10-17,57.08696365356445,57.47904443145246,55.04813882240453,57.47904443145246,30000,
2017-10-18,56.145973205566406,57.47905160639668,54.96973072507544,57.47905160639668,33000,
2017-10-19,57.4398307800293,57.87112200489577,56.06754813340744,56.06754813340744,51000,
2017-10-23,61.12539291381836,61.94876496785475,59.5570697500752,59.5570697500752,132000,
2017-10-24,60.066776275634766,61.16460369228839,60.06677627563477,61.12539321992722,9000,
2017-10-25,57.008544921875,59.12578479415525,56.34200877016159,59.12578479415525,57000,
2017-10-26,58.96894836425781,59.16498875906276,57.32221024443184,57.32221024443184,27000,
2017-10-27,56.77330017089844,57.91033208049053,56.65567473615626,57.24379592718902,27000,
2017-10-30,58.14558410644531,58.851330746257005,57.63587786754363,57.9495437055353,69000,
2017-10-31,59.79232406616211,60.38044528648502,58.89053699846464,59.98836447293642,63000,
2017-11-01,61.478271484375,62.340848059735045,60.92935476719802,61.16460564351362,78000,
2017-11-02,64.02679443359375,67.43789612231475,62.57609670191678,67.43789612231475,252000,
2017-11-03,60.49806594848633,63.90916756038866,60.45885547715724,63.90916756038866,69000,
2017-11-06,57.16538619995117,60.02757745495696,56.77330537002377,60.02757745495696,120000,
2017-11-07,58.0279655456543,59.04737814425765,57.00855294705095,57.00855294705095,48000,
2017-11-08,61.12539291381836,61.79193504455167,58.22399745396475,58.22399745396475,72000,
2017-11-09,60.2236213684082,60.772532169122215,59.98837046371418,60.772532169122215,15000,
2017-11-10,61.94877243041992,62.73293410675435,60.223619135555694,60.223619135555694,57000,
2017-11-13,60.066776275634766,60.7725228993891,58.4200381419934,58.4200381419934,12000,
2017-11-14,63.203426361083984,63.8307580599382,61.55668812993976,62.6545156115954,78000,
2017-11-15,60.53728103637695,63.51709789877375,59.59628938650376,62.73293619631975,105000,
2017-11-16,62.3408432006836,63.3602556083571,61.16460087614239,62.41925815911743,75000,
2017-11-17,62.3408432006836,62.968174833510034,61.94876242583652,61.94876242583652,51000,
2017-11-20,66.02641296386719,66.41849381515543,62.732936206117614,62.732936206117614,141000,
