Date,Close,High,Low,Open,Volume,Adj Close
2016-08-30,755.4393310546875,795.1992832478799,755.4393310546875,795.1992832478799,530,
2016-08-31,717.689453125,717.689453125,717.689453125,717.689453125,131,
2016-09-01,681.8516235351562,681.8516235351562,681.8516235351562,681.8516235351562,100,
2016-09-02,647.7786865234375,647.7786865234375,647.7786865234375,647.7786865234375,122,
2016-09-06,615.4215698242188,615.4215698242188,615.4215698242188,615.4215698242188,62,
2016-09-07,584.6823120117188,584.6823120117188,584.6823120117188,584.6823120117188,68,
2016-09-08,555.4629516601562,555.4629516601562,555.4629516601562,555.4629516601562,2,
2016-09-09,527.71435546875,527.71435546875,527.71435546875,527.71435546875,11,
2016-09-12,501.33837890625,501.33837890625,501.33837890625,501.33837890625,5,
2016-09-14,476.28619384765625,476.28619384765625,476.28619384765625,476.28619384765625,42,
2016-09-15,428.68206787109375,432.40802070616223,428.68206787109375,428.68206787109375,1958,
2016-09-16,385.8335266113281,385.8335266113281,385.8335266113281,385.8335266113281,530,
2016-09-19,347.2501220703125,347.2501220703125,347.2501220703125,347.2501220703125,545,
2016-09-20,329.8949890136719,329.8949890136719,329.8949890136719,329.8949890136719,1229,
2016-09-21,338.3764343261719,346.3676421665021,325.5806690821413,346.3676421665021,10615,
2016-09-22,321.46258544921875,339.74922612319534,321.46258544921875,339.74922612319534,3059,
2016-09-23,311.06903076171875,337.49397694377615,305.43105778495004,305.43105778495004,12663,
2016-09-26,297.14569091796875,312.7849504075489,295.5278437108069,295.5278437108069,4018,
2016-09-27,289.6447448730469,302.9797833954412,284.3499585264658,302.881725701003,340,
2016-09-28,294.6453857421875,304.10736968241844,275.2801732017276,278.0746528946991,4539,
2016-09-29,280.18280029296875,303.96034327496176,280.18280029296875,294.1551709112533,2165,
2016-09-30,293.27264404296875,294.10608948711365,280.1827359584708,294.10608948711365,257,
2016-10-03,301.3128356933594,303.96024333027526,279.44732048105953,279.44732048105953,78,
2016-10-04,303.9602966308594,303.9602966308594,303.9602966308594,303.9602966308594,5,
2016-10-05,299.05767822265625,313.76543288934425,289.74276693375384,289.74276693375384,948,
2016-10-06,303.4700927734375,312.78500676809875,287.7818165719028,312.78500676809875,54,
2016-10-07,295.1356201171875,299.0576881586119,295.1356201171875,299.0576881586119,25,
2016-10-10,294.1551208496094,294.1551208496094,294.1551208496094,294.1551208496094,26,
2016-10-13,294.1551208496094,294.1551208496094,284.3499501546224,284.3499501546224,6,
2016-10-14,283.8597106933594,289.2525549379655,272.5837636364556,289.2525549379655,385,
2016-10-17,281.2123107910156,284.3499776864142,264.739634397696,264.739634397696,301,
2016-10-18,289.88983154296875,291.7037938929541,267.33794159494204,267.33794159494204,75,
2016-10-19,293.6158142089844,294.1550865651527,283.3694000577638,283.3694000577638,769,
2016-10-20,304.1564636230469,313.66746301624903,294.25323339052767,301.9012559890211,306,
2016-10-21,308.8628845214844,312.68689520238706,294.15512811569937,305.9213332403274,306,
2016-10-24,296.1161193847656,307.8823228040278,295.1846163115396,307.8823228040278,200,
2016-10-25,309.7944030761719,309.7944030761719,296.60643554314913,296.60643554314913,60,
2016-10-26,308.2255859375,308.8139022385383,291.70386523297964,291.70386523297964,202,
2016-10-27,290.3310546875,302.2933426917388,285.23235493290605,285.4284702784676,48,
2016-10-28,305.1369323730469,307.8823682738015,290.2820744239785,290.2820744239785,50,
2016-11-01,303.2248840332031,308.8628568163589,299.1067006397833,308.8628568163589,160,
2016-11-02,308.8628845214844,308.8628845214844,303.2249112326001,303.2249112326001,78,
2016-11-03,316.0697021484375,318.6680665526498,300.136298820805,309.8434124019611,516,
2016-11-04,336.85662841796875,363.4776908850064,328.473219414066,328.6202909903964,2498,
2016-11-07,401.4727478027344,404.2181837767084,343.9163807390672,361.8108182258469,3754,
2016-11-08,414.5625915527344,431.3294388812927,395.14836617630186,421.6223261930764,3447,
2016-11-09,425.1522521972656,431.4275561198617,340.23945903089094,340.23945903089094,930,
2016-11-10,427.7015380859375,441.2326610557794,413.7781843678642,436.3300759329375,676,
2016-11-11,398.3351135253906,440.1051523375168,385.3432605919471,399.36464461883673,273,
2016-11-15,386.17669677734375,441.72298896059465,339.35700149905654,441.72298896059465,552,
2016-11-16,368.7724609375,391.71655345302617,368.67440324990696,368.72341713220095,51,
2016-11-17,364.5561828613281,404.4632339096105,362.79126435528696,404.4632339096105,208,
2016-11-18,370.1451721191406,403.7768936696382,357.3984509600709,403.7768936696382,127,
2016-11-21,345.583251953125,389.9516491988974,333.3758025096713,389.9516491988974,628,
2016-11-22,378.2834777832031,383.5782939576452,339.74916847902693,383.5782939576452,221,
2016-11-23,367.6938781738281,388.28473535156246,362.7912931315104,377.4990482584635,296,
2016-11-24,363.0364685058594,387.2062098505472,335.3858733850957,335.3858733850957,224,
2016-11-25,362.44818115234375,382.3036546800677,338.81771037672206,338.81771037672206,511,
2016-11-28,376.7637023925781,377.352018647669,372.4984469469285,372.4984469469285,63,
2016-11-29,372.9396362304688,398.0898905740041,354.35882764457443,389.2652378272897,496,
2016-11-30,372.3023376464844,386.2256618697085,369.6549296295373,386.2256618697085,107,
2016-12-01,390.8341369628906,401.5707816639081,380.9309078902791,381.7643534416935,142,
2016-12-02,377.9402770996094,389.657436907666,368.9195090292283,369.1646382711082,66,
2016-12-05,372.4494018554688,388.28474599147984,372.3513441673345,376.5185415674956,27,
2016-12-06,381.6172790527344,397.599696306197,368.6744409645625,397.599696306197,159,
2016-12-07,377.793212890625,387.79449891529134,374.6065324317762,386.8139818510302,145,
2016-12-08,386.56884765625,392.2068207038681,382.4016501862714,382.4016501862714,216,
2016-12-09,390.7360534667969,392.2068290758313,380.4406242035563,380.4406242035563,118,
2016-12-12,375.4890441894531,392.2068491659485,367.6939210930767,387.30426355137416,61,
2016-12-13,390.7360534667969,391.7165705394864,374.5575217674189,377.49907298548754,233,
2016-12-14,374.1653137207031,382.4016509881545,372.5964804499967,372.5964804499967,32,
2016-12-15,391.6184997558594,392.2068159644071,367.6938899666316,367.6938899666316,157,
2016-12-16,377.4990539550781,377.4990539550781,372.5964688387784,372.5964688387784,27,
2016-12-19,366.4683227539063,372.5965555758779,360.5362053514424,360.5362053514424,74,
2016-12-20,368.3802795410156,382.4016618392522,368.0861064627199,382.4016618392522,50,
2016-12-21,368.0860900878906,368.0860900878906,368.0860900878906,368.0860900878906,8,
2016-12-22,368.0860900878906,368.0860900878906,368.0860900878906,368.0860900878906,0,
2016-12-23,368.0860900878906,368.0860900878906,368.0860900878906,368.0860900878906,0,
2016-12-26,368.0860900878906,368.0860900878906,368.0860900878906,368.0860900878906,0,
2016-12-27,395.8347473144531,436.3300897414828,341.21993534839555,341.21993534839555,149,
2016-12-28,394.95220947265625,413.7781465949943,383.38212160815823,413.7781465949943,123,
2016-12-29,392.2068481445313,392.2068481445313,392.2068481445313,392.2068481445313,10,
2016-12-30,376.8126831054688,431.4274937102658,373.086730356264,431.4274937102658,131,
2017-01-02,378.6266479492188,428.4859452779471,377.4990593409831,415.2489652750814,169,
2017-01-03,387.2062072753906,392.1578367180862,376.1753896021192,392.1578367180862,804,
2017-01-04,382.9899597167969,386.3237116499876,382.401643511409,382.401643511409,142,
2017-01-05,387.3042297363281,387.3042297363281,380.440610475178,382.4016445497923,200,
2017-01-06,382.401611328125,391.71652237329727,377.69514192713376,387.304196088742,108,
2017-01-09,381.8133850097656,388.7750629924672,378.4796325727424,383.38221848689705,68,
2017-01-10,381.8133850097656,381.8133850097656,381.8133850097656,381.8133850097656,0,
2017-01-11,400.9334106445313,401.32561147492567,400.9334106445313,401.32561147492567,25,
2017-01-12,401.4237365722656,401.4237365722656,401.32567886744937,401.32567886744937,25,
2017-01-13,382.94091796875,398.9723775559257,380.9308700061309,380.9308700061309,162,
2017-01-16,397.1094055175781,397.1094055175781,396.9132901382437,396.9132901382437,250,
2017-01-17,395.14837646484375,395.14837646484375,384.3626887697736,384.4117026537305,232,
2017-01-18,387.2551879882813,387.5003172299695,386.42174258194063,387.5003172299695,125,
2017-01-19,387.2551879882813,387.2551879882813,387.2551879882813,387.2551879882813,0,
2017-01-20,396.12890625,396.12890625,387.3042523978961,387.3042523978961,48,
2017-01-23,395.14837646484375,396.128893528032,395.14837646484375,396.128893528032,21,
2017-01-24,395.14837646484375,395.14837646484375,395.14837646484375,395.14837646484375,2,
2017-01-25,395.14837646484375,402.0119959071611,395.14837646484375,402.0119959071611,85,
2017-01-27,381.2250671386719,397.1094574040372,381.2250671386719,397.1094574040372,157,
2017-01-30,381.2740478515625,402.0119767659874,379.4600853864321,402.0119767659874,127,
2017-01-31,381.2740478515625,381.2740478515625,381.2740478515625,381.2740478515625,0,
2017-02-01,379.5581359863281,397.1093842694383,379.5581359863281,397.1093842694383,181,
2017-02-02,402.0120544433594,402.0120544433594,402.0120544433594,402.0120544433594,1,
2017-02-03,379.8523559570313,396.0799335136613,377.4991206699247,388.2848098319225,524,
2017-02-06,389.4613952636719,413.533077553984,382.7448472962733,402.0120018900615,830,
2017-02-07,390.6380310058594,393.1873816093748,382.74487982804186,383.0390230071744,232,
2017-02-08,392.1578063964844,392.1578063964844,384.6078131368956,384.9019562829032,75,
2017-02-09,402.0120544433594,402.0120544433594,397.1094684135624,397.1094684135624,243,
2017-02-10,407.1107177734375,414.7587392947764,374.2143506391607,374.5575376137225,374,
2017-02-13,381.1269836425781,416.6216823715026,376.8617285538372,416.6216823715026,403,
2017-02-14,384.3627014160156,384.3627014160156,384.3627014160156,384.3627014160156,50,
2017-02-15,384.3627014160156,384.3627014160156,384.3627014160156,384.3627014160156,0,
2017-02-16,382.401611328125,387.2551822103369,382.401611328125,387.2551822103369,20,
2017-02-17,374.5575256347656,378.9208386224885,374.5575256347656,378.9208386224885,58,
2017-02-20,386.2747192382813,392.206835658412,386.2747192382813,392.206835658412,75,
2017-02-21,386.3236999511719,386.3236999511719,386.3236999511719,386.3236999511719,10,
2017-02-22,386.3236999511719,386.3236999511719,386.3236999511719,386.3236999511719,29,
2017-02-23,374.6065368652344,392.2068303462237,373.6260197893688,373.6260197893688,183,
2017-02-27,382.401611328125,382.401611328125,382.401611328125,382.401611328125,2,
2017-02-28,382.401611328125,382.401611328125,382.401611328125,382.401611328125,0,
2017-03-01,376.5185852050781,382.4016880989074,373.57703375816345,382.3526742106624,73,
2017-03-02,406.3753051757813,421.6223334028929,392.2068217701329,397.0603931587406,1180,
2017-03-03,394.4129943847656,417.8963903577349,382.89191872529767,382.89191872529767,240,
2017-03-06,392.9422302246094,465.4514821816098,353.96667526159445,353.96667526159445,523,
2017-03-07,382.1075439453125,397.1094443169725,379.5091495687822,397.1094443169725,31,
2017-03-08,375.6850891113281,391.8636198932225,365.1445311776697,382.401636662958,62,
2017-03-09,375.6850891113281,375.6850891113281,375.6850891113281,375.6850891113281,0,
2017-03-10,379.2149658203125,449.0768050309066,366.0269996422333,401.4727146327496,716,
2017-03-14,380.0484619140625,397.1094547250556,377.9893698679233,379.99941810164887,112,
2017-03-15,379.7052307128906,382.4016526224076,375.5380332163644,379.4601014483891,80,
2017-03-16,381.4211730957031,399.3646250536239,375.0968254800541,375.0968254800541,5,
2017-03-17,375.3909912109375,392.20685409568847,364.9975035928001,381.8624102881181,397,
2017-03-20,394.1188659667969,395.0503392713521,386.12762754877787,387.30426005485646,100,
2017-03-21,387.3042297363281,396.6681554734094,387.3042297363281,388.2847467736353,242,
2017-03-22,387.3042297363281,387.3042297363281,387.3042297363281,387.3042297363281,0,
2017-03-23,387.3042297363281,387.3042297363281,387.3042297363281,387.3042297363281,0,
2017-03-24,379.4601440429688,395.099404842884,367.6939380261325,367.6939380261325,10,
2017-03-27,380.4406127929688,380.4406127929688,380.4406127929688,380.4406127929688,8,
2017-03-28,382.3036193847656,402.0120194958721,371.2237878898142,371.2237878898142,1127,
2017-03-29,388.0396728515625,416.1314839919063,378.3815726721712,378.5776880768023,1013,
2017-03-30,383.7743835449219,392.7461089455917,373.3318825073224,373.380896392684,27,
2017-03-31,380.4406127929688,380.4406127929688,380.4406127929688,380.4406127929688,11,
2017-04-03,387.3042297363281,392.2068149228639,368.67440602749207,368.67440602749207,74,
2017-04-05,391.2263488769531,391.2263488769531,389.0201852554665,391.2263488769531,207,
2017-04-06,388.3828125,388.3828125,384.411700462916,384.411700462916,2,
2017-04-07,395.14837646484375,405.93406415991393,388.7750155541205,392.20682527527913,151,
2017-04-10,395.14837646484375,395.14837646484375,395.14837646484375,395.14837646484375,0,
2017-04-11,399.0214538574219,402.0120191035009,385.3432280675021,401.9139614069229,317,
2017-04-12,393.1872863769531,430.2508141210912,393.1872863769531,397.0112963945226,121,
2017-04-13,387.3042297363281,397.0113424210679,387.3042297363281,397.0113424210679,106,
2017-04-17,392.2068481445313,396.9133183530625,389.2652967834472,396.9133183530625,165,
2017-04-18,378.6266479492188,431.42749638969497,377.59711702930906,395.1483660114706,246,
2017-04-19,397.1094055175781,397.1094055175781,392.2068202642747,392.2068202642747,47,
2017-04-20,397.3055419921875,400.0509779106064,394.1678752942739,399.07046080788433,49,
2017-04-21,394.4620056152344,416.71975509168703,392.20682832158775,414.8077348344168,190,
2017-04-24,411.4249267578125,416.7197124132865,403.9729917982919,415.6901815635844,182,
2017-04-25,393.1872863769531,411.8171079259858,393.1872863769531,411.8171079259858,2,
2017-04-26,385.3922424316406,390.53995731678106,383.3821943028366,390.53995731678106,125,
2017-04-27,407.8950500488281,410.8366008905264,395.1483297348023,395.1483297348023,141,
2017-04-28,412.8466796875,415.7392168684042,401.0314615546635,415.7392168684042,225,
2017-05-02,396.6191711425781,421.5733435705664,388.6279626777062,421.5733435705664,614,
2017-05-03,395.14837646484375,411.2778941234921,394.1678594016556,398.1389415383653,214,
2017-05-04,399.0704956054688,410.39545716020376,399.0704956054688,410.39545716020376,7,
2017-05-05,398.5802307128906,431.4275559991928,398.0899721265279,431.4275559991928,212,
2017-05-08,411.8171691894531,441.1346235828629,398.1879879080225,427.6034999929834,842,
2017-05-09,405.44384765625,415.7392778869408,402.4532822727292,411.81720922763,191,
2017-05-10,409.8561401367188,417.0139028636837,403.335707528236,417.0139028636837,128,
2017-05-11,395.7857055664063,402.0119948864439,394.1678584008547,402.0119948864439,230,
2017-05-12,397.20745849609375,406.7674996266469,397.1094008075896,397.158414690339,257,
2017-05-15,398.0409240722656,406.9145917545784,391.8636484605004,402.01200631175215,272,
2017-05-16,406.5223693847656,412.7976724348029,387.3042294815847,387.3042294815847,110,
2017-05-17,412.1603393554688,415.6411628411652,399.1684887139462,415.6411628411652,47,
2017-05-18,430.3489685058594,433.3885776367824,406.963628637463,417.7003033331885,834,
2017-05-19,431.3785400390625,435.3496226003348,420.6418650800532,431.4275539282597,721,
2017-05-22,430.7901611328125,431.3784773327064,423.6323688929462,424.0736135236178,417,
2017-05-23,427.4073791503906,431.4275050685855,419.6613003848967,429.85867179282576,420,
2017-05-24,429.6135559082031,441.23268937980606,416.8668337705643,440.3992438708206,500,
2017-05-25,422.50482177734375,422.6028794741203,421.6223623523706,421.6223623523706,125,
2017-05-26,415.7392272949219,421.6223295679632,415.7392272949219,421.6223295679632,536,
2017-05-29,421.57330322265625,441.2326574347121,405.198657077544,405.5418440179275,308,
2017-05-30,475.4527282714844,497.4163049788532,436.477174164082,440.7424294660972,1332,
2017-05-31,570.5137939453125,570.5137939453125,500.0636712566728,500.0636712566728,3963,
2017-06-01,684.5971069335938,684.5971069335938,607.9206515008905,665.7711651114591,8849,
2017-06-02,686.8522338867188,749.703356546655,667.7321502881591,749.703356546655,6467,
2017-06-05,656.4072265625,664.790636334685,627.5309841507352,632.4335699644128,1627,
