Date,Close,High,Low,Open,Volume,Adj Close
2010-03-11,35.54738998413086,38.10281838355845,32.3111911520633,32.3111911520633,153462075,
2010-03-12,33.66257095336914,35.76584827216999,33.078327899705464,35.56263051636005,43984417,
2010-03-15,35.20701217651367,35.71504792385883,32.79383220207181,33.12405747275663,36747810,
2010-03-16,35.13588333129883,35.67440199284283,34.470354289931464,35.56263309115945,13858710,
2010-03-17,37.7319450378418,38.48891984058251,34.91233628291964,35.28828586111762,30423307,
2010-03-18,36.74636459350586,38.59053988965872,36.38057782998004,37.57446554653144,25484310,
2010-03-19,37.47793197631836,38.280631302545785,36.578705239941975,36.62950822201586,13813462,
2010-03-22,40.34834671020508,41.5574757862106,36.48726167952905,36.60410912735153,56409240,
2010-03-23,39.04777145385742,41.09007994389251,35.56263027945032,35.56263027945032,29925487,
2010-03-25,39.29671478271485,40.22134322903684,38.83440055955384,39.11890139634407,13125862,
2010-03-26,39.03253555297852,40.12989588592868,38.33144204888807,39.52532981153942,8687460,
2010-03-29,37.38140869140625,39.40339725262985,37.03594197974829,39.11889645179991,5441130,
2010-03-30,36.81240463256836,38.29587444852649,36.482179420659484,37.39156621170312,4684627,
2010-03-31,36.45168685913086,37.37123633026365,35.054584810332315,35.66422918215275,3557715,
2010-04-01,38.656585693359375,38.98681095640864,36.49742654952971,37.09182969740648,10137532,
2010-04-05,37.80307769775391,39.29162898819587,37.61510432859912,39.01728821936911,7222500,
2010-04-06,39.44911575317383,40.58204023155888,37.60493792616884,38.05201345296825,16659555,
2010-04-07,39.06300354003906,40.03335609239641,38.43811762449869,39.423711651261165,5556877,
2010-04-08,37.7319450378418,39.47451384786838,37.18834505852836,39.0071183320607,4786290,
2010-04-09,38.199337005615234,38.56004216919229,37.13753863344566,38.097728156697926,3872385,
2010-04-12,38.133296966552734,38.70229844657377,37.59477552841517,38.50416218575412,3777015,
2010-04-13,38.01137161254883,39.0376057934028,37.70654790925728,38.3060323939202,3257767,
2010-04-15,37.36616516113281,38.84455353332709,37.02577992974648,38.20950750116375,3393195,
2010-04-16,36.86320495605469,37.58461832754467,36.58886420947179,37.18834868325984,1614877,
2010-04-19,35.588035583496094,36.62443278529608,35.37465780799844,36.456779441765335,1592377,
2010-04-20,35.83697891235352,37.3915750165985,35.61344398463467,35.8268188945061,4622940,
2010-04-21,35.9639778137207,36.54822080490696,35.5981911250052,36.07066523455261,2057130,
2010-04-22,35.882694244384766,36.78192100345338,35.71504091089301,36.06050759314483,1999110,
2010-04-23,35.65407180786133,36.27387623832568,35.05458740445455,36.14686880168112,1435845,
2010-04-26,35.80649185180664,36.11131267668443,35.51690959721038,35.958900810738264,957390,
2010-04-27,35.008872985839844,35.91318130960162,34.815818138563536,35.765850896790134,906802,
2010-04-28,34.927589416503906,36.05035415851109,34.140131402687146,34.5465611577529,3858277,
2010-04-29,34.99870300292969,35.81664368656246,34.49066453482488,35.30860521845765,1422292,
2010-04-30,34.881866455078125,35.68456591515972,34.75485607169949,35.1562043482329,905505,
2010-05-03,34.27730178833008,34.993633867837204,33.936916505284934,34.71929596358962,1622257,
2010-05-04,34.66340255737305,35.9080929967248,34.16044550228149,34.444946257190864,2817787,
2010-05-05,33.40855407714844,34.61260172741169,33.16469625160108,34.343342408413314,1660860,
2010-05-06,33.61684799194336,34.02835622627549,33.1342109298059,33.42379316708838,1019340,
2010-05-07,32.47883987426758,33.154528810431145,32.21466205276642,33.02243989968056,807825,
2010-05-10,33.04276657104492,33.73369706070796,32.73286428832287,33.17485549672687,812475,
2010-05-11,32.4737663269043,33.53048358984963,32.31119444029732,33.40347321330744,549232,
2010-05-12,32.25531005859375,33.51016072084441,32.18418413130027,32.57537237089246,983055,
2010-05-13,32.65665817260742,33.362830166849925,32.51440631863795,32.61601520104681,1637940,
2010-05-14,32.10797882080078,33.012287180748004,31.599943094709268,32.52457148833303,601567,
2010-05-17,32.30610275268555,32.71761380053213,31.09189254204605,31.62025100627457,618412,
2010-05-18,32.2756233215332,33.26629591321882,32.11305146868252,32.422953699802385,617055,
2010-05-19,32.05717468261719,33.306946826468526,31.93016720914594,32.10797767200569,672000,
2010-05-20,31.498327255249023,32.81922508426061,31.29511242824833,32.26038358325516,352605,
2010-05-21,30.85819625854492,31.142696983478896,29.87768374141014,30.48224959877849,422392,
2010-05-24,31.06141662597656,32.697298267636235,30.91408623040749,31.091899578718955,313657,
2010-05-25,30.76167869567871,31.69138853584388,30.177435585431333,30.177435585431333,700785,
2010-05-26,30.77691078186035,31.57960999413364,30.48225003924579,30.54321593469096,483870,
2010-05-27,30.96489143371582,31.29511666240093,30.487335798898545,30.8886869534106,262845,
2010-05-28,30.411130905151367,31.498331088673552,30.177433098905425,31.122384339722178,300825,
2010-05-31,30.23331642150879,30.90900832201397,29.99961862395888,30.675310524464063,204630,
