Date,Close,High,Low,Open,Volume,Adj Close
2021-08-18,399.1722412109375,399.1722412109375,380.1687104646982,380.1687104646982,96452,
2021-08-20,419.1087646484375,419.1087646484375,419.1087646484375,419.1087646484375,11294,
2021-08-23,440.02734375,440.02734375,440.02734375,440.02734375,30601,
2021-08-24,462.0262756347656,462.0262756347656,462.0262756347656,462.0262756347656,14626,
2021-08-25,485.1054992675781,485.1054992675781,485.1054992675781,485.1054992675781,14054,
2021-08-26,509.3140869140625,509.3140869140625,509.3140869140625,509.3140869140625,46014,
2021-08-27,534.7503051757812,534.7503051757812,497.9217717614712,534.7503051757812,466117,
2021-08-30,561.46337890625,561.46337890625,561.46337890625,561.46337890625,86395,
2021-08-31,589.5020751953125,589.5020751953125,589.5020751953125,589.5020751953125,48433,
2021-09-01,618.9650268554688,618.9650268554688,618.9650268554688,618.9650268554688,22863,
2021-09-02,680.8369140625,680.8369140625,638.3613330553552,680.8369140625,423346,
2021-09-03,678.3325805664062,748.8960357444458,639.4416082818146,731.2183374175266,1237284,
2021-09-06,706.8132934570312,731.0710351276796,648.1822506172845,681.5734574672658,320509,
2021-09-07,668.60986328125,719.3841563382205,659.9674444495347,718.8931091325288,247894,
2021-09-08,647.9367065429688,682.5555301968371,642.7807115306905,661.931550147724,206623,
2021-09-09,661.2440795898438,686.434822338452,650.1464259985657,651.1285202976572,108026,
2021-09-13,661.0477294921875,671.752582636853,648.280502044411,667.4313432160758,79771,
2021-09-14,727.1426391601562,727.1426391601562,665.0251750727167,667.824119833342,117081,
2021-09-15,799.817626953125,799.817626953125,757.1947100867637,775.1670239019237,225727,
2021-09-16,756.0162963867188,843.4227025251841,749.8291133339142,828.8877166389307,331281,
2021-09-17,734.6557006835938,783.7113277351734,726.8480382496548,773.8903837785923,122874,
2021-09-20,683.4885864257812,738.53496368542,677.645112956037,726.7498312861846,165346,
2021-09-21,699.1038818359375,711.9202618412626,654.958786056834,686.4839926433707,155299,
2021-09-22,686.7294921875,716.9288942393636,683.6358709272249,702.1974786043081,89676,
2021-09-23,706.2239990234375,733.6244544309012,689.184686608949,697.2869647201337,168220,
2021-09-24,696.0101928710938,724.2944947099564,688.4480553107518,714.2771215743264,76223,
2021-09-27,702.0009765625,721.8392929280251,688.4971802662274,702.197407406174,71964,
2021-09-28,689.33203125,716.634241518549,684.5197450767092,700.3314397450408,45227,
2021-09-29,696.7468872070312,702.148406431363,679.6093278613762,679.6093278613762,41662,
2021-09-30,764.265869140625,766.3773361216396,693.8987818574237,701.1663043474782,258704,
