Date,Close,High,Low,Open,Volume,Adj Close
2007-03-01,57.34626007080078,58.4541195860873,43.73126153572616,54.75154033244395,54802920,
2007-03-02,57.11302185058594,61.2237619311038,55.42208341325248,61.2237619311038,8722279,
2007-03-05,53.99352264404297,55.567850513415344,52.47750667427849,55.392923711738405,2352089,
2007-03-06,54.63493347167969,56.55911119912102,53.64369309607354,55.24717305274965,1299154,
2007-03-07,50.553348541259766,55.30548097784468,49.8536499702304,55.30548097784468,768085,
2007-03-08,52.069366455078125,52.24428886323108,50.84488735513364,50.84488735513364,453539,
2007-03-09,53.177223205566406,53.64369187082966,51.31135744166316,52.41921718523223,573863,
2007-03-12,51.223899841308594,53.93523981354228,50.99066548212954,53.93523981354228,656800,
2007-03-13,51.10728073120117,52.18598455006288,50.145191858160985,51.31135911067636,429771,
2007-03-14,50.58251190185547,51.31136654021074,48.04609865009428,50.14519911884232,410183,
2007-03-15,51.31135940551758,52.36091171824228,50.728275775909424,50.728275775909424,937409,
2007-03-16,49.76618576049805,51.60290004152142,49.5621073845121,50.78658208900271,489834,
2007-03-19,49.24140548706055,50.4367285796497,49.00817561896229,50.14518679595231,263636,
2007-03-20,50.64079284667969,51.28218370261883,49.73701623785696,49.85363113945558,325721,
2007-03-21,50.757415771484375,51.71949989886199,49.59124887907645,50.17433232528041,410702,
2007-03-22,53.52708053588867,53.643695485775496,51.31136089943743,51.31136089943743,1126538,
2007-03-23,53.26467514038086,53.93522203375859,52.18597158942048,53.58537283460576,293855,
2007-03-26,53.70198822021485,53.93522250454388,51.92358625542561,52.47751378820485,302635,
2007-03-28,52.01104736328125,53.06059946173422,51.42796385271274,53.06059946173422,175129,
2007-03-29,50.728275299072266,54.89732410129723,49.85364986288137,51.60290073526317,1431559,
2007-03-30,52.5941276550293,52.94398129881827,50.55333549293832,51.136418967821456,509576,
2007-04-02,50.78657531738281,51.31135139178641,49.56210077615733,51.31135139178641,215016,
2007-04-03,52.47751235961914,52.62328322728475,50.84487686233479,50.84487686233479,264540,
2007-04-04,53.49791717529297,53.78945895826459,52.41921346801288,52.41921346801288,301207,
2007-04-05,52.943992614746094,53.20637845509471,52.18598215595591,53.060607555217736,98458,
2007-04-09,52.21513366699219,53.29383734446871,51.60289416023756,52.623290372445645,140905,
2007-04-10,54.57661437988281,56.034323121057966,52.18597293407038,52.47751468230541,1404080,
2007-04-11,54.8389892578125,55.3929166448317,54.22674997862472,55.3929166448317,614531,
2007-04-12,52.71075439453125,54.51831252987089,52.33174919311136,54.51831252987089,246066,
2007-04-13,54.518310546875,55.1597015459469,53.20637259253844,53.55622182397999,727726,
2007-04-16,53.93522644042969,55.801091954074295,53.78945555815826,55.33462779995029,458641,
