Date,Close,High,Low,Open,Volume,Adj Close
2017-09-18,205.5142059326172,215.81702606338223,192.5987141811493,202.1127984312105,34611381,
2017-09-19,191.7606811523437,206.05646458015343,183.971949991988,201.4226619261233,2735123,
2017-09-20,181.9508209228516,189.83814979477023,176.0846230831392,185.9437841730376,3101554,
2017-09-21,182.19729614257807,188.30997288179648,178.4508119979328,180.81700459250584,923300,
2017-09-22,186.387435913086,188.80292727413465,179.43672461562662,181.40855675425988,1879394,
2017-09-25,187.1761779785156,188.8029335292288,179.48602937429206,188.06349645274355,517459,
2017-09-26,192.10577392578125,196.83815956046627,184.36632588574977,186.3381582481642,851443,
2017-09-27,187.4719390869141,195.1127888085004,183.6268723413475,191.3170208763663,167309,
2017-09-28,185.5494079589844,191.26772437697,182.78883985610665,187.5705389830852,140913,
2017-09-29,176.67616271972656,185.35222743838565,174.7536293268822,184.85926938668777,745714,
2017-10-03,171.99307250976562,179.92970067144796,171.0564551588834,177.6620904761263,727195,
2017-10-04,171.59869384765625,173.32404695864756,168.8381258612931,171.99305425547158,446758,
2017-10-05,172.88040161132812,176.28180929430172,171.5494088013493,171.5494088013493,388053,
2017-10-06,177.16912841796875,178.40152360040298,172.88040220942952,173.02828361376703,211120,
2017-10-09,177.3170166015625,179.04236977655285,175.83814245157075,176.4789818990129,171181,
2017-10-10,179.1409454345703,179.68320227738062,176.47897507627505,176.47897507627505,69788,
2017-10-11,178.15504455566406,180.96491158903856,175.4930739705067,179.19025951763817,69066,
2017-10-12,179.53533935546875,180.52125551877413,178.4508255582781,178.7959022329897,66508,
2017-10-13,178.9930877685547,180.4226632389933,177.4649146613049,180.3240656021821,52272,
2017-10-16,175.19729614257812,180.52125235752743,174.60575548128588,180.42265472536883,122164,
2017-10-17,174.06350708007812,175.9860406498282,173.5212501645365,175.7888604197823,54015,
2017-10-18,175.2958984375,179.43674335223574,170.6127966192411,170.6127966192411,162245,
2017-10-19,176.38038635253906,178.99307307468254,175.00010981381547,175.49306786962904,18330,
2017-10-23,173.66912841796875,178.50012670762231,172.09167156240005,178.50012670762231,112848,
2017-10-24,172.38743591308594,175.49306560711827,171.54940121145268,173.81701124773755,138388,
2017-10-25,173.96490478515625,185.1057604891529,172.53532935074176,176.47899402161585,162368,
2017-10-26,174.3099822998047,177.46491104290112,173.52124635305887,175.34519728966566,142323,
2017-10-27,173.57054138183594,181.40857177303485,172.63392404721986,175.78885272145186,340113,
2017-10-30,169.8240509033203,178.45081691437431,167.605739643335,178.45081691437431,1396050,
2017-10-31,176.1339111328125,177.9578619963126,171.00715025028325,172.53532326512305,841371,
2017-11-01,175.78884887695312,177.26772307102078,174.01419683529468,176.47898715874078,65526,
2017-11-02,178.10572814941406,178.45080478395363,174.4085429674261,174.4085429674261,466071,
2017-11-03,176.3311004638672,181.8522215963244,175.49306576149675,181.8522215963244,132180,
2017-11-06,172.33815002441406,177.4649111145,169.28180387099846,177.4649111145,150586,
2017-11-07,171.54942321777344,174.26069283759458,170.0705488796892,174.26069283759458,332354,
2017-11-08,169.6268768310547,172.2888474306479,168.69025949614607,171.20433364672007,186398,
2017-11-09,169.7254638671875,171.1057555414351,167.60575010401504,171.1057555414351,30808,
2017-11-10,176.4296875,182.39448306299963,167.95081785421388,169.57757344235642,1402076,
2017-11-13,182.4437866210937,186.33815240598653,174.26067956485778,176.42969208673216,680543,
2017-11-14,178.40151977539062,183.38039921445275,177.5635000956348,179.4367347152172,261817,
2017-11-15,175.6409454345703,179.33813077246234,172.83109360410376,177.71137524134411,24219,
2017-11-16,181.57310485839844,185.2312738035241,174.85001780365835,176.135304096564,68207,
2017-11-17,180.5843963623047,183.8965170862521,179.05193745556727,181.86969761724964,40154,
2017-11-20,184.53916931152344,187.85129019953249,179.10136880574748,179.94176219113112,357716,
2017-11-21,185.5772857666016,189.77922224678989,183.15499598938536,184.14368692590023,144554,
2017-11-22,188.93885803222656,189.63093872193247,185.62673711446809,185.62673711446809,59940,
2017-11-23,187.75241088867188,193.2396488396906,186.0222016753199,188.8399770001268,64630,
2017-11-24,191.9543609619141,193.23966234174188,186.8626080984837,186.8626080984837,64313,
2017-11-27,194.3272247314453,196.55177954628607,191.41058921367744,192.5970154310136,35291,
2017-11-28,190.3230133056641,195.7608136858259,188.9388519706592,195.7608136858259,42848,
2017-11-29,193.73399353027344,196.74950402121075,187.95016037837104,188.3456307338726,608656,
2017-11-30,198.03482055664065,201.3469265261567,192.59701977547903,193.78344601957767,636359,
2017-12-01,196.74951171875,202.5827826648651,195.51364795167245,197.73820273241205,162446,
2017-12-04,197.1944122314453,198.776323828222,181.0293238185734,181.0293238185734,500254,
2017-12-05,192.4981384277344,200.85257452302133,189.3343301834292,200.85257452302133,23345,
2017-12-06,189.9275360107422,197.73818841879392,186.86258805576028,193.0419064438476,216643,
2017-12-07,188.5433807373047,193.78344633398984,187.8513000176432,191.21284356241503,20785,
2017-12-08,189.9769744873047,192.79474994405507,188.88942341115185,191.6577612993889,14475,
2017-12-11,192.9924774169922,194.3766538488921,189.8781068461149,189.927544412652,32441,
2017-12-12,194.5249481201172,195.7608118311726,191.2622649056856,194.27777537790607,137788,
2017-12-13,193.783447265625,196.1562997690801,193.28910173688607,194.52496555873327,79503,
2017-12-14,191.75662231445312,196.2551695196813,190.866806421651,195.26647848935548,91651,
2017-12-15,193.88232421875,196.2551767443924,191.36115898136225,195.36536081883355,23278,
2017-12-18,193.4373779296875,195.3158997825068,189.77922443956007,191.90491902936404,97671,
2017-12-19,193.19021606445312,195.1675980716071,191.46000680819336,193.733999133666,16757,
2017-12-20,193.0913543701172,194.5249532958398,191.90492819318217,192.8441816213296,12580,
2017-12-21,193.5362548828125,195.2170264929019,191.8060457076149,191.85548327272303,96235,
2017-12-22,189.72979736328125,195.1675978775478,188.9388566301881,191.90492963796984,27153,
2017-12-26,188.1479034423828,194.67325509903247,185.08295525698304,186.61542934968293,97146,
2017-12-27,186.5165557861328,190.9162429152888,183.89653060501485,187.8512947040474,21215,
2017-12-28,186.7143096923828,189.18603730236285,185.8739162704984,187.25807769759595,10123,
2017-12-29,184.78634643554688,189.3343311825162,182.6606667674667,187.06033880903155,21472,
