Date,Close,High,Low,Open,Volume,Adj Close
2009-03-20,12.71884059906006,13.697211995861023,11.903530324185452,13.330323305216014,10925,
2009-03-23,13.615682601928713,13.982571303068944,13.33032368654343,13.574916153970252,5404,
2009-03-24,13.452618598937988,13.860273707996717,13.289555933282166,13.289555933282166,2079,
2009-03-25,12.678074836730955,13.044964302222883,12.63730916777842,13.044964302222883,1737,
2009-03-26,12.515012741088867,13.41185433373892,12.392715736159976,12.433481404469608,1075,
2009-03-27,13.248790740966797,13.778742059589309,12.311184322622228,12.351949210562116,4980,
2009-03-30,13.452618598937988,13.697211042340893,12.881901601763854,13.330322377236536,583,
2009-03-31,13.085729598999023,13.656447426933092,12.22965441217889,13.04496470632415,5685,
2009-04-01,13.615682601928713,14.023337751027404,12.800371526190837,12.800371526190837,3968,
2009-04-02,13.7379789352417,14.390226556495971,13.656447593814669,13.7379789352417,8587,
2009-04-06,13.81950855255127,14.594052311773762,13.49338322753043,14.512520980518552,7264,
2009-04-08,15.205535888671877,15.205535888671877,14.023336956329116,15.001708325673375,3000,
2009-04-09,16.75462532043457,16.75462532043457,15.53165992317421,15.53165992317421,4000,
2009-04-13,17.610700607299805,17.610700607299805,16.876921739304144,16.876921739304144,1900,
2009-04-15,18.507543563842773,18.507543563842773,18.507543563842773,18.507543563842773,879,
2009-04-16,19.282087326049805,19.445149999981247,18.181418164714845,19.445149999981247,8155,
2009-04-17,20.05663108825684,20.260458636806028,18.46677558754081,19.36361711217342,34639,
2009-04-20,19.363618850708008,20.83117670999245,19.363618850708008,20.3827566849558,4521,
2009-04-21,18.507543563842773,19.56744628209029,18.426012226651213,19.363618716651857,2777,
2009-04-22,19.1597900390625,19.1597900390625,17.85529338496123,18.58907226693044,3660,
2009-04-23,18.792898178100582,19.11902347943425,18.222182010928044,18.344478221387828,600,
2009-04-24,18.75213432312012,19.44514829390376,17.936824135158375,18.385244116505024,1750,
2009-04-27,18.83366775512696,19.6897429260087,17.936826137248346,18.26294993781849,752,
2009-04-28,17.896059036254883,19.567444279787782,17.896059036254883,19.567444279787782,624,
2009-04-29,18.670604705810547,18.75213604310108,17.243811746009378,17.243811746009378,1439,
2009-04-30,18.670604705810547,18.670604705810547,18.670604705810547,18.670604705810547,0,
2009-05-04,19.608211517333984,19.608211517333984,18.79290124126885,19.608211517333984,2104,
2009-05-05,20.545818328857425,20.545818328857425,18.752135208610195,19.567445435071505,3249,
2009-05-06,20.8719425201416,21.60572142741499,20.749646294776184,21.48342520204957,5684,
2009-05-07,21.401893615722656,21.60572117396764,20.056632042321976,20.056632042321976,2978,
2009-05-08,21.768783569335938,21.768783569335938,20.05663179055432,20.05663179055432,3311,
2009-05-11,21.320362091064453,22.17643876109899,20.50505186536348,22.17643876109899,1242,
2009-05-12,21.19806671142578,21.19806671142578,20.138163997886856,20.7904115823599,1300,
2009-05-13,20.505050659179688,21.93184347022711,20.13816201224452,20.13816201224452,2103,
2009-05-14,20.505050659179688,21.605719710146708,20.301223114744342,21.198064621276018,1806,
2009-05-15,20.8719425201416,21.60572142741499,20.464287398869622,21.19806630614301,2042,
2009-05-18,20.8719425201416,20.8719425201416,20.8719425201416,20.8719425201416,0,
2009-05-19,21.72801780700684,21.72801780700684,21.605721580773352,21.605721580773352,2500,
2009-05-20,22.82868766784668,22.82868766784668,21.64648714872939,21.64648714872939,3000,
2009-05-21,23.440168380737305,23.970119702676943,22.094906854250283,23.888588371206048,4600,
2009-05-22,23.929357528686523,24.173949995761497,22.54332940171241,23.154812124480816,2200,
2009-05-25,25.111553192138672,25.111553192138672,22.91021661550332,24.37777433326022,3600,
2009-05-26,24.66313362121582,26.17145625150653,23.725527199524603,25.682271374158624,7200,
2009-05-27,24.05165100097656,24.296243439971125,23.195575909414803,23.23634079755363,3800,
2009-05-28,24.05165100097656,25.23385141797214,23.15480946619517,23.15480946619517,1800,
2009-05-29,25.27461624145508,25.27461624145508,22.99174829974307,22.99174829974307,6900,
2009-06-01,26.4975814819336,26.53834636987348,24.01088599566137,26.089926382211537,11200,
2009-06-02,27.4759578704834,27.679785446510483,25.35615076878552,25.35615076878552,7100,
2009-06-03,26.905237197875977,28.291265190707986,26.089926979758523,26.089926979758523,5000,
2009-06-04,26.98676872253418,27.47595675116784,25.64150864165582,26.08992866861528,8700,
2009-06-05,28.3727970123291,28.3727970123291,26.94600402784253,27.31289427445717,12400,
2009-06-08,28.04667282104492,28.984277708248133,27.639017710914395,28.535857709136888,14100,
2009-06-09,28.454328536987305,28.535858316684564,27.02753562115308,28.535858316684564,5500,
2009-06-10,29.14734268188477,29.391935145294774,28.5358599682788,29.106577789676752,6800,
2009-06-11,30.614898681640625,30.61489868164062,28.128203088594336,28.128203088594336,19200,
2009-06-12,30.248008728027344,32.1639896624375,29.432698486191978,32.12322477237808,12716,
2009-06-15,28.82121658325196,31.185617592499668,28.780451692091507,28.780451692091507,5600,
2009-06-16,28.943511962890625,29.55499460999395,27.394421346164243,27.802076444233126,8366,
2009-06-17,27.720548629760746,29.962651827756098,27.51672106630662,27.883611302556403,3098,
2009-06-18,26.5791130065918,27.312893478435377,26.375285443319893,26.905238351891565,1400,
2009-06-19,26.823707580566406,27.31289247029812,25.43767957944432,26.538347136421507,6644,
2009-06-22,27.149831771850582,27.72054959135198,25.926866348702703,27.02753709563294,2540,
2009-06-23,28.535858154296875,28.535858154296875,26.08992745535714,26.08992745535714,8900,
2009-06-24,29.962650299072266,29.962650299072266,28.739684980742787,28.943512533797698,13900,
2009-06-25,29.1881046295166,31.22638013590968,28.780449528237984,28.94351219078175,2834,
2009-06-26,30.49260330200196,30.574133079482586,27.96513976800108,27.96513976800108,2177,
2009-06-29,30.8594913482666,31.30791446851706,29.351168647924087,29.51423131800046,4431,
2009-06-30,29.71805953979492,31.51174273025191,29.351169301493886,29.96265199527501,4000,
