Date,Close,High,Low,Open,Volume,Adj Close
2017-09-27,644.6539916992188,656.7672669143852,604.3867882553735,616.1688061291054,34610637,
2017-09-28,649.1018676757812,652.9345758648877,624.6386712142076,635.1431970132504,4535542,
2017-09-29,643.7075805664062,650.8052088633882,641.2943984975618,648.2500511243453,1367676,
2017-10-03,647.7769165039062,651.515012526731,637.9348482109818,640.7738997077118,1752630,
2017-10-04,645.1271362304688,650.000806564681,643.2817412352953,644.9378545816164,545357,
2017-10-05,630.458740234375,644.4174106757786,629.4650837211854,639.8275759081456,486144,
2017-10-06,643.518310546875,643.9914857752183,627.4303527832031,629.3230536965763,568793,
2017-10-09,647.2564086914062,649.1964155823433,634.0548082218222,634.0548082218222,647645,
2017-10-10,649.6223754882812,652.9819085380486,643.5184026172074,643.5184026172074,750266,
2017-10-11,650.5686645507812,652.8872348342325,646.9251804594576,646.9251804594576,351011,
2017-10-12,662.7765502929688,664.3380517239306,645.6003233556422,645.6003233556422,938808,
2017-10-13,657.7610473632812,663.3918456221928,656.0103216595564,656.0103216595564,239411,
2017-10-16,658.8019409179688,660.0794910221379,638.0768413213999,654.448693847668,237478,
2017-10-17,679.7161254882812,681.277626639256,653.1710102461924,657.7134802845186,962237,
2017-10-18,676.8772583007812,682.1294925138641,666.0415325123075,673.0918559474738,338460,
2017-10-19,683.4544067382812,684.2114756571399,670.0635228033846,671.5303546637964,154703,
2017-10-23,655.91552734375,676.6406269951345,652.9818638134865,671.908874358805,450439,
2017-10-24,658.8493041992188,667.177177989366,648.5340594778154,655.962946399765,643340,
2017-10-25,646.6412963867188,662.3980555910553,639.3070798836804,658.8492411541013,1108214,
2017-10-26,648.9151000976562,653.6994103038962,643.3728312723443,643.3728312723443,221326,
2017-10-27,646.972900390625,648.9623970182598,643.325412807803,646.120225936428,342918,
2017-10-30,644.4149780273438,649.9098309222114,640.1990790753416,644.1307724649428,287901,
2017-10-31,641.38330078125,652.7519855809176,639.0148247813192,639.6306516709496,949376,
2017-11-01,644.7938842773438,649.9098155762514,641.2885860502965,641.3833019608195,200249,
2017-11-02,645.1729736328125,652.7520981395122,639.4886302527877,639.6307619669408,234604,
2017-11-03,639.1094970703125,653.2256361960747,635.6989149928443,645.1728183459418,302434,
2017-11-06,645.3150024414062,648.2518895897674,635.6989666273057,635.6989666273057,186130,
2017-11-07,644.509765625,647.0203736577135,643.4676591722485,644.2255600309886,171495,
2017-11-08,643.088623046875,646.5939792611744,638.6358763867719,638.6358763867719,105538,
2017-11-09,643.088623046875,645.1728935924684,632.5252542706356,639.7727564865613,120713,
2017-11-10,644.509765625,645.1255925987989,634.7516547364153,634.7516547364153,114509,
2017-11-13,649.3887939453125,650.8572375744329,640.6254323040265,644.6991996643401,274626,
2017-11-14,649.9098510742188,653.6994128880626,640.4359465396092,640.4359465396092,208105,
2017-11-15,650.2888793945312,651.804681104658,641.4781012540171,641.4781012540171,439900,
2017-11-16,642.09375,649.8623617123695,634.7514754703061,646.5938537440059,164254,
2017-11-17,649.5308227539062,652.7519731822766,640.6727458120677,645.1728501264593,212775,
2017-11-20,653.1784057617188,655.5942400235695,644.4624014104525,647.067725341182,189081,
2017-11-21,662.2733154296875,670.6577560234576,648.4887952617754,648.4887952617754,337085,
2017-11-22,659.2890014648438,664.120669367685,653.6993749838839,659.383717375048,68032,
2017-11-23,664.1206665039062,670.7523992650008,649.8624526323769,657.4889337428116,91465,
2017-11-24,663.2679443359375,665.0680090856165,656.5414961486214,656.5414961486214,163475,
2017-11-27,663.7416381835938,666.0153980919325,656.162515587953,656.162515587953,66789,
2017-11-28,668.9049682617188,675.9630381789367,658.4836740501304,658.4836740501304,229161,
2017-11-29,681.1264038085938,687.8528531525932,660.4258869240819,663.6470377171705,405626,
2017-11-30,676.7682495117188,679.6578362365483,668.952279400021,673.7840047089946,73339,
2017-12-01,682.07373046875,685.4369548260162,672.647184418067,672.647184418067,143549,
2017-12-04,682.831787109375,686.3845019226392,674.5421192117586,674.5421192117586,120194,
2017-12-05,689.0842895507812,691.5475389465197,670.8470268586823,677.6682483654847,157420,
2017-12-06,688.4213256835938,690.6476702151303,677.5263350011877,686.8581082386413,101857,
2017-12-07,696.4739990234375,705.8057703065697,680.6999274701616,687.8053546880129,174841,
2017-12-08,725.4641723632812,728.5431910510783,692.5423571629887,692.5423571629887,727030,
2017-12-11,724.4694213867188,729.4905787404984,710.5427715004855,721.9114558444933,157528,
2017-12-12,743.0382080078125,749.3383766942075,721.9114156755685,721.9114156755685,261948,
2017-12-13,734.322265625,748.4384055169294,728.2116438898859,748.4384055169294,140986,
2017-12-14,736.264404296875,739.9118338694018,731.385321059127,731.385321059127,305401,
2017-12-15,749.1963500976562,752.8911959517413,736.2170894751987,737.0697640027948,179103,
2017-12-18,757.9124145507812,759.8071955871582,710.5902466024412,739.7225050367368,325541,
2017-12-19,754.406982421875,767.3862427844111,744.1751774162407,753.1753864365517,105430,
2017-12-20,735.4591064453125,755.6859248181499,730.8169284922888,748.9120607845066,110134,
2017-12-21,734.4169921875,743.701405816307,724.7535992986941,737.0696735351424,160212,
2017-12-22,736.4539184570312,746.5436495404952,727.5958411765232,734.2275741039134,1273767,
2017-12-26,745.0278930664062,748.0594963287201,732.4749692659714,732.4749692659714,209738,
2017-12-27,740.1487426757812,748.43840859375,734.7486058843946,744.6488470312499,124036,
2017-12-28,750.5699462890625,753.175269548507,735.3643439214908,735.3643439214908,73414,
2017-12-29,734.7012939453125,753.9333085147106,725.2747474033686,750.3332363696809,101722,
2018-01-01,753.6492309570312,756.0177074842375,734.2277234339399,734.2277234339399,161859,
2018-01-02,757.9597778320312,762.6493724948064,734.2276567496583,745.6910589705499,221601,
2018-01-03,758.1964111328125,761.7017666486299,744.8382316383957,754.1226445924246,61608,
2018-01-04,764.9703369140625,766.9124755343477,751.8963618669353,757.9596253113407,76967,
2018-01-05,778.80224609375,781.5497013105091,759.617591002714,759.9017965503499,93994,
2018-01-08,803.3397216796875,805.2818604842663,772.1705535971769,778.7549286094904,391458,
2018-01-09,744.2699584960938,794.8606346537676,735.1750327667744,794.8606346537676,600903,
2018-01-10,737.0697021484375,752.9858486762793,736.1223117857788,736.1223117857788,156240,
2018-01-11,748.67529296875,756.01756885677,736.7381965901345,738.9645409878203,118785,
2018-01-12,748.7225341796875,756.8227095895775,739.2486312852865,752.085758142377,130779,
2018-01-15,747.2540893554688,757.9595880406831,729.5852373618237,746.9698838340074,139302,
2018-01-16,768.5230712890625,800.3553642426675,748.4383841002818,757.912287696488,1216523,
2018-01-17,805.3291015625,826.1243299182701,772.3599311535203,772.3599311535203,1536781,
2018-01-18,799.1238403320312,818.9716817189734,786.4287852397863,804.3344877793652,504528,
2018-01-19,784.0603637695312,793.4395529580296,772.1232664606497,791.3079243082916,110733,
2018-01-22,808.6923828125,812.7187918158436,773.0705286419777,778.802228717208,269449,
2018-01-23,787.707763671875,807.3187566169578,782.5444744006542,804.3344537120526,231215,
2018-01-24,792.63427734375,798.6501838313342,781.597154995078,786.3341074495936,86293,
2018-01-25,785.2445068359375,795.713216974247,772.123172976959,782.0707721380119,59682,
2018-01-29,780.5549926757812,805.2818595875864,773.1653011167383,779.3233388665258,119794,
2018-01-30,760.8017578125,782.0706813037544,749.3857164279464,780.6495958743715,242129,
2018-01-31,745.5015258789062,762.6492689200059,741.9013961141486,753.2700808682357,255762,
2018-02-01,789.7919921875,794.8605074546133,746.5435993733436,746.5435993733436,1190501,
2018-02-02,776.718017578125,794.2921562386297,746.5436556415515,770.2757742465503,561787,
2018-02-05,772.7864379882812,780.0813563613211,729.4906808214553,757.9123956586548,115787,
2018-02-06,764.5914916992188,776.8602102428799,709.8796903071135,710.5428752221462,124842,
2018-02-07,775.6284790039062,778.2811603776798,763.5018942780001,765.5387488042383,61961,
2018-02-08,767.0546875,783.4918883891559,763.5966892885848,775.960122879115,106731,
2018-02-09,773.165283203125,776.8601288970399,753.2227268249216,757.9123208751608,186837,
2018-02-12,779.9391479492188,783.3971460439625,770.7494494908537,770.7494494908537,614870,
2018-02-14,772.2179565429688,779.3233851376744,764.8283223692999,769.4705588474915,268375,
2018-02-15,760.9913940429688,776.8601843949385,753.1754226755806,774.9654034573899,399369,
2018-02-16,772.3126831054688,776.3864503527453,760.991356004689,760.991356004689,281637,
2018-02-19,776.1968994140625,777.33377939482,762.3650234831803,762.3650234831803,108433,
2018-02-20,776.7654418945312,781.9760892944664,767.4336114019916,773.0705960631097,74057,
2018-02-21,771.9811401367188,779.1813427649558,767.38631925601,773.0706623616101,69462,
2018-02-22,766.5809936523438,776.8601567430136,758.0070639558204,767.5757420443241,82208,
2018-02-23,777.5234375,782.9709331733609,767.3863470299633,767.3863470299633,170633,
2018-02-26,775.72314453125,780.6495855192524,763.1228654560167,770.2756504575416,127924,
2018-02-27,773.070556640625,776.860118192785,768.3336047004251,769.2809950884651,108531,
2018-02-28,752.9860229492188,775.4391913056693,743.7016068111795,773.0707148508567,250592,
2018-03-01,746.2119750976562,767.2439929959097,743.7013677329886,758.1490694628333,113061,
2018-03-05,739.532958984375,753.1280465783321,732.3328147247514,743.7015000762353,255494,
2018-03-06,752.7015991210938,754.0753266314493,740.1960355003883,740.1960355003883,329751,
2018-03-07,748.4857788085938,752.2753404331665,745.4067599886284,746.0225868822702,284060,
2018-03-08,758.6702270507812,761.9387355227283,748.722627768234,748.722627768234,452558,
2018-03-09,770.1336669921875,778.7548963648757,757.5333286140923,760.7544790523056,359829,
2018-03-12,773.9232788085938,778.3286096899635,761.370355393554,762.8387990206772,555337,
2018-03-13,784.1550903320312,792.1605512330683,766.2967455798523,777.618073069853,749989,
2018-03-14,763.9755859375,781.5970229619035,760.7544356829193,776.2916602387179,256334,
2018-03-15,757.77001953125,770.7019187405597,753.2699161335639,757.9121511892413,98117,
2018-03-16,730.6748046875,767.3861806118315,722.6693446953061,763.8808247652007,1956405,
2018-03-19,729.96435546875,753.1754219307674,725.5589666636557,730.4380507026686,134624,
2018-03-20,717.885009765625,737.9223380177299,708.3163907327735,729.3958251996625,510135,
2018-03-21,692.8739624023438,720.1114370506582,691.6897243741562,718.169298249255,920575,
2018-03-22,689.0370483398438,700.8794287176911,680.22632890355,696.0004026964917,353510,
2018-03-23,702.1583251953125,706.7531448977774,669.9944138057183,682.1209977565679,165426,
2018-03-26,722.4325561523438,727.122150315293,701.3531192213792,701.3531192213792,220976,
2018-03-27,751.8015747070312,756.9648635009914,720.016641127351,720.0639990783915,192715,
2018-03-28,752.0857543945312,756.9648374904798,746.5435443585708,751.8015488739384,199358,
2018-04-02,742.7068481445312,753.1755023673263,734.7487442351485,747.4911589532333,140932,
2018-04-03,748.3909912109375,752.7489635321072,725.606265690516,729.4905428539882,99682,
2018-04-04,740.101318359375,751.7068496039133,734.7485400026561,738.96443842774,120689,
2018-04-05,747.5384521484375,749.8595704062449,740.8593607803961,740.8593607803961,165785,
2018-04-06,755.5912475585938,762.3651124570762,741.1435430866081,748.4384611717143,216310,
2018-04-09,727.3117065429688,756.0176274489492,701.0689778348651,749.3858938748356,323739,
2018-04-10,740.8592529296875,748.4383757218071,729.5379266941353,737.7328763427618,107713,
2018-04-11,730.8643798828125,743.701509014998,729.5380101128811,739.9119471856222,65768,
2018-04-12,725.274658203125,736.7854738841147,722.8588244176666,729.4905567517736,227585,
2018-04-13,739.0592041015625,746.5436111501008,720.0166808046657,720.0166808046657,87476,
2018-04-16,738.490966796875,747.3964614953424,729.4907561688182,729.4907561688182,56132,
2018-04-17,725.369384765625,742.753973124284,722.8587774155978,738.8696961393763,123909,
2018-04-18,732.8064575195312,738.8697790695088,725.7010296832074,725.7010296832074,88243,
2018-04-19,732.9012451171875,739.0119252189724,725.7011006684045,729.9643577872135,137570,
2018-04-20,729.6800537109375,737.8275875307277,722.0535730149505,737.8275875307277,181761,
2018-04-23,720.34814453125,729.4904834601023,716.700715243594,729.4431255130115,148848,
2018-04-24,732.5223388671875,734.2749881450761,720.1114887463523,731.2907427942824,141005,
2018-04-25,733.3274536132812,735.6485714240656,721.9114120091925,734.2274859673546,224505,
2018-04-26,714.9006958007812,738.7749428771955,711.4901138573427,737.8275525791165,346044,
2018-04-27,713.3375854492188,722.8588470333932,701.0215107291217,710.542772313296,153180,
2018-04-30,719.9219970703125,726.6484458645732,711.3480675840602,713.3376221433515,305316,
2018-05-02,704.81103515625,722.5746035309247,696.4265961889341,712.6270052411069,413463,
2018-05-03,699.4110107421875,710.4954907468142,695.3846012661912,701.0689440558331,58750,
2018-05-04,681.97900390625,708.6480686571552,674.5420118768644,701.0689449282017,99620,
2018-05-07,694.7213745117188,699.1741209934389,683.7316689103052,685.4369600796111,92582,
2018-05-08,713.1954345703125,716.179737263357,692.1633575110682,696.3318981260958,187341,
2018-05-09,709.0269775390625,715.1850149571026,699.6477897265537,706.7532175166,92821,
2018-05-10,710.5901489257812,720.0166948508233,706.1374025375376,710.7796385681977,137555,
2018-05-11,714.4270629882812,719.6377100823651,706.800581988128,706.800581988128,83363,
2018-05-14,710.353271484375,715.8481239388703,708.6479804225133,715.2797128596225,42616,
2018-05-15,690.22119140625,709.7374662780632,687.0948149814984,702.110928104809,57951,
2018-05-16,695.242431640625,700.7847002526645,687.8054400261889,692.210828577493,39390,
2018-05-17,691.642333984375,698.6530459121383,687.9001304259625,693.4897567865402,43438,
2018-05-18,693.39501953125,700.1214678791972,686.8580029937998,693.3002458018835,303556,
2018-05-21,696.5687866210938,697.2319714611777,686.8580350905039,686.8580350905039,58719,
2018-05-22,693.39501953125,699.1740775302403,687.8527512953809,693.01604026202,60260,
2018-05-23,694.626708984375,697.7530859922238,688.1370495254098,688.1370495254098,123476,
2018-05-24,710.0691528320312,712.5323449090033,692.068734014408,692.068734014408,160188,
2018-05-25,709.500732421875,711.1112499304976,695.3845915616148,704.858496078803,100093,
2018-05-28,700.4530639648438,715.2797467455758,684.9632541682798,704.8584524221303,304865,
2018-05-29,697.7056274414062,701.6372626578433,684.5368785860692,697.5634957607626,196068,
2018-05-30,702.3953247070312,714.900832778485,692.5424405895136,696.8056977477254,241201,
2018-05-31,714.7113037109375,733.9433162656794,682.5947476919666,693.7265843128974,300052,
2018-06-01,685.91064453125,706.7532331772272,683.0684733522531,706.7532331772272,153948,
2018-06-04,688.3265380859375,694.4372182148634,678.3315801389389,690.4581666548098,89448,
2018-06-05,697.5635986328125,701.0689549725003,678.6157890389611,686.8580977771117,58852,
2018-06-06,688.8949584960938,698.2267308878087,685.1053968630528,692.0213352785283,29429,
2018-06-07,691.452880859375,700.1215264066436,685.4843327268222,690.9318276887142,55894,
2018-06-08,691.2634887695312,696.3320047218699,685.9107094131073,687.8054903783368,25366,
2018-06-11,694.4845581054688,696.3319810485858,688.0896725652267,690.6476383461484,29888,
2018-06-12,691.7369384765625,696.900168514807,690.6474166786344,690.6474166786344,31205,
2018-06-13,686.5264892578125,695.6214141373134,683.0684911038514,692.5423952800492,988721,
2018-06-14,684.8211059570312,690.1738846782122,670.7523820894635,682.1684244853432,1047318,
2018-06-15,684.2526245117188,688.6105966368382,670.7996710734916,684.8210355457384,165408,
2018-06-18,678.2841796875,684.9632705533829,674.5419759806482,679.278928059164,86041,
2018-06-19,679.8472290039062,687.6631986668128,672.6470861410555,673.594476403226,264191,
2018-06-20,696.0477905273438,702.8690134825732,677.3841866859955,679.7526628632193,241185,
2018-06-21,696.3319091796875,700.1214705901892,691.6896733221756,700.1214705901892,63628,
2018-06-22,690.1737670898438,696.3318034468567,686.1000007569494,696.3318034468567,38435,
2018-06-25,678.3788452148438,690.4580721179103,672.6471451903691,683.2579286229844,103517,
2018-06-26,684.2526245117188,696.2844925407835,670.7523131246754,670.7523131246754,69680,
2018-06-27,672.7418212890625,686.1000590623986,668.8575442326546,682.121008282594,25085,
2018-06-28,660.2364501953125,672.647242382867,654.3626176406651,670.9419510796794,94157,
2018-06-29,660.09423828125,673.5945510125134,647.5413159170928,656.1625451281116,106403,
2018-07-02,670.65771484375,673.973581379983,651.8046219795186,657.015269393599,193616,
2018-07-03,682.6895141601562,687.9949352115863,653.2730531564982,667.9102467239976,53274,
2018-07-04,683.9253540039062,685.4464324468785,672.1367929818905,684.495743913665,63088,
2018-07-05,668.7144775390625,679.7899664555778,665.4821126389279,679.7424436240477,46243,
2018-07-06,681.9765014648438,696.6646531775889,661.2514998435896,665.4820760751538,136471,
2018-07-09,667.5260009765625,686.5872951526014,665.5770429925662,678.7916372928921,47187,
2018-07-10,667.24072265625,672.5170904266755,660.8711559152221,666.9080048803777,53366,
2018-07-11,665.244384765625,669.8552015213168,660.7286136650366,663.5806796233029,43770,
2018-07-12,676.1298217773438,679.742427268228,662.630030497839,662.630030497839,56607,
2018-07-13,682.8796997070312,707.3124115497925,672.1369287173432,672.1369287173432,294880,
2018-07-16,679.8850708007812,687.9659250334879,670.2355569480221,686.3972654134354,36162,
2018-07-17,702.3212280273438,716.5340347038459,671.1861752789234,675.9396184466211,320964,
2018-07-18,713.6819458007812,721.572649599751,695.4287130200498,700.5148738353844,489674,
2018-07-19,725.5181274414062,740.5865206003143,706.3617263235346,706.3617263235346,1500165,
2018-07-20,740.2537841796875,758.649587431673,715.4407741363989,724.4247940137028,700202,
2018-07-23,744.4367065429688,758.6019900818623,727.2767886894344,727.2767886894344,655129,
2018-07-24,753.8010864257812,759.4576377177983,733.4563252249233,733.4563252249233,331356,
2018-07-25,752.5651245117188,759.6002438476391,743.4860593599277,753.4207675209688,330842,
2018-07-26,743.6761474609375,760.5508698865452,741.5370981393816,744.4842095500213,250885,
2018-07-27,742.7731323242188,749.2378044241347,741.5372485151146,746.195646748013,71116,
2018-07-30,724.1871948242188,744.2467053334929,718.7682570484737,737.7345102508615,92235,
2018-07-31,739.3507080078125,752.9455465487433,721.1925167038094,723.4741930853455,167653,
2018-08-01,733.8840942382812,743.3434576436135,722.5233535866683,743.3434576436135,190171,
2018-08-02,748.001708984375,759.6001204257474,712.1607405081384,730.1287765794418,81711,
2018-08-03,747.4789428710938,754.8467798278517,741.6321845274946,748.19195935078,30915,
2018-08-06,742.2977294921875,753.9911889622756,736.8787922668979,749.1426997754254,129376,
2018-08-07,728.3701171875,744.3891973950899,720.7646081464263,732.9809338334793,107308,
2018-08-08,732.125244140625,739.5881842262396,725.3753785075402,727.2767556464853,147761,
2018-08-09,741.4896850585938,746.2906515302299,735.0250133128457,741.53720788991,114753,
2018-08-10,751.8521118164062,755.7974930089526,737.7344082703739,737.7344082703739,200441,
2018-08-13,736.0706787109375,747.1462245649354,730.4140697040691,742.4878270238839,113838,
2018-08-14,742.1551513671875,746.290623971378,733.9316709629347,741.4896576770309,361138,
2018-08-16,750.5687255859375,754.9418703779116,732.3154910153664,741.5371829728072,200207,
2018-08-17,761.929443359375,774.8112631851586,741.6797863683338,743.4385371911583,528688,
2018-08-20,762.4522705078125,767.6335350733316,754.8942844008102,765.3043363575923,244382,
2018-08-21,754.3240356445312,762.4048903982464,752.0898821620642,760.5510356437769,46796,
2018-08-23,718.1978149414062,746.8610454257546,715.8686159404969,746.575850410945,180248,
2018-08-24,708.7384643554688,740.2062388249266,689.7246893224582,709.2613315637892,127932,
2018-08-27,740.0635375976562,745.3398476179275,704.460238628679,713.0164358589868,102730,
2018-08-28,724.234619140625,747.716640957603,717.769947772397,734.882343878229,115049,
2018-08-29,754.1338500976562,757.8415594287017,729.9388098320138,729.9863326643737,115631,
2018-08-30,755.7974853515625,760.3607793184103,739.6833009455845,754.846796690743,219997,
2018-08-31,756.6055297851562,783.3199153438566,744.8645483091532,755.7974676525549,259691,
2018-09-03,762.7850952148438,781.4661523591514,756.035228301235,762.2622280075253,135424,
2018-09-04,764.9715576171875,776.4748657514845,751.0439472833459,757.6987670694008,93712,
2018-09-05,788.786376953125,804.2825901945777,760.50338988659,760.5509127135485,665235,
2018-09-06,810.9849243164062,813.7894673803379,792.7316910130698,792.7316910130698,977868,
2018-09-07,832.3280639648438,844.9722136969714,791.0206230287762,812.5537480651133,1026914,
2018-09-10,869.072021484375,886.4220887255326,832.3278832675877,832.3278832675877,2041503,
2018-09-11,854.3839721679688,867.1231663184834,846.3031179732603,864.081008806706,1382106,
2018-09-12,852.2923583984375,870.2603967494128,838.5073732375034,859.4225231368516,129734,
2018-09-14,875.964599609375,885.0911880048367,852.7677719015452,852.7677719015452,440605,
2018-09-17,843.7362060546875,884.0454294189097,835.6553522502201,874.6335882482394,188808,
2018-09-18,831.0919189453125,844.0687824773412,820.2540465659847,839.4579663479997,370166,
2018-09-19,823.106201171875,834.7046140196022,814.8827793683743,824.3420847811691,216730,
2018-09-21,844.8770141601562,858.4718502388076,785.7441685740582,817.592238322674,418340,
2018-09-24,774.0032958984375,855.6199047097414,766.2551591067239,847.0637056626439,425046,
2018-09-25,792.0186767578125,812.8387810258391,755.7974630591135,766.5877558309808,3144085,
2018-09-26,814.7401733398438,825.197748493564,788.1208911303739,794.0626951949877,588616,
2018-09-27,803.284423828125,819.4936544603339,795.203569926834,805.2333240462909,962402,
2018-09-28,768.4891967773438,811.2701887974318,761.5016579575696,803.2844384356092,1904287,
2018-10-01,749.80810546875,770.0577609098116,713.9671338805783,760.5508749726533,448825,
2018-10-03,711.2576904296875,774.7636765125842,607.2998585009461,743.7711937238521,602910,
2018-10-04,739.588134765625,741.2518396509402,701.6556401702702,702.3686565496911,863188,
2018-10-05,732.933349609375,746.290512138748,722.5232983763675,737.2589709090435,222379,
2018-10-08,722.190673828125,736.7837217520082,718.0076204557473,732.9809670590946,309688,
2018-10-09,698.4234619140625,727.9898566494297,661.2990225428057,727.9898566494297,629970,
2018-10-10,742.2977294921875,750.0933884807241,699.849513615858,703.1769240844036,340870,
2018-10-11,737.924560546875,759.3150557171793,710.924978988407,718.7206377222265,737437,
2018-10-12,740.6814575195312,743.4384776416723,732.9809031479915,743.4384776416723,647473,
2018-10-15,741.8698120117188,745.3398485473969,723.474011153787,738.6850284710808,85367,
2018-10-16,747.3838500976562,753.278072871111,732.9808949058723,746.2905350208947,259641,
2018-10-17,754.751708984375,767.1581837117662,742.345176231556,755.7974432428418,944382,
2018-10-19,769.2022094726562,779.1844408941984,743.7237637351403,746.2906348486235,215030,
2018-10-22,765.5420532226562,774.8112677758023,719.9089969610139,774.8112677758023,331754,
2018-10-23,752.1849365234375,754.8468533685166,744.4843229773388,747.2413435108992,98698,
2018-10-24,754.3715209960938,767.2058190848742,742.5829573191876,751.044110380484,107421,
2018-10-25,759.5526123046875,765.3042663034988,746.3855413548953,754.8466924782336,492046,
2018-10-26,761.07373046875,767.1581605857626,751.4242762051855,755.797420459308,160048,
2018-10-29,763.2672119140625,770.9919480379785,749.58211640507,762.9334518117761,527353,
2018-10-30,763.4578247070312,769.7997312098414,750.2018932017128,758.1649864431123,276803,
2018-10-31,768.1309814453125,771.4211437426893,755.3518222814049,755.3518222814049,155284,
2018-11-01,811.3321533203125,822.0609064497319,768.6555575388444,768.6555575388444,538171,
2018-11-02,800.6033325195312,824.683420841292,793.4508310378201,815.1944239007807,127934,
2018-11-05,806.8497924804688,818.2461224946494,788.7777948002478,801.0801199248316,59396,
2018-11-06,809.8062744140625,824.921871552105,805.848533481536,818.2462032274059,37092,
2018-11-07,810.8551635742188,824.397243222426,784.1524942651001,812.5240804060387,25250,
2018-11-09,808.7572021484375,820.2488766412663,798.6006845972454,810.7122076501705,139624,
2018-11-12,788.7301025390625,816.3387675938702,780.7670081707645,806.6113547497927,76593,
2018-11-13,773.6622314453125,795.3104805644837,765.8898233411309,795.3104805644837,221908,
2018-11-14,789.7791748046875,793.45076866044,772.8992609934277,778.1921000323546,232907,
2018-11-15,790.7329711914062,791.5435648122452,780.6717383500119,791.4958931064097,104076,
2018-11-16,784.486328125,791.5434861032606,773.4238159394511,782.9604844467192,113554,
2018-11-19,796.9794921875,805.5624948498364,777.2862461293655,777.2862461293655,101893,
2018-11-20,790.1129760742188,800.8417280124625,783.9618133215181,797.2654773663812,80221,
2018-11-21,779.0982666015625,800.698789208107,774.6636917726036,800.698789208107,47397,
2018-11-22,769.5614624023438,787.6811322263194,764.077878113509,787.6811322263194,171376,
