Date,Close,High,Low,Open,Volume,Adj Close
2022-02-16,906.8455810546876,964.3036057566976,893.68319370096,908.2541153373888,19754867,
2022-02-17,893.9260864257812,935.4532151350472,886.4948923094818,922.825082428136,2987328,
2022-02-18,880.4722900390625,891.6433304877813,856.7702326756521,867.4555757135571,973745,
2022-02-21,854.9244995117188,879.8407986742728,849.4847126035347,854.8273837519846,1226361,
2022-02-22,838.556640625,861.6272693129163,803.0521691757597,825.685658304373,940236,
2022-02-23,830.4940185546875,857.5473407498737,821.0229189988138,845.1134988318045,926259,
2022-02-24,790.083984375,874.2553725722324,767.5962289762675,767.5962289762675,778427,
2022-02-25,811.8917846679688,823.7428134169559,793.6295737755341,793.6295737755341,261276,
2022-02-28,866.678466796875,874.2553345047359,808.2976027747403,811.8917754522178,497233,
2022-03-02,857.8873901367188,887.1749094492027,851.9132880611879,862.5986314690249,446539,
2022-03-03,838.9451293945312,879.1122800200876,810.1918081982353,864.5413582517989,745682,
2022-03-04,826.1713256835938,837.2938086514672,822.3828620264928,828.5998128255209,129432,
2022-03-07,808.9775390625,819.8571721623105,804.0234495340835,811.114619378589,330996,
2022-03-08,815.194580078125,830.4940491551857,801.400761179372,812.5718020927815,171788,
2022-03-09,846.9591674804688,853.6617561665644,812.6688828947096,819.8572282801583,368220,
2022-03-10,856.1874389648438,868.4269902799404,848.9019776369919,852.8846727805231,158073,
2022-03-11,839.8193969726562,868.9612421694812,826.5112758082589,844.1421158680324,158323,
2022-03-14,838.7994995117188,859.684489945421,821.508682080269,834.1368158308796,1704307,
2022-03-15,845.016357421875,854.8274211535119,825.7341351325429,837.3423148117355,257448,
2022-03-16,842.9764404296875,854.778911593289,827.6284136309976,854.098923339266,150408,
2022-03-17,874.7896118164062,882.0265152364912,845.1135112948759,845.1135112948759,521984,
2022-03-21,886.1063842773438,890.8661834164261,870.5640668483677,873.2839605405914,640253,
2022-03-22,887.5634765625,908.2541747825876,870.3697760483407,870.3697760483407,201732,
2022-03-23,909.6627197265624,922.8251080946974,883.9207561849736,891.7404728746656,207756,
2022-03-24,894.4603271484375,915.9281879739748,888.8748070036871,894.6546179678407,312533,
2022-03-25,904.0772094726562,913.1111698269262,893.5861568261092,893.6832725965662,123701,
2022-03-28,896.7916870117188,913.1111077173308,884.9406586494557,897.5687909902273,215466,
2022-03-29,913.5482177734376,923.5535719860156,895.1402751355387,895.1402751355387,230135,
2022-03-30,932.9761962890624,947.1099795100577,863.2786157456301,932.5390567483644,386824,
2022-03-31,939.2902221679688,995.0968657878678,914.665328192896,933.5104111981252,545493,
2022-04-01,969.8892211914062,979.6031699052484,932.5876344145576,937.3960508857572,137893,
2022-04-04,980.72021484375,1029.7756546686826,972.3662428664855,1000.5366934590212,287299,
2022-04-05,1056.92626953125,1086.990894287709,970.4235061603404,985.9658245773228,855999,
2022-04-06,1023.267333984375,1079.365385216591,1010.2506195931538,1051.0492023074928,196825,
2022-04-07,992.0369262695312,1037.6924812606385,958.71809693174,1028.7070794804736,141428,
2022-04-08,1013.2133178710938,1024.2871229009622,976.2517010612236,976.2517010612236,156408,
2022-04-11,1020.0616455078124,1029.0470473174664,1008.356409432586,1010.250581842154,113085,
2022-04-12,1036.3812255859375,1051.049264620491,1002.5281375899656,1010.2506794873482,225666,
2022-04-13,1019.964599609375,1050.174955939253,1010.2992682158948,1048.1836676299572,131474,
2022-04-18,1032.155517578125,1048.0377976946288,1000.5365716918208,1000.5365716918208,127667,
2022-04-19,1015.3018188476562,1068.5343024368049,976.6889340261064,1015.1075873149646,326073,
2022-04-20,1015.7875366210938,1036.6725256783077,979.9431026034172,1029.5814144943365,93177,
2022-04-21,1085.7279052734375,1103.7959431623433,1009.6191474785078,1015.2532846707312,534873,
2022-04-22,1042.355224609375,1110.5470912900012,1030.601252812766,1082.1337937433295,201913,
2022-04-25,1024.724365234375,1042.355204002266,982.0801111720428,1032.301173283283,146849,
2022-04-26,1062.8031005859375,1079.316813329862,1029.727176501809,1043.666669131721,199483,
2022-04-27,1054.5948486328125,1096.2190944770114,1039.392495427915,1046.7750726143252,223547,
2022-04-28,1068.679931640625,1077.7138314463314,1049.2520371185155,1050.0776989200135,175753,
2022-04-29,1060.3260498046875,1111.227042866755,1043.5694893714142,1068.5342884985848,330998,
2022-05-02,1039.5380859375,1076.9852813405828,1025.8414440667525,1039.392353013442,176572,
2022-05-04,1002.0424194335938,1039.2467715793057,982.0802075461472,1031.6213456122732,140592,
2022-05-05,1005.8793334960938,1024.1901020898172,993.2512008689096,1019.9645583494917,109264,
2022-05-06,970.7633056640624,1000.5365780368708,963.526462312558,990.8226306772896,210362,
2022-05-09,960.1752319335938,981.1087786701444,934.9189663440652,961.6808820628148,147427,
2022-05-10,948.9556884765624,981.1088355087272,932.539091176612,932.539091176612,222164,
2022-05-11,926.8077392578124,962.8950791819384,907.8169830974932,944.195729598834,211281,
2022-05-12,916.705322265625,926.807793026979,891.0604747767344,926.807793026979,375421,
2022-05-13,949.5384521484376,959.2038426240616,906.0199753553894,942.2529908787563,101780,
2022-05-16,963.4779663085938,1002.9651910067832,948.5185210671194,951.9669609555908,132465,
2022-05-17,955.7554321289062,970.763435373382,952.695514586093,961.6809170942972,35359,
2022-05-18,937.1046142578124,979.1659989832748,925.8363985372412,968.9663531605322,99108,
2022-05-19,919.085205078125,941.2815523333472,904.368550281059,913.0625455170104,81285,
2022-05-20,940.3587646484376,949.538457760336,913.0625933124026,938.3674170808029,76758,
2022-05-23,939.5816040039062,952.938282272248,921.2222188866378,928.3620061163456,94828,
2022-05-24,943.3214111328124,950.9954533175636,915.4909873217252,932.5389532021052,95495,
2022-05-25,924.18505859375,950.0241371775688,918.9395028322904,950.0241371775688,61110,
2022-05-26,932.8303833007812,950.9954773094828,898.5887177490353,915.0538709147424,122430,
2022-05-27,941.9129638671876,950.995481264697,924.57353162299,932.5389806068532,173555,
2022-05-30,1001.410888671875,1009.2791625661788,932.587533880036,932.587533880036,225734,
2022-05-31,977.61181640625,1000.4395957466992,968.9663783871508,990.8227628620492,139032,
2022-06-01,1033.1270751953125,1043.1809885181735,987.5686314691542,988.1028867969302,378336,
2022-06-02,1052.0692138671875,1064.6487294341316,1017.7303119008562,1024.8215415629645,169921,
