Date,Close,High,Low,Open,Volume,Adj Close
2022-07-21,221.64724731445312,239.4737273816316,217.5891924449004,239.4737273816316,16272,
2022-07-22,227.20291137695312,232.855211835344,217.34763150100792,221.5506256616684,48683,
2022-07-25,225.17388916015625,232.855209512894,221.21244608862813,228.0241885686431,124136,
2022-07-26,229.4252014160156,231.79239893356964,226.28503753231348,226.3816638567472,36728,
2022-07-27,228.41067504882807,229.95660772066344,224.98066181218584,229.95660772066344,25691,
2022-07-28,231.69577026367188,234.78762075711973,223.8695103411921,223.8695103411921,12550,
2022-07-29,232.0339508056641,238.6524559884156,225.02896981005267,238.6524559884156,26507,
2022-08-01,231.3575897216797,237.39636589286107,227.05798403641973,227.39616139924823,15812,
2022-08-02,231.260971069336,237.68622282153777,227.0579770856153,237.68622282153777,27881,
2022-08-03,230.826171875,233.82141071947524,229.47349192510484,231.8890023664217,24345,
2022-08-04,231.5991668701172,233.29002438861028,227.58942493779088,230.1981735891301,23347,
2022-08-05,261.02008056640625,275.3682200338331,230.19816990547628,232.9518580030576,76471,
2022-08-08,288.6051940917969,296.624676817124,263.19400701801703,263.19400701801703,118640,
2022-08-10,266.6240539550781,284.06402752387936,261.11667836166123,284.06402752387936,35085,
2022-08-11,253.62863159179688,278.8465700015958,251.26141923578723,278.8465700015958,27372,
2022-08-12,250.53672790527344,260.58527479882184,242.0824562142375,255.60929976575832,14738,
2022-08-16,265.1264038085937,272.421262583698,248.26615965860364,255.512690536132,31188,
2022-08-17,258.8460998535156,267.44531135523454,257.3001672328644,267.44531135523454,9830,
2022-08-18,253.1938018798828,258.65287926492294,247.83138029946707,253.62860556963005,48759,
2022-08-19,237.9277801513672,259.9089253227117,234.3045144637829,259.9089253227117,70337,
2022-08-22,236.4301605224609,244.4979713440332,234.30451426946223,241.55104563862088,23306,
2022-08-23,239.57034301757807,243.4351600527255,235.65721282087,235.65721282087,7901,
2022-08-24,243.5317840576172,249.9087232590428,235.5122858374042,236.72004114939088,22844,
2022-08-25,240.2466583251953,247.3965632071449,235.60889015479853,244.44965231561105,20513,
2022-08-26,231.5991668701172,247.29998668469585,224.2560230642403,240.5848697741591,26837,
2022-08-29,231.5508270263672,241.5510462378568,225.31881298205167,231.3092759801293,24016,
2022-08-30,228.0725250244141,237.68625473689883,227.0580075738668,231.88902901160864,58821,
2022-09-01,231.212646484375,232.90350367696823,227.05796586252487,231.3092580495175,9616,
2022-09-02,223.4347076416016,243.9665456411001,188.40980752481,243.9665456411001,51917,
2022-09-05,233.7248077392578,235.46397837926287,214.06255962975715,232.3721276543134,35569,
2022-09-06,236.09201049804688,240.10175217229323,233.82142465068395,240.10175217229323,34205,
2022-09-07,248.55601501464844,252.1309821271275,231.3575783740517,234.20787763842668,36561,
2022-09-08,250.72999572753903,254.3049631451144,244.7395324969282,251.21309783876745,5981,
2022-09-09,239.8601989746093,250.2468943984847,238.7007568526585,250.2468943984847,28219,
2022-09-12,239.8601989746093,248.3627843643198,233.86973572527464,243.5317779800424,52968,
2022-09-13,234.4011383056641,246.3337509983168,231.93731471548696,243.00034954953867,55551,
2022-09-14,235.65719604492188,241.55104750119327,231.8890056011456,236.62340023492663,30520,
2022-09-15,232.0339508056641,241.2128914206031,229.95661751110487,240.05344923891647,26756,
2022-09-16,234.4748687744141,241.94409608398868,232.37568264259485,239.1126187431213,31139,
2022-09-19,229.3489227294922,236.62287895938104,226.66390972866577,228.7142892522128,27838,
2022-09-20,233.54733276367188,238.38035366333528,226.7127535404144,227.24975917331045,9435,
2022-09-21,247.50938415527344,250.92667348286105,234.1331403383561,234.3284110345784,19741,
2022-09-22,241.0165405273437,253.855778763203,234.67014605826367,253.855778763203,7065,
2022-09-23,245.80075073242188,263.6194744697275,237.8921605390501,244.0432845896504,18402,
2022-09-26,236.0370483398437,249.950297311272,227.34737599416104,249.950297311272,18276,
2022-09-27,235.1583404541016,242.77400222895923,234.4260641374268,240.08898906781843,2725,
2022-09-28,230.76466369628903,238.0874262646308,229.64183116355755,230.6181995060031,13627,
2022-09-29,237.013427734375,243.1157301992147,226.07810469702207,231.20403876748745,6974,
2022-09-30,243.3598175048828,245.0684621613865,232.5709439798911,232.5709439798911,9717,
2022-10-03,252.0494842529297,260.6903501323256,242.1393514337706,260.6903501323256,33193,
2022-10-04,259.128173828125,260.6903692661534,249.9014951989067,259.37226593417944,19548,
2022-10-06,263.0824584960937,267.57372897798416,249.9014711399376,260.00687441878614,23736,
2022-10-07,265.4745788574219,268.50132704888955,256.784905504938,256.784905504938,19592,
2022-10-10,255.9549560546875,265.4257409335191,253.95341286308567,253.95341286308567,12744,
2022-10-11,239.6007843017578,262.5454402558506,232.9614915187068,261.3738161275224,10101,
2022-10-12,247.60704040527344,252.14714765645823,239.2590873289724,244.1409294907625,25465,
2022-10-13,240.2842712402344,250.14559812327545,237.3551660153548,247.6070343024333,5935,
2022-10-14,241.4559020996093,248.97393560692373,239.45434395136488,247.6070258413026,2999,
2022-10-17,241.79763793945312,245.06847816911767,236.28116221883067,236.8669892414632,6901,
2022-10-18,248.2416534423828,253.85577146517025,241.16298289191167,246.2400953415754,10043,
2022-10-19,243.7991943359375,252.5865251165571,241.1630025508516,249.9503184332713,11679,
2022-10-20,243.9944610595703,251.95185768613928,242.0905456290992,244.0921038603944,17145,
2022-10-21,242.6763610839844,248.9739340841193,239.21025039454605,241.69999271502704,8467,
2022-10-24,240.0401763916016,249.02276266547952,228.0796635268632,244.09209928037603,2883,
2022-10-25,236.0858764648437,244.0920941741149,232.6197657479315,243.16454719589308,14919,
2022-10-27,238.0386199951172,243.4086462198306,235.3047854828959,235.3047854828959,1930,
2022-10-28,231.7410430908203,237.7457027239525,230.61821050453915,237.7457027239525,10852,
2022-10-31,240.18663024902344,243.3110061994521,234.27959835472257,243.3110061994521,6566,
2022-11-01,241.21180725097656,244.1409123423104,234.86541288642005,234.86541288642005,6052,
2022-11-02,243.6039123535156,244.09209654660884,237.9897941329436,241.1629913880496,10687,
2022-11-03,240.2842712402344,243.2621829669689,238.18507022348425,242.6763708609128,6240,
