Date,Close,High,Low,Open,Volume,Adj Close
2021-10-11,635.4807739257812,656.7861304856756,631.7557122349889,649.6086145216112,7876940,
2021-10-12,619.8991088867188,635.9803370718672,616.2649355320224,635.9803370718672,1649958,
2021-10-13,616.1741333007812,619.5811709862547,610.5411532368477,618.8088758390284,1050858,
2021-10-14,633.39111328125,638.706070491729,611.268046131053,614.2208124597843,1009332,
2021-10-18,621.3983154296875,637.7520978379092,617.8095576439315,634.390475918934,435065,
2021-10-19,616.8101196289062,629.5751429603537,613.2667782842514,620.5351252861389,372408,
2021-10-20,601.5919799804688,620.671389651667,600.7288527380598,619.2176870715352,391114,
2021-10-21,598.4575805664062,610.4503651761993,596.91304561347,606.4527518219045,266001,
2021-10-22,598.4121704101562,606.3619256625711,594.7779965804809,598.7301384390161,216987,
2021-10-25,591.6889038085938,601.4557455989084,577.6064807620936,598.4121473152555,395106,
2021-10-26,580.7409057617188,604.1813125098291,579.4689229225697,599.638595874417,545362,
2021-10-27,566.340576171875,583.2849348563385,563.7512493432369,582.3309752591084,1043401,
2021-10-28,572.427734375,590.3714657819454,559.7990149098116,564.2962601911088,1491570,
2021-10-29,589.7355346679688,591.4617894143163,565.38658115597,569.6567464865996,424720,
2021-11-01,592.6882934570312,604.1813902037986,587.055368467228,591.4617819889818,235406,
2021-11-02,589.3721313476562,601.5465799802948,586.3284775996791,592.688281579638,206419,
2021-11-03,587.0810546875,597.207927256345,585.6147490517446,595.695754121493,89927,
2021-11-04,592.3505859375,594.6875906169536,584.6982101075016,588.3640296066081,59104,
2021-11-08,579.5661010742188,591.7091284979581,578.374664955568,591.7091284979581,309066,
2021-11-09,578.4205322265625,584.6982259141057,577.8706257252505,579.6119124087863,302366,
2021-11-10,573.7007446289062,582.5445564372685,572.0511370615753,577.4581871953801,345759,
2021-11-11,572.2802124023438,579.5660392667888,571.0429648578368,574.8004631083116,196212,
2021-11-12,567.9271240234375,577.2291078820398,567.3314059521907,577.2291078820398,352841,
2021-11-15,566.0025634765625,571.318047017334,565.4527128724691,566.8273953186745,338667,
2021-11-16,558.4417724609375,568.1562279889654,557.2045807169566,565.910902290659,394924,
2021-11-17,553.35546875,560.4579943702604,548.2233435794252,558.4417823618313,528097,
2021-11-18,536.0344848632812,553.8594876361506,535.0263509277263,551.7058410297734,628805,
2021-11-22,545.0157470703125,548.2691508190277,529.7567504190561,536.1261232413393,341218,
2021-11-23,547.856689453125,549.8729012783384,538.1422905715933,544.374172265555,168137,
2021-11-24,548.5440063476562,554.9133783599545,546.665285205141,549.7812538824552,153716,
2021-11-25,545.3364868164062,549.3230992643261,539.7919457593823,539.7919457593823,75456,
2021-11-26,543.8701782226562,549.4605308064225,539.6086405113156,540.7083975919165,654445,
2021-11-29,527.786376953125,538.8296468436777,522.3792708975188,533.4225407880715,193867,
2021-11-30,528.9319458007812,545.2906427076238,524.2121808886735,524.2121808886735,307291,
2021-12-01,526.5033569335938,537.1800792353557,525.1286745395113,533.3767689040062,169375,
2021-12-02,529.6651611328125,531.3605804530328,526.0451528138849,526.9616077839439,118834,
2021-12-03,532.8726806640625,535.9427820195717,528.1529158392409,531.0397709745729,123164,
2021-12-06,528.9319458007812,538.6463449603459,527.8780003354475,532.8726905188702,140344,
2021-12-07,528.79443359375,534.9805036574551,526.9615239452447,529.7108884180026,86643,
