Date,Close,High,Low,Open,Volume,Adj Close
2026-04-20,266.6000061035156,275.0,261.8500061035156,271.0,10608,
2026-04-21,256.6499938964844,266.25,246.0,266.0,48648,
2026-04-22,256.1000061035156,262.95001220703125,241.3999938964844,256.6499938964844,55057,
2026-04-23,265.29998779296875,268.70001220703125,251.5,255.0500030517578,60291,
2026-04-24,275.8999938964844,285.0,255.0500030517578,269.0,70318,
2026-04-27,297.45001220703125,300.0,275.8999938964844,275.8999938964844,188261,
2026-04-28,306.8500061035156,324.45001220703125,299.45001220703125,299.5,161532,
2026-04-29,317.79998779296875,325.0,309.95001220703125,309.95001220703125,92327,
2026-04-30,300.5,317.79998779296875,291.20001220703125,317.79998779296875,81718,
2026-05-04,303.6499938964844,308.79998779296875,299.54998779296875,301.5,42632,
2026-05-05,295.8500061035156,303.0,293.20001220703125,300.6000061035156,40620,
2026-05-06,290.5,298.0,285.1000061035156,295.8500061035156,57258,
2026-05-07,304.70001220703125,319.0,290.04998779296875,293.79998779296875,149179,
2026-05-08,303.54998779296875,310.0,302.8999938964844,310.0,21671,
2026-05-11,291.8500061035156,303.0,284.0,303.0,46780,
2026-05-12,267.1000061035156,290.8500061035156,244.0,287.54998779296875,130168,
2026-05-13,266.1000061035156,276.0,263.29998779296875,266.1499938964844,42121,
2026-05-14,266.04998779296875,273.0,261.20001220703125,263.6000061035156,15091,
2026-05-15,259.95001220703125,272.1499938964844,249.8999938964844,266.04998779296875,55257,
2026-05-18,246.6499938964844,263.75,243.1000061035156,260.0,35042,
2026-05-19,246.6999969482422,253.0,244.0,245.0,30844,
2026-05-20,255.1999969482422,259.79998779296875,249.5500030517578,251.0500030517578,52205,
2026-05-21,254.3500061035156,259.75,252.8999938964844,259.75,31455,
2026-05-22,254.5500030517578,260.25,253.0,255.0,12010,
2026-05-25,263.6499938964844,266.0,255.5500030517578,259.0,18517,
2026-05-26,267.8999938964844,271.0,255.1999969482422,262.95001220703125,36587,
2026-05-27,281.95001220703125,287.0,268.0,268.0,56741,
2026-05-29,272.20001220703125,286.0,268.3999938964844,286.0,37615,
2026-06-01,235.6000061035156,259.95001220703125,233.1999969482422,259.95001220703125,251865,
2026-06-02,241.6000061035156,243.3999938964844,229.0500030517578,234.0,65511,
2026-06-03,231.6499938964844,245.8999938964844,230.3500061035156,242.0,65714,
2026-06-04,228.6000061035156,237.1999969482422,222.0500030517578,233.8999938964844,117619,
2026-06-05,236.4499969482422,237.5,229.0,229.0,27528,
2026-06-08,222.75,242.8000030517578,218.25,230.0,126124,
2026-06-09,219.8000030517578,233.9499969482422,213.1499938964844,224.0,144402,
2026-06-10,220.5,229.75,219.3000030517578,220.1000061035156,107868,
2026-06-11,212.3500061035156,225.0,210.3999938964844,221.6000061035156,186467,
2026-06-12,226.1999969482422,228.1000061035156,216.5500030517578,219.0,48802,
2026-06-15,232.0500030517578,239.3999938964844,226.1999969482422,229.0500030517578,143419,
2026-06-16,232.9499969482422,237.6999969482422,227.8500061035156,228.3000030517578,35998,
2026-06-17,235.3500061035156,236.3000030517578,231.6499938964844,232.9499969482422,24404,
2026-06-18,234.9499969482422,237.3000030517578,231.3999938964844,235.3500061035156,27762,
2026-06-19,232.9499969482422,237.8000030517578,230.3999938964844,234.9499969482422,84036,
2026-06-22,234.5500030517578,240.0,231.0500030517578,234.8999938964844,77603,
2026-06-23,243.75,247.0500030517578,231.0,237.8500061035156,110889,
2026-06-24,252.25,259.20001220703125,242.6999969482422,245.0,123170,
2026-06-25,250.5500030517578,261.0,248.0,255.0,48895,
2026-06-29,247.25,250.3999938964844,240.0,247.0500030517578,45554,
2026-06-30,239.6000061035156,249.1999969482422,237.0,246.4499969482422,66065,
2026-07-01,234.82000732421875,242.97999572753903,232.0,238.69000244140625,41815,
2026-07-02,246.8500061035156,262.9800109863281,232.3000030517578,234.82000732421875,148928,
2026-07-03,253.7100067138672,255.0,245.1000061035156,246.8500061035156,41167,
2026-07-06,256.3299865722656,257.29998779296875,246.009994506836,254.0,38649,
2026-07-07,238.4100036621093,255.5800018310547,234.3099975585937,249.8500061035156,74187,
2026-07-08,226.7700042724609,239.8999938964844,221.1499938964844,239.3999938964844,83764,
