Date,Close,High,Low,Open,Volume,Adj Close
2023-10-06,170.25,170.25,162.10000610351562,162.14999389648438,3427170,
2023-10-09,167.5500030517578,173.9499969482422,162.10000610351562,170.5,1320242,
2023-10-10,168.85000610351562,170.4499969482422,167.89999389648438,168.0500030517578,531390,
2023-10-11,167.39999389648438,170.0500030517578,164.6999969482422,168.6999969482422,740158,
2023-10-12,168.3000030517578,168.89999389648438,165.0500030517578,165.1999969482422,279712,
2023-10-13,176.6999969482422,176.6999969482422,166.10000610351562,167.10000610351562,421024,
2023-10-16,185.5,185.5,185.5,185.5,79141,
2023-10-17,194.75,194.75,194.75,194.75,174881,
2023-10-18,185.0500030517578,196.0,185.0500030517578,195.0,866251,
2023-10-19,194.3000030517578,194.3000030517578,177.10000610351562,181.0,512395,
2023-10-20,189.25,198.8999938964844,186.1000061035156,192.3000030517578,784155,
2023-10-23,175.0500030517578,194.0,173.3000030517578,190.4499969482422,498252,
2023-10-25,175.25,179.85000610351562,166.75,179.39999389648438,385057,
2023-10-26,188.6000061035156,191.8999938964844,169.60000610351562,173.5500030517578,656139,
2023-10-27,190.8500061035156,197.5,187.0500030517578,191.8000030517578,603401,
2023-10-30,194.8500061035156,202.8000030517578,186.4499969482422,191.8000030517578,920494,
2023-10-31,190.1000061035156,198.3000030517578,189.0500030517578,196.1000061035156,244211,
2023-11-01,193.1499938964844,201.8500061035156,188.5500030517578,191.3000030517578,753754,
2023-11-02,201.9499969482422,205.4499969482422,193.9499969482422,194.9499969482422,1346749,
2023-11-03,192.8500061035156,206.1000061035156,192.0500030517578,203.0,639784,
2023-11-06,187.1499938964844,198.6999969482422,185.8500061035156,194.75,790659,
2023-11-07,184.5,189.6000061035156,179.60000610351562,179.60000610351562,539062,
2023-11-08,183.0500030517578,187.6999969482422,182.0,187.0,480089,
2023-11-09,176.75,185.75,174.9499969482422,185.0,624743,
2023-11-10,183.5,185.3999938964844,175.0,176.89999389648438,408876,
2023-11-13,182.1000061035156,187.0,180.8000030517578,187.0,160510,
2023-11-15,190.9499969482422,192.3999938964844,183.0,186.0,476153,
2023-11-16,188.4499969482422,192.1000061035156,186.8999938964844,191.8000030517578,192625,
2023-11-17,188.3999938964844,191.8999938964844,187.0500030517578,188.4499969482422,249869,
2023-11-20,184.4499969482422,190.8999938964844,184.0,188.5,287891,
2023-11-21,182.8999938964844,186.75,182.0500030517578,185.0,156644,
2023-11-22,182.3500061035156,185.4499969482422,180.5,184.8500061035156,230891,
2023-11-23,182.0500030517578,184.1499938964844,181.0,183.4499969482422,69704,
2023-11-24,184.3999938964844,184.8000030517578,181.0500030517578,181.5,87336,
2023-11-28,185.0500030517578,190.8000030517578,184.1000061035156,186.3999938964844,227811,
2023-11-29,184.6000061035156,188.25,183.0500030517578,185.0500030517578,131213,
2023-11-30,181.0,184.75,177.14999389648438,183.1499938964844,125035,
2023-12-01,178.85000610351562,188.6999969482422,175.8000030517578,178.60000610351562,240323,
2023-12-04,179.60000610351562,182.3000030517578,177.0500030517578,181.9499969482422,166745,
2023-12-05,177.6999969482422,180.3500061035156,176.5500030517578,180.3500061035156,145737,
2023-12-06,176.5,180.8999938964844,176.0,179.9499969482422,125721,
2023-12-07,177.14999389648438,180.1999969482422,175.1999969482422,177.0,88211,
2023-12-08,176.5,178.9499969482422,174.60000610351562,178.0,76861,
2023-12-11,176.10000610351562,178.64999389648438,174.5500030517578,178.64999389648438,74961,
2023-12-12,173.14999389648438,178.0,171.9499969482422,178.0,154438,
2023-12-13,174.1999969482422,175.4499969482422,169.6999969482422,174.9499969482422,66479,
2023-12-14,172.9499969482422,175.85000610351562,170.60000610351562,175.85000610351562,88822,
2023-12-15,172.39999389648438,174.8000030517578,171.5,173.9499969482422,74979,
2023-12-18,172.60000610351562,174.14999389648438,170.35000610351562,173.0,86595,
2023-12-19,178.64999389648438,185.0,173.10000610351562,173.39999389648438,606404,
2023-12-20,170.9499969482422,181.5500030517578,170.0,179.89999389648438,213785,
2023-12-21,174.25,175.5,167.0,167.35000610351562,92546,
2023-12-22,177.0,179.8000030517578,174.64999389648438,179.0,84258,
