Date,Close,High,Low,Open,Volume,Adj Close
2021-02-08,449.093994140625,454.7536035100546,404.1151018091533,441.8457501353151,2286527,
2021-02-09,455.8954772949219,475.9026453381356,436.8812211178852,450.78198724436334,1392947,
2021-02-10,465.0302734375,470.4912886410334,452.7678059656766,457.6827317693627,618854,
2021-02-11,480.5693359375,483.3494770001035,460.8600296327028,462.6969226175103,643117,
2021-02-12,502.9098510742188,541.5837796791094,480.56933449145487,485.4345964870038,2172685,
2021-02-15,512.7893676757812,529.2220476541027,503.4063380124391,508.3708975589129,463536,
2021-02-16,478.8813781738281,518.1510301340621,466.9664358484456,517.2574458211767,477863,
2021-02-17,490.0516052246094,516.3637678416604,476.6472959668664,481.9593801403728,463621,
2021-02-18,476.1508483886719,504.7467268189648,471.6331117544766,492.68285433644513,258497,
2021-02-19,455.1507873535156,480.0232474518464,451.77489311357925,476.5976894385012,287211,
2021-02-22,460.9096984863281,469.8955387174177,438.66844853528914,458.625983022843,476463,
2021-02-23,483.4487609863281,491.4913528199991,467.6614690469082,467.6614690469082,502942,
2021-02-24,470.5409240722656,532.0517955764813,467.661485740486,516.3141668472457,1103723,
2021-02-25,484.2927551269531,494.0729429155516,473.6189527330736,473.6189527330736,315521,
2021-02-26,494.2715148925781,503.40631618247033,468.9522623035189,480.5693432590052,472558,
2021-03-01,510.0588073730469,514.3283160226133,494.7183078344924,498.5906578215142,324890,
2021-03-02,500.5764770507813,516.1155406338643,497.6474054265655,511.0517147035643,317207,
2021-03-03,510.0588073730469,543.9667092203572,501.916918435195,504.39919795267866,513288,
2021-03-04,526.8389892578125,535.0802058740986,503.40629446646,504.4985035324586,358442,
2021-03-05,499.5339660644531,538.8532820355913,496.9027556786495,520.4844125065163,397464,
2021-03-08,498.5906982421875,512.1439394461547,488.90980733917286,504.3992388442495,170771,
2021-03-09,496.1580505371094,518.2999720901884,489.9026878656072,504.39920655520245,318961,
2021-03-10,491.6899719238281,507.27867015848096,486.62611530825,500.1297228493698,146707,
2021-03-12,481.711181640625,498.09422729055694,479.576427207099,496.4559287858168,144675,
2021-03-15,466.469970703125,485.43459292329993,460.9593221070044,485.43459292329993,208661,
2021-03-16,456.5905151367188,475.6047707896643,454.75362217466864,469.94516118794536,151099,
2021-03-17,442.9876098632813,460.6614587364952,441.8457673113812,458.6259712905942,140124,
2021-03-18,431.4201965332031,452.96639568425104,427.2499546648504,443.8315945922711,142549,
2021-03-19,437.1790771484375,441.44861630093504,403.2215099260672,426.952097173849,320242,
2021-03-22,432.1648864746094,449.7890719655325,424.6684140623566,441.845777096384,412256,
2021-03-23,468.0090026855469,491.3920644390744,434.9450201733522,436.7819131409072,786027,
2021-03-24,454.1082458496094,470.6402222808678,448.7961613311229,463.6898392514035,219809,
2021-03-25,450.9805908203125,458.32813271774,439.5621041293223,456.24301169652335,283044,
2021-03-26,452.3706359863281,460.71108930135847,443.8315881847138,460.71108930135847,248623,
2021-03-30,453.8599853515625,464.1366284401788,448.05144531875646,457.73233527301215,132424,
2021-03-31,455.0018615722656,461.6047194060782,443.2358499263468,454.6543363596933,127484,
2021-04-01,476.3494567871094,480.5196986491596,456.14369471723126,459.3210247360566,235525,
2021-04-05,478.6331481933594,486.526809571194,452.172053284077,477.5906028647843,177166,
2021-04-06,481.6118469238281,487.86720932060337,468.6543603111541,478.484180876072,157304,
2021-04-07,504.05169677734375,510.3566931124293,477.6898991660696,481.56224933760353,336347,
2021-04-08,500.67578125,517.3070541026277,498.1438682496577,507.77509464624205,186698,
2021-04-09,511.0021057128906,515.1226535116921,492.0871168684977,501.02332348123815,141258,
2021-04-12,474.7111511230469,506.2857351393261,470.9380679951253,506.2857351393261,151866,
2021-04-13,478.6331481933594,483.5977074746981,467.9097122661738,476.69698825439633,71275,
