Date,Close,High,Low,Open,Volume,Adj Close
2024-03-12,51.060672760009766,55.74740117759521,51.060672760009766,55.74740117759521,71289,
2024-03-13,48.54463958740234,53.28070115995482,48.54463958740234,48.59397281718102,32595,
2024-03-14,49.43265151977539,50.96200806759466,46.17660925890783,46.17660925890783,60567,
2024-03-15,50.369998931884766,51.554015348160064,46.96595314654994,51.554015348160064,164040,
2024-03-18,49.62998580932617,51.99801848285295,47.85396318612317,51.99801848285295,48239,
2024-03-19,49.08731460571289,49.33398452835466,47.21262168808168,49.33398452835466,112893,
2024-03-20,48.79130935668945,49.333982410427325,47.21261966122529,49.23531595116013,10547,
2024-03-21,49.23531723022461,50.32066336589612,48.34730401821392,48.791310624219264,92201,
2024-03-22,49.92599105834961,50.71533782540812,47.60729528079716,50.17266098208431,43810,
2024-03-26,47.50862884521485,49.28465154438793,47.45929184933099,47.60729530921389,53225,
2024-03-27,48.64330673217773,49.87665631343926,46.07794110870745,46.07794110870745,61389,
2024-03-28,49.333984375,50.76467067465186,48.64330784097314,49.333984375,38164,
2024-04-01,49.333984375,51.80068359375,48.3473046875,50.76467067465186,40237,
2024-04-02,51.15933990478516,51.70201673991738,47.50862809972568,49.33398400225541,39098,
2024-04-03,49.08731460571289,52.09668690916566,48.9393111465741,51.06067398684708,164282,
2024-04-04,50.17265701293945,51.20867362177368,49.33398084414264,50.3206604610255,48462,
2024-04-05,49.333984375,51.80068359375,49.28465114340186,49.62998752847314,124248,
2024-04-08,51.406009674072266,51.800683050486825,48.44597064261588,50.61666668512741,70691,
2024-04-09,53.971378326416016,53.971378326416016,51.80068231473595,52.98469866327819,402416,
2024-04-10,53.18203353881836,56.24073888489961,51.307340737101406,53.77403981100051,144669,
2024-04-12,52.343353271484375,54.662052644932885,50.51799747364718,53.18203320975114,118589,
2024-04-15,51.35667419433594,52.14601714871935,49.728655056648414,50.32066133146495,122492,
2024-04-16,50.56733322143555,51.80068281220227,49.1366469433693,49.1366469433693,56110,
2024-04-18,50.56733322143555,53.03403240296899,49.333983630668826,53.03403240296899,66657,
2024-04-19,49.72865676879883,50.27132983337883,48.347303728155,48.347303728155,59918,
2024-04-22,51.060672760009766,51.80068251015484,50.02465986258352,50.814002843294745,29889,
2024-04-23,50.56733322143555,53.52737223927568,49.333983630668826,52.19535618680132,81594,
2024-04-24,50.12332534790039,51.307341677858574,49.87665543598761,50.81400185403301,52480,
2024-04-25,48.74197769165039,50.76467028262856,48.149967625391525,48.84064415408473,118410,
2024-04-26,49.08731460571289,50.123327528031474,47.853964992504025,50.123327528031474,69963,
2024-04-29,48.88997650146485,50.814002595225965,48.7913100408142,50.12332607901887,82488,
2024-04-30,48.44597244262695,49.58065561906479,46.62061647762808,48.14996928126016,134390,
2024-05-02,48.54463958740234,49.33398255551373,47.85396307884832,49.23531609595637,33402,
2024-05-03,47.21261978149414,49.33398253610012,46.86728340929511,49.33398253610012,168248,
2024-05-06,46.47261047363281,48.84064316283931,46.02860763780527,48.84064316283931,43948,
2024-05-07,45.14059448242188,46.472610518972445,44.15391482160391,46.472610518972445,150796,
2024-05-08,45.68326950073242,46.1766093522822,44.79526002627344,45.14059641680454,70318,
