Date,Close,High,Low,Open,Volume,Adj Close
2002-08-12,20.709020614624023,22.06255132875361,20.551107665313587,22.06255132875361,48390,
2002-08-13,20.82180976867676,21.43089775322192,20.754132561014902,20.934603967377928,55517,
2002-08-14,20.82180976867676,21.069956661598752,20.52854416361257,20.70901556997559,21907,
2002-08-15,20.82180976867676,20.82180976867676,20.82180976867676,20.82180976867676,0,
2002-08-16,20.79925346374512,21.272990564267506,20.64134224430646,20.979724904049192,38423,
2002-08-19,20.866928100585938,21.160193724494828,20.709016900698376,21.092516512484163,38956,
2002-08-20,20.73158073425293,21.09252194198057,20.64134500204516,20.97972770699672,31542,
2002-08-21,20.866928100585938,20.9346053125966,20.7315753976676,20.79925088857527,18126,
2002-08-22,21.047401428222656,21.20531264243785,20.19016469678923,20.754135777705127,53982,
2002-08-23,21.047401428222656,21.430901074804208,20.754135777705127,20.95716571105548,28766,
2002-08-26,20.979724884033203,21.272990543971723,20.86693066422657,21.160196324165096,19937,
2002-08-27,20.84437561035156,21.092522590727658,20.79925688230823,20.97972835227457,15086,
2002-08-28,20.95716667175293,21.47601905731838,20.88948945049937,21.2053136145106,42627,
2002-08-29,20.77669715881348,20.93461011603712,20.70902165237768,20.93461011603712,21732,
2002-08-30,20.73158073425293,20.97972770699672,20.596227996492992,20.596227996492992,24533,
2002-09-02,21.52113342285156,22.33325130801329,21.20530932276009,21.20530932276009,128555,
2002-09-03,21.385786056518555,21.65649151197694,20.979726152227663,21.611374509768314,38820,
2002-09-04,21.272987365722656,21.56625126074345,20.97972174959891,20.97972174959891,40876,
2002-09-05,21.340665817260746,21.65648997359633,20.866930443308963,21.61137297459261,35355,
2002-09-06,20.934608459472656,21.36322512962625,20.754137014384533,21.31810812890585,41579,
2002-09-09,20.43831253051757,20.889489415169635,19.851782924690543,20.34807680936652,86503,
2002-09-10,20.43831253051757,20.43831253051757,20.43831253051757,20.43831253051757,0,
2002-09-11,20.3931941986084,20.75413533853624,20.30295848335066,20.75413533853624,18019,
2002-09-12,20.75413703918457,20.934608484488347,20.302960147028383,20.302960147028383,18593,
2002-09-13,20.190162658691406,21.182752005127,19.987132745835925,20.7541336826772,102096,
2002-09-16,19.400606155395508,20.099929986543767,19.17501771172812,20.099929986543767,40958,
2002-09-17,19.671310424804688,19.82922335860501,19.265252283110573,19.82922335860501,19128,
2002-09-18,19.17501640319824,19.78410447109388,18.94942797492532,19.626193259744085,110104,
2002-09-19,18.9043083190918,19.40060210305436,18.836631111686504,19.28780790478079,50428,
2002-09-20,18.61104393005371,19.084779249507207,18.52080822132376,18.5433667182305,26871,
2002-09-23,18.61104393005371,18.94942654696377,18.498249724417025,18.498249724417025,52707,
2002-09-24,18.29521751403809,18.88174696552003,18.04707063699989,18.54336439107628,33607,
2002-09-25,17.956836700439453,18.723837621944515,17.641012589101727,18.723837621944515,71712,
2002-09-26,18.31778144836425,18.4982528967741,18.047075996852783,18.047075996852783,14483,
2002-09-27,18.588489532470703,19.24269641365649,18.385459573329825,19.24269641365649,21609,
2002-09-30,18.859189987182617,19.175014092933875,18.70127879485845,18.791514499516364,34482,
2002-10-01,18.9043083190918,19.15245521107308,18.814072616252364,18.99454230082836,15498,
2002-10-02,18.9043083190918,18.9043083190918,18.9043083190918,18.9043083190918,0,
2002-10-03,18.971986770629883,19.08478098653268,18.543368405978622,18.543368405978622,17278,
2002-10-04,18.859189987182617,19.039661396498456,18.7238372907472,18.7238372907472,11711,
2002-10-07,19.468286514282227,19.73899200186641,19.107343569365284,19.310373545605184,53923,
2002-10-08,19.33292579650879,19.64874991061188,19.265250307052884,19.626191414126577,22312,
2002-10-09,19.33292579650879,19.58107442115597,19.310367300023486,19.51339721059712,23787,
2002-10-10,19.35548973083496,19.40060673246916,18.904312830079864,19.287812507280385,14705,
2002-10-11,19.490840911865234,19.603635128113176,19.37804669561729,19.40060519464625,16461,
2002-10-14,19.400606155395508,19.581077598770715,19.310370433707902,19.400606155395508,8710,
2002-10-15,19.400606155395508,19.400606155395508,19.400606155395508,19.400606155395508,0,
2002-10-16,19.08477783203125,19.5585131162992,19.062219336799988,19.400601928577505,16343,
2002-10-17,19.24268913269043,19.332923106074368,18.99454054257644,19.2878061193824,7149,
2002-10-18,18.881750106811523,19.287809952139902,18.83663311115417,19.26525145431123,21810,
2002-10-21,18.94942855834961,19.084781275260045,18.836634340740385,18.9268700590484,12787,
2002-10-22,18.94942855834961,19.084781275260045,18.836634340740385,18.836634340740385,8090,
2002-10-23,19.01710319519043,19.17501438996069,18.949425985372923,19.084778683905,10343,
2002-10-24,18.92687225341797,22.806993100592752,18.83663652464808,22.806993100592752,32224,
2002-10-25,18.971986770629883,19.37804663632121,18.83663405576716,19.15245820451561,30799,
2002-10-28,18.723840713500977,19.15245909815116,18.656163492360285,18.76895771352596,18767,
2002-10-29,18.92687225341797,19.039666484104487,18.611048063275053,18.611048063275053,23468,
2002-10-30,19.12989616394043,19.242690358961063,18.949424763466286,19.03966046370336,14424,
2002-10-31,19.6036376953125,19.761548930297664,19.129902269253627,19.129902269253627,27845,
2002-11-01,19.829225540161133,19.94201976766933,19.46828435635558,19.94201976766933,33300,
2002-11-04,19.964574813842773,20.52854585378184,19.85178060585496,19.89689760060888,8023,
2002-11-05,19.53595733642578,20.167605617312866,19.423163123489022,19.761545762299296,23506,
2002-11-06,19.53595733642578,19.53595733642578,19.53595733642578,19.53595733642578,0,
2002-11-07,19.76154518127441,19.87433939089481,19.535956762033603,19.62619247395054,27238,
2002-11-08,19.490840911865234,19.89689905769594,19.40060519464625,19.89689905769594,28817,
2002-11-11,19.42315673828125,19.53595091413782,19.332921053375483,19.400598247330443,21115,
2002-11-12,19.64875030517578,19.738986014031955,19.129897991183025,19.31036768779238,20673,
2002-11-13,19.76154518127441,19.806663897784407,19.400604054709728,19.51339826433013,9555,
2002-11-14,19.400606155395508,19.89690004302247,18.99454626835291,19.64875309920899,33902,
2002-11-15,19.76154518127441,19.806663897784407,19.4231625524132,19.4231625524132,8733,
2002-11-18,19.42315673828125,19.85177495075673,19.310362562424675,19.80665796885512,29974,
2002-11-19,19.42315673828125,19.42315673828125,19.42315673828125,19.42315673828125,0,
2002-11-20,18.99454498291016,19.60363477225432,18.859192270090272,19.242693631033585,31193,
2002-11-21,19.287805557250977,19.51339392634163,19.084775680848853,19.51339392634163,24197,
2002-11-22,19.265247344970703,19.49083571734483,19.17501165180052,19.287805837987577,26427,
2002-11-25,19.468286514282227,19.58108075429289,19.017109554239564,19.40060928183442,29052,
2002-11-26,19.44572639465332,19.62619786808865,19.40060938684625,19.51340362746745,12214,
2002-11-27,19.287805557250977,19.51339392634163,19.19756986539418,19.42315823448484,20337,
2002-11-28,19.42315673828125,19.626186599043585,19.310362562424675,19.35548126542883,10089,
2002-11-29,19.42315673828125,19.42315673828125,19.42315673828125,19.42315673828125,0,
2002-12-02,20.46087455749512,21.6564941963606,19.535962128746256,19.535962128746256,165414,
2002-12-03,20.73158073425293,21.2955519091722,20.370639526525284,20.97972770699672,157809,
2002-12-04,20.43831253051757,20.754136693994663,20.21272408819155,20.754136693994663,24103,
2002-12-05,20.30295753479004,20.641340160369875,20.25784053982061,20.528545951843263,22585,
2002-12-06,20.95716667175293,22.06255038524062,20.61878400769159,20.66390100779181,40390,
2002-12-09,20.52855110168457,21.340669262585465,20.43831536800592,21.25043352890681,42021,
2002-12-10,20.1676025390625,20.483426631300727,19.942014147621315,20.325513724630195,13420,
2002-12-11,20.28039932250977,21.205311501214467,20.19016361019888,21.11507578890358,21654,
2002-12-12,20.1676025390625,20.37063243558013,20.09992533318901,20.302955229706644,22962,
2002-12-13,20.190162658691406,20.41575106828572,20.07736845389425,20.07736845389425,19040,
2002-12-16,21.047401428222656,21.65648950717057,20.754135777705127,21.65648950717057,100887,
2002-12-17,20.55111122131348,21.20531819056218,20.528552716395303,21.20531819056218,18219,
2002-12-18,20.483428955078125,20.73157586959431,20.302957533010154,20.302957533010154,14359,
2002-12-19,20.61878204345703,20.844370464674057,20.37063512433891,20.39319362224,29303,
2002-12-20,20.37063789367676,20.934609023389807,20.3480776716056,20.934609023389807,26482,
2002-12-23,20.099925994873047,20.50598580127569,20.07736749920688,20.370633106175777,35401,
2002-12-24,20.0548095703125,20.280397975555378,19.987132360298457,20.099926562919897,14054,
2002-12-25,20.0548095703125,20.0548095703125,20.0548095703125,20.0548095703125,0,
2002-12-26,19.987136840820312,20.43831375244652,19.96457833945967,20.077372567366226,34652,
2002-12-27,20.1676025390625,20.23527802383315,19.89689543667137,19.964572642544866,23346,
2002-12-30,20.099925994873047,20.48342730560952,19.85177910033938,19.85177910033938,13373,
2002-12-31,20.325515747070312,20.52854566378993,20.19016304295824,20.23528003729459,22804,
2003-01-01,20.52855110168457,20.57366810797216,20.235285397504832,20.302962628039683,26864,
2003-01-02,20.82180976867676,21.43089775322192,20.641338362313736,20.86692675971608,74551,
2003-01-03,20.663902282714844,21.13763769740864,20.596226778389067,21.13763769740864,24974,
2003-01-06,20.596227645874023,23.461200477250785,20.438314686922787,23.461200477250785,53863,
2003-01-07,20.52855110168457,20.957169545830546,20.48343409539698,20.754139575329454,17074,
2003-01-08,20.79925346374512,21.18275484411547,20.52854802439222,20.754136464220704,33424,
2003-01-09,20.55111122131348,21.20531819056218,20.48343570655895,20.84437694856057,125024,
2003-01-10,20.41575050354004,20.957163015810305,20.39319200742522,20.75413310857109,23024,
2003-01-13,20.1676025390625,21.160191805624283,19.987131137468417,21.160191805624283,45120,
2003-01-14,20.30295753479004,20.48342895687384,20.25784053982061,20.438310240801368,17425,
2003-01-15,20.30295753479004,20.46086873828608,20.28039903730533,20.438310240801368,46969,
2003-01-16,20.348073959350582,20.5285453763753,20.1901627602812,20.3029569656459,31011,
2003-01-17,20.1676025390625,20.75413201258901,20.09992533318901,20.75413201258901,16637,
2003-01-20,20.348073959350582,20.438309667862946,19.648750230310046,19.874338641039444,22463,
2003-01-21,20.41575050354004,20.52854470521705,20.190162100186004,20.52854470521705,29738,
2003-01-22,20.348073959350582,20.483428382670613,19.874338641039444,19.874338641039444,26262,
2003-01-23,20.190162658691406,20.43830956502456,20.07736845389425,20.43830956502456,25417,
2003-01-24,20.1676025390625,20.731573517665463,19.919455652697764,20.731573517665463,65388,
2003-01-27,19.851783752441406,20.415754881772127,19.7841065284804,20.302960655905984,31268,
2003-01-28,19.80666732788086,20.07737278940908,19.423165916095307,19.49084314202904,36715,
2003-01-29,19.874340057373047,20.05481148725896,19.71642884705021,19.851781558913085,30256,
2003-01-30,19.78409767150879,20.032246234205463,19.671303496138496,19.829216374318424,53774,
2003-01-31,19.738988876342773,20.032254542375448,19.400606209891183,19.94201882043437,62556,
2003-02-03,19.53595733642578,19.761545762299296,19.287810412185536,19.62619305099581,67800,
2003-02-04,19.89689826965332,20.077369696943485,19.49084013990508,19.513398638040577,26843,
2003-02-05,20.099925994873047,20.596221505043268,19.58107371013955,19.58107371013955,33094,
2003-02-06,20.03225517272949,20.190166400267923,19.78410649930725,19.87434222408777,14476,
2003-02-07,19.89689826965332,20.302958120504645,19.85178127338232,20.122486693214483,54267,
2003-02-10,20.28039932250977,20.39319353262261,19.71642827194556,19.85178097986035,24417,
2003-02-11,20.235275268554688,20.57365780964157,19.98712841597816,20.25783548150923,35450,
2003-02-12,20.235275268554688,20.302952465213107,19.8968927274678,19.8968927274678,17242,
2003-02-13,20.235275268554688,20.235275268554688,20.235275268554688,20.235275268554688,0,
2003-02-14,19.9194564819336,20.190161874491192,19.738985072826587,19.874337769105384,30199,
2003-02-17,20.07737159729004,20.302960042203413,19.85178315237667,19.85178315237667,13641,
2003-02-18,20.325515747070312,20.52854566378993,19.98713312623861,20.21272154012641,38916,
2003-02-19,20.190162658691406,20.23527965216908,20.07736845389425,20.145045665213733,9636,
2003-02-20,20.1676025390625,20.280396734783093,20.07736683826546,20.09992533318901,4876,
2003-02-21,19.89689826965332,20.21272240685957,19.85178127338232,20.167605410588564,40473,
2003-02-24,20.07737159729004,20.21272432001741,19.96457737483336,20.07737159729004,15860,
2003-02-25,19.89689826965332,20.21272240685957,19.85178127338232,20.21272240685957,7745,
2003-02-26,20.07737159729004,20.28040154193273,19.87434165264736,20.257843041662035,12306,
2003-02-27,20.07737159729004,20.190165819746724,19.96457737483336,20.054813097019352,8035,
2003-02-28,20.1676025390625,20.302955229706644,19.874336941747824,20.280396734783093,28425,
2003-03-03,19.829225540161133,20.41575517898308,19.671312588987668,20.167608222685715,81410,
2003-03-04,19.53595733642578,19.829222978502592,19.49084033969232,19.51339883805905,28714,
2003-03-05,19.08477783203125,19.626190323095845,18.904308149078293,19.445718919040026,25915,
2003-03-06,18.76896095275879,19.37805088483485,18.272666982418464,18.859196689485263,10082,
2003-03-07,18.520809173583984,19.039663234631192,18.498250675517383,18.565927890820262,14786,
2003-03-10,17.93427848815918,18.498249509799404,17.821484283831136,18.498249509799404,21776,
2003-03-11,17.776369094848633,18.047074524271448,17.550780663295242,17.57333916222995,9255,
2003-03-12,16.941688537597656,18.76895423788743,16.648424649535517,18.047072044546727,91871,
2003-03-13,17.14472007751465,17.595896921659772,16.96424865141537,16.96424865141537,21433,
2003-03-14,17.14472007751465,17.14472007751465,17.14472007751465,17.14472007751465,0,
2003-03-17,16.87401580810547,17.14472124457859,16.783780088913364,17.14472124457859,26294,
2003-03-18,16.87401580810547,16.87401580810547,16.87401580810547,16.87401580810547,0,
2003-03-19,16.648427963256836,17.483104523010894,16.580750741178072,17.483104523010894,45846,
2003-03-20,17.14472007751465,17.37030849958721,16.73866022934281,16.806337444405806,29298,
2003-03-21,17.14472007751465,17.14472007751465,17.14472007751465,17.14472007751465,0,
2003-03-24,17.21240234375,17.595902085374423,17.14472510882636,17.595902085374423,68168,
2003-03-25,17.30263328552246,20.34807733569861,16.8288978886046,17.325193507221197,18039,
2003-03-26,17.21240234375,17.55078507616105,17.054489369296032,17.37031359710039,70033,
2003-03-27,17.167282104492188,17.189840607116064,17.05448787026937,17.189840607116064,4145,
2003-03-28,17.189836502075195,17.257513714888514,16.941689590264723,17.054483797551576,8476,
2003-03-31,17.077043533325195,17.32519218423602,16.941690818984927,17.1447207510469,35143,
2003-04-01,16.941688537597656,17.189835433989593,16.87401305009235,16.919130041762557,10386,
2003-04-02,17.14472007751465,17.18983707348793,17.031925866478367,17.077042862451652,11571,
2003-04-03,17.257516860961914,17.59589954451019,17.16728113446171,17.16728113446171,29681,
2003-04-04,17.68613052368164,18.001954621106876,17.25751222868331,17.59589482140259,33193,
2003-04-07,18.76896095275879,19.08478517074969,17.821490019889612,18.04707850115404,38722,
2003-04-08,18.859189987182617,19.287808293480545,18.565926098423024,18.94942569184053,24964,
2003-04-09,18.656158447265625,18.83662984076798,16.82889290274102,18.498247268778137,9204,
2003-04-10,18.543365478515625,18.949425280101813,18.49824848771844,18.543365478515625,14852,
2003-04-11,18.61104393005371,18.85919083823383,18.340338524966853,18.56592693624023,12381,
2003-04-15,18.543365478515625,18.949425280101813,18.340337298825407,18.340337298825407,6844,
2003-04-16,18.43057441711425,18.65616285169878,18.20498598252973,18.498251635930885,9701,
2003-04-17,18.18242645263672,18.430573372393063,18.047073743778988,18.340339380556628,9853,
2003-04-18,18.18242645263672,18.18242645263672,18.18242645263672,18.18242645263672,0,
2003-04-21,18.272661209106445,18.43057240765753,18.04707279911748,18.04707279911748,6567,
2003-04-22,18.272661209106445,18.72383802908438,18.15986700411196,18.72383802908438,14405,
2003-04-23,18.38545227050781,18.611040641925086,18.227541098956795,18.611040641925086,4680,
2003-04-24,18.49825096130371,18.49825096130371,18.317779531776576,18.3403397512948,16581,
2003-04-25,18.31778144836425,18.4982528967741,18.18242872260852,18.18242872260852,5563,
2003-04-28,18.475690841674805,18.498249338110448,18.092189517857083,18.092189517857083,6245,
2003-04-29,17.82148551940918,18.36289808194096,17.618455593321876,18.36289808194096,68095,
2003-04-30,17.392866134643555,17.641013042391187,17.302630426070873,17.618454545523765,18830,
2003-05-01,17.392866134643555,17.392866134643555,17.392866134643555,17.392866134643555,0,
2003-05-02,17.415428161621094,17.911723798818553,17.234958428997476,17.25751693043751,28707,
2003-05-05,17.618457794189453,17.79892924461193,17.528222068978216,17.79892924461193,20798,
2003-05-06,18.38545227050781,18.47568796329526,17.731245649177183,17.821481341964628,93238,
2003-05-07,18.38545227050781,18.723834827633723,18.272658084799176,18.54336344205883,30392,
2003-05-08,18.31778144836425,18.61104712175443,18.27266444681344,18.47569439599869,9707,
2003-05-09,18.159868240356445,18.34033966907452,18.047074027683426,18.272662453029465,16037,
2003-05-12,18.2275447845459,18.385455988026383,17.641013523382874,18.31777877447587,9620,
2003-05-13,19.062219619750977,19.175013818684413,18.22754323608469,18.22754323608469,41592,
2003-05-14,19.400606155395508,19.73898882089659,19.17501771172812,19.400606155395508,90763,
2003-05-15,19.80666732788086,20.21272552017319,19.6713128760134,20.190167018563063,55420,
2003-05-16,20.348073959350582,20.460868164715286,19.964574349551803,20.05481005806416,129407,
2003-05-19,21.160194396972656,21.994870859081185,20.66389884236233,21.1827528946588,165447,
2003-05-20,21.272987365722656,21.76928117028274,20.754133343689244,21.20531015550857,71017,
2003-05-21,21.633928298950195,21.724164004817204,21.25042697929114,21.61136980275917,191106,
2003-05-22,23.100255966186523,23.37096139831517,21.656489645593023,22.017430795465607,388114,
2003-05-23,22.24301719665528,23.77701909481205,21.70160466077035,23.641666391116573,220175,
2003-05-26,22.964902877807617,23.235608305547498,22.33325458494372,22.33325458494372,198765,
2003-05-27,23.0100154876709,23.641663660087303,22.89722129410389,23.190486885819244,142421,
2003-05-28,22.55884552001953,23.23561088562012,22.197904335919887,22.784433975219727,105484,
2003-05-29,22.55884552001953,22.897228202819825,22.175345834620533,22.55884552001953,114909,
2003-05-30,22.71675491333008,23.010020569818053,22.310696759465788,22.49116647637108,101097,
2003-06-02,24.183076858520508,24.995196511233697,23.010017815206098,23.2356062251591,272527,
2003-06-03,23.86725807189941,24.701934626546915,23.731903628569988,24.701934626546915,122930,
2003-06-04,23.88981437683105,24.45378543520241,23.731901447825223,24.228197011853865,74163,
2003-06-05,23.86725807189941,24.29587473876512,23.348403962078592,23.91237507227373,75249,
2003-06-06,23.98004913330078,24.76960858350782,23.57398929903881,24.137960334900985,125461,
2003-06-09,24.83728790283203,25.82987742313836,23.777022880454563,24.047728330945706,215442,
2003-06-10,23.41608047485352,25.2207879728429,23.01002059936463,25.2207879728429,103977,
2003-06-11,23.32584953308105,24.679380433788616,23.23561379547984,23.4612022789311,45193,
2003-06-12,24.34099769592285,24.54402767514385,23.461202266700862,23.461202266700862,93452,
2003-06-13,24.137958526611328,24.814723718946222,23.980047336841004,24.814723718946222,70964,
2003-06-16,23.822141647338867,24.45379004010189,23.79958314497664,24.137965843720377,87452,
2003-06-17,24.20564842224121,24.56658970312837,23.934941170748,24.29588245163516,78732,
2003-06-18,23.98004913330078,24.47634295641829,23.93493041777,24.40866574367362,44314,
2003-06-19,24.38611602783203,24.566587512736408,23.686792035758923,24.25076327470556,84343,
2003-06-20,25.19823455810547,25.49150029417908,23.777028052242635,24.295880565391165,228883,
2003-06-23,24.679378509521484,26.10058481178993,24.408671317825064,25.040319710679974,113212,
2003-06-24,24.34099769592285,24.882410400144348,24.205644950143363,24.679380420923344,42939,
2003-06-25,24.318435668945312,25.175670748768635,24.137964219980777,24.589141121288822,64732,
2003-06-26,24.72449111938477,24.927521046791927,23.79957891797781,24.38610848074053,172235,
2003-06-27,24.74704933166504,25.942668662827906,24.137961277587703,25.26590339336283,68086,
2003-06-30,24.476348876953125,25.5366139923982,24.36355464249712,25.040320049233152,124604,
2003-07-01,26.75478172302246,27.070605801594954,24.61169209706286,25.67195852362032,626860,
2003-07-02,28.040647506713867,29.303940873266857,27.52179333732296,27.52179333732296,696174,
2003-07-03,26.506637573242188,28.469256007245328,26.326166160898087,28.379022022176216,215979,
2003-07-04,26.529205322265625,27.296206510585428,26.168264092792644,26.61944105990976,146485,
2003-07-07,25.265899658203125,26.12313622790472,21.476014021031524,21.476014021031524,391034,
2003-07-08,25.175668716430664,26.619435028287214,24.81472756874232,24.81472756874232,403983,
2003-07-09,24.431228637695312,25.4238163926384,24.363551417538645,25.040316734692496,89228,
2003-07-10,24.81472587585449,25.829873752594,24.58913745880127,24.995197297938287,224788,
2003-07-11,25.15311050415039,26.619435331746605,23.461197241539377,23.461197241539377,87968,
2003-07-14,24.679378509521484,26.032909304693376,24.63425978368704,25.920115071762385,123183,
2003-07-15,24.137958526611328,25.175664810637592,23.9574871202142,25.175664810637592,96431,
2003-07-16,24.047727584838867,24.2958745269406,23.799580642737133,23.95749186377372,69900,
2003-07-17,24.07028579711914,25.04031677504411,23.957491577411734,24.453787176786243,171251,
2003-07-18,24.137958526611328,24.36354692405629,23.8221344259678,24.137958526611328,47992,
2003-07-21,23.55143547058105,24.950083228341192,22.852111591700982,23.91237666086399,81521,
2003-07-22,23.77702140808105,24.183079558672933,22.964903385794123,22.964903385794123,49982,
2003-07-23,23.844697952270508,24.34099356402012,23.686786729183915,23.822139451987173,31117,
2003-07-24,24.74704933166504,25.01775647211292,23.91237285443268,23.91237285443268,59462,
2003-07-25,24.431228637695312,25.265905173743786,24.38610991722313,25.13055245453365,56001,
2003-07-28,24.656814575195312,25.04031419423335,23.82213640272572,25.04031419423335,225984,
2003-07-29,24.81472587585449,25.017755795423,24.363549041748048,24.70193166732788,125576,
2003-07-30,26.25849151611328,26.438961213155213,24.81472533426284,24.99519675240777,252093,
2003-07-31,26.619430541992188,26.84501893641585,24.85984037704648,25.446371579430288,373534,
2003-08-01,26.998018264770508,27.897164217176545,26.737739743362145,27.84983970085503,108840,
2003-08-04,27.897167205810547,29.29320899505389,27.471255539517355,27.9208285638833,158505,
2003-08-05,27.75519752502441,29.103914806137283,27.68421164486229,28.63068041904562,217107,
2003-08-06,27.376609802246094,28.34674178360636,27.069008519951623,27.44759568560036,92267,
2003-08-07,27.873504638671875,28.157444533720305,27.542240224284825,28.157444533720305,85576,
2003-08-08,27.9918155670166,28.630681286856326,27.684212483985043,28.157446885420686,134520,
2003-08-11,27.684206008911133,28.299410225837825,27.471250217024245,27.92082315428644,91378,
2003-08-12,28.06279182434082,28.39405617408761,27.82617468955676,27.92082190451948,189534,
2003-08-13,29.03293228149414,29.19856541926704,27.92083206539467,27.991817953761075,166148,
2003-08-14,29.648136138916016,30.61826450102428,28.86729865005387,29.38785577246464,317921,
2003-08-15,29.648136138916016,29.648136138916016,29.648136138916016,29.648136138916016,0,
2003-08-18,32.15627670288086,32.984436920060936,28.41772594847271,29.813767818482606,512657,
2003-08-19,32.179931640625,32.93710578065913,30.07403869427028,32.62950277081964,250186,
2003-08-20,30.452640533447266,32.416564506680494,29.269554237583016,31.706712729161943,251599,
2003-08-21,30.996850967407227,31.89599698474333,30.9258650904217,31.47008533332184,87809,
2003-08-22,30.97319221496582,31.3754443716604,30.168695122561072,31.3754443716604,135756,
2003-08-25,28.96194076538086,31.23346514192637,27.802516319517792,30.381641921131845,189290,
2003-08-26,29.979400634765625,30.145033769608663,29.103917655045617,30.05038652187637,54616,
2003-08-27,30.54728126525879,31.63571819405961,30.074045070840715,31.63571819405961,116565,
2003-08-28,30.78389358520508,31.422759187324523,30.145026177839988,30.97318442250618,182902,
2003-08-29,33.69429016113281,34.16752459379194,30.28700369018399,30.52362090651356,428310,
2003-09-01,33.00809860229492,34.0728759765625,32.700495527630366,33.36302439371745,156034,
2003-09-02,32.22726821899414,33.126414476894084,31.75403372646708,32.842474503476375,61953,
2003-09-03,31.493751525878903,32.17993997827772,29.29321079056004,29.29321079056004,91149,
2003-09-04,31.3281192779541,32.17994273574427,30.28700492775932,31.23347383175179,138062,
2003-09-05,31.588394165039062,32.2982457193096,31.28079110275682,32.17993712693118,37220,
2003-09-08,31.30446052551269,32.889795258311224,30.689254277922853,32.67684119364144,188005,
2003-09-09,33.481319427490234,34.6644049196277,30.878531344787813,30.878531344787813,239076,
2003-09-10,33.15006256103516,34.23849923226702,32.46387069282169,34.23849923226702,156955,
2003-09-11,32.25092697143555,33.836261582209886,32.037969312664806,32.037969312664806,71372,
2003-09-12,32.27458953857422,35.44526266652026,31.825018234477483,33.410352993204256,132392,
2003-09-15,32.9134521484375,33.36302335943891,31.872334359578403,32.17993742470704,87804,
2003-09-16,34.64075469970703,35.11398907325763,31.943320214665324,31.943320214665324,145565,
2003-09-17,33.5050048828125,35.871177442036746,33.17373855822542,35.49258838836375,117473,
2003-09-18,33.74161529541016,34.30949515025198,32.70049741421072,33.59964352645367,149541,
2003-09-19,36.46271514892578,37.574815363960525,32.41655923132937,33.95457116566252,618463,
2003-09-22,35.9658088684082,38.33198050448769,35.752854865357605,37.76410075602517,483986,
