Date,Close,High,Low,Open,Volume,Adj Close
2008-03-12,15.05496883392334,16.122345800383044,14.738479629133638,16.122345800383044,297815850,
2008-03-13,14.09929370880127,15.09220175202806,13.466315336263335,14.440605848660478,62316426,
2008-03-14,13.956562995910645,14.490250780721004,13.57181039752343,14.273052160881504,17767911,
2008-03-17,13.00709629058838,13.528373312954956,12.473408421577734,13.156032763057112,22096530,
2008-03-18,13.056742668151855,13.528373795674955,12.671989995333202,12.907806190368763,14321095,
2008-03-19,12.678193092346191,13.61524965857694,12.53546207851238,13.280142994067573,8372946,
2008-03-24,11.939717292785645,12.994681896136443,11.49911468154278,12.802306250387886,8111530,
2008-03-25,13.000889778137209,13.14982623812902,11.821811468902808,12.237591209771576,17327069,
2008-03-26,13.062943458557127,13.329787939214144,12.74645434461229,13.031915089296898,12545914,
2008-03-27,13.677308082580566,13.869683756900493,13.00088924863827,13.03191762393335,18664183,
2008-03-28,13.53457260131836,13.89450214142307,13.056736283895898,13.776594101557912,8785957,
2008-03-31,13.211884498596191,13.640076396469803,13.125004781809832,13.584225059782286,5974893,
2008-04-01,12.94504165649414,13.51596468421881,12.870574039313968,13.33599980306051,2373311,
2008-04-02,12.914015769958496,13.515967298357047,12.870576528626462,13.15603746642602,2114965,
2008-04-03,12.95124340057373,13.1187973854388,12.882981227131442,12.994683883708154,1639461,
2008-04-04,12.70301914215088,13.317381360986753,12.54787723146243,12.945040775334476,3047565,
2008-04-07,13.18706226348877,13.280147408878102,12.622345967303104,12.81472168193144,2000738,
2008-04-08,13.335999488830566,13.602842829562166,12.976069734994825,13.09397784487537,3875634,
2008-04-09,14.018621444702148,14.117912001876086,13.044329617153808,13.156032283066946,7785034,
2008-04-10,13.826247215270996,14.38475807879104,13.658693198686144,13.931743206694444,6491543,
2008-04-11,13.85727310180664,14.07447173185033,13.55940018987044,13.93174069851677,3090477,
2008-04-15,14.378547668457031,14.496455739393877,13.54078159015782,13.652484238950144,7239253,
2008-04-16,14.248235702514648,14.632988476250766,14.02483155851697,14.496462809745038,3919037,
2008-04-17,14.328904151916504,14.521279828762331,14.273052823142464,14.521279828762331,2470733,
2008-04-21,14.248235702514648,14.695045253058364,14.211001888939762,14.397172219362554,3563362,
2008-04-22,14.142738342285156,14.347524928750332,14.037241074213792,14.211000537773549,1931543,
2008-04-23,14.018621444702148,14.29787684693706,13.776599843588972,14.273053892006592,2335903,
2008-04-24,14.105499267578123,14.490250598581309,14.024824990489831,14.055853364362596,4241119,
2008-04-25,14.527487754821776,14.757098532116208,13.919332243782277,14.148941758528649,3791983,
2008-04-28,14.21099853515625,14.893622918941048,13.863480919557238,14.893622918941048,8341909,
2008-04-29,14.837772369384766,14.980503434965945,14.273056056192846,14.273056056192846,17880682,
2008-04-30,15.210118293762209,15.663133345447424,14.893628931478013,15.017742505906996,20622829,
2008-05-02,15.05496883392334,15.570040416508029,14.930855321256953,15.476955282008236,5339143,
2008-05-05,15.321809768676758,15.625888055326502,14.968085583678942,15.07978822368828,8187823,
2008-05-06,14.850184440612791,15.489368365643944,14.5585168861876,15.439723710935146,5077154,
2008-05-07,14.974297523498535,15.110821898051016,14.65780701990746,14.893623226005108,3494773,
2008-05-08,14.899825096130373,15.172875042659152,14.645392679212923,14.83776834748964,2593906,
2008-05-09,14.384759902954102,14.893624915894542,14.29167474722976,14.757100525851468,3402522,
2008-05-12,14.372344970703123,14.508870596500772,13.838657101798086,14.155146316639028,2562327,
2008-05-13,14.310291290283203,14.819157575352923,14.217206132806233,14.583341338058633,2628837,
2008-05-14,14.453022956848145,14.57093108028199,14.173767473080332,14.335114833414297,2672493,
2008-05-15,14.527487754821776,14.682629660068802,14.440608035373833,14.639190431618855,611594,
2008-05-16,14.521286010742188,14.645399566389557,14.459229232918505,14.620576602750408,647154,
2008-05-20,14.564723014831545,14.769510855238575,14.45922701374197,14.608163510169978,1679229,
2008-05-21,14.744683265686035,14.99911568331369,14.4592224736514,14.4592224736514,3930973,
2008-05-22,14.266847610473633,14.707450299423588,14.179967904718522,14.707450299423588,2142071,
2008-05-23,14.266847610473633,14.484046243587484,14.161350374003906,14.484046243587484,1830423,
2008-05-26,13.813831329345703,14.19858390990894,13.664894887274375,14.0310299391233,1186311,
2008-05-27,13.441494941711426,14.378551833397273,13.373232753253166,14.111708503506234,1908535,
2008-05-28,13.733161926269531,13.851068763950815,13.354614668288807,13.528374106789732,2098522,
2008-05-29,13.37322998046875,14.0000029196192,13.16844219500624,13.838655617840052,4323519,
2008-05-30,13.304974555969238,13.528378722734049,13.280151590206817,13.404265156470432,716967,
2008-06-02,12.926424980163574,13.503552151673771,12.864368213600232,13.373233194400385,1242458,
2008-06-03,12.609930992126465,12.870570097529216,12.417555321205162,12.659576896740647,3179701,
2008-06-04,12.51064109802246,12.858158660805444,12.305854571539497,12.678195087924378,1417685,
2008-06-05,12.64716911315918,12.771282642189012,12.39273536860954,12.771282642189012,684682,
2008-06-06,12.64716911315918,12.783693490072752,12.535466432013088,12.758870531757166,639573,
2008-06-09,12.336884498596191,12.411352106214268,11.790784500903554,12.163125064089982,1454589,
2008-06-10,12.516847610473633,12.572698945303223,11.92730840820699,12.287238110399498,1376319,
2008-06-11,12.734048843383787,12.945042116286078,12.547878531272632,12.659581223558618,1202341,
2008-06-12,12.578906059265137,12.647169512425078,12.287239761856489,12.411353294804533,1037762,
2008-06-13,12.4609956741333,12.752661888709984,12.41134977003405,12.721633514284902,1044906,
2008-06-16,12.684401512145996,12.765074539536624,12.609932645460836,12.634755601022556,333711,
2008-06-17,12.752662658691406,12.789896457740056,12.53546402460177,12.60372619994894,1093415,
2008-06-18,12.839543342590332,13.267735220627024,12.752663629828865,12.79610285493562,1701055,
2008-06-19,12.26241683959961,12.74646012457055,12.107274922948427,12.671991247049093,1262839,
2008-06-20,11.964544296264648,12.523055157889177,11.859047042651175,12.411352480545045,1181666,
2008-06-23,11.629435539245604,12.03900984859547,11.542555834220398,11.790782841407934,548005,
2008-06-24,11.585994720458984,11.79078250048656,11.418442000471194,11.654258155500049,567330,
2008-06-25,11.412235260009766,11.604610910291155,11.31294472398205,11.418440681783812,907074,
2008-06-26,10.971636772155762,11.654261200540953,10.921990854163036,11.592204434324117,1958858,
2008-06-27,10.754438400268556,10.971637088285709,10.611707328838012,10.971637088285709,659074,
2008-06-30,10.38830280303955,10.797877203059778,10.307628502825024,10.797877203059778,648575,
2008-07-01,9.593974113464355,10.419329463680503,9.438832225269437,10.301421376142782,3266565,
2008-07-02,9.922877311706545,10.04699084590538,9.184401530713838,9.68085566750918,1591493,
2008-07-03,9.26507568359375,9.92908325234944,9.01064317776194,9.804969711695074,1034250,
2008-07-04,9.544328689575195,9.792555706891967,9.159576686479404,9.30851314937905,879037,
2008-07-07,9.885640144348145,10.177306995473195,9.55673949574922,9.618796245721615,1009530,
2008-07-08,9.966314315795898,10.26418723630612,9.43883191336379,9.68085350345986,1355373,
2008-07-09,10.146280288696287,10.357273525802636,10.078018105012829,10.177308668784043,1359397,
2008-07-10,10.090428352355955,10.282804676231551,9.693265489600416,10.046989127833893,901583,
2008-07-11,9.77393913269043,10.301421562073724,9.71808779942261,10.102839815345218,667933,
2008-07-14,9.71808910369873,9.922876932316234,9.587770150282186,9.74291206209905,365730,
2008-07-15,9.296104431152344,9.6684450676306,9.13475707452142,9.556743002941952,878029,
2008-07-16,9.029260635375977,9.556743215449488,8.936175474186532,9.296104637864216,1073439,
2008-07-17,9.30230712890625,9.531916600155752,9.190604473269952,9.420214575793365,502397,
2008-07-18,9.742911338806152,9.804968098925936,9.184400497728092,9.680854578686368,669005,
2008-07-21,10.177308082580566,10.226953361606652,9.56915199414457,9.74291078637286,602242,
2008-07-22,10.797877311706545,10.990253034290538,10.239366416273446,10.239366416273446,1790389,
2008-07-23,11.424649238586426,11.66667085456846,11.0461032559212,11.0461032559212,1288090,
2008-07-24,11.0895414352417,11.629435952592871,10.99645630423783,11.629435952592871,625151,
2008-07-25,11.114367485046388,11.294332374289215,10.686175510654344,10.686175510654344,496831,
2008-07-28,11.480501174926758,11.573586319588326,10.928195730758503,11.114366020081642,1855319,
2008-07-29,10.996458053588867,11.728728372330314,10.921990441958387,11.294331025206969,2001647,
2008-07-30,11.238479614257812,11.43085532854543,10.984047136487218,11.157806579258793,988890,
2008-07-31,10.890958786010742,11.306738473961868,10.754434451547072,11.306738473961868,2477770,
2008-08-01,11.008872032165527,11.10816261870575,10.692382735203685,10.80408417160582,1152266,
2008-08-04,11.08333683013916,11.21365577065063,10.940607042930594,11.132982742023524,1356645,
2008-08-05,11.468090057373049,11.784579289262814,11.046103573154662,11.046103573154662,5386407,
2008-08-06,11.41844367980957,12.051422117910253,11.31294769430879,11.72872747545657,2522895,
2008-08-07,11.536355018615724,11.840433476364336,11.294333337446483,11.41844689060524,1669882,
2008-08-08,11.461878776550291,11.65425567057785,11.3625882502265,11.530142197036222,1421306,
2008-08-11,11.604615211486816,11.75355170200483,11.548763869724043,11.666671977323643,1460375,
2008-08-12,11.697698593139648,11.902486394484349,11.468089099248392,11.679081061181789,3721551,
2008-08-13,11.480501174926758,11.778374142863008,11.430855259421358,11.548763361835626,1842189,
2008-08-14,11.356385231018066,11.790782480291982,11.23227173122552,11.629435183071232,2053290,
2008-08-18,11.07713222503662,11.430855270060576,11.052309267260815,11.306741743729631,786882,
2008-08-19,10.96543025970459,11.120572177711434,10.928196451892578,11.046104562087413,990607,
2008-08-20,11.046104431152344,11.157807115812467,10.984047664685196,11.108161197619491,1211383,
2008-08-21,10.704792976379396,11.101956562505435,10.661353741784396,11.083339026222877,683671,
2008-08-22,10.574471473693848,10.723407940586313,10.468974862251184,10.679967453862544,762975,
2008-08-25,10.53102970123291,10.84131279344103,10.450356059382369,10.804078999132734,976319,
2008-08-26,10.51241683959961,10.54965064820127,10.307628998468193,10.413125631205023,506989,
2008-08-27,10.468976020812988,10.754437508735489,10.425536160555865,10.54964968627677,1395349,
2008-08-28,10.226957321166992,10.549652706685146,10.164900540539431,10.437950627810382,1798775,
2008-08-29,10.81649398803711,10.85993321588142,10.301422364778944,10.301422364778944,3900498,
2008-09-01,11.294329643249512,11.356386399531104,10.568265468500108,10.667556657315034,3843685,
2008-09-02,11.362595558166504,11.480503686374073,11.120573876592733,11.294333356324762,1246631,
2008-09-04,11.101954460144045,11.778373387126615,11.070926080581062,11.778373387126615,714418,
